date,open,high,low,close,volume,source
2019-01-02,147.71003764,147.93061237,142.5559979,143.41622925,1222700,yfinance
2019-01-03,143.46038092,147.5336269,143.4236278,146.16607666,1217000,yfinance
2019-01-04,145.89402079,147.30569488,144.20297367,144.54853821,978500,yfinance
2019-01-07,144.40141652,145.89395577,143.46766796,144.14408875,732700,yfinance
2019-01-08,143.79124112,146.74690501,143.79124112,146.73220825,1135600,yfinance
2019-01-09,147.48951544,147.52626855,144.37208604,145.71022034,713100,yfinance
2019-01-10,146.0410634,148.75410708,145.79843229,147.72476196,964500,yfinance
2019-01-11,147.77621463,148.51145624,147.12185005,147.56298828,829100,yfinance
2019-01-14,147.6585855,149.33493561,146.87187153,147.74681091,741300,yfinance
2019-01-15,148.0041445,150.13634077,147.8644468,149.99664307,484500,yfinance
2019-01-16,149.54080313,150.59955293,148.23942223,150.21722412,556900,yfinance
2019-01-17,149.96724984,150.95983062,149.14378273,150.68043518,483100,yfinance
2019-01-18,150.72452279,150.72452279,148.82759818,149.34962463,669700,yfinance
2019-01-22,149.52608872,149.62167372,146.98215893,148.15853882,919400,yfinance
2019-01-23,147.88648038,148.50408057,145.88662253,148.39379883,918200,yfinance
2019-01-24,148.68793697,150.44516432,147.97475157,148.98204041,630800,yfinance
2019-01-25,149.13641993,151.22450361,149.13641993,151.19509888,884500,yfinance
2019-01-28,151.4230074,153.29052737,150.48189904,153.07730103,919200,yfinance
2019-01-29,153.32728955,154.77571651,152.58469952,154.69483948,845200,yfinance
2019-01-30,154.13605112,155.84916542,153.92283599,154.58454895,753800,yfinance
2019-01-31,154.45217029,156.48143257,153.7830979,156.25350952,848300,yfinance
2019-02-01,156.26090815,156.70940601,152.57735149,154.03312683,652900,yfinance
2019-02-04,153.65080547,154.26105742,152.87879945,153.79785156,854700,yfinance
2019-02-05,153.79783343,154.01840816,152.51116062,153.65078735,1139300,yfinance
2019-02-06,154.04047105,154.04047105,152.74644981,153.32728577,868700,yfinance
2019-02-07,153.32726482,154.38601442,152.57732653,154.28308105,1286300,yfinance
2019-02-08,154.20219757,156.23881968,153.84928479,154.81980896,1148300,yfinance
2019-02-11,154.43017705,155.23894748,154.02580305,154.77574158,748400,yfinance
2019-02-12,154.56984976,154.63603004,152.48176616,152.73910522,1013900,yfinance
2019-02-13,152.41561666,153.37143318,151.60684625,152.90087891,608600,yfinance
