date,open,high,low,close,volume,source
2019-01-02,55.68533645,56.85250233,55.68533645,56.21100616,3045600,yfinance
2019-01-03,55.56059888,56.10408828,54.35779364,54.43798065,3895700,yfinance
2019-01-04,55.48932114,56.84358889,55.19530434,56.75449371,4885600,yfinance
2019-01-07,56.4426601,56.99506112,55.95262978,56.66540146,3940400,yfinance
2019-01-08,57.26234522,57.40490295,56.52284568,57.30689621,3427500,yfinance
2019-01-09,57.57419663,57.7345707,57.00397582,57.25344849,2783000,yfinance
2019-01-10,56.70104503,57.77911249,56.5763104,57.74347305,3314000,yfinance
2019-01-11,57.7167304,58.08202943,57.53854006,57.841465,3320600,yfinance
2019-01-14,57.43162925,57.9305677,57.32471095,57.58309174,4407500,yfinance
2019-01-15,57.77019582,59.02646035,57.60091701,58.79480743,3550900,yfinance
2019-01-16,58.71462203,58.87499608,58.31368352,58.6166153,3496900,yfinance
2019-01-17,58.34931905,59.46302574,58.09093828,59.29374695,2367800,yfinance
2019-01-18,60.18471243,60.61237199,59.66795089,60.42527008,3904900,yfinance
2019-01-22,59.96197363,60.30944959,59.04427357,59.51649094,3698000,yfinance
2019-01-23,59.65904325,60.0956144,58.99081919,59.74813843,3350200,yfinance
2019-01-24,59.80160427,60.71929761,59.6234071,60.69256973,3336000,yfinance
2019-01-25,62.59031626,62.65268356,61.6993509,62.38539124,4073900,yfinance
2019-01-28,61.71718805,61.81519482,60.88858972,61.43207932,2771000,yfinance
2019-01-29,61.47661578,61.68154083,60.92421476,61.1736908,2902300,yfinance
2019-01-30,61.23606307,62.45668148,61.06677745,62.1893959,3646100,yfinance
2019-01-31,62.24283251,62.64376415,61.84190087,62.0824585,3504100,yfinance
2019-02-01,62.32302398,63.20508457,62.1715615,62.49230957,3218600,yfinance
2019-02-04,62.42996566,63.71295842,62.31414256,63.51694489,3382100,yfinance
2019-02-05,63.57039428,64.0337002,63.35656444,63.44565964,3978100,yfinance
2019-02-06,62.38540178,66.54621586,62.36758546,66.37693024,7242000,yfinance
2019-02-07,66.09182932,66.33238704,63.63276233,65.03157806,5880600,yfinance
2019-02-08,64.5593569,65.52160123,64.30988766,65.1830368,4613200,yfinance
2019-02-11,65.35233559,65.81564158,64.93358061,65.01377106,3986100,yfinance
2019-02-12,65.41467838,65.59287553,64.93355624,65.44140625,3404000,yfinance
2019-02-13,66.07400497,66.24328379,65.20085579,65.55724335,2998300,yfinance
2019-02-14,65.09393735,65.61069897,64.96920272,65.1473999,1496200,yfinance
2019-02-15,65.67304433,65.97597604,65.1117387,65.53939819,2875200,yfinance
2019-02-19,65.22756405,65.54831208,64.71971414,65.20083618,3955700,yfinance
2019-02-20,65.45992475,65.58500799,64.20022448,64.54865265,3171400,yfinance
2019-02-21,64.41466344,64.70055349,63.53912812,63.735672,4739000,yfinance
2019-02-22,64.0483563,64.70053965,63.86967079,64.66480255,5585400,yfinance
2019-02-25,65.15616965,65.21870787,64.45037734,64.54865265,4105300,yfinance
2019-02-26,64.70947405,64.80774937,64.11089295,64.36104584,3629200,yfinance
2019-02-27,64.07517018,64.07517018,63.39617875,63.70886993,5050400,yfinance
2019-02-28,63.6552527,64.11089221,63.32468964,63.4140358,3699300,yfinance
2019-03-01,63.35149358,64.52185457,63.25321827,64.4414444,2947800,yfinance
2019-03-04,64.8256071,65.11149706,63.4408304,64.11088562,3278400,yfinance
2019-03-05,64.04837083,64.31638893,63.73567283,63.78034592,2112900,yfinance
2019-03-06,63.80715077,64.35212979,63.6016709,63.84288788,2691000,yfinance
2019-03-07,64.61119647,64.96856064,64.02155137,64.62013245,5296300,yfinance
2019-03-08,63.9768921,64.32532038,63.04774777,63.5659256,3912500,yfinance
2019-03-11,63.76248042,64.67375286,63.69994219,64.63801575,3159200,yfinance
2019-03-12,64.59334449,64.87029855,64.03942956,64.12876892,3622700,yfinance
2019-03-13,64.26276092,64.62012505,63.5659046,63.61950684,3926900,yfinance
2019-03-14,63.62843159,63.85178328,63.29786863,63.3693428,2577500,yfinance
2019-03-15,63.48549918,64.64693101,63.3782947,64.4414444,4808900,yfinance
2019-03-18,64.41463685,64.61118746,63.62844123,64.21808624,2376900,yfinance
2019-03-19,64.60227434,64.71842164,64.14664156,64.34318542,2537300,yfinance
2019-03-20,64.4771896,64.70947736,63.71779492,64.06622314,2161300,yfinance
2019-03-21,63.86967195,64.89709148,63.79820456,64.50399017,4141700,yfinance
2019-03-22,64.28956333,64.37890266,63.11026643,63.33361816,2711800,yfinance
2019-03-25,63.19961352,63.33362594,62.54743018,63.2085495,1983700,yfinance
2019-03-26,63.63737419,64.08407762,63.13706171,63.51229095,2295500,yfinance
2019-03-27,63.54805289,63.85181489,62.82439523,63.45871353,2040300,yfinance
2019-03-28,64.22704255,64.22704255,63.4676478,63.9500885,2495800,yfinance
2019-03-29,64.34317538,65.0847049,64.29850911,64.7273407,4475300,yfinance
2019-04-01,65.21872416,66.09426619,64.90603301,65.9781189,3561900,yfinance
2019-04-02,65.98706287,66.27295293,65.58503232,65.72797394,3069100,yfinance
2019-04-03,66.02277348,66.87150734,65.95129929,66.27292633,3483100,yfinance
2019-04-04,66.38013896,66.4694783,65.50459716,65.92449951,2221800,yfinance
2019-04-05,65.9781033,66.487345,65.33484919,66.29079437,2572800,yfinance
2019-04-08,66.34441926,66.51416199,65.71903014,66.4784317,2429000,yfinance
2019-04-09,66.04065071,66.5766936,65.86197201,66.44268799,2036000,yfinance
2019-04-10,66.51416565,66.80005569,66.38908919,66.6481781,1554200,yfinance
2019-04-11,66.71069185,66.80896715,66.17464907,66.28186035,2018600,yfinance
2019-04-12,66.47842713,66.5588305,65.71009646,66.37121582,2499800,yfinance
2019-04-15,66.50519863,66.63027502,65.89768178,66.39798737,1690400,yfinance
2019-04-16,65.21870821,65.37058576,63.95007196,64.23596191,4399500,yfinance
2019-04-17,64.47718521,64.70947295,64.10195588,64.45932007,3025400,yfinance
