date,open,high,low,close,volume,source
2019-01-02,31.39015018,32.6862001,31.32580755,32.41963577,4761800,yfinance
2019-01-03,32.30014489,32.92519067,31.8129782,32.29095459,5165400,yfinance
2019-01-04,32.68620104,33.89033045,32.53913166,33.7800293,5266200,yfinance
2019-01-07,33.81679932,35.03931291,33.68811405,34.37750244,7494600,yfinance
2019-01-08,34.89224809,34.93820662,33.8995305,34.23962784,4636700,yfinance
2019-01-09,35.03013343,36.73981772,34.27640217,36.38133621,11907800,yfinance
2019-01-10,36.18830444,36.42729445,35.53568407,35.94931793,7247400,yfinance
2019-01-11,35.94931308,36.88688187,35.7011328,36.39971161,5860600,yfinance
2019-01-14,36.12395455,36.23425572,35.26911258,35.31507111,8318100,yfinance
2019-01-15,35.39779078,35.85738299,34.93819857,35.37021637,4851900,yfinance
2019-01-16,35.32425873,35.41617577,34.62567658,34.79113007,4578400,yfinance
2019-01-17,34.45104257,34.89225081,34.29478285,34.57053757,4774000,yfinance
2019-01-18,34.66245208,34.75437265,34.03740624,34.17528534,5066900,yfinance
2019-01-22,34.00982855,34.12012972,33.28367191,33.47669983,4879900,yfinance
2019-01-23,34.13850651,34.6164828,33.74325695,34.28557587,6363000,yfinance
2019-01-24,34.29478207,35.36103617,34.24882003,35.20477295,9170400,yfinance
2019-01-25,35.45294042,36.04121785,33.46750235,34.28557587,15999000,yfinance
2019-01-28,33.57780482,34.43264659,33.24689788,33.44911957,10157000,yfinance
2019-01-29,32.97114984,33.77084295,32.13469202,33.71569061,12026700,yfinance
2019-01-30,33.73408068,34.59811308,33.1366092,34.55215454,8642200,yfinance
2019-01-31,34.60730059,35.83900806,34.00982922,35.34264755,11125200,yfinance
2019-02-01,35.43455993,36.03203122,34.88305066,34.91981888,8083000,yfinance
2019-02-04,34.83709127,35.1220362,34.45103199,34.68082809,4819900,yfinance
2019-02-05,34.65326071,35.32426506,34.57053396,35.25072861,4130200,yfinance
2019-02-06,35.12205143,35.23235613,34.29478718,34.49700546,6524300,yfinance
2019-02-07,34.28558389,35.36103166,34.28558389,35.34264755,7052300,yfinance
2019-02-08,35.03813406,35.29651263,34.29067723,34.8074379,4938500,yfinance
2019-02-11,34.74284174,34.91816955,34.35527038,34.84434509,3668300,yfinance
2019-02-12,35.29651998,37.52965759,35.13964825,37.47429276,10439700,yfinance
2019-02-13,37.575783,37.96335077,36.35770784,37.06824875,8436200,yfinance
2019-02-14,36.57917652,37.01288636,36.06241946,36.7268219,7736000,yfinance
2019-02-15,36.83755547,37.11439363,36.50535601,36.88369751,7585400,yfinance
2019-02-19,36.91138033,37.70497557,36.71759643,37.30817795,5214300,yfinance
2019-02-20,37.13285281,37.39123136,36.50535902,36.79141998,4491500,yfinance
2019-02-21,36.31156284,37.16975257,36.1731473,37.16052628,4712500,yfinance
2019-02-22,37.36355023,37.87108106,37.06825592,37.68652344,5142500,yfinance
2019-02-25,37.88030712,38.27710478,37.52042169,37.64038467,8061600,yfinance
2019-02-26,37.3635426,37.95412406,36.97597131,37.46504593,4340000,yfinance
2019-02-27,37.49272703,37.57577775,36.52380422,36.94828415,5262200,yfinance
2019-02-28,36.51458252,37.05902552,35.80403803,35.88708878,7972900,yfinance
2019-03-01,36.14546891,36.24697577,34.89048488,35.7855835,7778300,yfinance
2019-03-04,36.02550705,36.95751783,35.96091242,36.90215302,8170300,yfinance
2019-03-05,36.90216496,36.91139126,35.85018735,36.1270256,6496200,yfinance
2019-03-06,36.09011337,36.34849198,35.80404882,36.1270256,4687700,yfinance
2019-03-07,36.30234057,37.47427725,36.28388446,37.42813873,7782800,yfinance
2019-03-08,37.22511874,37.80647383,36.99442266,37.28048706,6110300,yfinance
2019-03-11,37.26203875,38.05563398,37.16975819,37.92644119,4606000,yfinance
2019-03-12,38.06486231,38.26787604,37.64960857,38.2032814,4085200,yfinance
2019-03-13,38.20327862,38.54470789,37.76033897,37.7880249,4468500,yfinance
2019-03-14,37.70498077,37.87108229,37.42814609,37.64961243,4036000,yfinance
2019-03-15,37.92644065,38.32323826,37.56655527,37.61269379,4179300,yfinance
2019-03-18,37.52964511,37.8341657,37.16975971,37.33586121,3598600,yfinance
2019-03-19,37.33586695,37.52042458,36.43153839,36.52381897,4494800,yfinance
2019-03-20,36.41308449,36.81911202,35.41647881,36.18238831,7140400,yfinance
2019-03-21,36.3577095,37.68651786,36.26542894,37.40968323,7053600,yfinance
2019-03-22,37.34508561,38.24018408,37.16975432,37.76956558,5385600,yfinance
2019-03-25,37.64038312,38.98764774,37.64038312,38.72003937,8424000,yfinance
2019-03-26,38.68312961,38.7938663,37.7418924,38.37861252,5675300,yfinance
2019-03-27,38.88614141,40.01193972,38.67390139,39.25525665,6669400,yfinance
2019-03-28,39.26447822,39.43980953,38.15713616,38.45242691,4367400,yfinance
2019-03-29,38.61853224,39.05224211,38.12945756,38.1848259,7049100,yfinance
2019-04-01,38.36015627,38.61853483,37.73266245,38.48934555,5622900,yfinance
2019-04-02,38.50778876,38.61852189,38.18481566,38.48010635,3603800,yfinance
2019-04-03,38.75695196,39.27371259,38.43397877,38.6554451,4155400,yfinance
2019-04-04,38.50780074,39.6797376,38.50780074,39.50440979,5879000,yfinance
2019-04-05,39.64282427,40.23340583,39.46749647,40.1872673,5736400,yfinance
2019-04-08,40.12266608,40.41795681,39.91042609,40.32567978,3187100,yfinance
2019-04-09,40.15958035,40.41795887,39.90120182,40.0488472,3837300,yfinance
2019-04-10,40.17802897,40.6025089,40.15957286,40.53791428,3492800,yfinance
2019-04-11,40.41795605,41.48838581,40.2887668,41.38687897,6245400,yfinance
