date,open,high,low,close,volume,source
2019-01-02,38.80209941,40.17753483,38.66083967,39.85040283,3335700,yfinance
2019-01-03,39.18126596,40.14035264,37.87274393,39.03256989,6208400,yfinance
2019-01-04,39.48609338,39.90987536,39.06974493,39.21844101,4910700,yfinance
2019-01-07,39.35970726,41.79831597,39.35970726,41.45631409,4251000,yfinance
2019-01-08,41.90240355,42.76483756,41.00279621,42.67562103,4039800,yfinance
2019-01-09,42.5120577,43.32988208,41.73140663,42.99531937,5282600,yfinance
2019-01-10,41.92470531,42.32618393,40.98048833,42.28157425,3645900,yfinance
2019-01-11,41.94700673,42.78713725,41.63474749,42.01391983,3413400,yfinance
2019-01-14,41.71653532,43.10683786,41.515796,42.58640289,2627300,yfinance
2019-01-15,42.56408804,42.69047786,41.70165423,42.13286972,3795600,yfinance
2019-01-16,42.09570279,42.27413867,41.61244403,41.88009644,2652200,yfinance
2019-01-17,41.91727011,43.19604972,41.65705124,42.98787689,3293600,yfinance
2019-01-18,43.30757522,44.22205244,43.29270533,43.64957428,2807000,yfinance
2019-01-22,43.32987501,43.62726719,42.53435418,42.95070267,2520300,yfinance
2019-01-23,43.10683226,43.18118172,41.92470273,42.60870361,2346300,yfinance
2019-01-24,42.72022389,42.89865977,42.17005203,42.8243103,1757800,yfinance
2019-01-25,43.22579191,44.1997487,43.22579191,44.1179657,2821400,yfinance
2019-01-28,43.67186635,44.26664774,43.17373499,44.23690796,2746700,yfinance
2019-01-29,44.1923095,44.19974587,43.36705171,43.70161438,2094500,yfinance
2019-01-30,43.76852448,44.06591664,43.38935216,43.85030746,2477200,yfinance
2019-01-31,43.85030008,44.21460528,43.7313438,44.0436058,3653300,yfinance
2019-02-01,44.04361225,44.04361225,42.95813285,43.47113419,3784800,yfinance
2019-02-04,43.56778332,44.15513127,43.29269743,44.02130508,1859500,yfinance
2019-02-05,44.08822691,44.31126965,43.79083753,44.25179291,3132200,yfinance
2019-02-06,44.31126262,44.51943827,43.72391748,44.20717621,1900600,yfinance
2019-02-07,43.99156172,44.13282426,43.17373761,43.76108551,1845900,yfinance
2019-02-08,43.27784335,43.88006141,43.2332365,43.82801819,1701500,yfinance
2019-02-11,43.87261397,43.93209354,43.28526879,43.45626831,2227100,yfinance
2019-02-12,43.67931315,44.99526897,43.67931315,44.50457382,2970300,yfinance
2019-02-13,44.69044374,44.88374669,44.03618259,44.22948837,3001600,yfinance
2019-02-14,43.90234326,44.68299402,43.6123875,44.28895187,2908400,yfinance
2019-02-15,44.65326472,44.92835063,44.33356913,44.74248123,1951200,yfinance
2019-02-19,44.79453327,44.9952726,44.2443585,44.86144638,2869700,yfinance
2019-02-20,44.98039908,45.1811384,44.71274667,44.84657288,2878600,yfinance
2019-02-21,44.94322525,45.18857141,44.19231123,44.43766022,2442200,yfinance
2019-02-22,44.49713906,45.0621837,44.12540021,44.93579102,2307400,yfinance
2019-02-25,45.46365493,45.64952432,44.89861038,45.01756668,3805200,yfinance
2019-02-26,44.98040159,45.12166133,44.30383699,44.83914185,4177900,yfinance
2019-02-27,50.75721132,52.58617114,50.54903851,51.16612625,17901700,yfinance
2019-02-28,51.66426522,52.14009051,50.66057143,51.18100357,6834800,yfinance
2019-03-01,51.77576816,51.93189774,50.27394624,50.41520309,5413400,yfinance
2019-03-04,50.55648346,50.99513258,49.54535334,49.85761261,4253700,yfinance
2019-03-05,50.22192676,50.4152269,49.3892296,49.67174911,3314500,yfinance
2019-03-06,50.02860641,50.54903845,49.52304144,50.02860641,3855900,yfinance
2019-03-07,49.68661847,50.42265984,49.51561609,50.28883362,3694300,yfinance
2019-03-08,49.72378087,50.13269583,49.33717501,50.08808899,3123600,yfinance
2019-03-11,50.25909967,51.44866305,50.25909967,51.09179688,3978400,yfinance
2019-03-12,51.29252603,51.43378861,50.52674489,51.17357254,2622100,yfinance
2019-03-13,51.29994622,51.41890534,50.81668472,50.81668472,3510400,yfinance
2019-03-14,50.73490522,51.54529868,50.5564722,51.18842697,4257300,yfinance
2019-03-15,51.21074044,51.79808848,50.78695839,51.76834869,6814000,yfinance
2019-03-18,51.79065768,52.25161021,51.58247917,52.22187042,3534800,yfinance
2019-03-19,52.61123988,52.88081116,52.20688296,52.33417892,3504100,yfinance
2019-03-20,52.15447139,52.35664701,51.04623319,51.75011444,3377000,yfinance
2019-03-21,51.72016191,52.9556961,51.53295994,52.83588409,2693200,yfinance
2019-03-22,54.01152553,54.91758263,52.49144602,52.4989357,4006500,yfinance
2019-03-25,52.28176831,53.40498019,52.24432563,53.08299255,2242000,yfinance
2019-03-26,53.49485127,53.8093493,52.61125751,52.79096985,2804200,yfinance
2019-03-27,52.70111082,53.30764925,52.43153946,52.79096985,4090300,yfinance
2019-03-28,53.05304383,53.67455582,52.70859284,53.24024582,3805100,yfinance
2019-03-29,53.37502766,53.56222964,53.02308702,53.210289,2788300,yfinance
2019-04-01,53.43494828,54.10887674,53.23276689,53.98157501,2787100,yfinance
2019-04-02,53.93664465,53.93664465,53.25523227,53.50233459,1997700,yfinance
2019-04-03,53.79437336,54.49825483,53.72698337,54.31854248,2347700,yfinance
2019-04-04,54.27359823,55.85357762,54.1313229,55.83860397,2465500,yfinance
2019-04-05,56.12316612,56.27293117,55.65890875,55.98838043,3171600,yfinance
2019-04-08,55.87605855,56.37775857,55.6963405,56.02581787,2236000,yfinance
2019-04-09,55.78619051,56.31784345,55.70382118,55.97339249,1772400,yfinance
2019-04-10,55.99585294,56.55745886,55.56903267,55.77869797,2360600,yfinance
2019-04-11,55.80866874,55.81615842,55.11227695,55.3968277,1771100,yfinance
2019-04-12,55.5016523,55.65141162,54.99246262,55.0898056,1711800,yfinance
2019-04-15,54.61805057,55.05235481,54.43833256,54.84268951,2295800,yfinance
2019-04-16,54.95500611,55.22457739,54.65548184,54.78278351,2111000,yfinance
2019-04-17,55.13473563,55.71881071,54.7902846,54.96251297,1702000,yfinance
2019-04-18,54.9400591,55.47171223,54.64802437,55.1422348,2377400,yfinance
2019-04-22,54.8202185,55.1347164,54.34098196,54.36344528,2439500,yfinance
2019-04-23,54.59559386,55.33691218,54.07142484,55.12724686,2075500,yfinance
2019-04-24,56.52750586,56.84200952,55.76372433,55.92846298,2126400,yfinance
2019-04-25,55.7712111,55.7712111,54.72287897,55.25453186,2083800,yfinance
