date,open,high,low,close,volume,source
2019-01-02,32.50870976,33.73429733,32.30648903,33.34210968,3539500,yfinance
2019-01-03,33.44627203,33.70364419,32.79671004,33.2624321,3715100,yfinance
2019-01-04,34.00392679,34.82507052,33.65463219,34.71476746,2704800,yfinance
2019-01-07,34.83731884,35.61556707,34.530922,35.32142639,2975300,yfinance
2019-01-08,35.73200182,36.26513169,35.49913955,36.07516479,2696800,yfinance
2019-01-09,36.54702132,36.93920897,36.12419444,36.60217285,4147400,yfinance
2019-01-10,36.25900114,36.8350287,36.13031503,36.79213333,2874700,yfinance
2019-01-11,36.78599993,37.06175752,36.44896391,36.64505768,3108100,yfinance
2019-01-14,36.20998359,36.7186012,35.81779595,36.38156509,2102500,yfinance
2019-01-15,36.56539919,37.42944055,36.52863306,37.35590363,2653100,yfinance
2019-01-16,37.4171909,37.76035393,37.25173629,37.48459625,2464900,yfinance
2019-01-17,37.22109369,38.04223742,37.22109369,37.93193436,2389200,yfinance
2019-01-18,38.33637285,39.02882802,38.15253288,38.72243118,3428900,yfinance
2019-01-22,38.44667972,38.7653304,38.10351439,38.34863281,3419000,yfinance
2019-01-23,38.47730983,38.7040428,37.83387703,38.33023834,3913300,yfinance
2019-01-24,38.25670991,38.66728056,38.00546459,38.39152527,2795100,yfinance
2019-01-25,38.68975975,38.83266366,38.43501757,38.79538345,2854600,yfinance
2019-01-28,38.32939159,38.7208255,38.08086396,38.70218658,2574700,yfinance
2019-01-29,38.86993963,39.90754952,38.74567465,39.51611328,5111200,yfinance
2019-01-30,39.70872284,40.06908867,39.52232655,39.88890457,1911400,yfinance
2019-01-31,40.1498709,40.1498709,39.47262676,39.89512634,2524400,yfinance
2019-02-01,40.16229546,40.49159571,39.74601043,40.48538589,2212300,yfinance
2019-02-04,40.11879509,41.00728648,40.08151725,41.00107193,2518200,yfinance
2019-02-05,40.87061405,41.19370457,40.66557638,41.13778305,2346700,yfinance
2019-02-06,40.90167391,41.02593655,40.65935844,40.86439133,2368600,yfinance
2019-02-07,40.65313792,40.76497618,40.13122447,40.4729538,2763200,yfinance
2019-02-08,40.4232452,40.50402016,39.64659435,40.39839172,2271400,yfinance
2019-02-11,40.14987284,40.4791731,40.02560546,40.41704178,2637300,yfinance
2019-02-12,40.98244482,41.11292201,40.36733667,40.51645279,2687600,yfinance
2019-02-13,40.67178882,41.18127331,40.60344293,41.05701065,1900200,yfinance
2019-02-14,40.8333289,42.21887588,40.74012954,41.42979813,4027400,yfinance
2019-02-15,41.80879739,42.23751149,41.75909045,42.06975174,4623400,yfinance
2019-02-19,41.87715241,42.97068173,41.81502109,42.61031342,3353700,yfinance
2019-02-20,42.52953391,42.72835697,42.24994061,42.32450104,3123600,yfinance
2019-02-21,42.29964478,42.4239074,41.80258479,42.1256752,2545000,yfinance
2019-02-22,42.44876368,42.44876368,41.97034732,42.16917038,2304200,yfinance
2019-02-25,42.187809,42.3369251,41.88336222,42.03247833,4639700,yfinance
2019-02-26,41.10671078,41.52920565,39.82056828,39.94483566,6081400,yfinance
2019-02-27,40.23064554,40.65314517,39.83921393,40.47917557,3153900,yfinance
2019-02-28,40.47916999,40.52887694,39.79571605,39.92619324,5854400,yfinance
2019-03-01,40.18715338,40.97623115,40.12502206,40.92652893,3167400,yfinance
2019-03-04,41.28067468,41.28067468,40.21821361,40.94515991,2677100,yfinance
2019-03-05,41.0197192,41.08185526,40.60964872,40.97622681,2694700,yfinance
2019-03-06,40.69662578,40.8954488,40.51644168,40.65313339,2413300,yfinance
2019-03-07,40.70906229,41.21233691,40.60965312,40.9389534,2798400,yfinance
2019-03-08,40.40461234,40.80225847,40.08773645,40.74634171,2375100,yfinance
2019-03-11,40.96381197,41.27447337,40.77120342,41.18748856,2291500,yfinance
2019-03-12,41.31795122,41.88956685,41.22475188,41.47328186,2416500,yfinance
2019-03-13,41.83986695,41.90821282,41.52920561,41.82122803,2178500,yfinance
2019-03-14,41.7901632,41.87714799,41.60997906,41.70317841,1787000,yfinance
2019-03-15,41.49813781,41.77773109,41.35523152,41.53541565,4470100,yfinance
2019-03-18,41.70318587,42.61031654,41.60377195,42.47983932,2874700,yfinance
2019-03-19,42.62272714,42.77184323,42.29964149,42.44254303,2129400,yfinance
2019-03-20,42.44877226,43.20678681,42.26237353,42.74700928,2666700,yfinance
2019-03-21,42.64759125,43.40560573,42.64759125,43.39939117,1788900,yfinance
2019-03-22,43.07008424,43.36210663,42.66622358,42.87747574,2344200,yfinance
2019-03-25,42.79049864,43.10116001,42.4611936,43.04523849,1770900,yfinance
2019-03-26,43.39938416,43.75975242,42.88368524,43.05144501,1966000,yfinance
2019-03-27,42.80291098,43.11978682,42.4922497,42.77184296,1760500,yfinance
2019-03-28,42.59788026,43.12600832,42.47361762,43.10736465,2610900,yfinance
2019-03-29,43.4801704,43.51744825,43.09494857,43.39318085,3037500,yfinance
2019-04-01,43.49880124,43.74111671,43.25648578,43.71004868,2008400,yfinance
2019-04-02,43.79702023,43.87158063,43.52985137,43.62305069,1795800,yfinance
2019-04-03,43.73490638,43.73490638,42.79670773,43.07009125,2167700,yfinance
2019-04-04,43.09493421,43.17570444,42.76563401,43.16949463,1686600,yfinance
2019-04-05,43.18814427,44.00829009,43.05766707,43.82810593,2202300,yfinance
2019-04-08,43.8281182,43.98966348,43.62929506,43.81568909,1598000,yfinance
2019-04-09,43.70382947,43.70382947,43.18813531,43.41181183,1428600,yfinance
2019-04-10,43.55471875,43.81567314,43.29376437,43.37453461,1391300,yfinance
2019-04-11,43.34968102,43.54229427,43.17571143,43.5174408,1146300,yfinance
2019-04-12,43.63549298,43.96479324,43.56714711,43.86537933,1468400,yfinance
2019-04-15,43.74732402,43.9399325,43.31860993,43.54849625,1589300,yfinance
2019-04-16,43.67898333,43.81567032,43.52986248,43.64170074,1459500,yfinance
2019-04-17,43.7038277,43.80324158,43.31239618,43.32482529,1525400,yfinance
2019-04-18,43.25648126,43.39316825,42.87125954,42.95824432,1695600,yfinance
2019-04-22,43.12600717,43.49879981,42.85883825,43.44909286,2011200,yfinance
2019-04-23,43.49258206,43.54849882,43.03280466,43.41181183,1622100,yfinance
2019-04-24,43.49258011,43.57956489,43.2689036,43.51121902,1631100,yfinance
2019-04-25,43.38073792,43.82187634,43.23162184,43.34346008,1516900,yfinance
2019-04-26,43.33403068,43.40323466,42.76153072,43.23966599,1833000,yfinance
2019-04-29,43.15158201,43.39065203,43.0005937,43.17045975,1317300,yfinance
2019-04-30,43.41582866,43.41582866,42.56022003,42.7363739,2410200,yfinance
2019-05-01,42.76152446,43.14529018,41.98141268,42.51616669,3316700,yfinance
2019-05-02,42.26452724,42.48471956,41.70460757,42.05691528,3476800,yfinance
2019-05-03,42.3903424,42.51616999,42.06320027,42.08207321,2088100,yfinance
2019-05-06,41.74234876,42.07578349,41.5724875,41.66056442,1987700,yfinance
2019-05-07,41.39633213,41.72976685,40.86786584,41.72976685,2400400,yfinance
2019-05-08,41.59765665,41.97512987,41.50328715,41.53474045,1409900,yfinance
2019-05-09,41.25792126,41.58506338,40.99369054,41.5473175,1959200,yfinance
2019-05-10,41.50328737,42.40293437,41.35858682,42.28969193,1802600,yfinance
2019-05-13,42.23307167,42.23307167,41.30826388,41.83043289,2322800,yfinance
2019-05-14,42.0191619,42.52245785,41.91849983,42.13240433,1368900,yfinance
2019-05-15,42.21418992,42.5287517,42.08207455,42.30855942,1296200,yfinance
2019-05-16,42.5350497,43.01947279,42.44697277,42.84331894,1646800,yfinance
2019-05-17,42.66085953,43.27740263,42.66085953,42.88734436,1380500,yfinance
2019-05-20,42.96285336,42.96285336,42.16386366,42.17644882,1724300,yfinance
2019-05-21,42.39664277,43.00060091,42.30856584,42.76153564,1947900,yfinance
2019-05-22,42.63571131,42.69233494,41.89963773,42.09466934,1966000,yfinance
2019-05-23,41.55989681,41.55989681,40.49038878,41.10063934,2925300,yfinance
2019-05-24,41.44036578,41.51585753,41.04401492,41.30825043,1440900,yfinance
2019-05-28,41.3648754,41.42778679,40.28907465,40.4274826,2865600,yfinance
2019-05-29,39.92418233,40.25761947,39.7165728,40.16324997,2410400,yfinance
2019-05-30,40.15066112,40.50926132,40.14437094,40.34568787,1211600,yfinance
2019-05-31,39.93047041,40.46522444,39.87384919,40.02483749,2298400,yfinance
2019-06-03,40.3394004,40.54071972,39.96192486,40.12549591,1870700,yfinance
2019-06-04,40.44634796,40.96852159,40.22615331,40.95593643,1635100,yfinance
2019-06-05,40.9748193,41.12581242,40.79237287,41.05031586,1590300,yfinance
2019-06-06,41.17613915,41.96883626,41.02515083,41.5095787,2790700,yfinance
2019-06-07,41.59136571,42.06950104,41.44666515,41.51586914,1730200,yfinance
2019-06-10,41.59765548,41.7171857,41.29567403,41.40891647,1355300,yfinance
2019-06-11,41.65427371,41.67943923,41.26421534,41.34600449,1376700,yfinance
2019-06-12,41.10693192,41.45295181,40.33311262,40.54701233,2187200,yfinance
2019-06-13,40.91819596,40.98739993,40.660253,40.91190338,1874400,yfinance
2019-06-14,40.91820327,40.98111467,40.29537219,40.55331039,1573900,yfinance
2019-06-17,40.48409468,40.93706435,40.38343742,40.77349091,1775700,yfinance
2019-06-18,41.12580668,41.41520293,40.93077513,41.31454086,1844600,yfinance
2019-06-19,41.34600101,41.8115511,41.14468167,41.67943573,2100900,yfinance
2019-06-20,42.17015507,42.70490918,42.09466331,42.62941742,2536900,yfinance
2019-06-21,42.52875232,43.38436075,42.52875232,43.3717804,3847100,yfinance
2019-06-24,43.41582609,43.60456031,42.16386653,42.3337326,2389200,yfinance
2019-06-25,42.30856292,42.33372844,41.93108971,41.97512817,1389200,yfinance
2019-06-26,42.32743295,42.67974061,42.05061704,42.37147141,1483700,yfinance
2019-06-27,42.32743085,42.49729689,42.21418842,42.4029274,1261000,yfinance
2019-06-28,42.48470462,43.30885478,42.44066617,43.28998184,2657200,yfinance
2019-07-01,43.81216259,44.03235487,43.5982629,43.7807045,2278300,yfinance
2019-07-02,43.68004385,43.78070112,43.25853227,43.6360054,2044600,yfinance
2019-07-03,43.71152086,44.18336368,43.59198581,44.16448593,1226400,yfinance
2019-07-05,44.02606001,44.22108674,43.74295158,44.21479416,1287000,yfinance
2019-07-08,44.139309,44.23996627,43.59826239,43.76812363,1688500,yfinance
2019-07-09,43.8058762,43.99461521,43.52906507,43.92541122,1770900,yfinance
2019-07-10,44.0889818,44.49162051,43.96315421,44.32175446,1686200,yfinance
2019-07-11,44.4979021,44.76842537,44.34690902,44.70550919,1951100,yfinance
2019-07-12,44.83134464,44.92571414,44.61115237,44.85651016,1376800,yfinance
2019-07-15,44.91312766,44.93829318,44.48532348,44.65518951,1542400,yfinance
2019-07-16,44.60486116,44.60486116,43.89394847,44.13301849,1925600,yfinance
2019-07-17,44.23996467,44.23996467,43.72408359,43.81216049,1995700,yfinance
2019-07-18,43.62342669,43.67375773,43.28999196,43.51018906,1908200,yfinance
2019-07-19,43.52276563,43.67375393,43.1075418,43.11383438,1881500,yfinance
2019-07-22,43.15157312,43.55421653,43.00687743,43.49759293,1552600,yfinance
2019-07-23,43.4472801,43.53535703,43.01318802,43.10126495,1203700,yfinance
2019-07-24,42.99431021,43.14530335,42.4721412,43.05093384,1255900,yfinance
2019-07-25,43.40953476,43.40953476,42.93769199,43.13901138,1697100,yfinance
2019-07-26,43.21449641,43.2774078,42.79298,43.08866882,1496600,yfinance
2019-07-29,43.13270948,43.13270948,41.94366634,42.02545547,2474700,yfinance
2019-07-30,41.86188978,42.32743995,41.61653193,42.28340149,1923200,yfinance
2019-07-31,42.48470723,44.96345524,42.30226085,44.088974,4271100,yfinance
2019-08-01,43.99459924,45.53594964,43.8939372,44.66146851,3845600,yfinance
2019-08-02,44.9194114,45.30946484,44.25882992,44.66146851,2183500,yfinance
2019-08-05,43.96065912,44.06259922,42.71192214,43.11330032,2560900,yfinance
2019-08-06,43.43186183,43.63573719,42.88394591,43.38726425,1895500,yfinance
2019-08-07,42.68643647,42.96039439,42.03021292,42.53353119,2850400,yfinance
2019-08-08,42.80111899,43.92880337,42.59087119,43.92243576,2434300,yfinance
2019-08-09,43.99251556,44.57228403,43.7758953,43.99251556,1750900,yfinance
2019-08-12,44.4385021,44.82076781,43.89058613,44.13268661,2253800,yfinance
2019-08-13,44.06260144,44.47671973,43.82049614,44.36841202,2069000,yfinance
2019-08-14,43.75042005,43.96704036,43.01774128,43.13879395,2742300,yfinance
2019-08-15,43.09419177,43.69944533,43.04322172,43.29169464,1300000,yfinance
2019-08-16,43.41911581,44.27284222,43.39363078,44.15179443,2117100,yfinance
2019-08-19,44.64874411,45.28585517,44.33018858,45.17754745,1677800,yfinance
2019-08-20,45.16480172,45.92933304,44.95455391,45.27310944,1579000,yfinance
2019-08-21,45.59803651,45.80828432,45.17754576,45.3495636,1971000,yfinance
2019-08-22,45.46424225,45.5152123,44.68696604,44.77616119,1809600,yfinance
2019-08-23,44.31106794,44.48308575,42.78837317,42.94765091,2500800,yfinance
2019-08-26,43.46372227,43.68033772,43.25347443,43.45097733,1395800,yfinance
2019-08-27,43.63574304,44.10083633,43.19613963,43.5274353,1481700,yfinance
2019-08-28,43.76316125,44.43212496,43.66122114,44.29833221,1672200,yfinance
2019-08-29,44.61051413,45.17754745,44.4767214,45.12020493,1672600,yfinance
2019-08-30,45.39415649,45.57254679,44.77615807,45.41326904,1868100,yfinance
2019-09-03,44.79527299,45.21576858,44.63599524,44.98640823,2154600,yfinance
2019-09-04,45.41327746,45.52158518,45.15206444,45.26037216,1571700,yfinance
2019-09-05,45.62989395,45.80191179,45.16480076,45.24762344,1810400,yfinance
2019-09-06,45.04374855,45.78917216,44.69971286,45.76368713,1767200,yfinance
2019-09-09,45.99942375,47.12074076,45.91022858,46.93597794,2353200,yfinance
2019-09-10,46.92960071,47.38831657,46.52821765,46.8404007,2057600,yfinance
2019-09-11,46.91047889,47.26089186,46.64289345,47.1844368,1777600,yfinance
2019-09-12,46.91684933,47.56033275,46.91684933,47.10161209,1726800,yfinance
2019-09-13,47.24179757,47.76422858,47.21631254,47.45204544,1797700,yfinance
2019-09-16,48.50962518,49.19133367,48.057277,48.31212234,2866900,yfinance
2019-09-17,48.40131497,48.91737323,47.95533443,48.54784775,2132700,yfinance
2019-09-18,48.28027387,48.76447962,48.10188356,48.7389946,2020000,yfinance
2019-09-19,49.01295462,49.0256947,47.48388708,47.84066772,2716700,yfinance
2019-09-20,47.99994115,48.32486913,47.63042046,48.27389908,3109600,yfinance
2019-09-23,47.99994915,48.35036221,47.63679601,47.66228104,2261000,yfinance
2019-09-24,47.7705884,47.90438114,46.80217689,47.2354126,2426400,yfinance
2019-09-25,46.99968329,47.17807848,46.70661277,46.91048813,3102600,yfinance
2019-09-26,46.71298135,46.93596924,46.40716591,46.82128906,3012200,yfinance
2019-09-27,46.71298117,47.05064924,46.53459086,46.70024109,1651600,yfinance
2019-09-30,46.57282094,46.98057166,46.57282094,46.94871902,1775300,yfinance
2019-10-01,47.11435323,47.28637591,46.31159693,46.32433701,1618600,yfinance
2019-10-02,46.10135032,46.15232036,45.59803207,45.63625717,1873300,yfinance
2019-10-03,45.34956885,46.06950265,45.01827321,45.86562729,1448100,yfinance
2019-10-04,45.865613,46.15231583,45.63625269,45.89109802,1400900,yfinance
2019-10-07,45.90384678,45.94207189,45.05648804,45.05648804,1398600,yfinance
2019-10-08,44.72519959,44.92270735,43.3745271,43.45097733,2990000,yfinance
2019-10-09,43.89695534,44.25373599,43.64210993,43.71219254,1902900,yfinance
2019-10-10,43.78864211,44.17727536,43.42548903,43.94154739,1697600,yfinance
2019-10-11,44.29833121,44.63599929,44.05623076,44.28559113,1960500,yfinance
2019-10-14,44.04348944,44.1645421,43.53380346,44.04986191,1387400,yfinance
2019-10-15,43.99889286,44.64874893,43.98615277,44.11994553,1844200,yfinance
2019-10-16,43.84598523,44.03074804,43.45097461,43.61025238,1915300,yfinance
2019-10-17,43.64848436,43.9096974,43.36815392,43.75041962,1324600,yfinance
2019-10-18,43.78863947,44.33018283,43.75040951,44.08807755,1772900,yfinance
2019-10-21,44.1772682,44.38751597,44.01162286,44.3429184,1314400,yfinance
2019-10-22,44.48308976,45.65537653,44.41300716,44.80801773,2900600,yfinance
2019-10-23,44.62325908,45.21577256,44.29833108,45.17754745,1687800,yfinance
2019-10-24,45.53433122,45.8783718,45.28585828,45.41965103,1674900,yfinance
2019-10-25,45.44513143,45.67449179,45.07560586,45.58529663,1287300,yfinance
2019-10-28,45.72545678,46.17143742,45.16480082,45.3495636,1878000,yfinance
2019-10-29,45.20302239,45.82102082,45.01826448,45.62989044,2352000,yfinance
2019-10-30,45.4514913,46.19054231,44.07533422,44.59139252,2964500,yfinance
2019-10-31,44.40027627,44.81439461,44.00526562,44.48947144,2631500,yfinance
2019-11-01,44.65408616,45.39003573,44.32484892,45.3513031,1747300,yfinance
2019-11-04,46.06788371,46.57142761,45.80965468,46.4294014,2153800,yfinance
2019-11-05,46.6488974,46.84256548,45.9516805,46.37775421,1613600,yfinance
2019-11-06,46.19054682,46.50041774,45.53851958,45.68054581,2005000,yfinance
2019-11-07,45.98395659,46.08724523,44.88002747,45.04141998,2083100,yfinance
2019-11-08,45.04788054,45.5126918,44.74446181,45.49978256,1755000,yfinance
2019-11-11,45.00915545,45.35776395,44.88649553,45.13826752,1528500,yfinance
2019-11-12,45.2286437,45.78383443,45.15117844,45.31902313,1742900,yfinance
2019-11-13,45.28029802,45.92586828,45.00270261,45.61599731,1498200,yfinance
2019-11-14,45.7967492,45.88712863,45.12535564,45.29320526,1667400,yfinance
2019-11-15,45.53851983,46.06788716,45.49978719,46.02269745,1731500,yfinance
2019-11-18,45.86129026,45.94521258,45.54496236,45.69989777,1489800,yfinance
2019-11-19,45.49333119,45.55788723,45.00915356,45.03497696,1756200,yfinance
2019-11-20,44.99622395,45.90002288,44.91875871,45.69989777,1738200,yfinance
2019-11-21,45.84193199,46.13243655,45.33838813,46.10661316,1661800,yfinance
2019-11-22,46.2809136,46.62952199,46.15825373,46.24217606,1455600,yfinance
2019-11-25,46.30674942,46.57788771,46.21636507,46.47459412,1214300,yfinance
2019-11-26,46.47458216,46.66825513,46.04850853,46.35837936,2062700,yfinance
2019-11-27,46.44876572,46.44876572,45.45459212,46.11307144,1740100,yfinance
2019-11-29,45.93877663,46.17763445,45.60953446,45.86776352,967400,yfinance
2019-12-02,46.04206149,46.34548024,45.628897,45.71927643,1913500,yfinance
2019-12-03,45.49332368,45.51269,45.05433584,45.31256485,1683200,yfinance
2019-12-04,45.57724761,46.03560178,45.44813556,45.7257309,1840700,yfinance
2019-12-05,45.8354724,46.1195248,45.66117066,45.82256317,1315600,yfinance
2019-12-06,45.91939655,46.3777507,45.76446111,46.21635818,1541200,yfinance
2019-12-09,45.84838038,46.70698969,45.83547115,46.6101532,1567900,yfinance
2019-12-10,46.39713317,47.12016866,46.39713317,46.80384064,1952600,yfinance
2019-12-11,47.10724297,47.46876058,46.67471225,46.86192322,1920100,yfinance
2019-12-12,46.78446716,47.68826631,46.68117358,47.06851959,2120200,yfinance
2019-12-13,47.12661292,47.39775115,46.76509527,47.23635864,2410800,yfinance
2019-12-16,47.44940437,47.61079691,47.1782661,47.37839127,1690500,yfinance
2019-12-17,47.50750242,47.79155484,47.21054075,47.35902405,2004800,yfinance
2019-12-18,47.57851199,48.33383271,47.38484392,47.70117188,3682800,yfinance
2019-12-19,47.73346157,48.04978959,47.63662506,47.75928497,2297600,yfinance
2019-12-20,47.90129502,48.63724447,47.63015678,48.5404129,5168300,yfinance
2019-12-23,48.50813592,49.16016308,48.35965756,49.05686951,1808100,yfinance
2019-12-24,49.12789222,49.16662979,48.7599174,48.80510712,644000,yfinance
2019-12-26,48.9858624,49.45067371,48.61143545,49.14725494,1226400,yfinance
2019-12-27,49.14079617,49.22471851,48.85674376,48.87611008,1321400,yfinance
2019-12-30,48.85028105,49.2118036,48.4952205,48.68888855,1151200,yfinance
2019-12-31,48.37256412,48.87610797,48.24345208,48.85028458,1677400,yfinance
2020-01-02,49.0116792,49.13433909,48.44357931,48.87611008,1943600,yfinance
2020-01-03,49.01167699,49.54750131,48.83737524,49.43775558,1727600,yfinance
2020-01-06,49.25700443,49.79928099,49.1408016,49.65080261,2109700,yfinance
2020-01-07,49.52167351,49.67660893,49.23116899,49.61205292,1364600,yfinance
2020-01-08,49.65724744,49.72826054,48.83737564,48.83737564,2153900,yfinance
2020-01-09,48.82445937,48.88902032,48.3338297,48.81155014,1726800,yfinance
2020-01-10,48.8051003,49.00523038,48.52750495,48.75991058,1445000,yfinance
2020-01-13,48.75991511,49.37320974,48.40485446,49.21826935,1368000,yfinance
2020-01-14,49.18598678,49.26345204,48.54041669,49.04396057,2308400,yfinance
2020-01-15,49.03105224,49.30219545,48.86320754,49.00523376,1410300,yfinance
2020-01-16,49.49585854,49.76054464,49.25054367,49.56687164,1637600,yfinance
2020-01-17,49.63143335,49.82510637,49.26345855,49.81864929,1774700,yfinance
2020-01-21,49.79928231,49.87675251,48.9923196,49.00523376,2469200,yfinance
2020-01-22,49.00523723,49.07624542,48.59206776,48.80510712,1687300,yfinance
2020-01-23,48.55978943,49.26991563,48.3919398,49.25054932,1585500,yfinance
2020-01-24,49.29955919,49.36491622,48.62637232,48.91394424,1774700,yfinance
2020-01-27,48.05775711,48.67212417,48.0381505,48.36494064,1841100,yfinance
2020-01-28,48.61984306,49.31917385,48.56102322,49.0512085,1735900,yfinance
2020-01-29,49.18845075,49.3191648,48.88780443,48.97930527,1496000,yfinance
2020-01-30,48.58716506,49.42375217,48.58716506,49.32571411,2782400,yfinance
2020-01-31,48.83550234,49.07732377,48.50871231,48.93354034,3381500,yfinance
2020-02-03,48.9662273,49.22766038,48.54793637,48.6525116,2725500,yfinance
2020-02-04,49.19498585,49.58060081,48.82244529,48.95970154,2495300,yfinance
2020-02-05,49.52830706,50.02502941,49.52830706,49.71784592,1575600,yfinance
2020-02-06,49.69825184,49.93354117,49.33878065,49.57406998,1124400,yfinance
2020-02-07,49.27995088,49.78320546,49.14923184,49.25380707,1147200,yfinance
2020-02-10,49.00544992,49.60674256,48.78976724,49.39105988,1471400,yfinance
2020-02-11,49.80281225,50.10999576,49.50216594,49.63288498,1363300,yfinance
2020-02-12,50.11653176,50.19496318,49.639416,49.94006729,1389500,yfinance
2020-02-13,49.78320644,49.88124448,49.50216674,49.81588745,1910300,yfinance
2020-02-14,49.9792833,50.31261063,49.90738907,50.31261063,1397900,yfinance
2020-02-18,50.07079341,50.29300835,49.80282306,50.28647614,1702200,yfinance
2020-02-19,50.34528653,50.42371795,49.86163853,50.16228485,1528500,yfinance
2020-02-20,50.29300203,51.29298408,50.16228797,50.6655426,2111600,yfinance
2020-02-21,50.27993503,50.63940621,49.90085725,50.36489868,2509000,yfinance
2020-02-24,49.5348409,49.56098471,48.76361612,49.06426239,2722400,yfinance
2020-02-25,49.67210685,51.2603073,48.0969758,48.1100502,5339300,yfinance
2020-02-26,48.41723084,49.31263268,47.46953639,47.90090179,3156500,yfinance
2020-02-27,46.9728239,47.05778755,43.96635015,44.14935684,7202200,yfinance
2020-02-28,42.65264232,43.60686874,41.67880679,43.60686874,7515600,yfinance
2020-03-02,44.21470326,45.4368951,43.67223048,45.18199921,5239000,yfinance
2020-03-03,46.4042032,47.0054959,44.52189365,44.6068573,4096900,yfinance
2020-03-04,45.4238322,46.21466379,45.0251478,46.18198776,2808900,yfinance
2020-03-05,45.14932415,45.84211761,44.24084801,44.89442825,3373800,yfinance
2020-03-06,43.45002468,43.59380817,39.1429275,40.00565338,6582400,yfinance
2020-03-09,31.37837799,31.37837799,23.77070639,24.90139961,18613800,yfinance
2020-03-10,27.37193898,27.89480264,19.90805194,24.85565376,17038700,yfinance
2020-03-11,23.79685907,25.01905355,22.36551908,23.48967552,8734900,yfinance
2020-03-12,21.05181892,21.09103463,18.30024671,18.60089302,10384900,yfinance
2020-03-13,20.34594971,20.48320219,17.56169934,20.07798195,14265000,yfinance
2020-03-16,17.97346154,18.26103728,16.09768519,16.34604645,10466400,yfinance
2020-03-17,16.43754227,16.58133072,13.2546073,14.04543877,11579200,yfinance
2020-03-18,13.09774887,13.26767863,7.94753578,10.04552841,16012300,yfinance
2020-03-19,10.52264293,13.67943569,9.12398088,13.39186001,15640400,yfinance
2020-03-20,14.86241634,16.24147121,13.07814236,13.50950527,14406500,yfinance
2020-03-23,13.2088581,13.46375528,12.15005865,12.81017494,8324800,yfinance
2020-03-24,14.70555823,14.73170205,13.20232389,14.41144657,8129700,yfinance
2020-03-25,15.47024502,16.20879017,13.47028974,15.10424042,9679600,yfinance
2020-03-26,15.32645989,16.332973,14.52909106,15.92121792,8073200,yfinance
2020-03-27,15.32645789,15.42449469,13.39185964,13.68597126,7804100,yfinance
2020-03-30,13.44414549,13.46375335,12.11737839,13.09774876,8803400,yfinance
2020-03-31,13.43761173,14.92777539,13.27421664,14.25458717,10287800,yfinance
2020-04-01,13.39839517,13.63368446,12.54220539,12.54874134,6732200,yfinance
2020-04-02,13.05853286,16.15650304,12.73174274,14.13694,9885500,yfinance
2020-04-03,14.88856084,15.52253333,13.09121488,14.14347839,9613600,yfinance
2020-04-06,14.37876698,15.77089251,14.37876698,15.24802876,7392800,yfinance
2020-04-07,16.67283332,17.28719914,15.68592693,15.86892986,8775800,yfinance
2020-04-08,16.47022366,17.47673665,16.40486539,17.28719902,6875900,yfinance
2020-04-09,18.68585852,19.79694539,17.80352498,18.56167793,10657500,yfinance
2020-04-13,19.93420143,20.22177715,18.18260583,19.0976181,8141600,yfinance
