date,open,high,low,close,volume,source
2019-01-02,13.7159996,14.13599968,13.6079998,13.93599987,7750000,yfinance
2019-01-03,13.76000023,13.86600018,13.3920002,13.51399994,10292500,yfinance
2019-01-04,13.15799999,13.57600021,13.01200008,13.38199997,21059500,yfinance
2019-01-07,13.36400032,14.10200024,13.36400032,14.01799965,21051500,yfinance
2019-01-08,14.15799999,14.37199974,14.06200027,14.31000042,12045500,yfinance
2019-01-09,14.39999962,14.69400024,14.34000015,14.61600018,8688500,yfinance
2019-01-10,14.45199966,14.65400028,14.03800011,14.6420002,7581500,yfinance
2019-01-11,14.59799957,14.67599964,14.44999981,14.65400028,6497500,yfinance
2019-01-14,14.52400017,14.56799984,14.38000011,14.45199966,5812000,yfinance
2019-01-15,14.50800037,15.05799961,14.50800037,14.92599964,9792500,yfinance
2019-01-16,14.92000008,15.0,14.34399986,14.46800041,7138500,yfinance
2019-01-17,14.38799953,14.66399956,14.32199955,14.52999973,5422500,yfinance
2019-01-18,14.47200012,14.5,13.97200012,14.10000038,18154500,yfinance
2019-01-22,13.80000019,14.10000038,13.63000011,13.97000027,17794500,yfinance
2019-01-23,14.05799961,14.53600025,13.84399986,14.29599953,14973000,yfinance
2019-01-24,14.31200027,14.60400009,14.29399967,14.50399971,7827500,yfinance
2019-01-25,14.62800026,14.78600025,14.60000038,14.71800041,7284500,yfinance
2019-01-28,14.60599995,14.83199978,14.45400047,14.74400043,6214000,yfinance
2019-01-29,14.78999996,14.89999962,14.55599976,14.6420002,7452000,yfinance
2019-01-30,14.7840004,15.03999996,14.65799999,15.03199959,8802000,yfinance
2019-01-31,15.05000019,15.51399994,15.05000019,15.31400013,11350500,yfinance
2019-02-01,15.3380003,15.85200024,15.3380003,15.77999973,12447500,yfinance
2019-02-04,15.90600014,16.11199951,15.79199982,16.02799988,13822000,yfinance
2019-02-05,16.04999924,16.45199966,16.02799988,16.3939991,13872500,yfinance
2019-02-06,16.39999962,16.45999908,16.00799942,16.24399948,13943500,yfinance
2019-02-07,16.20000076,16.2159996,15.27200031,15.87199974,24798500,yfinance
2019-02-08,15.72799969,16.32799911,15.68000031,16.20400047,11679000,yfinance
2019-02-11,16.27599907,16.44799995,16.16399956,16.33799934,8930500,yfinance
2019-02-12,16.43400002,16.65800095,16.39599991,16.62599945,10507500,yfinance
2019-02-13,16.67399979,16.74399948,16.42399979,16.48399925,6404000,yfinance
2019-02-14,16.42000008,16.72599983,16.38800049,16.63800049,5721500,yfinance
2019-02-15,16.67000008,16.70000076,16.51600075,16.62199974,6986000,yfinance
2019-02-19,16.60400009,16.85199928,16.59600067,16.7859993,7196500,yfinance
2019-02-20,16.82600021,16.85000038,16.58799934,16.77400017,6357000,yfinance
2019-02-21,16.73800087,16.95999908,16.62999916,16.89800072,7346000,yfinance
2019-02-22,16.99600029,17.36599922,16.94599915,17.3579998,8405500,yfinance
2019-02-25,17.49200058,17.71999931,17.37000084,17.41200066,7774500,yfinance
2019-02-26,17.35199928,17.45999908,17.2159996,17.39599991,5795500,yfinance
2019-02-27,17.49600029,17.6779995,17.42399979,17.57999992,6028000,yfinance
2019-02-28,17.56599998,17.70800018,17.33399963,17.3579998,10333000,yfinance
2019-03-01,17.48200035,17.57999992,17.13400078,17.38599968,7338000,yfinance
2019-03-04,17.44000053,17.47400093,16.47200012,16.76399994,9218500,yfinance
2019-03-05,16.70199966,16.85400009,16.63999939,16.72400093,6015500,yfinance
2019-03-06,16.74600029,16.85400009,16.50200081,16.57999992,6131000,yfinance
2019-03-07,16.58200073,16.78199959,16.47800064,16.49600029,10011000,yfinance
2019-03-08,16.32799911,16.33600044,15.93200016,16.13400078,9240000,yfinance
2019-03-11,16.26199913,16.52599907,16.22999954,16.51199913,7144000,yfinance
2019-03-12,16.53000069,16.60000038,16.32600021,16.47999954,6425500,yfinance
2019-03-13,16.53199959,16.88800049,16.53199959,16.73200035,7133500,yfinance
2019-03-14,16.72400093,16.93199921,16.70000076,16.87599945,5087500,yfinance
2019-03-15,16.89599991,16.93400002,16.64599991,16.65200043,18956500,yfinance
2019-03-18,16.68199921,16.91200066,16.59600067,16.90200043,8351000,yfinance
2019-03-19,16.98999977,17.07999992,16.73399925,17.06399918,9018500,yfinance
2019-03-20,17.19799995,17.38999939,16.90200043,17.12000084,6941000,yfinance
2019-03-21,17.1060009,17.66799927,17.09199905,17.65999985,7601500,yfinance
2019-03-22,17.60000038,17.63599968,17.02400017,17.03800011,6605000,yfinance
2019-03-25,16.91600037,17.11599922,16.70199966,17.00399971,4325000,yfinance
2019-03-26,17.1779995,17.27199936,16.90600014,16.96800041,4902000,yfinance
2019-03-27,16.95400047,16.97800064,16.16600037,16.36599922,9904500,yfinance
2019-03-28,16.43400002,16.59199905,16.32600021,16.46999931,4585500,yfinance
2019-03-29,16.58399963,16.80599976,16.45199966,16.79400063,6697500,yfinance
2019-04-01,16.91799927,17.18600082,16.65399933,17.04400063,6107000,yfinance
2019-04-02,17.07600021,17.18000031,16.85400009,17.12599945,9621500,yfinance
2019-04-03,17.22200012,17.58799934,17.2159996,17.49799919,8164000,yfinance
2019-04-04,17.56200027,17.56999969,16.48800087,16.70000076,16137000,yfinance
2019-04-05,16.7859993,17.01000023,16.69400024,16.8220005,5693000,yfinance
2019-04-08,16.81800079,17.37000084,16.66200066,17.2159996,8111000,yfinance
2019-04-09,17.09399986,17.48800087,17.06800079,17.46199989,9002500,yfinance
2019-04-10,17.52000046,17.99399948,17.47599983,17.92399979,13900500,yfinance
2019-04-11,18.0,18.17399979,17.80400085,17.93600082,10151000,yfinance
2019-04-12,18.05999947,18.58200073,18.00399971,18.54199982,12526500,yfinance
2019-04-15,18.56999969,19.11800003,18.55999947,19.04400063,12616000,yfinance
2019-04-16,19.19000053,19.3920002,18.68799973,18.80999947,10922000,yfinance
2019-04-17,18.87400055,18.99200058,18.31200027,18.47400093,8888000,yfinance
2019-04-18,17.97200012,18.22400093,17.6420002,18.2159996,11044500,yfinance
2019-04-22,18.16799927,18.38800049,18.12199974,18.31399918,6222500,yfinance
2019-04-23,18.36000061,18.4260006,18.05599976,18.39800072,8966000,yfinance
2019-04-24,18.48999977,18.6420002,18.40800095,18.45199966,6925000,yfinance
2019-04-25,18.56399918,18.6760006,18.27000046,18.57999992,7056000,yfinance
2019-04-26,18.60000038,18.6779995,18.28000069,18.60400009,5955500,yfinance
2019-04-29,18.70000076,18.83799934,18.54999924,18.6060009,6573000,yfinance
2019-04-30,18.60400009,18.75200081,18.52000046,18.68400002,6330500,yfinance
2019-05-01,18.72800064,18.72800064,18.3579998,18.37800026,7588000,yfinance
2019-05-02,18.36400032,18.52400017,18.09799957,18.30200005,10797000,yfinance
2019-05-03,17.20999908,17.33600044,16.55999947,17.19199944,21916000,yfinance
2019-05-06,16.72999954,17.04000092,16.56999969,17.00200081,11781000,yfinance
2019-05-07,16.79999924,16.82999992,16.14599991,16.3560009,15485000,yfinance
2019-05-08,16.31800079,16.44400024,16.1779995,16.32999992,7461000,yfinance
2019-05-09,16.04999924,16.45199966,15.94999981,16.36199951,7243500,yfinance
2019-05-10,16.25200081,16.6439991,16.06800079,16.57999992,8692500,yfinance
2019-05-13,16.14999962,16.35199928,15.88399982,15.89799976,9609000,yfinance
2019-05-14,16.00399971,16.33200073,16.0,16.23999977,6942500,yfinance
2019-05-15,16.15399933,16.45000076,16.10000038,16.20999908,5569500,yfinance
2019-05-16,16.22200012,16.7159996,16.22200012,16.64800072,6355500,yfinance
2019-05-17,16.47200012,16.81399918,16.3560009,16.52400017,6369500,yfinance
2019-05-20,16.3239994,16.41200066,16.13800049,16.27000046,4413000,yfinance
2019-05-21,16.48800087,16.59399986,16.38999939,16.51199913,4576500,yfinance
2019-05-22,16.3939991,16.52400017,16.30599976,16.3920002,3689500,yfinance
2019-05-23,16.12999916,16.1439991,15.34399986,15.49800014,13601000,yfinance
2019-05-24,15.64000034,15.77999973,15.45199966,15.54800034,7613500,yfinance
2019-05-28,15.57400036,15.85999966,15.40799999,15.44799995,8801500,yfinance
2019-05-29,15.32199955,15.47599983,15.01000023,15.16399956,8648500,yfinance
2019-05-30,15.15999985,15.28600025,15.02200031,15.21000004,7093000,yfinance
2019-05-31,15.0,15.05000019,14.44799995,14.49600029,12717500,yfinance
2019-06-03,14.46399975,14.56999969,13.77400017,13.93000031,13167500,yfinance
2019-06-04,14.1420002,14.5,14.07800007,14.49400043,8477000,yfinance
