date,open,high,low,close,volume,source
2019-01-02,35.54650825,35.78786906,34.79746174,34.9805603,2806700,yfinance
2019-01-03,34.46456175,34.83076218,33.57402635,33.76544952,3252100,yfinance
2019-01-04,34.57273938,36.86981931,34.51448032,36.5868454,3218900,yfinance
2019-01-07,36.62014575,37.77700894,36.28723407,36.71169662,2379600,yfinance
2019-01-08,37.16112933,37.91017592,37.01131938,37.77701187,2890500,yfinance
2019-01-09,38.15986418,38.70916637,37.03629253,37.47739792,3407800,yfinance
2019-01-10,36.96138143,37.77701163,36.62014836,37.49403763,1723500,yfinance
2019-01-11,37.31094298,37.7437238,36.46202089,36.95306396,1995400,yfinance
2019-01-14,35.9876193,36.41207871,35.77122574,35.94600296,3398700,yfinance
2019-01-15,35.69632639,36.34550082,35.44664416,36.03755951,1793700,yfinance
2019-01-16,35.77122334,35.77954788,34.22318942,35.4466362,2967500,yfinance
2019-01-17,35.3967001,36.65343874,35.36341147,36.44536972,1647800,yfinance
2019-01-18,36.74499504,37.30261856,36.43705056,36.76996231,2425300,yfinance
2019-01-22,36.42040761,36.61183394,34.62269102,34.83908463,2356800,yfinance
2019-01-23,35.07211542,35.47160758,34.44790832,35.05546951,2690700,yfinance
2019-01-24,35.05547208,35.16366887,34.10667773,34.33971405,2374100,yfinance
2019-01-25,34.94727278,35.52986348,34.53945612,35.41334534,2064500,yfinance
2019-01-28,34.95559629,35.93768234,34.72255999,35.76290512,2325400,yfinance
2019-01-29,36.05420977,36.62015792,35.46329435,35.59645844,2110600,yfinance
2019-01-30,35.94600795,36.02091294,35.05547267,35.83781433,1701000,yfinance
2019-01-31,35.21360719,36.36214606,34.98889223,36.32885742,2306100,yfinance
2019-02-01,36.4869917,36.60350987,35.75458769,36.20401764,2175600,yfinance
2019-02-04,36.05420404,36.1873681,35.38838373,35.50490189,2356200,yfinance
2019-02-05,35.57146539,36.10412133,35.38836371,35.74624252,1955800,yfinance
2019-02-06,35.58812691,35.77955322,35.16366747,35.30515289,1802300,yfinance
2019-02-07,35.03882432,35.17198838,33.90693144,34.38132858,3543900,yfinance
2019-02-08,34.29810379,34.93063552,33.88196566,34.83908463,3097200,yfinance
2019-02-11,34.9389596,35.23857958,34.43959507,34.92231369,3250600,yfinance
2019-02-12,35.34677036,35.89607251,34.98056681,35.71297073,2719000,yfinance
2019-02-13,35.92936762,36.10414806,35.36342263,35.48826218,3768900,yfinance
2019-02-14,35.50501618,37.8435201,35.40443629,35.6558876,6675600,yfinance
2019-02-15,35.8067672,35.8067672,34.54112363,35.01050186,3650500,yfinance
2019-02-19,34.75066381,35.4212018,34.47406829,35.21165848,3184400,yfinance
2019-02-20,35.40443549,37.53339288,35.24518055,37.3657608,3326900,yfinance
2019-02-21,37.56692466,38.07821085,36.63655184,36.87124252,3336800,yfinance
2019-02-22,37.0472607,37.40767547,36.36833917,36.93829727,2292100,yfinance
2019-02-25,37.13107306,37.46634363,36.18393643,36.25099182,2859300,yfinance
2019-02-26,36.34318996,36.6030216,35.40443688,36.20069885,2705000,yfinance
2019-02-27,36.19231284,36.57787167,36.04144143,36.33480072,2107100,yfinance
2019-02-28,36.1168882,36.35995922,35.0859354,35.37091446,3765600,yfinance
2019-03-01,35.65589224,35.99954316,35.19489757,35.43796539,2572200,yfinance
2019-03-04,35.85704718,36.08335432,34.7674227,35.27032852,2953100,yfinance
