date,open,high,low,close,volume,source
2019-01-02,27.51477114,27.85793261,26.97471481,27.73979568,9412800,yfinance
2019-01-03,27.45289262,27.84668455,27.37975931,27.58790779,9835100,yfinance
2019-01-04,27.84105467,28.30235302,27.76229458,28.29672623,10464000,yfinance
2019-01-07,27.94793923,27.95356388,27.30099534,27.44163513,11432900,yfinance
2019-01-08,27.71166747,28.05482895,27.57102765,27.59915733,10725400,yfinance
2019-01-09,27.67228398,28.1560852,27.62165357,27.93668747,9824200,yfinance
2019-01-10,28.03232789,28.10545905,27.48101795,27.48664474,15910200,yfinance
2019-01-11,27.56540271,27.8185548,27.31225062,27.50914764,11219900,yfinance
2019-01-14,27.54289499,27.54852179,27.0422177,27.14910316,10563400,yfinance
2019-01-15,27.0591026,27.19974243,26.83408016,26.9522171,10655000,yfinance
2019-01-16,26.9128407,26.96347113,26.51342405,26.55280304,13711000,yfinance
2019-01-17,26.44028475,26.66530931,26.24901452,26.47403908,13407100,yfinance
2019-01-18,26.73281989,27.28975243,26.60905615,27.17724228,13831400,yfinance
2019-01-22,26.64280451,26.71593781,25.0732638,25.29828835,23885200,yfinance
2019-01-23,25.32079246,25.43893154,25.03951281,25.14640045,15006600,yfinance
2019-01-24,25.06764388,25.06764388,23.85251585,24.37569618,27841900,yfinance
2019-01-25,24.59509176,25.09014237,24.5275831,24.88762283,14265700,yfinance
2019-01-28,25.07889882,25.59645243,24.73573725,25.48394012,17772000,yfinance
2019-01-29,25.70333321,25.91148169,25.51768976,25.82709694,16785500,yfinance
2019-01-30,25.97336095,26.89595997,25.65832912,26.89033318,23371900,yfinance
2019-01-31,27.66103775,27.94231738,26.77781988,27.76229858,23635100,yfinance
2019-02-01,27.86355517,27.91981237,27.45288723,27.67791176,15596800,yfinance
2019-02-04,27.50914618,27.67791351,27.35725493,27.6272831,11725800,yfinance
2019-02-05,27.63291142,27.64978966,27.35163178,27.58790779,17882100,yfinance
2019-02-06,27.65541473,27.77355167,27.41914086,27.7172966,8815400,yfinance
2019-02-07,27.65541372,27.78480209,27.16036096,27.40788841,8849400,yfinance
2019-02-08,27.33475918,27.49227511,26.90721501,27.47539902,8577800,yfinance
2019-02-11,27.52039324,27.55414756,27.19411004,27.50351715,7786800,yfinance
2019-02-12,27.54852243,27.97606644,27.53727099,27.93668747,8930100,yfinance
2019-02-13,27.99857967,28.03795866,27.46977465,27.56540871,9106900,yfinance
2019-02-14,27.55976531,27.81291514,27.41912557,27.64414787,7401400,yfinance
2019-02-15,27.72854317,27.79042503,27.41913605,27.41913605,9161700,yfinance
2019-02-19,27.46414583,27.77917982,27.20536906,27.55978203,11662900,yfinance
2019-02-20,27.69479781,28.66802527,27.64979417,28.41487312,11133600,yfinance
2019-02-21,28.3473587,28.57800789,28.13358559,28.33610725,7337100,yfinance
2019-02-22,28.49362162,28.99429892,28.35298183,28.97179604,8232900,yfinance
2019-02-25,29.28121143,29.4331027,28.97742889,29.16307449,15052000,yfinance
2019-02-26,29.20807487,29.42747478,29.16307125,29.30933571,12231100,yfinance
2019-02-27,29.47810552,29.6750004,29.08993826,29.43309975,8597400,yfinance
2019-02-28,29.48372841,29.61874356,29.17994592,29.48372841,11194800,yfinance
2019-03-01,29.62999347,29.78188472,29.32621312,29.67499924,7386500,yfinance
2019-03-04,29.78750912,29.95627644,29.37684117,29.51185417,8437100,yfinance
2019-03-05,29.42747412,30.32194338,29.2305771,29.74813271,9527800,yfinance
2019-03-06,29.95627863,30.80011746,29.80438738,30.75511169,13335200,yfinance
2019-03-07,30.87325641,30.87325641,30.30507028,30.79449844,20093400,yfinance
2019-03-08,30.788871,31.25016946,30.76074346,31.14890862,13411200,yfinance
2019-03-11,31.12077844,31.59895295,31.10952699,31.50894356,11709200,yfinance
2019-03-12,31.56520212,31.71146659,30.99139139,31.36268044,17503300,yfinance
2019-03-13,31.31204871,31.66646165,31.13202992,31.57645226,11166300,yfinance
2019-03-14,31.54831758,31.77896674,31.37392348,31.72833633,11896000,yfinance
2019-03-15,31.93085658,32.10525069,31.50893722,31.92523193,24580600,yfinance
2019-03-18,31.97024823,32.31340762,31.82960839,32.23464966,8272400,yfinance
2019-03-19,32.23464553,32.44841865,31.03076904,31.50894356,16077100,yfinance
2019-03-20,31.49769356,31.75084351,30.94638361,31.34580231,16750600,yfinance
2019-03-21,31.22766167,32.17838814,31.22766167,32.02649689,10413400,yfinance
2019-03-22,31.9637401,32.27755717,31.90097625,31.90668106,8850200,yfinance
2019-03-25,31.76403895,32.31179484,31.70127728,32.26614761,8620400,yfinance
2019-03-26,32.43731591,32.6826643,32.36884725,32.54001999,7146400,yfinance
2019-03-27,32.40307696,32.61418989,32.06072936,32.12349319,7819700,yfinance
2019-03-28,32.13490659,32.65413174,32.12920178,32.35172653,9951000,yfinance
2019-03-29,32.4259116,32.80819738,32.39167618,32.76825714,9447400,yfinance
2019-04-01,32.73972145,32.97365802,32.44302104,32.93942261,7011900,yfinance
2019-04-02,33.00788141,33.0250002,32.30036708,32.34601212,8457900,yfinance
2019-04-03,31.79827104,32.13491172,30.48594375,30.79976082,18583800,yfinance
2019-04-04,31.00516954,31.33610323,30.9538175,31.15351868,8452600,yfinance
2019-04-05,31.09646457,31.33040118,30.82258771,31.25052071,7743700,yfinance
2019-04-08,31.25051619,31.60427347,31.15351692,31.54150963,5607100,yfinance
2019-04-09,31.46162803,31.71838822,31.29616012,31.44451141,6045700,yfinance
2019-04-10,31.53009522,31.68415132,31.33039407,31.62138748,5786400,yfinance
2019-04-11,31.74692159,31.97515339,31.67274593,31.94091797,5259700,yfinance
2019-04-12,31.97514259,32.29466439,31.7982629,32.27184296,4689000,yfinance
2019-04-15,32.34032121,32.58566962,32.24332194,32.48867035,4667200,yfinance
2019-04-16,32.35172636,32.4087832,31.9637337,32.17484665,5403800,yfinance
2019-04-17,32.38025584,32.38596065,31.99226317,32.05502701,6002100,yfinance
2019-04-18,32.04362126,32.12920873,30.40035802,31.02228737,18001200,yfinance
2019-04-22,30.8282896,31.35322183,30.64570504,31.15922546,9066800,yfinance
2019-04-23,31.21057644,31.37604437,30.75411507,31.2790451,9228900,yfinance
2019-04-24,31.1306928,31.39886261,31.01657693,31.21627808,9662200,yfinance
2019-04-25,29.7213609,30.09794169,28.90543548,29.3333683,16929600,yfinance
2019-04-26,29.40754431,30.20635095,29.3847207,30.12076569,9129600,yfinance
2019-04-29,30.18353542,30.60576134,30.08083135,30.53158569,8045500,yfinance
2019-04-30,30.70846841,31.37604495,30.44600339,30.99946404,15760100,yfinance
2019-05-01,31.10787047,31.23339816,30.44600098,30.4631176,7372100,yfinance
2019-05-02,30.27482563,30.55440723,30.2063548,30.33188248,5803000,yfinance
2019-05-03,30.49735113,30.75981612,30.35470684,30.67422867,5138100,yfinance
