date,open,high,low,close,volume,source
2019-01-02,23.64849053,24.47988241,23.50068761,24.23970222,6894400,yfinance
2019-01-03,24.08265556,24.46140068,23.68543464,23.96256638,5915200,yfinance
2019-01-04,24.23045749,25.13575057,24.13808025,25.12651443,6277600,yfinance
2019-01-07,25.66229968,26.41978987,25.42211957,26.05951881,9644500,yfinance
2019-01-08,26.32741409,26.35512779,25.67153901,26.17961121,7284200,yfinance
2019-01-09,26.30893626,26.96481306,25.87476554,26.74310875,9501800,yfinance
2019-01-10,26.63225799,26.76158508,26.15189773,26.42902946,5577000,yfinance
2019-01-11,25.93019333,26.71539726,25.89324349,26.40131569,4897600,yfinance
2019-01-14,26.27198813,26.45674086,25.6715387,25.73620224,5493200,yfinance
2019-01-15,25.71772841,26.1888508,25.58840132,25.93019485,3352500,yfinance
2019-01-16,25.89324333,25.93019317,25.25584228,25.28355598,4964500,yfinance
2019-01-17,24.67386711,25.26508042,24.56301582,24.80319595,6142100,yfinance
2019-01-18,24.90481236,24.91405026,24.33207654,24.5630188,8546900,yfinance
2019-01-22,24.50759234,24.67386928,24.13808332,24.32283783,5804300,yfinance
2019-01-23,24.28588315,24.70157806,24.16579222,24.67386436,3796100,yfinance
2019-01-24,24.70158073,25.03413811,24.54453994,24.66463089,7951400,yfinance
2019-01-25,24.86786582,25.30203669,24.65539934,24.90481567,7315200,yfinance
2019-01-28,24.70158662,25.32974992,24.62768516,24.96948051,5413200,yfinance
2019-01-29,23.6946668,25.38516345,23.18659472,25.17269707,9250900,yfinance
2019-01-30,25.1449916,25.26508256,24.19351066,25.16346741,8192300,yfinance
2019-01-31,25.24660334,26.04104514,24.94175968,25.69001198,8829100,yfinance
2019-02-01,25.71772798,26.11494892,25.2466056,25.26508141,5121700,yfinance
2019-02-04,25.23737255,25.33898772,24.5537836,24.74777603,5082600,yfinance
2019-02-05,24.73853338,25.28355721,24.70158178,25.26508141,4187800,yfinance
2019-02-06,25.09880267,25.20965572,24.40597595,24.4521637,5393000,yfinance
2019-02-07,24.28588332,24.8955706,24.27664542,24.8401432,3995200,yfinance
2019-02-08,24.36902517,24.78472192,24.28588758,24.58149338,3460200,yfinance
2019-02-11,24.66463005,24.75700553,24.40597412,24.47987556,3892700,yfinance
2019-02-12,24.62767899,25.44059662,24.56301545,25.22812843,7973500,yfinance
2019-02-13,25.22813034,25.32050759,24.6831065,25.11727905,4073900,yfinance
2019-02-14,24.64616273,25.05262168,24.53530965,24.85862923,3433500,yfinance
2019-02-15,24.95100097,25.25584467,24.81243597,25.05261612,3420100,yfinance
2019-02-19,25.04337754,25.35745913,24.84938513,24.97871399,4173000,yfinance
2019-02-20,24.9694754,25.18194184,24.82167251,25.07108879,5240100,yfinance
2019-02-21,24.93252356,25.55144882,24.88633582,25.49602318,5940100,yfinance
2019-02-22,25.643825,26.05028381,25.39440698,25.84705353,4194900,yfinance
2019-02-25,25.94866835,25.96714415,25.44059617,25.45907021,5309800,yfinance
2019-02-26,25.31127113,25.58840289,24.99718951,25.34822273,4067400,yfinance
2019-02-27,25.37593379,25.61611394,24.79396009,25.02490234,4652800,yfinance
2019-02-28,24.75701031,25.2004208,24.54454385,24.94176483,5006800,yfinance
2019-03-01,25.14499064,25.20965594,24.33207472,24.70158195,5746900,yfinance
2019-03-04,24.80320084,25.68078043,24.80320084,25.56992912,5206700,yfinance
2019-03-05,25.56069004,25.60687779,24.81243759,24.83091164,5773100,yfinance
2019-03-06,24.88633461,25.26507971,24.72005592,24.72929382,4194200,yfinance
2019-03-07,24.82167287,25.70849023,24.66463207,25.43136024,4974100,yfinance
2019-03-08,25.41288505,25.74544245,25.3112699,25.4775486,3836300,yfinance
2019-03-11,25.48678944,26.087239,25.48678944,26.05028915,2594600,yfinance
2019-03-12,26.11495128,26.17961483,25.5699274,25.87477112,2665300,yfinance
2019-03-13,25.9117155,26.01333064,25.3020282,25.42211914,3404200,yfinance
2019-03-14,25.40357212,25.44067202,24.97693392,25.12532997,3492400,yfinance
2019-03-15,25.16242788,25.42212184,24.86563579,24.92128563,4400800,yfinance
2019-03-18,24.92128236,25.06967838,24.66158842,24.73578644,4847200,yfinance
2019-03-19,24.745069,24.98621306,24.28133083,24.33697891,4670700,yfinance
2019-03-20,24.20713228,24.47609949,23.40950208,23.92888832,6887900,yfinance
2019-03-21,23.99380686,24.67086397,23.83613586,24.39262009,4956700,yfinance
2019-03-22,24.35552307,25.00475529,24.25350013,24.65231514,4673500,yfinance
2019-03-25,24.54101855,25.29227552,24.43899737,25.23662567,3451900,yfinance
2019-03-26,25.27372742,25.44067343,25.05113334,25.39429855,2860000,yfinance
2019-03-27,25.86730561,26.79478163,25.7931076,26.69276047,8355000,yfinance
2019-03-28,26.74841764,26.80406573,26.24757957,26.24757957,6267100,yfinance
