date,open,high,low,close,volume,source
2019-01-02,44.83528962,45.99405273,44.49855436,45.64741516,1684200,yfinance
2019-01-03,45.26115609,45.60779362,44.30046952,44.48864365,2318100,yfinance
2019-01-04,45.27106178,46.55857758,45.23144498,46.42982864,2463400,yfinance
2019-01-07,46.3109791,46.65762044,45.73655059,45.98414993,2291500,yfinance
2019-01-08,46.44962415,47.25184335,46.34067986,47.09337997,1945500,yfinance
2019-01-09,47.09338885,47.53906837,46.75665363,46.82598114,1795200,yfinance
2019-01-10,46.4298285,47.49945567,46.17232308,47.45983887,1485100,yfinance
2019-01-11,47.18253092,47.6678273,46.79627655,47.5489769,1202200,yfinance
2019-01-14,47.14291479,47.80648302,47.03397425,47.55888367,1964000,yfinance
2019-01-15,47.71735186,48.18283989,47.36080816,47.68764114,2002300,yfinance
2019-01-16,47.68763703,47.83619438,46.74675873,47.56878662,2234000,yfinance
2019-01-17,47.18252171,48.3709991,47.0636751,48.1531105,2185500,yfinance
2019-01-18,48.64831864,49.21284485,48.59879953,48.92563248,1695600,yfinance
2019-01-22,48.4700491,48.67803543,47.62821279,47.98475647,1978000,yfinance
2019-01-23,48.49975757,49.28216858,48.15311625,48.69783401,2807900,yfinance
2019-01-24,52.32269002,52.98625438,51.35209736,51.42142487,5477500,yfinance
2019-01-25,52.18404178,52.43164115,51.30258863,52.09490585,3556800,yfinance
2019-01-28,51.56999433,52.35240922,51.0648933,52.29298401,2201900,yfinance
2019-01-29,52.29298072,53.06549324,52.14442338,52.24346161,1723700,yfinance
2019-01-30,52.69903441,53.40221552,51.8571983,52.96644211,1842600,yfinance
2019-01-31,52.78818051,52.97635844,52.29298181,52.718853,2040700,yfinance
2019-02-01,52.88721807,53.19423882,52.57029123,52.9961586,1483000,yfinance
2019-02-04,53.05558988,53.39232516,52.91693484,53.1447258,1699400,yfinance
2019-02-05,53.20413754,53.85779953,52.73864966,53.85779953,1796200,yfinance
2019-02-06,53.80828932,54.16482919,53.52107318,53.5904007,1673200,yfinance
2019-02-07,53.10510829,53.42203516,52.12461697,52.56039047,1674700,yfinance
2019-02-08,52.24345804,52.58019328,51.7779701,52.07509232,1768700,yfinance
2019-02-11,52.25336392,52.72875799,51.90672635,52.24346161,1886600,yfinance
2019-02-12,52.74856247,53.47155588,52.71885176,53.27347565,1556500,yfinance
