date,open,high,low,close,volume,source
2019-01-02,89.35869731,98.74972135,88.81065879,96.97555542,4174400,yfinance
2019-01-03,95.48936825,97.94162376,94.87630082,96.03740692,2885100,yfinance
2019-01-04,98.29457789,100.78398914,97.0498758,99.91083527,3007200,yfinance
2019-01-07,99.48355345,102.6789192,98.27600755,101.68501282,3143800,yfinance
2019-01-08,103.34773079,105.2798059,100.82116285,104.87110138,2255700,yfinance
2019-01-09,105.84642001,107.74134585,105.3541122,106.23655701,2193000,yfinance
2019-01-10,105.35410435,106.34801073,102.80896218,103.47776031,2465400,yfinance
2019-01-11,102.77181068,105.69779914,101.78719509,105.47486877,1806000,yfinance
2019-01-14,102.43740642,102.53958431,99.69719932,100.41243744,3692200,yfinance
2019-01-15,101.10910853,102.40954867,99.30707685,100.10591125,2516900,yfinance
2019-01-16,100.62608528,106.03219416,100.5517728,103.57064819,2316600,yfinance
2019-01-17,102.92042984,106.97965154,102.66033617,106.14365387,2545800,yfinance
2019-01-18,107.43482046,108.41943609,105.63278167,106.98895264,2714200,yfinance
2019-01-22,105.46557199,106.35730047,101.29488158,103.99793243,2014200,yfinance
2019-01-23,104.45308524,105.71636905,103.18980144,105.01042175,1807500,yfinance
2019-01-24,104.62956709,107.88066339,104.10010312,106.2736969,1792000,yfinance
2019-01-25,107.50911871,110.52799414,107.09112341,110.10070801,2043900,yfinance
2019-01-28,108.64235437,110.51870545,106.8217412,109.76630402,2271400,yfinance
2019-01-29,109.14395601,109.81275415,107.82494139,108.38227081,1689800,yfinance
2019-01-30,109.62697793,112.83163465,109.00462683,111.91204071,3583900,yfinance
2019-01-31,115.21885795,118.13555531,112.40433847,114.26210785,3719800,yfinance
2019-02-01,114.17851888,118.44210384,114.12278806,117.10450745,2990800,yfinance
2019-02-04,116.97446695,117.71757765,114.96807231,115.54398346,1210900,yfinance
2019-02-05,115.94340621,119.32455357,115.74834125,118.18202209,1946600,yfinance
2019-02-06,117.96834913,122.14833,117.55963762,122.10188293,2418700,yfinance
2019-02-07,120.89432983,121.21944513,116.2127575,117.85688019,2345600,yfinance
