date,open,high,low,close,volume,source
2019-01-02,81.67268036,85.45988143,81.53388301,85.01374817,10146200,yfinance
2019-01-03,83.63567611,84.02232692,81.20671512,81.38516235,9650700,yfinance
2019-01-04,82.99125682,86.16378584,82.65417972,85.52927399,9234800,yfinance
2019-01-07,85.67798581,86.79828834,85.28141875,86.18360901,11094100,yfinance
2019-01-08,87.35347734,88.1317333,86.93708533,87.9384079,8307600,yfinance
2019-01-09,88.04746855,89.53955135,87.74013265,88.7811203,9578300,yfinance
2019-01-10,88.33497347,90.01046531,87.16312307,89.92123413,7478100,yfinance
2019-01-11,89.33630916,90.36142777,89.3263929,89.87167358,7398200,yfinance
2019-01-14,89.1875835,90.03028371,88.78110778,89.65354919,6084700,yfinance
2019-01-15,89.86175824,91.12085817,89.415625,90.81351471,10377900,yfinance
2019-01-16,90.93248202,91.55707004,89.43544495,89.7725296,8475000,yfinance
2019-01-17,89.47509623,90.08977551,89.03887173,89.62380981,10254500,yfinance
2019-01-18,90.56565982,90.65489101,89.00914027,90.33763885,11958400,yfinance
2019-01-22,89.55441355,90.1889178,88.32505495,89.16776276,7890300,yfinance
2019-01-23,89.960891,90.38719926,88.80093861,89.7229538,5595700,yfinance
2019-01-24,89.8914937,92.19157358,89.77252888,91.40835571,9749100,yfinance
2019-01-25,92.25106232,93.76792431,91.89415273,93.47049713,11664300,yfinance
2019-01-28,92.49892124,92.61788607,89.91133032,91.50750732,7361100,yfinance
2019-01-29,91.53724879,92.0527807,89.79235817,90.33763885,6399900,yfinance
2019-01-30,91.2298978,92.53856376,90.11951914,91.62646484,11622800,yfinance
2019-01-31,88.25566409,89.31647669,85.87627673,87.99790192,23729900,yfinance
2019-02-01,87.60133291,89.72295805,87.49227677,89.23716736,10514600,yfinance
2019-02-04,89.10827801,91.32905058,88.93973947,90.8730011,7084500,yfinance
2019-02-05,91.12085066,91.55706761,90.57557001,91.47775269,5591300,yfinance
2019-02-06,90.0203844,91.49758898,89.41562132,91.45793152,5939400,yfinance
2019-02-07,90.32772366,90.9225705,89.23716985,90.06995392,7283800,yfinance
2019-02-08,89.24707784,91.12085711,89.22725289,91.08119965,7642100,yfinance
2019-02-11,91.45792528,92.94504601,91.35878541,91.89414978,6455900,yfinance
2019-02-12,92.63770964,93.69852212,92.39976488,93.56963348,7497000,yfinance
2019-02-13,93.7778418,95.21539656,93.03825238,93.20282745,8577900,yfinance
