date,open,high,low,close,volume,source
2019-01-02,27.26054319,27.36990727,26.62623873,26.77205658,3990600,yfinance
2019-01-03,26.78664309,27.03453265,26.60437144,26.7647686,3603000,yfinance
2019-01-04,26.45854933,27.19492545,26.45854933,27.10014343,4453500,yfinance
2019-01-07,27.06369422,27.47198373,26.98349425,27.4428196,5800400,yfinance
2019-01-08,27.40636003,27.84381079,27.28970631,27.83652115,5718800,yfinance
2019-01-09,27.72716972,27.86569799,27.5011546,27.66884422,6366300,yfinance
2019-01-10,27.69799554,28.15731801,27.58863146,28.12815666,4081400,yfinance
2019-01-11,28.12086592,28.12086592,27.77090474,27.97504807,3506900,yfinance
2019-01-14,27.80008144,27.85840694,27.1876484,27.70529938,4998500,yfinance
2019-01-15,27.66883844,28.04796382,27.57405639,27.79278183,5188600,yfinance
2019-01-16,27.66883707,28.14274169,27.50843712,28.05525208,4644600,yfinance
2019-01-17,27.99692917,28.35418008,27.94589333,28.22294426,4620600,yfinance
2019-01-18,28.28855424,28.56560788,28.10628263,28.33959007,3806400,yfinance
2019-01-22,28.42708772,28.4854132,28.03338029,28.25210571,2972200,yfinance
2019-01-23,28.38333694,28.72600847,28.26668321,28.70413399,5007300,yfinance
2019-01-24,28.7041391,28.7478853,28.44166748,28.63852119,3442800,yfinance
2019-01-25,28.51457848,28.7114322,28.23752478,28.28127098,3054500,yfinance
2019-01-28,28.18648811,28.3760494,27.82923445,28.13545227,5495000,yfinance
2019-01-29,28.22293437,28.39791633,27.9823373,28.11357307,3336500,yfinance
2019-01-30,28.02608787,28.33230568,28.00421616,28.25210571,3547100,yfinance
2019-01-31,28.25210684,28.64581429,28.04067105,28.58019638,7394500,yfinance
2019-02-01,28.53644697,28.66768277,28.11357822,28.27397537,7887300,yfinance
2019-02-04,27.8146538,28.14274053,27.78548967,28.09899712,8885700,yfinance
2019-02-05,28.09900125,28.25210878,27.95318335,28.20836258,10002500,yfinance
2019-02-06,28.21573314,28.5838925,28.18627972,28.46608162,6429400,yfinance
2019-02-07,28.47343122,28.98149271,28.31144308,28.94467735,6999900,yfinance
2019-02-08,28.84895737,29.12139441,28.81214201,29.0772171,4231200,yfinance
2019-02-11,29.02567652,29.15085214,28.85632359,28.97413445,3528100,yfinance
2019-02-12,29.03303162,29.29074191,28.86367875,29.09930038,3809600,yfinance
2019-02-13,29.09194565,29.18766785,28.9888615,29.09194565,5048700,yfinance
2019-02-14,29.12140028,29.22448444,28.84896319,29.04776955,3397800,yfinance
2019-02-15,29.21711525,29.29811073,28.91522481,29.15084648,6692600,yfinance
2019-02-19,29.15084118,29.20238323,29.01094171,29.15820312,4519400,yfinance
2019-02-20,28.73850715,29.1950266,28.45134342,29.15084648,6189200,yfinance
2019-02-21,29.06248645,29.52636499,28.87840686,29.48954964,4820100,yfinance
2019-02-22,29.48955621,29.99025303,29.48219426,29.98289108,3804300,yfinance
2019-02-25,29.96079158,30.07124045,29.67362788,29.76935005,4906800,yfinance
2019-02-26,29.84298946,30.15960665,29.63682117,30.02706909,6306900,yfinance
2019-02-27,29.8061734,30.04915986,29.8061734,29.98289108,6164700,yfinance
2019-02-28,30.01234204,30.11542899,29.76199362,30.00498009,6837600,yfinance
2019-03-01,29.9607999,30.17433295,29.80617368,30.11542892,5018200,yfinance
2019-03-04,30.18905354,30.25532231,29.79144094,29.997612,6495200,yfinance
2019-03-05,29.97552645,30.11542877,29.72517804,29.76199341,5065500,yfinance
2019-03-06,29.84298877,30.10070193,29.69572731,29.98289108,3737800,yfinance
2019-03-07,30.05652251,30.358413,29.92398495,30.02706909,3492400,yfinance
2019-03-08,30.06388734,30.14488002,29.80617416,30.10806465,3332800,yfinance
2019-03-11,30.18906077,30.4688626,30.16697211,30.45413589,3555200,yfinance
2019-03-12,30.50568001,30.71921308,30.45413793,30.61612892,3561800,yfinance
2019-03-13,30.57194765,30.76338924,30.54985899,30.64557838,3791300,yfinance
2019-03-14,30.7044786,30.74129396,30.32895463,30.34368134,4062400,yfinance
2019-03-15,30.43203768,30.43203768,30.0049717,30.35840416,10690400,yfinance
2019-03-18,30.35840558,30.40994764,30.19641465,30.36577034,3814800,yfinance
2019-03-19,30.3363214,30.3363214,29.57791147,29.75462914,5154700,yfinance
2019-03-20,29.84298686,30.15960403,29.65154529,29.88716698,6252600,yfinance
2019-03-21,29.88716228,30.40994764,29.85770887,30.36577034,2980000,yfinance
2019-03-22,30.39522611,30.92537632,30.29950673,30.75602341,3805200,yfinance
2019-03-25,30.75601784,30.83701331,30.61611837,30.82228661,3407100,yfinance
2019-03-26,30.87383101,31.02109526,30.74865542,30.92537308,3284300,yfinance
2019-03-27,30.96219525,30.97692195,30.58667401,30.71921158,4854800,yfinance
2019-03-28,30.7633882,30.88856381,30.30687148,30.48358917,4550700,yfinance
2019-03-29,30.49831179,30.64557606,30.35105034,30.63821411,5481600,yfinance
2019-04-01,30.57930884,30.63821567,30.25532969,30.52040482,3686100,yfinance
2019-04-02,30.56458015,30.60139832,30.28478114,30.43940735,3406900,yfinance
2019-04-03,30.36578187,30.48359274,30.14488403,30.25533295,4049200,yfinance
2019-04-04,30.32895489,30.34368159,28.91522486,29.04039764,12163100,yfinance
2019-04-05,29.74726234,30.22586758,29.45273388,30.16696358,13492200,yfinance
2019-04-08,30.15224414,30.1890595,29.65890926,29.76199341,5707200,yfinance
2019-04-09,29.68835968,30.09333427,29.56318689,30.07860756,3467300,yfinance
2019-04-10,30.0712505,30.32896088,29.98289306,30.06388855,4799600,yfinance
2019-04-11,30.03442895,30.35104609,29.98288688,30.34368134,4130000,yfinance
2019-04-12,30.20377843,30.49094213,30.10805626,30.46148872,2557800,yfinance
2019-04-15,30.44676568,30.59402993,30.3215929,30.39522362,2854400,yfinance
2019-04-16,30.32895499,30.48358399,29.76935422,29.79144287,3910800,yfinance
2019-04-17,29.82826533,29.82826533,29.51165091,29.62209702,3115000,yfinance
2019-04-18,29.62209173,30.04179304,29.56318771,29.82089806,4477100,yfinance
2019-04-22,29.85035161,30.00497782,29.71044931,29.88716698,2942400,yfinance
2019-04-23,29.89452507,30.05651601,29.60736135,29.997612,4088400,yfinance
2019-04-24,30.0933376,30.65294125,29.91662272,30.08597565,3941600,yfinance
2019-04-25,29.87244483,30.4983145,29.85771812,30.29951096,3142000,yfinance
2019-04-26,30.40258861,30.68975235,30.40258861,30.5424881,2819800,yfinance
2019-04-29,30.54985809,30.58667346,30.32159833,30.45413589,2800300,yfinance
2019-04-30,30.45413197,30.99164411,30.34368308,30.94746399,4589900,yfinance
2019-05-01,30.80019811,31.10208852,30.80019811,30.88855553,3545600,yfinance
2019-05-02,30.92537654,31.05054934,30.57930595,30.90328789,3880200,yfinance
2019-05-03,31.03582678,31.3156258,30.92537788,31.29353714,3956300,yfinance
2019-05-06,31.10036776,31.34554357,31.05578905,31.1300869,4577900,yfinance
2019-05-07,31.12265136,31.3083917,31.04092515,31.2266655,3077200,yfinance
2019-05-08,31.15980319,31.15980319,30.75117494,30.78832245,5984400,yfinance
2019-05-09,30.81803449,30.98148688,30.60257503,30.72887993,2600900,yfinance
2019-05-10,30.71403353,31.31583346,30.56544064,31.30097389,2829800,yfinance
2019-05-13,31.1375023,31.5758495,31.11521437,31.53870201,3667700,yfinance
2019-05-14,31.47184088,31.55356708,31.1523673,31.27866936,2748000,yfinance
2019-05-15,31.32326464,31.36041216,31.07065756,31.07808876,2597900,yfinance
2019-05-16,31.06322205,31.43470281,30.95920506,31.32325745,2655900,yfinance
