date,open,high,low,close,volume,source
2019-01-02,36.42728373,36.42728373,35.85648514,36.33647537,13969700,yfinance
2019-01-03,36.51808739,36.96564636,36.36241664,36.46619797,19245400,yfinance
2019-01-04,36.64134141,36.90079356,36.2910784,36.55701828,17035800,yfinance
2019-01-07,36.81645556,37.14077248,36.68024305,36.79051208,16349000,yfinance
2019-01-08,37.14727198,38.06833113,37.0045717,37.86725616,21424600,yfinance
2019-01-09,37.80367102,37.82988775,37.25968495,37.39076614,18136000,yfinance
2019-01-10,37.54807009,37.81678545,37.2727993,37.75124359,14259900,yfinance
2019-01-11,37.90854312,38.18381142,37.63327231,38.02651596,15801500,yfinance
2019-01-14,37.90198329,38.1117122,37.80367177,38.03306198,11342300,yfinance
2019-01-15,37.84300956,38.20348109,37.73814508,38.07895279,10058000,yfinance
2019-01-16,37.9675306,37.9675306,37.35800505,37.41043854,13411700,yfinance
2019-01-17,37.46286389,37.62016183,36.84023006,37.24658203,15223900,yfinance
2019-01-18,37.30557227,37.66604626,37.25314129,37.41699219,16802500,yfinance
2019-01-22,37.50874351,37.61360797,36.96475988,37.35144806,18284800,yfinance
2019-01-23,37.34489563,37.92820441,37.31212595,37.85610962,15109000,yfinance
2019-01-24,37.75779189,37.78400863,37.03029369,37.40387344,12494100,yfinance
2019-01-25,37.47597764,37.66604529,36.85334373,36.96476364,17800300,yfinance
2019-01-28,36.78124028,36.84678212,35.91610794,36.09306717,25955700,yfinance
2019-01-29,35.14272861,35.58840311,34.71671791,34.91989136,33789200,yfinance
2019-01-30,34.80192059,35.40489304,34.26448999,35.39178467,27260000,yfinance
2019-01-31,35.4245584,36.17171799,35.08374829,36.08651733,28585400,yfinance
2019-02-01,36.18483607,36.2438225,35.69983875,35.75226974,13778000,yfinance
2019-02-04,35.78503898,35.84402541,35.17551337,35.41801453,15818900,yfinance
2019-02-05,35.45733047,35.61462842,35.13618413,35.48354721,14124600,yfinance
2019-02-06,35.46388696,35.63429078,35.18206323,35.25415802,11391400,yfinance
2019-02-07,35.1361792,35.21482691,34.74949107,35.10996246,12436200,yfinance
2019-02-08,34.97233583,35.36557698,34.93301072,35.35902405,12011700,yfinance
2019-02-11,35.47699021,35.63428564,35.30003097,35.42455673,9802800,yfinance
2019-02-12,35.68673229,35.89646128,35.51632593,35.66706848,11227600,yfinance
2019-02-13,35.6211796,35.89645037,35.57530155,35.70638275,11884800,yfinance
2019-02-14,35.64084983,35.73260594,35.35902607,35.41145706,11190100,yfinance
2019-02-15,35.70638306,36.17171895,35.6015186,36.15205765,15719400,yfinance
2019-02-19,36.08652353,36.4797647,35.92922557,36.3355751,12272700,yfinance
2019-02-20,36.28970013,36.64361871,36.20449945,36.54530716,11379000,yfinance
2019-02-21,36.40766354,37.17448693,36.34867712,36.80090714,14680500,yfinance
2019-02-22,36.98442236,37.44320534,36.96476105,37.3055687,12534300,yfinance
2019-02-25,37.35799954,37.53495878,37.06306746,37.21380997,15051200,yfinance
2019-02-26,37.24003554,37.41699483,37.00408982,37.12206268,12005600,yfinance
2019-02-27,37.06306437,37.18103719,36.93198318,37.17448425,8962800,yfinance
2019-02-28,37.18759836,37.75779874,37.17448999,37.3055687,15743000,yfinance
2019-03-01,37.37111222,37.45631539,36.93199053,37.33178711,10942700,yfinance
2019-03-04,37.45630701,37.58738569,36.47975479,36.85988998,13674400,yfinance
2019-03-05,36.76158834,36.81401932,36.38145305,36.7550354,15749500,yfinance
2019-03-06,36.8271289,36.97787143,36.34213161,36.49287415,13935500,yfinance
2019-03-07,36.54529344,36.96475373,36.5190792,36.89921188,12644200,yfinance
2019-03-08,36.93854749,37.14827645,36.70260179,37.0499649,10617300,yfinance
2019-03-11,37.20071438,37.76436198,37.19416144,37.73814774,13627400,yfinance
2019-03-12,37.77090894,38.08550236,37.59394968,37.63982773,12813000,yfinance
2019-03-13,37.60049788,37.84299897,37.58083657,37.79056549,14168300,yfinance
2019-03-14,37.82333484,38.07238887,37.69225365,37.98063278,12148300,yfinance
2019-03-15,38.03962221,38.34766018,37.96752742,38.26901245,23715300,yfinance
2019-03-18,38.19036925,38.22313893,37.72503328,38.05928802,12168100,yfinance
2019-03-19,38.07894054,38.14448239,37.5611737,37.68569946,13462700,yfinance
2019-03-20,37.69226229,38.05273629,37.43010233,37.79712677,11902900,yfinance
2019-03-21,37.73814,38.33455717,37.73158457,38.20347595,10920100,yfinance
2019-03-22,38.11827862,39.32422151,38.09861731,39.16692352,25125400,yfinance
2019-03-25,39.08171584,39.44874024,39.01617398,39.37664795,15463400,yfinance
2019-03-26,39.52082581,39.77643274,39.4421781,39.73711014,12316900,yfinance
2019-03-27,39.69124531,40.1041478,39.63881182,39.90097427,13290300,yfinance
2019-03-28,39.90096683,39.90751976,38.30178065,38.721241,20547100,yfinance
2019-03-29,38.79989111,38.84576916,38.22313528,38.75401306,17283900,yfinance
2019-04-01,38.92441904,38.93752741,38.53117788,38.72779846,16331100,yfinance
2019-04-02,38.8129974,38.81955033,38.2362416,38.36076736,11408100,yfinance
2019-04-03,38.52462411,38.71469176,38.28212547,38.58361053,15491700,yfinance
2019-04-04,38.56394281,38.73434662,38.51806476,38.66225433,8776000,yfinance
2019-04-05,38.68192041,38.7343514,38.55083919,38.72779846,11497800,yfinance
2019-04-08,38.68191827,38.75401306,38.4852977,38.75401306,11680500,yfinance
2019-04-09,38.65005166,38.77586294,38.43154146,38.66991806,10414400,yfinance
2019-04-10,38.66991922,38.86856556,38.64343237,38.80897141,8782100,yfinance
2019-04-11,38.8354578,38.88842898,38.53748704,38.77586365,9219900,yfinance
2019-04-12,38.90167431,38.92816117,38.7493787,38.89505386,10847500,yfinance
2019-04-15,39.00761483,39.03410168,38.79572508,38.87518311,7741500,yfinance
