date,open,high,low,close,volume,source
2019-01-02,12.49786429,13.96157881,12.41529535,13.93155289,14572070,yfinance
2019-01-03,13.95407098,13.97658995,13.51120411,13.83397198,7972656,yfinance
2019-01-04,14.01412295,14.52454587,13.97659195,14.23180294,7616142,yfinance
2019-01-07,14.2092831,14.63713794,14.09668917,14.56958103,6115890,yfinance
2019-01-08,14.73471823,14.83229826,14.58459332,14.6146183,5327101,yfinance
2019-01-09,14.80227221,14.87733513,14.61461726,14.65214825,4124030,yfinance
2019-01-10,14.58459176,14.80227169,14.22429388,14.71970463,5019226,yfinance
2019-01-11,14.52454148,14.8548153,14.52454148,14.77224731,3602300,yfinance
2019-01-14,14.47950747,14.65965644,14.29185155,14.5395565,4984540,yfinance
2019-01-15,14.50953209,15.23763584,14.28434517,15.06499195,16491297,yfinance
2019-01-16,15.08751011,15.29017897,14.88484218,15.08751011,7249327,yfinance
2019-01-17,15.01244817,15.29017902,15.01244817,15.14756012,7015911,yfinance
2019-01-18,15.29018102,15.47033,15.17758709,15.26766205,8194075,yfinance
2019-01-22,12.53539358,13.12838532,12.10003276,12.82813644,55218793,yfinance
2019-01-23,12.97075495,13.73638867,12.97075495,13.54873371,17022286,yfinance
2019-01-24,13.54873495,13.93155184,13.20344811,13.81145191,9590529,yfinance
2019-01-25,13.96157615,14.1867621,13.88651324,13.91653728,10278780,yfinance
2019-01-28,13.73639248,13.90152945,13.55624348,13.70636749,4928077,yfinance
2019-01-29,13.81145253,14.02162742,13.75140349,13.80394745,7247371,yfinance
2019-01-30,13.99910859,14.20928349,13.73639068,14.04414654,5987838,yfinance
2019-01-31,13.99160273,14.22429565,13.97658977,14.12671375,4855053,yfinance
2019-02-01,14.1717525,14.25432051,13.81895964,13.88651562,6919676,yfinance
2019-02-04,13.89402232,14.06666623,13.76641637,14.05915928,6119672,yfinance
2019-02-05,14.08167544,14.25431837,14.02162548,14.11920643,4241130,yfinance
2019-02-06,13.78142784,14.16424473,13.39861001,13.75140285,13746638,yfinance
2019-02-07,13.72880889,13.76646414,13.05856095,13.31461048,9058106,yfinance
2019-02-08,13.6309102,13.70621885,12.54646275,12.87782097,13017962,yfinance
2019-02-11,13.02843935,13.51041672,13.02843935,13.17152596,11771208,yfinance
2019-02-12,13.25436641,13.59325625,13.25436641,13.4953537,7829216,yfinance
2019-02-13,13.55559757,13.74387006,13.46522573,13.47275734,6181221,yfinance
2019-02-14,13.43510714,13.46522985,13.14893392,13.17152596,5186660,yfinance
2019-02-15,13.27695927,13.43510724,13.1865874,13.21671104,6403292,yfinance
2019-02-19,13.3447329,13.74387086,13.32967155,13.60078335,8581233,yfinance
2019-02-20,13.60078534,13.97732946,13.540539,13.84930515,6719642,yfinance
2019-02-21,13.81918173,13.98486129,13.69115648,13.73634148,5853917,yfinance
2019-02-22,13.8191818,13.85683518,13.50288402,13.76646519,5308714,yfinance
2019-02-25,13.81918249,13.93214545,13.73634223,13.86436749,6520522,yfinance
2019-02-26,13.81918107,14.07523062,13.74387244,13.87189674,7011608,yfinance
