date,open,high,low,close,volume,source
2019-01-02,104.08095915,104.66125142,102.23127494,104.16255951,4247100,yfinance
2019-01-03,104.01749728,104.03562839,100.73521327,100.92562103,4203300,yfinance
2019-01-04,101.74164392,104.12628206,101.3154903,103.96308136,5795200,yfinance
2019-01-07,101.88672285,105.57702204,101.59657673,104.52523804,7749600,yfinance
2019-01-08,104.89700424,105.55889691,103.83615109,105.48635864,3428900,yfinance
2019-01-09,105.51353093,107.19093805,105.37752345,106.27516174,5820100,yfinance
2019-01-10,106.1663806,106.28425701,104.24416508,105.12367249,4282300,yfinance
2019-01-11,104.51616336,105.36847056,104.36202475,105.34127045,2648800,yfinance
2019-01-14,104.45269362,104.49803176,103.66386258,103.9812088,4404600,yfinance
2019-01-15,103.28306594,107.19097348,102.82064313,106.16638947,5097700,yfinance
2019-01-16,106.07568918,107.05493477,105.61327342,105.90341949,2920600,yfinance
2019-01-17,105.91249071,108.07952088,105.67675177,108.04325867,4401900,yfinance
2019-01-18,104.79726589,105.99411964,104.28950493,105.71303558,8887000,yfinance
2019-01-22,104.89700436,106.18452749,104.89700436,106.16638947,4377500,yfinance
2019-01-23,106.18451014,107.8075173,106.01223351,107.70777893,4012100,yfinance
2019-01-24,107.19095131,107.19095131,103.54598364,104.26228333,6946200,yfinance
2019-01-25,104.57964852,104.58871753,103.40093282,104.24417114,4599100,yfinance
2019-01-28,104.01748399,104.37109936,102.94756888,104.2985611,3590900,yfinance
2019-01-29,103.71826183,105.1327232,103.28304614,104.91511536,3767400,yfinance
2019-01-30,104.75190424,106.15730347,104.75190424,106.03036499,4362900,yfinance
2019-01-31,106.03035664,108.93181731,105.83994894,108.67794037,5746100,yfinance
2019-02-01,109.09503922,109.70253154,108.01605515,109.61186218,4171500,yfinance
2019-02-04,109.90200671,110.4732299,107.61710703,108.95903015,4518400,yfinance
2019-02-05,109.45770914,110.38254756,109.16756307,109.19476318,8832400,yfinance
2019-02-06,107.59897464,109.5483971,106.75573641,108.14299774,7421000,yfinance
2019-02-07,107.89816979,108.19738486,105.9578167,106.53810883,7935000,yfinance
2019-02-08,106.74667638,110.10149134,106.49279247,108.44221497,16195100,yfinance
2019-02-11,108.07951878,108.75048724,106.12103441,107.00054169,7203100,yfinance
2019-02-12,106.77388333,108.71423694,106.53813743,108.34248352,6975500,yfinance
2019-02-13,108.44220306,109.05876437,107.09121098,108.4875412,12738600,yfinance
2019-02-14,108.42829027,110.53413423,108.30066378,110.07832336,17847000,yfinance
2019-02-15,110.47029997,111.65541077,109.75923627,111.65541077,10366400,yfinance
2019-02-19,110.58882759,112.43030734,110.57971638,111.33635712,17861300,yfinance
2019-02-20,111.56428197,112.1750739,110.86233619,111.81954193,19880300,yfinance
2019-02-21,111.27256329,112.82232464,111.03554661,111.87423706,20798700,yfinance
2019-02-22,111.88332786,113.71568236,111.81039646,113.04108429,19574000,yfinance
2019-02-25,113.13227381,113.651898,112.55795453,112.94083405,13682400,yfinance
2019-02-26,112.91344425,114.09855503,112.42116778,113.65185547,20790900,yfinance
2019-02-27,113.4877694,115.30190137,113.11400817,114.57260132,32135600,yfinance
2019-02-28,114.42675527,116.47790414,114.13503659,115.12870789,36023600,yfinance
2019-03-01,116.0038785,117.98209622,115.39309354,117.45335388,43290900,yfinance
2019-03-04,118.97573135,118.97573135,114.26264929,116.19528961,59468600,yfinance
2019-03-05,117.05222082,117.48068413,115.52070304,117.13427734,53212600,yfinance
2019-03-06,117.37130207,117.40776082,114.30825239,115.4842453,74822500,yfinance
2019-03-07,115.23812135,115.94918528,114.07123954,115.17430115,60615600,yfinance
2019-03-08,115.20164203,115.75773185,114.18062318,115.50247192,50169800,yfinance
2019-03-11,111.94714896,113.87067132,111.68277783,112.58528137,61771200,yfinance
2019-03-12,112.58528137,113.0593216,111.83775185,112.58528137,8077600,yfinance
2019-03-13,113.58806345,119.19453835,112.27533292,113.32369232,68139300,yfinance
2019-03-14,113.93449057,113.93449057,111.68278371,112.20240784,42768700,yfinance
2019-03-15,112.22062336,113.18694704,111.18137524,112.98638916,47331000,yfinance
2019-03-18,113.03198913,114.27179538,112.58529638,114.17151642,16052200,yfinance
2019-03-19,114.1897169,115.4568703,114.08031981,115.40216827,13726300,yfinance
2019-03-20,116.26822713,117.69036164,115.62097658,116.83343506,7520700,yfinance
2019-03-21,115.66658004,117.58098457,115.44779274,116.97019958,5704300,yfinance
2019-03-22,117.35305785,118.03677413,116.16795381,116.9610672,15332900,yfinance
2019-03-25,117.24367271,119.03956865,117.06135114,118.3923111,5972800,yfinance
2019-03-26,118.7296328,120.45259751,118.23734922,119.44069672,5872900,yfinance
2019-03-27,119.38598005,119.93294471,117.16162095,117.38952637,7675100,yfinance
2019-03-28,117.90917426,118.4196803,117.48071085,117.55364227,6112900,yfinance
2019-03-29,117.60831404,118.45612948,117.5809665,118.29203033,5729100,yfinance
2019-04-01,119.15809383,119.74153124,117.64479828,117.64479828,5132300,yfinance
2019-04-02,117.6356709,118.11884326,116.90638459,117.89093781,3214600,yfinance
2019-04-03,117.69948708,117.82711357,115.63010177,115.82154846,4425300,yfinance
2019-04-04,116.08592146,116.09503963,113.59719774,114.50881958,5539800,yfinance
2019-04-05,115.31104242,115.78508966,114.50881772,115.76685333,4656400,yfinance
2019-04-08,115.32015551,116.03121939,114.94638724,115.92182922,3430900,yfinance
2019-04-09,115.55718403,116.7969833,115.4113212,115.99475861,4215600,yfinance
2019-04-10,116.28648387,116.66025218,115.7121646,115.94918823,4227100,yfinance
2019-04-11,115.64834236,116.06768755,113.50603251,114.08946991,5520700,yfinance
2019-04-12,114.17150933,114.17150933,112.14770788,112.18417358,5470400,yfinance
2019-04-15,112.83142907,113.36017139,112.27534616,113.11403656,4549100,yfinance
2019-04-16,113.88890003,113.88890003,109.20316502,109.35813904,6573400,yfinance
2019-04-17,109.3945784,109.44927347,105.64781353,106.2039032,14842800,yfinance
2019-04-18,105.95779795,106.34067741,104.0525049,105.01882172,9805800,yfinance
2019-04-22,104.87297123,105.35612966,103.6058175,105.26496887,7519700,yfinance
2019-04-23,105.784604,107.47110309,105.22851409,107.10645294,5891500,yfinance
2019-04-24,107.83574414,107.96337064,106.86942726,107.57137299,4254100,yfinance
2019-04-25,107.3434625,108.19127102,106.43184074,107.78104401,3425000,yfinance
2019-04-26,108.32801272,109.32167707,108.1821499,109.27610016,3372500,yfinance
2019-04-29,109.30344229,109.40372124,108.7108868,109.029953,4097200,yfinance
2019-04-30,106.30421513,106.78737355,104.7544609,106.69621277,7548300,yfinance
2019-05-01,106.7053283,108.96614634,106.25862864,107.73545837,5392100,yfinance
2019-05-02,107.97246277,108.09097107,106.53209899,107.99069214,4168800,yfinance
2019-05-03,107.97247013,107.97247013,106.24038761,106.57769012,5695500,yfinance
2019-05-06,105.58402765,106.73267297,105.10998742,106.34067535,5952100,yfinance
2019-05-07,106.02161309,106.1948165,104.34422544,104.78180695,5127200,yfinance
2019-05-08,105.61138595,106.55947348,105.04618488,105.97603607,2992600,yfinance
2019-05-09,105.62049861,105.88486976,104.63594543,105.56580353,5818900,yfinance
2019-05-10,105.41082422,106.03984548,104.12544113,105.94868469,3660500,yfinance
2019-05-13,104.70888452,105.0097214,103.80638085,104.26219177,4284600,yfinance
2019-05-14,104.59036721,105.31966044,104.40803869,104.78180695,3668400,yfinance
2019-05-15,105.06439274,105.60224617,104.21658435,105.40169525,3724400,yfinance
2019-05-16,105.03042912,107.88147826,105.03042912,107.01058197,3914100,yfinance
2019-05-17,106.06633965,106.93724294,105.62631034,106.35053253,3109800,yfinance
2019-05-20,106.2221901,106.61638681,105.42462735,106.55221558,3042800,yfinance
2019-05-21,107.29478274,107.98233475,106.82724542,106.87308502,2611100,yfinance
2019-05-22,106.45137248,108.53235984,106.45137248,108.15650177,3934200,yfinance
2019-05-23,107.95481899,108.13816337,106.78139819,107.08391571,3653500,yfinance
2019-05-24,107.74396486,107.76230349,106.75388845,107.06558228,2086400,yfinance
2019-05-28,107.34060662,108.55070476,106.06634424,106.12135315,5007200,yfinance
2019-05-29,105.98385881,106.1580409,104.90210995,105.87384796,5915800,yfinance
2019-05-30,105.87381453,106.61637528,105.38794568,106.24967957,2392800,yfinance
2019-05-31,105.73630697,107.78980026,105.41545083,106.28635406,6098400,yfinance
2019-06-03,106.82724179,107.91815984,106.37804313,107.04725647,4722000,yfinance
2019-06-04,108.24816803,109.02739209,107.63395671,107.77146149,3122700,yfinance
2019-06-05,108.20233341,108.52318956,106.82722961,107.27642822,4175800,yfinance
2019-06-06,107.73480045,109.03657075,107.50561648,107.71646881,3882800,yfinance
2019-06-07,108.34901529,109.0365672,108.07399173,108.49568939,2726300,yfinance
2019-06-10,106.3413687,106.3413687,104.39788599,104.44372559,8172400,yfinance
2019-06-11,105.22294674,105.96550059,102.53691024,102.86693573,5681200,yfinance
2019-06-12,103.13277633,105.8829837,103.13277633,105.64463043,3793800,yfinance
2019-06-13,105.79130746,105.79130746,101.40014236,102.50939178,8477300,yfinance
2019-06-14,102.79359211,102.90360293,101.7668524,102.43606567,3188100,yfinance
2019-06-17,102.34438302,103.9761716,102.06935948,103.95783997,3032300,yfinance
2019-06-18,104.18702398,105.26877249,103.79282731,105.10375977,2868700,yfinance
2019-06-19,105.44294686,106.33218169,104.81956625,105.63546753,3320600,yfinance
2019-06-20,106.66223346,107.3222845,105.66299456,105.93801117,2840100,yfinance
2019-06-21,106.10303198,106.27721407,105.25046715,105.87384796,4024600,yfinance
2019-06-24,105.49796621,106.47887332,105.15877142,106.00216675,2570500,yfinance
2019-06-25,105.89215808,107.1022491,105.58046425,105.7546463,2110100,yfinance
2019-06-26,105.25041738,105.37875981,101.40929978,102.06934357,4677500,yfinance
2019-06-27,102.43605318,102.86692011,101.90435175,102.1885376,3615900,yfinance
2019-06-28,102.4910755,102.51857645,100.85927973,101.56517029,8958700,yfinance
2019-07-01,102.04185084,103.44445538,101.42763959,103.3527832,3236400,yfinance
2019-07-02,103.42613782,104.70040009,103.04111045,104.69123077,2343400,yfinance
