date,open,high,low,close,volume,source
2019-01-02,52.65774888,52.69821374,51.08780942,51.41150665,1325200,yfinance
2019-01-03,51.37914944,51.96180582,51.24966991,51.54099655,1362900,yfinance
2019-01-04,51.34679361,52.43118621,51.20921983,52.26933289,1691100,yfinance
2019-01-07,51.97798547,52.35832673,51.53289674,51.67046738,2235500,yfinance
2019-01-08,51.80804445,52.55255717,51.54099427,52.48781586,1268800,yfinance
2019-01-09,52.30978286,52.62538904,51.87278826,52.09937668,1501000,yfinance
2019-01-10,52.22076316,53.29706429,52.01035699,53.25659943,1080100,yfinance
2019-01-11,53.1756686,53.32133344,52.66584474,53.04619217,873700,yfinance
2019-01-14,52.49591531,52.72250374,51.92943806,52.56874466,1499500,yfinance
2019-01-15,52.4149817,53.94446585,52.33405815,53.44272995,1794900,yfinance
2019-01-16,53.18377733,53.99302529,52.98146533,53.95256042,1405800,yfinance
2019-01-17,54.00111846,54.33290691,53.84735937,54.26816559,1255100,yfinance
2019-01-18,54.24388087,54.52711638,54.08203378,54.41382217,1138900,yfinance
2019-01-22,54.50283134,54.94792005,54.00918975,54.68896103,1495800,yfinance
2019-01-23,54.74562028,55.12596777,54.60804962,55.10977936,1205200,yfinance
2019-01-24,55.21497803,55.69243125,54.61613023,55.63578415,1101900,yfinance
2019-01-25,55.37682678,55.86237422,54.85890868,54.98029709,1220500,yfinance
2019-01-28,55.04504291,55.27163752,54.44620116,54.75371933,943700,yfinance
2019-01-29,54.93174494,55.23116888,54.44619744,54.59995651,1544100,yfinance
2019-01-30,54.37336124,55.27162679,54.19532574,54.98029709,1117500,yfinance
2019-01-31,54.85891264,56.33983769,54.63232423,56.1132431,2230300,yfinance
2019-02-01,56.11323114,56.11323114,55.19878349,55.71670151,1157300,yfinance
2019-02-04,55.44157772,55.83810748,54.94793599,55.83001328,1645600,yfinance
2019-02-05,55.66817472,55.82193383,55.32829202,55.70863342,1277600,yfinance
2019-02-06,55.66007814,55.8866666,55.41730744,55.74909592,861400,yfinance
2019-02-07,55.72481877,56.42886676,55.61152454,56.42077255,1280700,yfinance
2019-02-08,56.32365065,57.03579272,56.22654485,57.02769852,921600,yfinance
2019-02-11,57.04388592,57.42423344,56.92249749,57.26238632,1455300,yfinance
2019-02-12,57.18146064,57.52134328,56.6716305,56.80111313,2108200,yfinance
2019-02-13,56.48549618,56.76063745,56.48549618,56.69589615,1663900,yfinance
2019-02-14,55.59533149,56.56643273,55.23926659,55.8623848,2081000,yfinance
2019-02-15,56.275103,56.62307986,56.07279101,56.38839722,1979100,yfinance
2019-02-19,56.42075896,56.96295351,56.32364699,56.7201767,1241400,yfinance
2019-02-20,56.64733851,57.04386815,56.2669911,56.97103882,1286600,yfinance
2019-02-21,56.72827868,57.70746793,56.49359604,57.61845016,1395000,yfinance
2019-02-22,57.76411726,58.4115181,57.58608789,58.4115181,1941400,yfinance
2019-02-25,58.55716738,58.55716738,57.11670738,57.359478,1845600,yfinance
2019-02-26,57.46470032,57.46470032,56.65545234,56.82539368,1629400,yfinance
2019-02-27,56.64735338,57.25428931,56.48550627,56.98723602,1177900,yfinance
2019-02-28,57.01150753,57.76410826,56.83347819,57.65081406,1530500,yfinance
2019-03-01,57.92596814,57.95024459,56.97914954,57.39995575,1058600,yfinance
2019-03-04,57.72365923,57.74793568,56.98724062,57.69938278,1370100,yfinance
2019-03-05,57.68318976,57.90169016,57.31093647,57.51324844,1271600,yfinance
2019-03-06,57.64273107,57.80457818,57.29475423,57.51324844,1290900,yfinance
2019-03-07,57.69128303,58.18492474,57.4566004,57.63463593,1493600,yfinance
2019-03-08,57.63463955,58.07972221,57.48088046,58.0230751,1028200,yfinance
2019-03-11,58.13636577,58.7594901,58.11208932,58.72711945,1254000,yfinance
2019-03-12,58.88596967,59.09776214,58.56013654,58.95113754,1837600,yfinance
2019-03-13,58.99186608,59.46432385,58.86153655,59.41545105,1452500,yfinance
2019-03-14,59.37471064,59.66795982,59.04073622,59.14662933,1509700,yfinance
2019-03-15,59.02444474,59.72498379,58.92669294,59.49690247,2026200,yfinance
2019-03-18,59.52133289,59.55391682,58.84523031,59.06517029,1611400,yfinance
2019-03-19,59.00813618,59.05700896,58.29944983,58.64971924,1791100,yfinance
2019-03-20,58.83710861,59.43174846,58.61716856,58.83710861,1294900,yfinance
2019-03-21,58.77192913,59.81459019,58.66602978,59.67611313,980700,yfinance
2019-03-22,59.85529975,60.64543658,59.79827943,60.07523346,1346900,yfinance
2019-03-25,60.22187675,60.65360299,59.92862756,60.52327347,1385400,yfinance
2019-03-26,60.56398704,61.02015581,60.35219462,60.8898201,1034900,yfinance
2019-03-27,60.83280935,61.00387034,60.25445854,60.59658051,1425000,yfinance
2019-03-28,60.73507163,60.85725985,59.61095367,59.83903503,992400,yfinance
2019-03-29,59.73312213,59.96935095,59.47245691,59.91233063,1425300,yfinance
2019-04-01,59.93676582,60.09153172,58.74748041,59.29324722,1321000,yfinance
2019-04-02,59.29325205,59.34212483,58.81264683,59.105896,1328300,yfinance
2019-04-03,59.07331906,59.29325907,58.52755214,58.84523773,1362400,yfinance
2019-04-04,59.15477176,59.15477176,58.15283613,58.29131317,1955000,yfinance
2019-04-05,58.43794067,58.99185507,58.00621446,58.96741867,2557800,yfinance
2019-04-08,58.94299004,58.9592789,58.27503491,58.38092804,1029400,yfinance
2019-04-09,58.45423702,58.68231833,58.25873343,58.66602325,828200,yfinance
2019-04-10,58.69861337,59.11405078,58.16099398,58.24245071,1402000,yfinance
2019-04-11,58.24244364,58.54384034,58.01436234,58.51939774,856400,yfinance
2019-04-12,58.3972131,58.66601964,57.88402398,58.63344193,1466600,yfinance
2019-04-15,58.804511,58.96742445,58.47053034,58.67417526,756500,yfinance
2019-04-16,58.60901491,58.8452438,57.61523276,57.71297836,969200,yfinance
2019-04-17,57.64779701,57.90032091,57.43601078,57.5174675,1103800,yfinance
2019-04-18,57.57447728,59.53761058,57.37083241,57.41156387,1264200,yfinance
2019-04-22,57.31383093,57.69668441,57.24051553,57.44416046,1252400,yfinance
2019-04-23,57.84328817,58.02249664,57.42785091,57.9573288,1650100,yfinance
