date,open,high,low,close,volume,source
2019-01-02,233.12956607,233.59868418,226.33623251,230.07121277,2180300,yfinance
2019-01-03,231.41542623,231.74922442,223.81914958,224.11686707,2156500,yfinance
2019-01-04,225.55134454,228.82622354,224.78450888,225.46113586,1787300,yfinance
2019-01-07,225.47016853,228.35710778,224.8657167,225.85810852,1485300,yfinance
2019-01-08,228.12254611,231.27112215,217.58520078,225.05517578,3164700,yfinance
2019-01-09,226.39939317,230.05318175,226.25504277,226.76026917,1458000,yfinance
2019-01-10,226.88656478,229.1870855,225.96634823,227.59025574,1705500,yfinance
2019-01-11,227.14817322,231.80336987,226.68807186,231.5327301,1432400,yfinance
2019-01-14,230.9463653,232.39885868,229.5209359,230.16146851,1569600,yfinance
2019-01-15,230.05313499,235.70072272,228.8712956,234.87974548,1457300,yfinance
2019-01-16,234.92481276,237.27045777,234.27524995,236.29612732,1283000,yfinance
2019-01-17,236.19699132,237.96523581,235.35798031,236.2691803,1199600,yfinance
2019-01-18,238.41630818,240.74392075,236.72925573,240.08532715,1581200,yfinance
2019-01-22,239.63418685,241.59190619,236.71116735,238.68692017,1344200,yfinance
2019-01-23,239.55295511,242.16923994,238.37111581,241.87153625,1307700,yfinance
2019-01-24,242.24143478,242.98119252,238.57863042,239.61611938,1746900,yfinance
2019-01-25,242.01593677,246.27417682,241.44756573,246.00350952,2004900,yfinance
2019-01-28,244.40668869,244.97505975,242.26855185,243.59474182,1316600,yfinance
2019-01-29,243.45936044,246.680111,241.42047683,246.0305481,1442000,yfinance
2019-01-30,263.37924649,276.0547112,262.0801208,268.44943237,4478000,yfinance
2019-01-31,268.58478648,274.6022672,268.05250995,273.35726929,3410500,yfinance
2019-02-01,271.78752448,274.92705593,270.49740149,273.618927,2444200,yfinance
2019-02-04,273.86250904,274.54816651,270.9484923,274.44891357,1181100,yfinance
2019-02-05,275.16154964,277.17339645,272.82493519,273.85339355,1399900,yfinance
2019-02-06,273.23997599,281.11592287,272.75279693,280.89938354,1755300,yfinance
2019-02-07,279.67254107,280.07852836,275.72103431,277.91329956,1075900,yfinance
2019-02-08,276.58702752,277.36290737,271.57096886,274.48498535,1735500,yfinance
2019-02-11,274.82794166,275.59479136,270.29903245,272.60861206,1037600,yfinance
2019-02-12,273.95275516,277.05622,272.01309651,276.46078491,1042300,yfinance
2019-02-13,276.84867446,279.22138401,274.66544029,275.79315186,1149500,yfinance
2019-02-14,275.76618254,279.01397094,274.26857776,278.02160645,809700,yfinance
2019-02-15,280.45736789,281.33247322,278.57183735,281.09790039,1153600,yfinance
2019-02-19,280.5746597,282.00007511,279.96119116,281.1159668,1021200,yfinance
2019-02-20,280.67381641,282.99239761,279.71751936,282.33383179,1092500,yfinance
2019-02-21,282.56836104,282.56836104,278.64392015,280.84521484,1024800,yfinance
2019-02-22,280.84528964,286.17711346,279.26649338,285.79821777,1247400,yfinance
2019-02-25,286.5650453,286.8807825,283.41645599,283.64199829,1665500,yfinance
2019-02-26,282.57742515,286.492836,282.57742515,286.36654663,1496400,yfinance
2019-02-27,284.3186065,285.05839182,274.46693465,276.12692261,2618900,yfinance
2019-02-28,275.47737404,279.30256268,268.57578508,271.30935669,2766600,yfinance
2019-03-01,274.14226492,278.59898484,273.43857375,277.57952881,2124600,yfinance
2019-03-04,277.52536517,278.76133293,262.72979152,263.96575928,2751700,yfinance
2019-03-05,265.56249479,271.19204895,261.63808106,269.46890259,2481400,yfinance
2019-03-06,270.02829772,270.02829772,264.55212332,265.652771,1558000,yfinance
2019-03-07,270.86720466,271.82350157,258.76011242,262.91009521,2409800,yfinance
2019-03-08,262.53116358,267.57428469,261.69215307,266.17593384,1822900,yfinance
2019-03-11,266.3293877,267.94427843,263.95667807,267.01504517,1404300,yfinance
2019-03-12,267.94424197,269.29749572,266.32935145,267.9262085,1018500,yfinance
2019-03-13,269.54109691,275.02630137,268.52166878,273.90759277,1144700,yfinance
2019-03-14,273.95270584,276.47876862,273.69106906,275.56759644,967800,yfinance
2019-03-15,275.56755574,277.39474057,273.08912992,274.07507324,1632000,yfinance
2019-03-18,274.97964026,279.39379154,274.65401973,278.80584717,1091400,yfinance
2019-03-19,278.89628483,282.58681659,277.11434326,278.58874512,1276100,yfinance
2019-03-20,278.38972015,279.78271675,272.11222265,274.08413696,1222300,yfinance
2019-03-21,272.41088322,276.19184843,272.41088322,275.75765991,943600,yfinance
2019-03-22,275.41380504,276.78869318,272.32932642,272.72732544,1096100,yfinance
2019-03-25,272.78160616,272.78160616,265.5000567,269.32626343,983900,yfinance
2019-03-26,270.65595175,270.90922137,257.99241552,260.77838135,2394300,yfinance
2019-03-27,261.22161351,263.70909374,252.56517568,255.98432922,2518600,yfinance
2019-03-28,257.79345999,257.79345999,252.90895784,255.3964386,1693600,yfinance
2019-03-29,257.55822706,260.19043682,254.80845049,259.58441162,1582100,yfinance
2019-04-01,262.13518386,262.78645253,257.4044663,260.80551147,1347400,yfinance
2019-04-02,261.80055289,262.03574172,258.14623748,260.68798828,1163200,yfinance
2019-04-03,262.07195581,263.22070979,258.46282834,260.19955444,1015300,yfinance
2019-04-04,260.8056534,264.19767382,259.90111463,263.40170288,760600,yfinance
2019-04-05,263.41969854,265.53631529,261.60156736,265.31018066,1072900,yfinance
2019-04-08,265.15636314,265.61765889,261.33921051,261.86383057,997800,yfinance
2019-04-09,260.73315387,263.48295792,259.34921144,262.40655518,1095300,yfinance
2019-04-10,262.69607994,263.39256464,259.02362829,260.54327393,1008200,yfinance
2019-04-11,262.044716,263.16633448,249.06458788,249.91485596,2381000,yfinance
2019-04-12,250.45768393,250.45768393,225.36576663,228.71257019,7352000,yfinance
2019-04-15,230.29547289,239.3860724,230.20501353,237.78504944,4080000,yfinance
2019-04-16,240.99611501,241.95492333,218.16557882,221.72946167,6399600,yfinance
2019-04-17,220.16461742,220.55357606,205.47492421,213.69717407,7072900,yfinance
2019-04-18,215.29823026,218.39174988,208.50513816,216.7454834,3977900,yfinance
2019-04-22,217.75856171,221.82898418,216.24798436,220.70735168,3303000,yfinance
2019-04-23,221.83803962,228.08840319,220.77973136,226.71350098,3763500,yfinance
2019-04-24,224.59687278,229.74369814,224.09937393,227.03912354,3264200,yfinance
2019-04-25,225.23007423,232.94578611,224.55167039,231.48043823,3185800,yfinance
2019-04-26,233.37089283,241.30368417,232.85529935,240.9690094,4127700,yfinance
2019-04-29,241.24038613,242.57005859,237.47750332,240.86952209,2248300,yfinance
2019-04-30,240.90568077,242.57005559,235.1799653,237.92071533,2341400,yfinance
2019-05-01,237.22424992,239.62127116,232.1316943,235.83125305,1854900,yfinance
2019-05-02,235.87642084,236.998067,231.04619008,236.6181488,1604600,yfinance
2019-05-03,236.9981171,238.20114104,232.59301947,236.7177124,1231700,yfinance
2019-05-06,232.69253753,243.99926919,231.65232374,243.04951477,1686200,yfinance
2019-05-07,241.8464174,243.68262917,237.25137467,239.60317993,1473400,yfinance
2019-05-08,239.44040902,241.41232418,235.41522875,239.38613892,1228100,yfinance
2019-05-09,236.62722589,242.31677956,235.49655301,240.65240479,1471200,yfinance
2019-05-10,243.11273514,244.06251686,236.70861648,242.69665527,1467900,yfinance
2019-05-13,239.24136882,240.62531156,233.8955432,236.26545715,2501200,yfinance
2019-05-14,237.66745221,239.47652892,236.26542881,236.38299561,1281800,yfinance
2019-05-15,234.51968702,237.84840968,232.91866381,233.95887756,2055800,yfinance
2019-05-16,234.56489235,243.71881607,234.40208207,238.63531494,1524900,yfinance
2019-05-17,236.40109234,242.27153713,236.08449841,239.76597595,879500,yfinance
2019-05-20,239.69360652,241.40319724,237.51366581,240.88760376,1207700,yfinance
2019-05-21,243.32081238,251.72398125,242.42532826,250.61138916,2404300,yfinance
2019-05-22,248.43145755,253.49687793,248.19629634,250.68377686,1537900,yfinance
2019-05-23,248.82034947,251.47066731,247.30978617,251.20834351,1683100,yfinance
2019-05-24,250.72897881,253.20740497,248.76611851,250.7832489,1386100,yfinance
2019-05-28,251.57026669,252.45672444,246.20635951,246.26968384,1621900,yfinance
2019-05-29,244.62331025,250.48472766,243.71877206,249.26359558,1672200,yfinance
2019-05-30,250.15004686,252.60136544,248.81134789,251.29882812,1113800,yfinance
2019-05-31,250.05972152,253.06276886,247.59937528,251.44366455,2056600,yfinance
2019-06-03,250.94606702,254.70894985,247.6625884,250.05058289,2270100,yfinance
2019-06-04,250.62959817,254.3110777,250.13211287,253.09899902,1722500,yfinance
2019-06-05,255.82158922,255.82158922,247.94303888,250.4848175,1487600,yfinance
2019-06-06,253.27069917,254.78129012,250.68373313,251.00935364,1612400,yfinance
2019-06-07,251.77146899,253.86699202,250.65565987,252.3066864,1377500,yfinance
2019-06-10,254.0030139,256.26181756,252.12519926,255.94433594,1232700,yfinance
2019-06-11,255.9444126,259.3189985,255.69946333,257.13278198,1485600,yfinance
2019-06-12,256.62474379,257.12366729,252.80560648,255.00093079,1268600,yfinance
2019-06-13,255.09162283,258.81093072,254.692473,258.6295166,1073900,yfinance
2019-06-14,259.44599003,260.30779722,256.28003209,258.82913208,1426500,yfinance
2019-06-17,258.94695415,261.30553089,258.7110854,260.76126099,1085000,yfinance
2019-06-18,261.59583368,263.24685959,259.89946118,261.55953979,1829500,yfinance
2019-06-19,261.36006245,265.02497147,259.91769126,264.04525757,1115100,yfinance
2019-06-20,265.30618058,267.03884758,262.51215918,264.19039917,1525800,yfinance
2019-06-21,265.22445598,267.45604577,262.55742256,266.4854126,1965600,yfinance
2019-06-24,266.5126579,267.48329119,259.99927416,263.55532837,1523800,yfinance
2019-06-25,263.05641077,264.29920678,257.69512968,258.70205688,1750100,yfinance
2019-06-26,258.70212721,259.26455816,251.38138903,252.95077515,1474600,yfinance
2019-06-27,253.54041304,257.85847409,252.92355508,256.19839478,1116600,yfinance
2019-06-28,256.05315627,256.17109065,249.95708363,256.00778198,2629200,yfinance
2019-07-01,257.54086291,258.2303084,252.99604288,256.47042847,1300600,yfinance
2019-07-02,256.91497633,256.91497633,251.41762745,254.60174561,1380900,yfinance
2019-07-03,253.63104988,258.06704389,253.63104988,256.52487183,720100,yfinance
2019-07-05,256.47956349,261.54146872,256.07133327,257.68606567,979200,yfinance
2019-07-08,257.15992272,259.12843061,255.27302766,258.30291748,944800,yfinance
2019-07-09,256.52491792,259.06493716,255.73569864,257.77679443,841600,yfinance
2019-07-10,258.33012705,262.21274344,256.7335555,261.18768311,1227700,yfinance
2019-07-11,269.07077853,275.84721609,267.16577838,275.665802,2581000,yfinance
2019-07-12,275.92899863,283.46744491,274.51381316,281.65313721,2029200,yfinance
2019-07-15,280.9454085,281.92512195,277.4982091,278.36001587,1780100,yfinance
2019-07-16,278.95886144,279.18564988,274.94922964,277.05383301,994400,yfinance
2019-07-17,276.22827337,278.39638377,273.53402605,276.40063477,1249300,yfinance
2019-07-18,275.91981179,276.7181113,269.4336698,276.29174805,1324600,yfinance
2019-07-19,277.22608718,277.92458534,273.50675267,274.06918335,938700,yfinance
2019-07-22,273.72453984,275.55700798,272.33659583,273.76083374,858000,yfinance
2019-07-23,272.9444109,275.29393568,269.10714077,274.49563599,1220100,yfinance
2019-07-24,266.23148406,266.23148406,254.05746894,262.08578491,3389200,yfinance
2019-07-25,262.41227656,268.62628342,261.26020161,266.65777588,1985000,yfinance
2019-07-26,267.11140166,272.15517371,265.45129499,272.12796021,1123300,yfinance
2019-07-29,271.87397738,274.02392724,269.36114389,270.62210083,1119700,yfinance
2019-07-30,270.58577575,272.13700066,267.63752654,271.81951904,795700,yfinance
2019-07-31,272.88080114,274.31411896,267.11131903,267.25643921,1516700,yfinance
2019-08-01,267.08415768,268.76236958,263.44646312,265.75064087,1149800,yfinance
2019-08-02,265.41494285,267.03875527,261.550488,263.59158325,909500,yfinance
2019-08-05,260.8520027,263.45555675,253.5857213,257.28689575,1347100,yfinance
2019-08-06,257.74954055,264.25381595,257.64068655,264.01797485,1290600,yfinance
2019-08-07,260.66157253,261.62315335,254.38408366,259.89956665,1265500,yfinance
2019-08-08,260.45289008,262.74801555,259.21917431,261.84991455,964000,yfinance
2019-08-09,261.36909441,263.02012063,258.72022136,260.6524353,1083800,yfinance
2019-08-12,258.99237491,260.0083826,254.50195313,255.81733704,1045100,yfinance
2019-08-13,255.00987277,262.14919311,255.00987277,260.26229858,1186600,yfinance
2019-08-14,257.07823841,257.87651022,247.22653721,247.56217957,1489900,yfinance
2019-08-15,247.93413929,250.00244832,245.80232287,248.65985107,1188800,yfinance
2019-08-16,251.16365563,252.42461264,249.51262916,249.95715332,776400,yfinance
2019-08-19,252.18870357,252.92349578,247.72549563,248.02487183,1385900,yfinance
2019-08-20,246.55536706,247.47157368,241.60228682,241.82002258,1446400,yfinance
2019-08-21,243.30761872,244.37808083,241.75639408,243.00827026,981100,yfinance
2019-08-22,243.35306633,244.04248434,236.60384043,236.82154846,1524300,yfinance
2019-08-23,237.0846369,239.70629682,235.21590239,236.20469666,1375100,yfinance
2019-08-26,238.00082876,239.62464161,235.71481142,236.32261658,1237000,yfinance
2019-08-27,236.87593809,237.50187627,227.70461485,227.96769714,2045400,yfinance
2019-08-28,227.55943212,233.02048553,226.96070757,230.24459839,1360000,yfinance
2019-08-29,232.5306322,236.17740679,231.02476799,235.66940308,1504200,yfinance
2019-08-30,236.75802497,238.79912071,236.32260894,237.23881531,1159200,yfinance
2019-09-03,235.68759282,236.31353107,232.51255498,234.1363678,1038300,yfinance
2019-09-04,236.34074222,237.63796531,230.40796337,230.62567139,1292900,yfinance
2019-09-05,230.77983722,231.65977719,226.08078889,227.89509583,2881700,yfinance
2019-09-06,229.40100498,232.20410626,225.60002921,226.22596741,2241100,yfinance
2019-09-09,228.25543755,229.54773972,225.34320633,227.92781067,1303800,yfinance
2019-09-10,228.50117597,231.34970947,225.88016076,229.87538147,2220100,yfinance
2019-09-11,230.24851841,231.6136282,226.05308042,227.34538269,1382600,yfinance
2019-09-12,228.85604343,230.50327323,225.71629457,225.84370422,1827100,yfinance
2019-09-13,228.01882046,233.50654632,226.6173001,230.32130432,2052400,yfinance
2019-09-16,229.79351803,236.87388749,229.75712121,235.32675171,1748400,yfinance
2019-09-17,235.24479632,235.94557041,232.8149166,234.15272522,1204100,yfinance
2019-09-18,232.88770949,236.35508591,228.78328465,229.14730835,1979700,yfinance
2019-09-19,229.8662443,234.09809216,228.42832727,232.47814941,1818200,yfinance
2019-09-20,232.59652505,233.10617774,228.92893093,229.42036438,2174800,yfinance
2019-09-23,228.29182933,229.72973253,226.93581549,228.7923584,1250400,yfinance
2019-09-24,229.90268073,230.22121189,224.03271153,225.87106323,1889800,yfinance
2019-09-25,225.41597171,227.9459734,222.03049922,222.05780029,1526200,yfinance
2019-09-26,221.86672608,222.75860776,214.27671938,217.32546997,2310100,yfinance
2019-09-27,218.66322109,219.7553058,215.77829164,216.31523132,1148700,yfinance
2019-09-30,215.88754517,220.57441615,214.80455594,218.50856018,1424200,yfinance
2019-10-01,219.64616476,219.72806802,213.97639893,216.99784851,1693700,yfinance
2019-10-02,216.28795428,220.17395602,215.11395232,216.50636292,1202600,yfinance
2019-10-03,215.94215023,217.95341795,214.68624487,216.80671692,1357300,yfinance
2019-10-04,217.25263755,220.05566418,217.20713112,220.04655457,913600,yfinance
2019-10-07,220.01020379,220.70185445,218.79980472,219.35494995,1234600,yfinance
2019-10-08,217.5712014,218.36296062,213.78529365,214.34043884,1572800,yfinance
2019-10-09,216.23336346,217.20713441,214.87734961,216.8249054,944300,yfinance
2019-10-10,216.05137826,218.08994729,214.4860512,215.89666748,1145900,yfinance
2019-10-11,218.24456479,222.89503754,215.65996126,216.18780518,1565700,yfinance
2019-10-14,216.24248239,217.48927816,213.58507045,213.7033844,1233500,yfinance
2019-10-15,219.08194199,229.10185792,218.88172475,226.5536499,2834000,yfinance
2019-10-16,224.90633852,226.17133939,222.36722714,222.98608398,1679900,yfinance
2019-10-17,223.85979596,227.59110154,223.17724108,226.83573914,1372200,yfinance
2019-10-18,226.51717722,227.84588999,224.05998275,226.97221375,1534600,yfinance
2019-10-21,228.36465541,231.43161146,227.0541617,230.31222534,2391400,yfinance
2019-10-22,230.39411208,241.13296368,230.39411208,236.8465271,2851800,yfinance
2019-10-23,229.9572626,248.41354382,229.01079269,239.81336975,2742300,yfinance
2019-10-24,240.97826558,241.71542257,234.20731944,236.15486145,1582100,yfinance
2019-10-25,235.627041,239.73147976,234.88988397,239.41294861,1369200,yfinance
2019-10-28,240.80537283,246.71173897,239.35835978,243.5993042,1598900,yfinance
2019-10-29,242.69827434,250.89804141,242.37066137,248.12232971,1537900,yfinance
2019-10-30,247.34879989,249.53296999,246.1747977,248.86860657,962800,yfinance
2019-10-31,247.95854402,250.47946464,242.65282932,244.88249207,1877400,yfinance
2019-11-01,245.10082418,250.91617519,244.52747385,246.40222168,1432700,yfinance
2019-11-04,247.90387715,248.92315445,242.56175314,247.28503418,1175200,yfinance
2019-11-05,249.23257008,251.00722348,247.24861767,248.44992065,1404500,yfinance
2019-11-06,248.00399051,252.59073821,247.99488089,252.38143921,1603900,yfinance
2019-11-07,252.74553654,255.75787669,252.74553654,254.61117554,1614000,yfinance
2019-11-08,254.82962452,257.95116916,253.91955125,256.7225647,1229700,yfinance
2019-11-11,254.62022544,255.93073279,252.75458688,254.046875,993000,yfinance
2019-11-12,253.48273206,259.35271634,253.48273206,258.16052246,1302600,yfinance
2019-11-13,256.45860744,261.79165065,255.57583536,258.22415161,1305700,yfinance
