date,open,high,low,close,volume,source
2019-01-02,39.04860812,40.10815166,38.91656506,39.7474556,1368000,yfinance
2019-01-03,39.52201361,39.52201361,37.99871823,38.28856277,1034100,yfinance
2019-01-04,38.98097094,39.76355083,38.33686909,39.60896683,1251900,yfinance
2019-01-07,39.61864195,40.40444326,39.23540118,40.06629181,1003200,yfinance
2019-01-08,40.67819352,41.31585329,40.37224656,41.25466537,1530000,yfinance
2019-01-09,41.41890731,41.67332623,40.69107629,41.27398682,1471800,yfinance
2019-01-10,41.17092232,41.58636392,40.34003174,41.2449913,1479000,yfinance
2019-01-11,41.12261844,41.63145995,40.58801477,41.17092896,1148700,yfinance
2019-01-14,40.62344091,41.07431201,40.34647733,40.55258942,1539000,yfinance
2019-01-15,40.70074078,40.8231203,39.9600249,40.5332756,1017900,yfinance
2019-01-16,40.53649105,41.26754324,40.08239875,40.80379105,1124400,yfinance
2019-01-17,40.80700418,42.14995366,40.50105362,41.94062042,1719300,yfinance
2019-01-18,42.47844755,44.09191826,42.45912409,44.00174332,1855800,yfinance
2019-01-22,43.35441834,43.38018418,40.91971722,42.80049133,2760600,yfinance
2019-01-23,43.06136345,43.07102702,41.72807361,42.16928482,1070700,yfinance
2019-01-24,42.47522011,42.71031917,42.08231952,42.37538528,1137900,yfinance
2019-01-25,42.96151354,43.57018968,42.66200541,43.33509064,833400,yfinance
2019-01-28,43.07746612,43.85038643,42.7650768,43.69258118,1105800,yfinance
2019-01-29,43.84395088,44.16600012,43.52511916,43.9759903,969900,yfinance
2019-01-30,44.33345741,44.98400183,43.58630303,44.92925262,1502700,yfinance
2019-01-31,44.96467936,44.96467936,43.68936002,43.77631378,1558500,yfinance
2019-02-01,43.74410966,44.81653445,43.74410966,44.44617844,1049100,yfinance
2019-02-04,44.41719584,45.58302058,44.00819286,45.53471375,1258500,yfinance
2019-02-05,45.73759009,45.94048093,45.02263671,45.64741516,1506300,yfinance
2019-02-06,45.6732011,46.04677838,44.60721109,44.76179886,1685400,yfinance
2019-02-07,45.66030842,46.71019597,45.27062893,46.04999161,2864700,yfinance
2019-02-08,46.09506334,46.51050857,44.9904306,45.65063477,1882200,yfinance
2019-02-11,45.89218024,46.23999525,44.78754731,45.27706528,1589400,yfinance
2019-02-12,45.80844739,46.16592229,45.27062261,45.68928909,4778400,yfinance
2019-02-13,45.74403083,46.90985146,45.74403083,46.37524796,2023800,yfinance
2019-02-14,46.0757559,47.00004279,45.73760441,46.65544891,1609800,yfinance
2019-02-15,46.88086782,47.25766612,46.54593396,47.13850784,1291800,yfinance
2019-02-19,46.92596295,48.38485331,46.92596295,48.15619659,1786800,yfinance
2019-02-20,48.31399999,49.24794291,48.05957744,49.11268234,1424100,yfinance
2019-02-21,49.00318817,49.27370932,48.50723151,48.95166016,2446200,yfinance
2019-02-22,49.08047411,49.12556342,48.37840545,48.90656662,1736400,yfinance
2019-02-25,49.08047164,49.25115793,48.79062707,48.9419899,1771200,yfinance
2019-02-26,48.6102885,48.92912019,48.47824911,48.62961197,1348200,yfinance
2019-02-27,48.4589173,48.81961336,48.28500981,48.45569611,1829100,yfinance
2019-02-28,48.45892466,48.58452535,47.9339846,48.55554199,1369200,yfinance
2019-03-01,48.84859735,49.56998943,48.48468011,49.14810181,1837800,yfinance
2019-03-04,49.38320902,49.39609011,47.62159296,47.86634827,1677300,yfinance
2019-03-05,47.77929646,48.12428486,46.9893705,47.03450775,1164300,yfinance
2019-03-06,46.90232028,47.20216776,46.48317436,46.56377792,1106100,yfinance
2019-03-07,46.35742671,46.53798311,45.16447556,45.41918945,1673100,yfinance
