date,open,high,low,close,volume,source
2019-01-02,32.5192516,32.98415734,32.48718851,32.82384491,2497000,yfinance
2019-01-03,32.69559698,33.13645388,32.38298941,32.67956543,3273000,yfinance
2019-01-04,33.00017523,33.51317545,32.93605212,33.43301773,3117100,yfinance
2019-01-07,33.29677381,34.01817534,33.2406649,33.60136414,3970100,yfinance
2019-01-08,33.84984396,34.25864086,33.68953152,34.22657776,5096800,yfinance
2019-01-09,34.22657916,34.82774857,34.22657916,34.52315521,3530100,yfinance
2019-01-10,34.52316271,34.77966147,34.29070975,34.76362991,2934100,yfinance
2019-01-11,34.77162745,34.85178212,34.37084798,34.59528351,2513600,yfinance
2019-01-14,34.47505107,34.5792546,34.2105382,34.34680176,3107600,yfinance
2019-01-15,34.41094199,34.88386212,34.38689619,34.85179901,2773300,yfinance
2019-01-16,34.88385973,35.14035846,34.63537526,34.70751572,3497200,yfinance
2019-01-17,34.84377947,34.84377947,34.45101411,34.79568481,2867500,yfinance
2019-01-18,35.00408124,35.68540825,34.98805275,35.47700119,2646400,yfinance
2019-01-22,35.33273141,35.33273141,34.64339,34.91592026,3115500,yfinance
2019-01-23,35.00408497,35.14836586,34.53918228,35.03614807,2554700,yfinance
2019-01-24,34.86781816,35.30867502,34.85178661,35.00408173,2181000,yfinance
2019-01-25,35.1243289,35.34876453,34.99607953,35.04417419,1996200,yfinance
2019-01-28,34.94797304,35.41287875,34.80369217,35.40486145,2281200,yfinance
2019-01-29,35.52511126,35.67740644,35.26059826,35.43693924,3404200,yfinance
2019-01-30,35.56518326,35.97398019,35.4128881,35.82168198,2857600,yfinance
2019-01-31,35.64533861,36.10222711,35.59724395,35.99000931,5076200,yfinance
2019-02-01,36.10222974,36.1743702,35.87779107,35.98199463,2337700,yfinance
2019-02-04,35.90984687,35.99801886,35.45295843,35.66136551,3226400,yfinance
2019-02-05,34.41093922,35.03615446,33.20058303,33.54525375,10306500,yfinance
2019-02-06,33.42501571,33.58532815,33.18454859,33.5612793,6194600,yfinance
2019-02-07,33.50516537,33.52119692,32.96010501,33.18454361,4076600,yfinance
2019-02-08,33.66548575,33.7055631,33.13645681,33.4731102,6580400,yfinance
2019-02-11,33.52922602,33.72159853,33.16050643,33.67350388,3569200,yfinance
2019-02-12,33.78571984,34.13039053,33.6173901,33.93801498,3322100,yfinance
2019-02-13,33.98611069,34.18650048,33.75365779,33.98611069,3046600,yfinance
2019-02-14,33.86588626,34.19452551,33.74565112,33.85787201,2990000,yfinance
2019-02-15,34.18116362,34.38322772,33.80128213,33.93060303,4056100,yfinance
2019-02-19,33.94677071,33.9791017,33.77703759,33.82553101,4843000,yfinance
2019-02-20,33.86593818,34.12457993,33.7851107,33.92251587,5803100,yfinance
2019-02-21,33.92252191,34.56912641,33.80128222,34.40747452,5061100,yfinance
2019-02-22,34.25391051,34.73886316,34.1488363,34.34281921,4361800,yfinance
2019-02-25,34.48022159,34.5772115,34.26199197,34.29432297,3786600,yfinance
2019-02-26,34.35898144,34.48830235,34.15691732,34.20541382,3551900,yfinance
2019-02-27,34.12458293,34.51254559,34.05992094,34.44788361,3052700,yfinance
2019-02-28,34.50445486,34.56103255,34.25389742,34.3508873,2973400,yfinance
2019-03-01,34.46405609,34.625708,33.98718464,34.29432297,2556200,yfinance
2019-03-04,34.39130839,34.42363939,33.7851161,34.14075089,3550600,yfinance
2019-03-05,34.06800601,34.30239801,33.93868512,34.14883041,2864300,yfinance
2019-03-06,34.22157867,34.24582537,33.88210935,34.05184555,2643200,yfinance
2019-03-07,34.0760939,34.18116811,33.60730673,34.08417511,2856100,yfinance
2019-03-08,34.04375868,34.10033638,33.69620818,33.88210678,2604500,yfinance
2019-03-11,33.89019249,34.66611792,33.89019249,34.62570572,2895900,yfinance
2019-03-12,34.65803098,34.85201076,34.5206258,34.68227768,4006200,yfinance
2019-03-13,34.69844786,35.27230917,34.67420115,34.97325516,3082700,yfinance
2019-03-14,34.99750207,35.11874177,34.86818117,35.03791428,3894100,yfinance
2019-03-15,35.0459991,35.41779631,34.8520162,34.9005127,7504400,yfinance
2019-03-18,34.91666602,34.97324371,34.22156524,34.33472061,4771200,yfinance
