date,open,high,low,close,volume,source
2019-01-02,30.48839961,31.3648291,30.37125479,30.95698547,5305000,yfinance
2019-01-03,30.39294473,30.462363,28.70517126,28.77458954,9572200,yfinance
2019-01-04,29.23015863,30.09356891,29.10433449,29.94171333,7479400,yfinance
2019-01-07,29.9764252,31.15222948,29.81155387,30.81814384,5781000,yfinance
2019-01-08,31.15656258,31.67287488,30.74872233,31.65551949,9193600,yfinance
2019-01-09,32.21522437,33.24350949,32.17183752,32.90942383,8838000,yfinance
2019-01-10,32.7315347,33.35197615,32.6447577,33.24350739,5767600,yfinance
2019-01-11,33.13938397,34.15465358,32.94848115,33.46479034,9098800,yfinance
2019-01-14,33.17843088,33.25218886,32.18919614,32.21088791,6500600,yfinance
2019-01-15,32.42780813,32.8486673,32.2889683,32.54495621,4740600,yfinance
2019-01-16,32.6447662,33.04393387,32.50592629,32.5753479,4447800,yfinance
2019-01-17,32.33669515,33.21312429,31.78133582,33.03957367,4357400,yfinance
2019-01-18,33.31292902,33.85527288,32.86169852,33.68606186,4886600,yfinance
2019-01-22,33.3649904,33.45176408,32.27596315,32.61872482,4674000,yfinance
2019-01-23,33.39102148,33.39102148,31.99394338,32.26294708,4922600,yfinance
2019-01-24,32.72286028,34.52778234,32.51893845,34.03316498,10098000,yfinance
2019-01-25,34.28046207,35.31742298,34.07220063,34.9833374,5853600,yfinance
2019-01-28,33.92902861,34.97032943,33.85093097,34.81847382,5291000,yfinance
2019-01-29,35.15255199,35.46060616,34.40195008,34.48872375,4085800,yfinance
2019-01-30,34.72736494,35.42156447,33.93337268,34.92260742,5543600,yfinance
2019-01-31,34.86185364,35.29138894,34.62756075,34.87053299,4467800,yfinance
2019-02-01,34.94430377,35.53871389,34.67096362,35.52135849,6895000,yfinance
2019-02-04,35.46494993,35.98126236,35.04409055,35.82940674,5959600,yfinance
2019-02-05,35.69490145,36.3413777,35.69490145,36.1157608,6837800,yfinance
2019-02-06,38.39793671,39.80803043,38.18533889,38.74937439,20278200,yfinance
2019-02-07,38.02480599,38.68863423,37.54754413,38.21137238,9428800,yfinance
2019-02-08,37.62999073,38.07254189,37.32627615,37.92502594,5673200,yfinance
2019-02-11,38.07253058,38.79710102,37.74712433,38.59751892,6017800,yfinance
2019-02-12,39.13118832,39.82972735,39.12250896,39.7039032,8304800,yfinance
2019-02-13,39.62581335,39.83841123,39.30908308,39.56507111,6560400,yfinance
2019-02-14,39.33076566,39.80802745,39.00535944,39.30907059,8360600,yfinance
2019-02-15,39.63448117,39.72559453,39.08346137,39.52601242,4570200,yfinance
2019-02-19,39.31775434,39.63882092,39.07478208,39.34812546,3182000,yfinance
2019-02-20,39.32416072,39.85127383,38.98872843,39.05407333,6307000,yfinance
2019-02-21,39.05843608,39.23704196,38.54003733,38.7709198,4172000,yfinance
2019-02-22,39.08021551,39.20654812,38.53568012,38.78834534,3206800,yfinance
2019-02-25,39.31980637,39.70315803,39.07149841,39.12377167,4726400,yfinance
2019-02-26,38.8841743,39.21960655,38.73605898,38.79704666,3445600,yfinance
2019-02-27,38.52697644,38.67073128,37.73848678,37.93016434,7908000,yfinance
2019-02-28,37.61214704,38.04342146,37.60343593,37.84303284,5710400,yfinance
2019-03-01,38.28737254,38.73171529,37.95629409,38.61409378,4123800,yfinance
2019-03-04,38.91902758,39.01922354,38.15667811,38.58359528,3277400,yfinance
2019-03-05,38.5138999,38.55310485,37.99985837,38.01728058,3646000,yfinance
2019-03-06,38.06955384,38.3657812,37.63828279,37.67313385,3627400,yfinance
2019-03-07,37.43789933,37.47710428,36.70168639,36.78881073,4267400,yfinance
2019-03-08,36.35317826,37.19829818,36.17892961,37.05018616,3604600,yfinance
2019-03-11,37.28543626,37.96066166,37.1416814,37.81254959,2697600,yfinance
2019-03-12,37.94758445,37.94758445,37.46839395,37.59472656,2230000,yfinance
2019-03-13,37.79945876,37.93450577,37.01968718,37.05453491,4986200,yfinance
2019-03-14,37.04147001,37.2331475,36.55792238,36.59277344,3995200,yfinance
2019-03-15,36.89336841,37.85174951,36.74089582,37.50760269,6032400,yfinance
2019-03-18,37.44225235,37.65571261,36.92385691,37.17216492,4583800,yfinance
2019-03-19,37.33335068,37.61215257,37.22444358,37.50760269,3414400,yfinance
2019-03-20,37.57730159,37.77769023,36.44902246,36.71475601,3214800,yfinance
2019-03-21,36.68861339,38.20024401,36.68861339,38.06519699,3466400,yfinance
2019-03-22,37.77332559,38.05212741,37.20265364,37.21136475,4034600,yfinance
