date,open,high,low,close,volume,source
2019-01-02,107.88764845,109.50149056,106.78101668,107.96142578,400000,yfinance
2019-01-03,105.80349696,106.79946279,103.14756931,103.98677063,375900,yfinance
2019-01-04,105.4530273,108.38560853,105.23170241,107.68473816,333900,yfinance
2019-01-07,107.98906923,108.94815319,106.8916616,107.85073853,255100,yfinance
2019-01-08,109.46458718,111.76085871,109.44614637,110.6911087,318900,yfinance
2019-01-09,111.53031809,114.20467923,110.7648942,113.42081451,252600,yfinance
2019-01-10,113.15337757,114.92399816,112.81216976,114.79489136,230700,yfinance
2019-01-11,114.09401643,114.35223002,112.46172663,113.19026184,333800,yfinance
2019-01-14,111.96375269,113.8911378,110.84789001,112.85827637,234600,yfinance
2019-01-15,112.86750522,114.17702112,111.34588125,113.04272461,212900,yfinance
2019-01-16,112.94126629,114.79488093,112.94126629,114.02945709,153800,yfinance
2019-01-17,113.61447365,115.86463274,112.51706588,115.33898163,281900,yfinance
2019-01-18,115.27443993,119.40587192,114.69345929,118.29924011,242100,yfinance
2019-01-22,117.192576,117.64444971,114.67497983,115.6525116,204800,yfinance
2019-01-23,116.47327132,117.25713594,114.16778303,115.23752594,171400,yfinance
2019-01-24,115.44965896,116.73151017,114.79490099,116.49173737,156200,yfinance
2019-01-25,117.65369194,119.07386668,115.01621251,117.76435089,190200,yfinance
2019-01-28,117.02661562,118.06869405,116.4732997,117.69059753,242200,yfinance
2019-01-29,118.65890737,119.34133719,117.81971303,118.10559845,176700,yfinance
2019-01-30,119.22142958,119.87619456,117.20181924,119.13843536,181900,yfinance
2019-01-31,118.89864845,120.25427684,117.74591122,119.55341339,245300,yfinance
2019-02-01,119.47041166,121.01047622,117.91189925,120.49404907,217700,yfinance
2019-02-04,120.85372643,122.06180032,119.79319313,121.95114136,151800,yfinance
2019-02-05,122.33844102,123.36207844,119.35052296,122.70731354,191900,yfinance
2019-02-06,122.04333178,124.62548163,122.04333178,123.6110611,272900,yfinance
2019-02-07,122.73501987,123.35288929,119.88543859,122.04337311,294800,yfinance
2019-02-08,121.71134786,122.32921711,119.94073434,122.27388763,276100,yfinance
2019-02-11,122.33843292,123.37128717,122.03410678,122.77186584,166800,yfinance
2019-02-12,123.93383801,125.89811869,123.6387428,125.79667664,162000,yfinance
2019-02-13,126.19323833,127.35521375,125.93502469,126.58055878,188900,yfinance
2019-02-14,125.82435916,127.85318649,125.14192941,127.44741821,557000,yfinance
2019-02-15,127.72408767,129.10738104,126.45145327,128.80305481,223400,yfinance
2019-02-19,128.48945666,129.67908225,127.04160346,128.42489624,236400,yfinance
2019-02-20,129.04283451,129.13505971,127.81632664,128.01921082,394700,yfinance
2019-02-21,124.49638963,128.69238188,123.48196898,124.57938385,703300,yfinance
2019-02-22,124.53328082,126.80188807,124.20128986,126.77422333,316600,yfinance
2019-02-25,127.05156198,129.43690084,126.82966507,128.17027283,244100,yfinance
2019-02-26,127.81893108,128.25347035,126.40437189,126.42286682,168400,yfinance
