date,open,high,low,close,volume,source
2019-01-02,38.3367637,39.45684834,38.3367637,39.15069199,8441300,yfinance
2019-01-03,35.31239768,35.83922433,33.34056375,33.95770264,80351600,yfinance
2019-01-04,34.5296769,35.78653165,34.51462439,35.28981018,47515800,yfinance
2019-01-07,35.40270403,36.68213904,34.89093003,36.43377686,26805000,yfinance
2019-01-08,36.71223807,36.78750064,35.37259599,36.1176796,16415900,yfinance
2019-01-09,36.1252068,36.1252068,35.17692139,35.50806808,19719600,yfinance
2019-01-10,35.43280556,36.13272875,34.93608125,35.91447449,24947800,yfinance
2019-01-11,35.7489002,36.14025693,35.44785569,36.1176796,12470900,yfinance
2019-01-14,36.35098993,36.40367229,35.80911376,36.10263062,18295900,yfinance
2019-01-15,36.34346268,37.50248038,36.12520554,37.41969299,23116600,yfinance
2019-01-16,37.36699978,37.82608839,36.95306296,36.97564316,14961200,yfinance
2019-01-17,36.99823711,37.54764102,36.47893823,37.32938385,21202400,yfinance
2019-01-18,37.46484666,37.87878359,36.83265547,37.72073364,20409900,yfinance
2019-01-22,37.46484766,37.47990018,36.90039133,37.41969299,17123000,yfinance
2019-01-23,37.65300127,37.93146848,37.3293794,37.60031891,15683500,yfinance
2019-01-24,36.6896672,38.00673218,36.35099278,36.89287186,20224500,yfinance
2019-01-25,37.30680326,37.70568485,36.47140736,36.82513428,19652100,yfinance
2019-01-28,36.62945876,36.74987889,36.23057713,36.36604691,9723500,yfinance
2019-01-29,36.35099439,36.61440912,36.03490016,36.36604691,10883100,yfinance
2019-01-30,36.71224325,37.03586515,36.26067928,36.77245331,10567500,yfinance
2019-01-31,36.94553968,37.29173879,36.6219179,37.15626907,12945500,yfinance
2019-02-01,36.88534914,37.66053802,36.56173006,37.54764557,18512100,yfinance
2019-02-04,38.24756426,38.30777432,37.31433132,38.2701416,26142100,yfinance
2019-02-05,38.39807747,38.43570731,37.69815149,37.74330902,15028000,yfinance
2019-02-06,37.66052381,38.54860192,37.63041879,38.48839188,13101200,yfinance
2019-02-07,38.19489077,38.20994329,37.46485943,37.66806412,10644200,yfinance
2019-02-08,37.41216192,37.81857114,37.3143249,37.7959938,9618800,yfinance
2019-02-11,37.7960074,37.87126711,37.31433832,37.70569229,14105600,yfinance
2019-02-12,37.9164119,37.96909426,37.26164053,37.41216278,13815500,yfinance
2019-02-13,37.51753255,38.52602805,37.41216782,38.36798096,14606500,yfinance
2019-02-14,38.4281999,38.65398193,38.01426283,38.25510025,17855300,yfinance
2019-02-15,38.69911979,39.03779412,38.32281562,38.88727188,15449600,yfinance
2019-02-19,38.89480711,39.15069412,38.57871005,38.65397263,9732700,yfinance
2019-02-20,38.64643645,39.05284564,38.1948726,38.60880661,21470600,yfinance
2019-02-21,38.44323471,39.73771908,37.6981512,37.72825623,25947000,yfinance
2019-02-22,37.96157168,38.4131385,37.72826488,38.36798096,14910200,yfinance
2019-02-25,38.49593323,38.49593323,38.05941884,38.11962891,10551500,yfinance
2019-02-26,38.08198591,38.27766572,37.69815687,37.75083923,12319500,yfinance
2019-02-27,37.6304247,38.48839792,37.59279485,38.35292816,17453600,yfinance
2019-02-28,39.03027155,39.60225266,38.44323792,38.8797493,80889800,yfinance
2019-03-01,38.8872799,40.09898005,38.76686266,40.05382538,34760700,yfinance
2019-03-04,40.03876903,40.09145139,39.51946738,39.92587662,20534600,yfinance
2019-03-05,39.99361964,40.92685554,39.82804483,40.49034119,23848200,yfinance
2019-03-06,40.49785541,40.64084996,39.62482986,39.80545425,23652800,yfinance
2019-03-07,39.66246688,39.75277909,38.54860669,38.76686096,19096800,yfinance
2019-03-08,38.45077363,38.69160815,37.90136969,38.67655563,18674900,yfinance
2019-03-11,38.67654244,38.79695966,38.0368265,38.30776596,13960600,yfinance
2019-03-12,38.3153016,38.45077137,37.89383977,37.91641998,12772700,yfinance
2019-03-13,38.02178396,38.40561305,37.86373685,38.36045837,12357700,yfinance
2019-03-14,38.38304164,38.56366898,36.71977719,37.54764557,31496100,yfinance
2019-03-15,37.54011172,37.69815881,36.75739822,37.60031891,27370700,yfinance
2019-03-18,37.63042347,37.71321086,37.35195914,37.52505875,11628200,yfinance
2019-03-19,37.63795325,37.71321583,37.2315468,37.32938385,11656500,yfinance
2019-03-20,37.4046411,37.4046411,36.53914022,37.02080917,17438200,yfinance
2019-03-21,36.97565785,37.05091756,36.67461329,36.81760788,13308400,yfinance
2019-03-22,36.71224486,36.92297721,36.23810353,36.24562836,14120000,yfinance
2019-03-25,36.23809641,36.27572626,35.66611241,35.74137497,12968600,yfinance
2019-03-26,36.01984037,36.45635177,35.967158,36.38109207,16679700,yfinance
2019-03-27,36.32089032,36.95308167,36.09510831,36.11016083,19695800,yfinance
2019-03-28,36.33593797,36.50903758,35.95963372,36.00479126,16788400,yfinance
2019-03-29,35.17692359,36.35099105,35.0113488,35.9069519,49293100,yfinance
2019-04-01,36.1628339,36.20046374,35.18444353,35.44033051,21242500,yfinance
2019-04-02,35.46290659,35.70374104,35.13928475,35.14681244,15098100,yfinance
2019-04-03,35.4328137,35.72633059,34.87588209,35.28229141,21744000,yfinance
2019-04-04,35.41136653,35.48729315,35.05451863,35.43414307,17925900,yfinance
2019-04-05,35.59356733,35.76060002,35.31264333,35.41134644,16044300,yfinance
2019-04-08,35.45691317,35.60116937,35.32783939,35.52524567,15953300,yfinance
2019-04-09,35.38098882,35.434136,34.83433172,34.91025543,16073400,yfinance
2019-04-10,34.91025526,35.16839994,34.70525776,34.84192276,13083700,yfinance
2019-04-11,35.00896355,35.17599922,34.49267412,34.99377823,19846100,yfinance
2019-04-12,35.23672986,35.24432107,34.46989,34.59896088,25363500,yfinance
2019-04-15,34.79637367,35.46451052,34.65970865,35.30506897,20263700,yfinance
2019-04-16,35.56319627,35.60115811,34.91024216,34.94061279,21336600,yfinance
2019-04-17,35.0545113,35.07729073,34.49266888,34.77359009,20085500,yfinance
2019-04-18,34.9634017,35.02414299,34.18896769,34.56100082,23633800,yfinance
2019-04-22,34.42432762,34.6596957,34.09025932,34.34840393,15747900,yfinance
2019-04-23,34.42433449,34.5761848,34.12822798,34.40914917,14386000,yfinance
2019-04-24,34.55340494,34.58377558,33.87008289,33.8776741,15062000,yfinance
2019-04-25,34.20415043,34.73562505,33.8169349,34.65210724,17288000,yfinance
2019-04-26,34.98618187,35.03932905,34.36359526,34.84192276,13671800,yfinance
2019-04-29,34.75840481,35.51765352,34.7508136,35.16839981,15735800,yfinance
2019-04-30,35.28988447,35.36581109,34.92544539,35.25192261,14162500,yfinance
2019-05-01,35.1683965,37.81817551,34.81154871,35.36580276,18282300,yfinance
