date,open,high,low,close,volume,source
2019-01-02,41.27999878,43.18000031,40.58000183,42.59000015,1125100,yfinance
2019-01-03,39.09500122,40.40999985,38.72999954,39.00999832,2506700,yfinance
2019-01-04,39.93000031,41.90999985,39.70000076,41.79000092,1426900,yfinance
2019-01-07,41.84000015,42.25,40.90999985,42.22999954,1214200,yfinance
2019-01-08,42.90000153,43.77000046,42.25,43.45999908,1137500,yfinance
2019-01-09,43.5,45.43999863,43.40000153,44.75,1614400,yfinance
2019-01-10,44.59000015,45.95999908,44.31999969,45.09000015,1155200,yfinance
2019-01-11,44.83000183,45.93000031,44.56000137,45.72999954,966800,yfinance
2019-01-14,45.38999939,45.70999908,44.33000183,45.34999847,967900,yfinance
2019-01-15,45.52999878,46.25999832,45.20000076,45.90999985,1273900,yfinance
2019-01-16,45.93000031,46.25,45.45000076,45.68999863,906300,yfinance
2019-01-17,45.59000015,46.45999908,45.40000153,46.0,1115400,yfinance
2019-01-18,46.0,47.31999969,45.61000061,47.02999878,1330200,yfinance
2019-01-22,46.88999939,47.0,45.02999878,45.33000183,847700,yfinance
2019-01-23,45.5,46.13999939,45.25999832,46.0,934500,yfinance
2019-01-24,46.18000031,47.77999878,46.15999985,47.74000168,1067300,yfinance
2019-01-25,48.25999832,49.15999985,48.08000183,49.04000092,928200,yfinance
2019-01-28,48.09999847,48.97999954,46.71500015,47.31000137,1292300,yfinance
2019-01-29,47.29000092,47.52999878,44.29999924,44.36000061,1659400,yfinance
2019-01-30,45.77000046,47.33000183,44.90000153,46.84000015,1949700,yfinance
2019-01-31,47.33000183,49.31000137,47.09999847,48.90999985,1922400,yfinance
2019-02-01,49.15000153,51.09000015,48.65000153,49.91999817,2394600,yfinance
2019-02-04,50.04999924,50.84000015,49.34000015,49.63999939,2219100,yfinance
2019-02-05,48.58000183,48.90000153,46.34000015,47.25,3669700,yfinance
2019-02-06,47.72000122,48.25,46.36999893,46.75,1886700,yfinance
2019-02-07,46.08000183,46.20000076,42.06999969,42.70999908,3742900,yfinance
2019-02-08,42.18000031,42.72000122,41.09999847,42.33000183,2471300,yfinance
2019-02-11,42.58000183,44.31999969,41.70000076,44.25,2378900,yfinance
2019-02-12,44.50999832,45.84000015,43.77999878,44.43999863,2339300,yfinance
2019-02-13,44.81999969,46.20999908,44.66999817,45.52000046,1765600,yfinance
2019-02-14,45.54999924,46.22000122,45.22000122,45.75,1599000,yfinance
2019-02-15,45.95000076,46.74000168,45.47999954,46.65000153,1246100,yfinance
2019-02-19,46.47999954,47.24000168,46.27999878,46.88999939,1233100,yfinance
2019-02-20,46.88999939,48.65000153,46.88999939,48.06999969,1420100,yfinance
2019-02-21,48.02999878,48.71500015,47.09999847,47.52999878,996000,yfinance
2019-02-22,47.81999969,50.79000092,47.52999878,50.61000061,2033200,yfinance
2019-02-25,51.0,52.11999893,50.90999985,51.24000168,1677200,yfinance
