date,open,high,low,close,volume,source
2019-01-02,68.38761381,68.91664141,68.15249044,68.55555725,2208000,yfinance
2019-01-03,68.21128532,68.3792288,67.35475695,67.430336,3034900,yfinance
2019-01-04,68.33724135,69.57164577,68.21128695,69.42049408,3061600,yfinance
2019-01-07,68.95864755,69.94113036,68.95864755,69.3113327,4135800,yfinance
2019-01-08,69.89914042,70.13426385,68.54717427,69.30293274,2627500,yfinance
2019-01-09,69.68919598,70.36938168,69.68919598,69.83195496,3309900,yfinance
2019-01-10,69.80677714,70.2182496,69.51287282,70.15106964,1617900,yfinance
2019-01-11,69.78996483,70.41136327,69.36170071,70.07546997,1821700,yfinance
2019-01-14,69.722789,70.52892913,69.66400815,70.36938477,1868000,yfinance
2019-01-15,70.67171839,70.94882457,70.22665587,70.73049927,2553900,yfinance
2019-01-16,71.01598983,71.48623674,70.71368642,70.99079895,2727500,yfinance
2019-01-17,70.88160723,71.29307311,70.7136574,71.01596069,3475800,yfinance
2019-01-18,71.31829997,72.15803033,71.04118741,71.96488953,5067500,yfinance
2019-01-22,71.72974461,72.56947472,71.67096375,72.09922791,3783400,yfinance
2019-01-23,72.22518245,72.61985659,71.09154818,72.12441254,1804200,yfinance
2019-01-24,72.07404216,72.70383979,71.74654791,72.42672729,2086600,yfinance
2019-01-25,72.70383475,72.99773901,72.17480068,72.34275055,1735700,yfinance
2019-01-28,72.13281247,72.67023919,71.83890823,72.62825012,2195000,yfinance
2019-01-29,72.56109194,73.22447318,72.56109194,72.87178802,2383900,yfinance
2019-01-30,72.9389513,73.66951873,72.32594555,73.34201813,2221600,yfinance
2019-01-31,72.92217418,73.93825345,72.8969833,73.78710175,1720000,yfinance
2019-02-01,74.14818197,74.63522063,73.89626033,74.58483887,1967200,yfinance
2019-02-04,74.5680542,74.71080681,74.11459906,74.5680542,2119600,yfinance
2019-02-05,74.73597492,74.8703348,74.27412083,74.70238495,2143200,yfinance
2019-02-06,76.3230928,77.81781183,75.57573328,77.72544098,4553500,yfinance
2019-02-07,77.60784496,78.27963153,76.734525,77.53227234,4812400,yfinance
