date,open,high,low,close,volume,source
2019-01-02,39.45000076,40.34999847,39.22999954,39.93000031,1856300,yfinance
2019-01-03,39.27999878,39.27999878,37.84999847,37.88999939,3064600,yfinance
2019-01-04,38.38999939,39.68000031,38.31999969,39.45000076,2058700,yfinance
2019-01-07,39.59999847,40.27999878,39.45000076,40.00999832,2179900,yfinance
2019-01-08,40.45999908,41.52999878,40.31000137,41.31999969,1600400,yfinance
2019-01-09,41.52000046,41.86999893,41.16999817,41.61000061,1226100,yfinance
2019-01-10,41.49000168,42.11999893,41.20000076,42.09000015,843600,yfinance
2019-01-11,41.77999878,42.54000092,41.65999985,42.52999878,961100,yfinance
2019-01-14,42.18000031,42.75,42.06999969,42.31000137,1151400,yfinance
2019-01-15,42.45000076,42.61999893,41.93000031,42.59000015,1570800,yfinance
2019-01-16,42.79000092,43.16999817,42.79000092,42.97999954,1440900,yfinance
2019-01-17,42.63999939,43.86000061,42.63999939,43.75,1291400,yfinance
2019-01-18,44.06999969,44.68999863,43.81999969,44.54999924,1453000,yfinance
2019-01-22,44.40000153,44.50999832,43.54999924,43.97999954,1475500,yfinance
2019-01-23,44.47000122,44.47000122,42.95000076,43.25,1825800,yfinance
2019-01-24,43.18000031,44.22999954,43.11999893,44.06000137,1287200,yfinance
2019-01-25,44.27000046,44.90000153,44.20000076,44.65000153,1599300,yfinance
2019-01-28,44.13000107,44.61999893,43.84999847,44.52999878,1256500,yfinance
2019-01-29,44.33000183,44.95999908,44.29000092,44.59000015,1132500,yfinance
2019-01-30,44.88000107,45.40999985,44.25999832,45.29999924,1148000,yfinance
2019-01-31,45.25999832,45.81000137,45.02000046,45.75,1680800,yfinance
2019-02-01,45.90000153,45.97999954,45.52000046,45.91999817,1496600,yfinance
2019-02-04,45.90000153,46.54999924,45.58000183,46.54000092,1629300,yfinance
2019-02-05,46.59000015,46.59999847,45.88999939,46.56999969,1524800,yfinance
2019-02-06,46.36999893,46.54000092,46.09999847,46.27999878,1256000,yfinance
2019-02-07,45.95999908,46.52000046,45.81000137,46.15999985,1030500,yfinance
2019-02-08,45.40000153,46.43000031,45.40000153,46.38999939,1343500,yfinance
2019-02-11,46.61000061,47.18000031,46.45000076,46.75999832,1408400,yfinance
2019-02-12,47.13999939,47.91999817,47.13999939,47.83000183,2177400,yfinance
2019-02-13,49.40000153,49.52000046,48.40999985,49.24000168,2994300,yfinance
2019-02-14,49.49000168,50.0,49.11000061,49.47999954,2216500,yfinance
2019-02-15,49.86999893,50.20999908,49.63999939,50.04000092,4899300,yfinance
2019-02-19,49.77999878,50.29999924,49.75999832,50.13000107,2401100,yfinance
2019-02-20,50.24000168,50.31999969,49.77999878,50.11999893,1831800,yfinance
2019-02-21,49.93999863,50.56999969,49.90999985,50.56999969,1886000,yfinance
2019-02-22,50.77000046,50.93999863,50.56000137,50.86999893,1161900,yfinance
2019-02-25,51.09999847,51.34999847,50.38999939,50.47000122,1527100,yfinance
2019-02-26,50.36000061,50.45000076,49.83000183,49.99000168,1786900,yfinance
2019-02-27,49.79000092,50.04000092,49.34000015,49.72000122,1551000,yfinance
2019-02-28,49.66999817,50.18000031,49.52999878,49.75999832,1405100,yfinance
2019-03-01,50.18999863,50.63000107,49.50999832,49.66999817,1887700,yfinance
2019-03-04,49.75,50.31000137,49.34999847,50.31000137,1502700,yfinance
2019-03-05,50.31999969,50.93000031,49.75,50.5,2475100,yfinance
2019-03-06,50.49000168,50.49000168,49.29999924,49.29999924,1908700,yfinance
2019-03-07,49.40999985,50.29000092,49.38000107,49.86000061,2103800,yfinance
2019-03-08,49.40999985,50.15000153,49.13000107,50.09000015,1065100,yfinance
2019-03-11,50.54999924,50.68000031,50.20000076,50.56999969,1479900,yfinance
2019-03-12,50.58000183,50.58000183,49.68999863,49.79000092,2539600,yfinance
2019-03-13,50.04999924,50.5,49.86000061,50.33000183,1585800,yfinance
2019-03-14,50.29999924,50.33000183,49.90999985,50.11000061,1663500,yfinance
2019-03-15,50.25,50.75999832,50.16999817,50.63999939,2096700,yfinance
2019-03-18,50.63999939,50.93999863,50.41999817,50.88999939,1650700,yfinance
2019-03-19,51.20000076,51.45999908,50.43000031,50.56999969,1608900,yfinance
2019-03-20,50.45999908,50.5,48.97999954,49.36999893,2190600,yfinance
2019-03-21,49.25,49.88000107,49.20999908,49.72000122,1879100,yfinance
2019-03-22,49.50999832,49.58000183,48.00999832,48.25,1308200,yfinance
2019-03-25,48.15999985,48.79000092,47.97000122,48.29000092,1268600,yfinance
2019-03-26,48.63999939,49.0,48.61000061,48.81999969,1341600,yfinance
2019-03-27,48.90999985,49.27999878,48.40000153,48.59999847,1580500,yfinance
2019-03-28,48.66999817,49.04999924,48.31999969,48.93000031,1288400,yfinance
2019-03-29,49.27000046,49.79999924,49.20000076,49.45000076,1802100,yfinance
2019-04-01,49.81000137,50.45999908,49.72000122,50.34999847,1514400,yfinance
2019-04-02,50.40000153,50.52000046,49.81000137,50.45000076,1230500,yfinance
2019-04-03,50.90000153,51.18999863,50.61999893,50.93999863,1327900,yfinance
2019-04-04,50.81000137,51.20999908,50.72000122,50.88999939,1035200,yfinance
2019-04-05,51.04999924,51.36000061,50.93000031,51.31000137,1532000,yfinance
2019-04-08,51.34000015,51.34000015,50.66999817,50.90999985,1152200,yfinance
2019-04-09,50.59000015,51.04999924,50.38000107,50.38000107,848800,yfinance
2019-04-10,50.56000137,50.90999985,50.54000092,50.86999893,645800,yfinance
2019-04-11,51.11000061,51.59999847,50.81000137,51.25999832,1204200,yfinance
2019-04-12,51.61999893,52.18999863,51.40999985,52.16999817,1671000,yfinance
2019-04-15,52.15999985,52.40999985,50.97999954,51.24000168,1178000,yfinance
2019-04-16,51.66999817,51.75,50.61000061,50.66999817,1371500,yfinance
2019-04-17,51.18000031,51.18000031,50.36000061,50.40999985,1140900,yfinance
2019-04-18,50.36999893,50.75,50.22999954,50.72999954,1023600,yfinance
2019-04-22,50.5,50.59000015,50.16999817,50.50999832,741700,yfinance
2019-04-23,50.61000061,51.63999939,50.49000168,51.49000168,1386000,yfinance
2019-04-24,51.47999954,52.04000092,51.31999969,51.75,1189200,yfinance
2019-04-25,51.54000092,51.66999817,50.88999939,51.29000092,990900,yfinance
2019-04-26,51.40000153,51.79999924,51.31000137,51.75,748800,yfinance
2019-04-29,51.79000092,51.91999817,51.22999954,51.43999863,926800,yfinance
2019-04-30,51.38999939,52.09000015,51.29999924,52.06999969,1356700,yfinance
2019-05-01,52.09999847,52.36000061,51.47000122,51.47999954,1447600,yfinance
2019-05-02,51.36999893,52.06999969,50.97000122,51.43000031,1587700,yfinance
2019-05-03,51.75,51.88999939,51.49000168,51.81000137,964000,yfinance
2019-05-06,50.97000122,51.75,50.65000153,51.61000061,1223000,yfinance
2019-05-07,51.15999985,51.15999985,49.75,50.02999878,1384100,yfinance
2019-05-08,50.04000092,50.99000168,49.31999969,49.47000122,2335100,yfinance
2019-05-09,48.93999863,48.93999863,47.68000031,48.61000061,2496400,yfinance
2019-05-10,48.40999985,48.84000015,47.75999832,48.70999908,1567200,yfinance
2019-05-13,47.79000092,48.22999954,47.58000183,48.13000107,2349900,yfinance
2019-05-14,48.13000107,49.0,47.65000153,47.70999908,2062400,yfinance
2019-05-15,47.45000076,47.88999939,47.08000183,47.75,1368600,yfinance
2019-05-16,47.97999954,48.20999908,47.65000153,47.68999863,1308600,yfinance
2019-05-17,47.20000076,47.59999847,46.97000122,47.29999924,1331500,yfinance
