date,open,high,low,close,volume,source
2019-01-02,7.93076896,8.3076906,7.93076896,8.23701763,12250000,yfinance
2019-01-03,8.01049992,8.15456425,7.76405145,7.77492428,18684000,yfinance
2019-01-04,7.90539617,8.27959924,7.90177132,8.27235126,16922000,yfinance
2019-01-07,8.26963292,8.46443651,8.21345679,8.39013958,13335000,yfinance
2019-01-08,8.47077832,8.47077832,8.09657441,8.25694752,18470000,yfinance
2019-01-09,8.33305794,8.56319846,8.33305794,8.46987343,14719000,yfinance
2019-01-10,8.38470138,8.50883201,8.33668053,8.49071121,11310000,yfinance
2019-01-11,8.43091392,8.60668945,8.4263835,8.51970768,7933000,yfinance
2019-01-14,8.41007187,8.47349683,8.31402929,8.37473583,8992000,yfinance
2019-01-15,8.4463148,8.49796052,8.31856017,8.3828907,7644000,yfinance
2019-01-16,8.3285283,8.42638289,8.22704886,8.24154568,11345000,yfinance
2019-01-17,8.19714889,8.42728855,8.1482216,8.41913414,18532000,yfinance
2019-01-18,8.52242242,8.79877171,8.48255598,8.67373466,15164000,yfinance
2019-01-22,8.62390565,8.62390565,8.38832997,8.44541168,15485000,yfinance
2019-01-23,8.51698825,8.56319799,8.25060614,8.32218552,13617000,yfinance
2019-01-24,8.58222367,8.93377548,8.51698672,8.90568829,18437000,yfinance
2019-01-25,9.07149845,9.27173802,9.06787446,9.18656826,18420000,yfinance
2019-01-28,8.97998678,9.31251142,8.93830747,9.21284485,16829000,yfinance
2019-01-29,9.27808138,9.2807998,9.0923386,9.15032673,18397000,yfinance
2019-01-30,9.42124178,9.6377911,9.23006297,9.60245419,24939000,yfinance
2019-01-31,9.55171348,9.84437171,9.48285252,9.65591049,22171000,yfinance
2019-02-01,9.68943404,9.75648213,9.61785466,9.69124603,14430000,yfinance
2019-02-04,9.6948705,9.72205214,9.58251909,9.69758892,14993000,yfinance
2019-02-05,9.6930571,9.7365484,9.59520252,9.67493629,9641000,yfinance
2019-02-06,9.6939635,9.88876622,9.69305707,9.76916599,19930000,yfinance
2019-02-07,9.66043854,9.70755383,9.49553501,9.55714798,14768000,yfinance
2019-02-08,9.40493022,9.56892734,9.37321817,9.56802177,8899000,yfinance
2019-02-11,9.62057304,9.65862751,9.53630884,9.56983376,10462000,yfinance
2019-02-12,9.67765671,9.75376652,9.64050867,9.71299362,7570000,yfinance
2019-02-13,9.74198631,9.83078094,9.72386551,9.7746048,10758000,yfinance
2019-02-14,9.73993118,9.89868958,9.71803329,9.7755146,10136000,yfinance
2019-02-15,9.87770754,9.87770754,9.70161333,9.87132072,14017000,yfinance
2019-02-19,9.89960251,10.06383495,9.86310632,9.87770462,62959000,yfinance
2019-02-20,9.92241548,10.33938483,9.90599249,10.29832649,30224000,yfinance
2019-02-21,10.46711927,10.46711927,10.18974801,10.30927277,26048000,yfinance
2019-02-22,10.39139173,10.54376337,10.31657464,10.44613647,40376000,yfinance
2019-02-25,10.63226571,10.71620706,10.55471118,10.56201077,16118000,yfinance
2019-02-26,10.56840004,10.63409287,10.55562641,10.59486008,14479000,yfinance
2019-02-27,10.54102942,10.56292645,10.28281847,10.48354721,20969000,yfinance
2019-02-28,10.41785256,10.55380122,10.37405676,10.53737736,16040000,yfinance
2019-03-01,10.6423035,10.73263168,10.51091786,10.56383705,12738000,yfinance
2019-03-04,10.66967335,10.74357765,10.51912643,10.64868736,13669000,yfinance
2019-03-05,10.57387243,10.66146401,10.51456642,10.51456642,14452000,yfinance
2019-03-06,10.53190136,10.56018606,10.41785062,10.44704723,17150000,yfinance
2019-03-07,10.49722992,10.55106188,10.33664681,10.45890903,17162000,yfinance
2019-03-08,10.31292544,10.43062555,10.25635602,10.3968668,14046000,yfinance
