date,open,high,low,close,volume,source
2019-01-02,5.09163698,5.42296545,5.05782785,5.34182358,47494400,yfinance
2019-01-03,5.38915606,5.40267965,5.26068211,5.26068211,39172400,yfinance
2019-01-04,5.3485837,5.49058153,5.30801294,5.46353436,43039800,yfinance
2019-01-07,5.48382096,5.65962796,5.4297266,5.6055336,40729400,yfinance
2019-01-08,5.69343753,5.77457908,5.64610512,5.65962839,45644000,yfinance
2019-01-09,5.71372138,5.93009943,5.65286507,5.8962903,48404900,yfinance
2019-01-10,5.88952925,5.93010035,5.71372225,5.86248207,39490400,yfinance
2019-01-11,5.93010066,6.03828938,5.8827676,5.96390915,41559900,yfinance
2019-01-14,5.95038585,6.12619286,5.92333867,6.07885981,44833800,yfinance
2019-01-15,6.09914536,6.10590667,5.91657641,5.97743273,65311700,yfinance
2019-01-16,5.8692441,5.93010042,5.58524838,5.6055336,73869900,yfinance
2019-01-17,5.59200974,5.70695977,5.55143865,5.65286541,56722600,yfinance
2019-01-18,5.67315271,5.8151506,5.63258161,5.80162668,51127900,yfinance
2019-01-22,5.77457764,5.82191003,5.72048328,5.74753046,47182600,yfinance
2019-01-23,5.77457869,5.77457869,5.59877169,5.63934278,45196900,yfinance
2019-01-24,5.62581795,5.86924318,5.55820033,5.81514883,79516400,yfinance
2019-01-25,5.9098157,6.05857555,5.90305374,5.99095726,53098800,yfinance
2019-01-28,5.95038453,5.95038453,5.80162474,5.85571909,42116300,yfinance
2019-01-29,5.88952975,5.94362412,5.82867343,5.92333889,30485000,yfinance
2019-01-30,5.9577369,5.99901481,5.86142286,5.99213505,29906100,yfinance
2019-01-31,5.93021832,6.06781027,5.91645946,6.0540514,39389100,yfinance
2019-02-01,6.03341013,6.0609285,5.93021572,5.99901199,34124000,yfinance
2019-02-04,5.98525429,5.98525429,5.90957889,5.98525429,28855600,yfinance
2019-02-05,5.9714963,6.02653308,5.95085702,6.01965332,26166800,yfinance
2019-02-06,6.04716899,6.12284436,5.97149362,5.99901199,32644300,yfinance
2019-02-07,5.93021824,5.93021824,5.70319137,5.71695089,55161800,yfinance
2019-02-08,5.70319161,5.78574678,5.61375668,5.77198792,38650100,yfinance
2019-02-11,5.78574585,5.80638447,5.70319069,5.73070908,27403500,yfinance
2019-02-12,5.76510693,5.82702346,5.76510693,5.8201437,26235100,yfinance
2019-02-13,5.81326353,5.95773519,5.77198628,5.78574514,27182900,yfinance
2019-02-14,5.76510847,5.82702501,5.72383055,5.79262686,23569900,yfinance
2019-02-15,5.84078258,5.88894024,5.78574581,5.87518072,58080300,yfinance
2019-02-19,5.86830209,6.08844987,5.86830209,6.07469034,37929200,yfinance
2019-02-20,6.07468948,6.17788326,6.06780972,6.15036488,55316900,yfinance
2019-02-21,6.15036562,6.16412515,5.98525529,5.99213505,44730400,yfinance
2019-02-22,6.00589391,6.01965344,5.88894125,5.99213505,40947500,yfinance
2019-02-25,6.03341241,6.08844918,6.01965289,6.02653265,56615400,yfinance
2019-02-26,6.01965255,6.15036472,5.99901393,6.10908747,38348800,yfinance
2019-02-27,6.0746885,6.12972526,6.04029036,6.04029036,34093300,yfinance
2019-02-28,6.03341198,6.04717084,5.91645868,6.03341198,43960500,yfinance
2019-03-01,6.08844854,6.11596693,5.99213387,6.04717064,37699500,yfinance
2019-03-04,6.07468816,6.17100282,6.02653116,6.0609293,46196900,yfinance
2019-03-05,6.0540506,6.06093036,5.98525431,6.03341198,40852600,yfinance
2019-03-06,6.01965326,6.04029189,5.88894108,5.90269995,50378600,yfinance
2019-03-07,5.88894026,5.89581937,5.74446858,5.83390284,54286000,yfinance
2019-03-08,5.77886733,5.82702501,5.73759008,5.79262686,43766800,yfinance
2019-03-11,5.82014462,5.93709794,5.81326486,5.92333841,36875300,yfinance
2019-03-12,5.95085596,5.9852541,5.88206032,5.89581919,37805000,yfinance
2019-03-13,5.90957978,5.95085704,5.84766324,5.86830187,49018700,yfinance
2019-03-14,5.86142119,5.88205981,5.77886538,5.78574514,36307900,yfinance
2019-03-15,5.79262547,5.82702362,5.75822733,5.79950523,66555500,yfinance
2019-03-18,5.81326404,5.89581919,5.79262541,5.89581919,37198300,yfinance
2019-03-19,5.92333776,6.10220759,5.92333776,5.98525429,57293600,yfinance
2019-03-20,5.96461628,5.96461628,5.83390345,5.85454273,54539700,yfinance
2019-03-21,5.84766232,5.97837448,5.84078256,5.97837448,46843100,yfinance
2019-03-22,5.93709725,5.96461564,5.86142186,5.87518072,41964000,yfinance
2019-03-25,5.88894088,5.95085676,5.82702434,5.85454273,45849500,yfinance
2019-03-26,5.87518119,6.02653265,5.87518119,6.02653265,47852100,yfinance
2019-03-27,6.01965363,6.09532904,5.9302187,5.9302187,39895800,yfinance
2019-03-28,5.95085617,6.07468923,5.94397706,6.03341198,38914700,yfinance
2019-03-29,6.05404987,6.1159664,5.99213335,6.04029036,33962800,yfinance
2019-04-01,6.09532705,6.19164171,6.09532705,6.17788219,45653100,yfinance
2019-04-02,6.15724324,6.21228,6.12972486,6.19852114,30699400,yfinance
2019-04-03,6.23980043,6.37739303,6.23292132,6.28107834,56663600,yfinance
2019-04-04,6.3361152,6.39803174,6.31547657,6.35675383,39483100,yfinance
2019-04-05,6.30859591,6.3773922,6.24667938,6.36363268,37854700,yfinance
2019-04-08,6.31547513,6.41178914,6.30859537,6.39803028,26221100,yfinance
2019-04-09,6.37739183,6.4393077,6.30859555,6.33611393,29879100,yfinance
2019-04-10,6.34987388,6.4324297,6.32923525,6.41867018,28469500,yfinance
2019-04-11,6.43242872,6.47370597,6.4186692,6.45994711,26488100,yfinance
2019-04-12,6.51498308,6.60441798,6.4943438,6.50122356,38646000,yfinance
2019-04-15,6.52186397,6.53562349,6.37051316,6.41867018,41206700,yfinance
2019-04-16,6.41178931,6.46682607,6.35675254,6.43930769,40950000,yfinance
2019-04-17,6.46682631,6.59065937,6.4599472,6.5356226,30688300,yfinance
2019-04-18,6.54938395,6.61817961,6.5218649,6.57002258,29843000,yfinance
2019-04-22,6.59065937,6.59065937,6.50810421,6.5356226,38718500,yfinance
2019-04-23,6.54261164,6.64746159,6.50067219,6.64047146,39493700,yfinance
2019-04-24,6.605523,6.71736244,6.57057301,6.68940258,39796300,yfinance
2019-04-25,6.65445213,6.66144159,6.52863245,6.5705719,52596700,yfinance
2019-04-26,7.01094039,7.30451921,6.95502068,7.27655935,156136700,yfinance
2019-04-29,7.24160961,7.26258,7.03890048,7.21364975,62500500,yfinance
2019-04-30,7.19268116,7.3394706,7.17870156,7.30452061,46079300,yfinance
2019-05-01,7.32548837,7.33946863,7.19267923,7.19966936,41805500,yfinance
2019-05-02,7.19966838,7.23461836,7.12976842,7.22762823,34508400,yfinance
2019-05-03,7.2485995,7.30451921,7.19966992,7.27655935,36291200,yfinance
2019-05-06,7.07385073,7.28355,7.07385073,7.24860001,28640600,yfinance
2019-05-07,7.2206414,7.27656112,7.19967167,7.25559139,41154500,yfinance
2019-05-08,7.25558808,7.30451765,7.20665851,7.22762823,33472200,yfinance
2019-05-09,7.1717104,7.19967026,7.03890058,7.12977028,43621300,yfinance
2019-05-10,7.21365127,7.27656112,7.12977168,7.25559139,37629500,yfinance
2019-05-13,7.10879921,7.17170905,7.01792953,7.04588938,51102100,yfinance
2019-05-14,7.09482073,7.19268057,7.08084113,7.15773058,31297200,yfinance
2019-05-15,7.1367584,7.26956752,7.01792887,7.24160767,44050200,yfinance
2019-05-16,7.19967009,7.29752925,7.19967009,7.2695694,32697000,yfinance
2019-05-17,7.21364961,7.29752918,7.15772989,7.19267988,34565400,yfinance
2019-05-20,7.19967019,7.19967019,7.12977021,7.18568993,29535900,yfinance
2019-05-21,7.20666083,7.20666083,7.09482073,7.15773058,30099300,yfinance
2019-05-22,7.10880058,7.13676044,6.94104144,6.96900129,51407200,yfinance
2019-05-23,6.88512135,6.88512135,6.75930166,6.88512135,43153800,yfinance
2019-05-24,6.93404984,6.95501956,6.85017028,6.87114,22131500,yfinance
2019-05-28,6.89910198,6.92007171,6.82920267,6.83619213,27656200,yfinance
2019-05-29,6.77328122,6.81522134,6.67542206,6.78726149,32262600,yfinance
2019-05-30,6.80823088,6.87813085,6.76629143,6.80823088,24759600,yfinance
2019-05-31,6.6264918,6.66843192,6.51465238,6.65445232,48250400,yfinance
2019-06-03,6.7243511,6.74532083,6.61251169,6.71736097,39446800,yfinance
2019-06-04,6.80124215,6.95502172,6.79425269,6.93405199,37324100,yfinance
2019-06-05,6.89910198,6.93405197,6.74532242,6.83619213,42464800,yfinance
2019-06-06,6.79425158,6.86415089,6.75231147,6.81522131,28291100,yfinance
2019-06-07,6.82221127,6.86415071,6.78027115,6.82221127,18848700,yfinance
2019-06-10,6.91308125,7.01094041,6.82221155,6.864151,33883400,yfinance
2019-06-11,6.899102,6.97599145,6.84318228,6.93405199,26434200,yfinance
2019-06-12,6.92007067,6.94104106,6.87813121,6.88512135,21746700,yfinance
2019-06-13,6.89910201,7.03191185,6.85017243,7.03191185,25555900,yfinance
2019-06-14,6.99696069,7.01793041,6.94803044,6.9759903,21553200,yfinance
2019-06-17,6.98297893,7.05287888,6.94802895,7.02491903,19383800,yfinance
2019-06-18,7.04588998,7.12976955,7.02492026,7.05987024,32591700,yfinance
2019-06-19,7.09482043,7.11579082,7.01094085,7.01793098,29051300,yfinance
2019-06-20,7.08084083,7.09482043,6.95502114,7.01793098,32086500,yfinance
2019-06-21,7.01094058,7.02492085,6.92706101,6.98298073,47904000,yfinance
2019-06-24,6.95502138,7.00395163,6.94104179,6.95502138,28091200,yfinance
2019-06-25,6.96900254,6.98298214,6.87114269,6.87813282,28682000,yfinance
2019-06-26,6.89910075,6.96201059,6.86415076,6.9270606,33739100,yfinance
2019-06-27,7.01793085,7.15773014,6.98997099,7.12977028,42954600,yfinance
2019-06-28,7.12976947,7.20665957,7.12976947,7.15073919,37551600,yfinance
2019-07-01,7.22762984,7.29053968,7.03890031,7.09482002,38452600,yfinance
2019-07-02,7.09481988,7.13676,7.01793044,7.07385015,29708000,yfinance
2019-07-03,7.11579068,7.19967026,7.0808407,7.12977028,19326600,yfinance
2019-07-05,7.11579068,7.17870053,7.05288084,7.12977028,21397900,yfinance
2019-07-08,7.12977028,7.1717104,7.11579068,7.12977028,23244100,yfinance
2019-07-09,7.10879979,7.12277938,7.05987021,7.08783007,25140600,yfinance
2019-07-10,7.12277847,7.17170871,7.06685877,7.06685877,29082200,yfinance
2019-07-11,7.09482141,7.12977141,7.06686155,7.12278128,27667500,yfinance
