date,open,high,low,close,volume,source
2019-01-02,64.02798722,64.19843678,63.60633623,64.17152405,1572700,yfinance
2019-01-03,63.93825981,64.3419712,63.17570297,64.01900482,2319600,yfinance
2019-01-04,64.35989846,65.47234103,64.35989846,65.31982422,1488900,yfinance
2019-01-07,65.20320244,66.11826913,65.0596588,65.5799942,1285200,yfinance
2019-01-08,65.93883707,66.38740059,65.58895808,66.36946106,1274100,yfinance
2019-01-09,66.44125003,66.61170642,65.82223681,66.3066864,908800,yfinance
2019-01-10,65.46335891,66.94361984,65.11347993,66.88082123,1063300,yfinance
2019-01-11,66.6744969,67.03334917,66.42330237,66.97055054,1348900,yfinance
2019-01-14,66.45021485,66.62963756,65.96576532,66.25284576,1765300,yfinance
2019-01-15,66.24383671,67.21273526,66.20795767,67.17684937,1389100,yfinance
2019-01-16,67.08716461,67.24864777,66.5578629,66.7641983,1028100,yfinance
2019-01-17,66.61169835,67.5088256,66.56683925,67.35631561,1050700,yfinance
2019-01-18,67.58953975,68.41490173,67.39217758,68.41490173,1696900,yfinance
2019-01-22,68.27138308,68.71994671,67.89459128,68.34315491,1284300,yfinance
2019-01-23,68.23550088,68.57641363,68.14578951,68.42389679,1241400,yfinance
2019-01-24,68.34316622,68.4777367,67.83180387,68.03813934,688500,yfinance
2019-01-25,68.31624974,68.77378661,68.20859199,68.39698792,852000,yfinance
2019-01-28,68.05609249,68.19962933,67.55370329,67.93946838,891800,yfinance
2019-01-29,68.06504221,68.58537077,67.86767313,68.21755219,747200,yfinance
2019-01-30,68.37903917,68.80069006,67.91252917,68.68405914,842800,yfinance
2019-01-31,68.71097629,69.15953994,68.33418447,68.81863403,1284400,yfinance
2019-02-01,68.89937194,69.06982146,68.56743241,69.03393555,1063400,yfinance
2019-02-04,68.96218118,69.76062397,68.70201343,69.73371124,1485900,yfinance
2019-02-05,69.81445424,70.19124611,69.52737375,70.13742065,1188900,yfinance
2019-02-06,69.98491235,69.98491235,69.28515405,69.41075134,1211300,yfinance
2019-02-07,69.15954345,69.74267759,69.15954345,69.73371124,1479900,yfinance
2019-02-08,69.39279114,69.39279114,67.3114562,68.79171753,2042000,yfinance
2019-02-11,68.89937861,69.71576088,68.60332496,68.98908997,1393200,yfinance
2019-02-12,69.1954184,69.60809609,68.96217025,69.59015656,1139800,yfinance
2019-02-13,69.61707472,69.87724245,68.97114199,69.27616882,1567300,yfinance
2019-02-14,69.06981827,69.4735296,68.64816741,68.67508698,2749500,yfinance
2019-02-15,69.41073379,69.75163966,69.14159289,69.64398193,1530800,yfinance
2019-02-19,69.40175177,69.65294626,69.20438272,69.32100677,1082300,yfinance
2019-02-20,69.41072297,69.50043431,68.95318626,69.28512573,1218300,yfinance
2019-02-21,69.41970672,69.69782083,69.02497537,69.65296173,886200,yfinance
2019-02-22,69.8951833,69.94003555,69.21336471,69.64398193,1034600,yfinance
2019-02-25,69.73370848,69.91313121,69.50045347,69.69782257,999300,yfinance
