date,open,high,low,close,volume,source
2019-01-02,19.5437336,19.5437336,19.5437336,19.5437336,0,yfinance
2019-01-03,19.5437336,19.5437336,19.5437336,19.5437336,0,yfinance
2019-01-04,20.44929695,20.44929695,20.44929695,20.44929695,100,yfinance
2019-01-07,19.87775292,19.8851757,19.87033014,19.8851757,400,yfinance
2019-01-08,19.8851757,19.8851757,19.8851757,19.8851757,0,yfinance
2019-01-09,19.8851757,19.8851757,19.8851757,19.8851757,0,yfinance
2019-01-10,19.8851757,19.8851757,19.8851757,19.8851757,0,yfinance
2019-01-11,19.8851757,19.8851757,19.8851757,19.8851757,900,yfinance
2019-01-14,20.79815674,20.79815674,20.79815674,20.79815674,100,yfinance
2019-01-15,20.54578972,20.54578972,20.54578972,20.54578972,200,yfinance
2019-01-16,21.03568077,21.03568077,21.03568077,21.03568077,200,yfinance
2019-01-17,21.01340995,21.01340995,21.00598717,21.00598717,200,yfinance
2019-01-18,21.28805161,21.28805161,21.28805161,21.28805161,100,yfinance
2019-01-22,20.35280105,20.46413994,20.3305327,20.46413994,2300,yfinance
2019-01-23,20.76846313,20.76846313,20.76846313,20.76846313,100,yfinance
2019-01-24,20.32310867,20.32310867,20.32310867,20.32310867,300,yfinance
2019-01-25,20.32310867,20.32310867,20.32310867,20.32310867,0,yfinance
2019-01-28,20.32310867,20.32310867,20.32310867,20.32310867,0,yfinance
2019-01-29,22.17133902,22.17133902,21.97092819,21.97092819,400,yfinance
2019-01-30,21.97092819,21.97092819,21.97092819,21.97092819,0,yfinance
2019-01-31,21.74082946,21.74082946,21.21382332,21.21382332,10300,yfinance
2019-02-01,21.21382332,21.21382332,21.21382332,21.21382332,0,yfinance
2019-02-04,21.21382332,21.21382332,21.21382332,21.21382332,0,yfinance
2019-02-05,21.86701329,22.04515722,21.86701329,21.93381691,2600,yfinance
2019-02-06,22.26783568,22.49793625,22.17876371,22.49793625,4400,yfinance
2019-02-07,22.49793625,22.49793625,22.49793625,22.49793625,0,yfinance
2019-02-08,22.49793625,22.49793625,22.49793625,22.49793625,300,yfinance
2019-02-11,22.49793625,22.49793625,22.49793625,22.49793625,0,yfinance
2019-02-12,22.49793625,22.49793625,22.49793625,22.49793625,100,yfinance
2019-02-13,22.49793625,22.49793625,22.49793625,22.49793625,0,yfinance
2019-02-14,22.29010341,22.94329262,22.29010341,22.94329262,80700,yfinance
2019-02-15,22.55731583,22.55731583,22.55731583,22.55731583,400,yfinance
2019-02-19,22.55731583,22.55731583,22.55731583,22.55731583,0,yfinance
2019-02-20,22.252985,22.252985,22.252985,22.252985,3400,yfinance
2019-02-21,21.49588073,21.57752991,21.49588073,21.57752991,3400,yfinance
2019-02-22,21.70371437,21.70371437,21.70371437,21.70371437,300,yfinance
2019-02-25,21.94124031,21.94124031,21.94124031,21.94124031,300,yfinance
2019-02-26,21.94124031,21.94124031,21.94124031,21.94124031,0,yfinance
2019-02-27,21.94124031,21.94124031,21.94124031,21.94124031,0,yfinance
2019-02-28,21.94124031,21.94124031,21.94124031,21.94124031,0,yfinance
2019-03-01,21.02825737,21.02825737,21.02825737,21.02825737,200,yfinance
2019-03-04,21.02825737,21.02825737,21.02825737,21.02825737,0,yfinance
2019-03-05,21.02825737,21.02825737,21.02825737,21.02825737,0,yfinance
2019-03-06,21.02825737,21.02825737,21.02825737,21.02825737,100,yfinance
2019-03-07,20.86496353,20.86496353,20.86496353,20.86496353,200,yfinance
2019-03-08,20.52352067,20.52352067,20.18208122,20.18208122,400,yfinance
2019-03-11,20.18208122,20.18208122,20.18208122,20.18208122,100,yfinance
2019-03-12,20.18208122,20.18208122,20.18208122,20.18208122,0,yfinance
2019-03-13,21.5997982,21.5997982,21.5997982,21.5997982,2600,yfinance
2019-03-14,21.5997982,21.5997982,21.5997982,21.5997982,5200,yfinance
2019-03-15,21.36227608,21.36227608,21.36227608,21.36227608,500,yfinance
2019-03-18,21.36227608,21.36227608,21.36227608,21.36227608,100,yfinance
2019-03-19,21.36227608,21.36227608,21.36227608,21.36227608,100,yfinance
2019-03-20,21.36227608,21.36227608,21.36227608,21.36227608,0,yfinance
2019-03-21,22.31236839,22.31236839,22.31236839,22.31236839,500,yfinance
2019-03-22,22.31236839,22.31236839,22.31236839,22.31236839,0,yfinance
2019-03-25,22.31236839,22.31236839,22.31236839,22.31236839,0,yfinance
2019-03-26,20.74620056,20.74620056,20.74620056,20.74620056,100,yfinance
2019-03-27,20.63485909,20.63485909,20.63485909,20.63485909,1000,yfinance
2019-03-28,20.63485909,20.63485909,20.63485909,20.63485909,0,yfinance
2019-03-29,20.67939377,20.67939377,20.67939377,20.67939377,300,yfinance
2019-04-01,20.67939377,20.67939377,20.67939377,20.67939377,0,yfinance
2019-04-02,20.67939377,20.67939377,20.67939377,20.67939377,0,yfinance
2019-04-03,20.67939377,20.67939377,20.67939377,20.67939377,0,yfinance
2019-04-04,22.46082374,22.71319266,22.46082374,22.69834709,3500,yfinance
2019-04-05,22.83937712,22.95071602,22.66123461,22.95071602,2300,yfinance
2019-04-08,23.09916955,23.16597176,23.01009758,23.16597176,500,yfinance
2019-04-09,22.58700745,22.58700745,21.90412712,21.90412712,400,yfinance
2019-04-10,22.23072433,22.23072433,22.23072433,22.23072433,100,yfinance
2019-04-11,22.38637352,22.38637352,22.38637352,22.38637352,200,yfinance
2019-04-12,23.08833504,23.08833504,23.08833504,23.08833504,200,yfinance
2019-04-15,23.21040869,23.21040869,22.92809868,22.92809868,500,yfinance
2019-04-16,23.21041451,23.21041451,22.98151554,23.19515419,1700,yfinance
2019-04-17,23.32485916,23.40115929,23.32485916,23.40115929,400,yfinance
2019-04-18,23.40115929,23.40115929,23.40115929,23.40115929,0,yfinance
2019-04-22,23.40115929,23.40115929,23.40115929,23.40115929,0,yfinance
2019-04-23,23.40115929,23.40115929,23.40115929,23.40115929,0,yfinance
2019-04-24,23.11885313,23.11885313,22.76024437,22.76024437,1800,yfinance
2019-04-25,22.76024437,22.76024437,22.76024437,22.76024437,0,yfinance
2019-04-26,23.27908325,23.27908325,23.27908325,23.27908325,300,yfinance
2019-04-29,23.27908325,23.27908325,23.27908325,23.27908325,0,yfinance
2019-04-30,23.27908325,23.27908325,23.27908325,23.27908325,0,yfinance
2019-05-01,22.78313511,22.78313511,22.53134567,22.56186485,5300,yfinance
2019-05-02,22.56186485,22.56186485,22.56186485,22.56186485,4100,yfinance
2019-05-03,23.45457268,23.45457268,23.45457268,23.45457268,200,yfinance
2019-05-06,22.73735428,22.73735428,22.73735428,22.73735428,300,yfinance
2019-05-07,22.73735428,22.73735428,22.73735428,22.73735428,0,yfinance
2019-05-08,22.51608276,22.51608276,22.51608276,22.51608276,300,yfinance
2019-05-09,22.51608276,22.51608276,22.51608276,22.51608276,100,yfinance
2019-05-10,22.51608276,22.51608276,22.51608276,22.51608276,0,yfinance
2019-05-13,22.51608276,22.51608276,22.51608276,22.51608276,100,yfinance
2019-05-14,22.51608276,22.51608276,22.51608276,22.51608276,0,yfinance
2019-05-15,22.51608276,22.51608276,22.51608276,22.51608276,0,yfinance
2019-05-16,21.50892639,21.50892639,21.50892639,21.50892639,200,yfinance
2019-05-17,21.21135597,21.2418766,21.21135597,21.2418766,400,yfinance
2019-05-20,21.2418766,21.2418766,21.2418766,21.2418766,0,yfinance
2019-05-21,21.2418766,21.2418766,21.2418766,21.2418766,0,yfinance
2019-05-22,21.2418766,21.2418766,21.2418766,21.2418766,100,yfinance
2019-05-23,21.2418766,21.2418766,21.2418766,21.2418766,100,yfinance
2019-05-24,21.77597618,21.77597618,21.77597618,21.77597618,100,yfinance
2019-05-28,21.77597618,21.77597618,21.77597618,21.77597618,0,yfinance
2019-05-29,21.77597618,21.77597618,21.77597618,21.77597618,0,yfinance
2019-05-30,21.34869385,21.34869385,21.34869385,21.34869385,200,yfinance
2019-05-31,20.92904587,20.92904587,20.89852524,20.89852524,1400,yfinance
2019-06-03,20.89852524,20.89852524,20.89852524,20.89852524,2500,yfinance
2019-06-04,20.89852524,20.89852524,20.89852524,20.89852524,0,yfinance
2019-06-05,20.89852524,20.89852524,20.89852524,20.89852524,0,yfinance
2019-06-06,20.89852524,20.89852524,20.89852524,20.89852524,0,yfinance
2019-06-07,21.9743557,21.9743557,21.9743557,21.9743557,2000,yfinance
2019-06-10,21.9743557,21.9743557,21.9743557,21.9743557,0,yfinance
2019-06-11,21.9743557,21.9743557,21.9743557,21.9743557,0,yfinance
