date,open,high,low,close,volume,source
2019-01-02,134.4117931,135.16006268,132.60115381,133.87599182,1429900,yfinance
2019-01-03,133.63579684,134.27321578,130.53185417,130.7535553,1238600,yfinance
2019-01-04,132.78588017,136.50876117,131.72351081,135.49258423,1238600,yfinance
2019-01-07,135.40944047,137.57111049,135.05839498,135.88981628,871400,yfinance
2019-01-08,136.8043899,137.70971645,135.94526988,137.54342651,1092400,yfinance
2019-01-09,138.13466915,138.76285527,136.6288831,137.37716675,902700,yfinance
2019-01-10,136.33324359,138.32863796,136.33324359,138.22702026,957200,yfinance
2019-01-11,137.38637137,138.25473825,137.06303847,138.17160034,703900,yfinance
2019-01-14,137.46950175,138.95680761,137.01685264,137.42330933,1241400,yfinance
2019-01-15,136.72124532,138.65196763,136.72124532,138.59654236,588500,yfinance
2019-01-16,139.01222586,139.61269916,138.22701106,138.80899048,623200,yfinance
2019-01-17,139.1046455,141.15546552,138.7905595,140.89680481,1064300,yfinance
2019-01-18,141.94992424,143.3633253,141.0907901,142.72590637,1202000,yfinance
2019-01-22,142.38410649,142.79981019,140.13928395,141.26631165,956000,yfinance
2019-01-23,141.65423744,142.01451569,139.71428303,141.31243896,686300,yfinance
2019-01-24,140.90596658,141.46948016,139.65884197,140.342453,793500,yfinance
2019-01-25,141.25705644,143.26168365,141.25705644,142.16236877,722000,yfinance
2019-01-28,141.4787701,143.17855847,141.44182462,143.16931152,708600,yfinance
2019-01-29,143.25246086,144.0469086,142.85522289,143.19702148,887600,yfinance
2019-01-30,143.74206196,145.30325883,143.25245326,144.92451477,729700,yfinance
2019-01-31,144.35176445,146.76286266,143.73282536,146.11621094,2186600,yfinance
2019-02-01,146.41182486,147.35408271,145.94992878,146.8460083,1221900,yfinance
2019-02-04,146.83674137,147.3633096,145.13696741,147.04920959,852000,yfinance
2019-02-05,148.83216631,150.00538639,146.26402505,146.56887817,2036400,yfinance
2019-02-06,146.16243908,147.43727714,146.12547948,147.04003906,1142600,yfinance
2019-02-07,146.22706953,146.94764046,145.22013936,146.52268982,698700,yfinance
2019-02-08,146.02387585,147.05851886,145.210934,147.04003906,747200,yfinance
2019-02-11,147.24325592,148.2594331,146.90145728,147.89915466,827900,yfinance
2019-02-12,148.7120234,150.22704162,147.90832891,150.00534058,915200,yfinance
2019-02-13,150.51345194,151.29868093,149.92222551,150.25479126,965700,yfinance
2019-02-14,149.31251665,150.08849861,148.57348018,149.29403687,805600,yfinance
2019-02-15,150.90147726,151.6774594,149.8483546,151.02156067,1209400,yfinance
2019-02-19,152.42571931,155.49271631,151.04003095,154.55967712,2009800,yfinance
2019-02-20,153.0354315,153.95922378,152.01925436,152.69361877,1774900,yfinance
2019-02-21,152.62894321,154.47652755,152.62894321,154.35643005,1083800,yfinance
2019-02-22,154.65205708,154.65205708,153.2940814,154.28253174,858400,yfinance
2019-02-25,154.92913978,155.6496963,154.0238136,155.40026855,971300,yfinance
2019-02-26,155.19703322,156.51804882,155.00303072,155.40026855,823400,yfinance
2019-02-27,155.0954536,156.04695833,154.46728175,155.6497345,725900,yfinance
2019-02-28,155.71438687,156.37951828,155.26173778,156.03771973,1500000,yfinance
2019-03-01,156.8137162,157.65437044,156.05619988,157.19247437,1717400,yfinance
2019-03-04,158.01465286,158.62435907,155.20631678,156.65667725,1338400,yfinance
2019-03-05,156.55507027,158.07008896,156.55507027,157.52505493,787000,yfinance
2019-03-06,157.84837469,158.87378463,157.04467995,157.34953308,1070400,yfinance
2019-03-07,157.04471275,157.78374951,155.9823571,156.67520142,861800,yfinance
2019-03-08,156.03773946,156.79524171,155.24327763,156.64744568,782000,yfinance
2019-03-11,157.30330557,157.93149148,156.2039908,157.23864746,1509900,yfinance
2019-03-12,157.64515892,158.39344257,156.91536917,157.95925903,942400,yfinance
2019-03-13,158.50424629,160.38877592,158.18091342,159.92687988,971500,yfinance
2019-03-14,159.64978922,160.73985734,159.64978922,160.37034607,1059200,yfinance
2019-03-15,160.04696857,161.64512483,160.04696857,161.17399597,1545100,yfinance
2019-03-18,168.74132906,168.75060044,160.8868675,162.22990417,1272200,yfinance
2019-03-19,162.12804245,162.97091904,161.71123985,162.13731384,1079600,yfinance
2019-03-20,162.22996083,162.7116067,160.93323823,161.60012817,739400,yfinance
2019-03-21,161.68346061,162.99871165,161.44264478,162.8505249,864600,yfinance
2019-03-22,161.78528973,162.5170225,160.11806572,160.5904541,831000,yfinance
2019-03-25,160.56267326,161.70193715,159.81241183,161.24807739,811200,yfinance
2019-03-26,162.03543219,163.13765328,160.960997,162.41519165,959300,yfinance
2019-03-27,162.61892188,163.65629951,161.23882803,162.31326294,828800,yfinance
2019-03-28,162.90605719,163.81376265,162.47998329,162.97088623,793200,yfinance
2019-03-29,163.54521031,163.72118297,162.35961731,163.51741028,1031400,yfinance
2019-04-01,164.38801361,165.56433479,164.10088331,165.49023438,1009900,yfinance
2019-04-02,165.56437787,165.56437787,164.16576919,164.99937439,634900,yfinance
2019-04-03,165.56441627,169.08411018,165.12908492,168.06524658,2009400,yfinance
2019-04-04,167.76879942,169.12109339,166.91666568,169.0933075,1377100,yfinance
2019-04-05,169.09329024,169.88059485,167.53722378,168.30599976,889900,yfinance
2019-04-08,167.92619249,168.37078077,166.87954377,167.87062073,685200,yfinance
2019-04-09,167.30570717,168.14856964,166.4813592,168.11152649,860600,yfinance
2019-04-10,168.21339859,169.13037557,166.65731774,169.11184692,688700,yfinance
2019-04-11,168.89879718,169.65830181,168.41715148,169.48231506,610900,yfinance
2019-04-12,170.2233267,171.64046395,169.33414975,171.43669128,769300,yfinance
2019-04-15,171.26071596,171.38113094,169.55644824,170.21408081,1125800,yfinance
2019-04-16,170.68643297,172.0572556,170.26963042,171.68676758,1170600,yfinance
2019-04-17,172.20548233,172.52966999,169.36195033,169.46383667,775300,yfinance
2019-04-18,168.58386011,169.99173988,166.77770648,169.68608093,1026900,yfinance
2019-04-22,169.42679245,170.27892639,168.9266321,169.38047791,578900,yfinance
2019-04-23,169.50083477,172.59445317,168.74131605,170.78829956,1023900,yfinance
2019-04-24,170.78837761,171.30706666,170.17705945,170.92730713,881800,yfinance
2019-04-25,170.33445012,170.57528004,168.78764083,169.86207581,625700,yfinance
2019-04-26,170.48268865,171.2607221,169.38046754,171.25146484,793600,yfinance
2019-04-29,171.52933113,171.7331038,170.17702284,170.80686951,958300,yfinance
2019-04-30,167.43534232,171.5385526,165.91631896,170.50117493,1942000,yfinance
2019-05-01,169.9361818,171.14028903,168.81543226,168.92658997,977500,yfinance
2019-05-02,169.04701481,170.72351074,168.2411955,170.72351074,930000,yfinance
2019-05-03,171.3533783,171.71460918,170.3160002,171.3533783,777600,yfinance
2019-05-06,169.43598031,170.6030442,169.43598031,170.09361267,1087700,yfinance
2019-05-07,168.7320733,169.43600616,165.3791102,166.36091614,1305400,yfinance
2019-05-08,166.35166383,168.46347662,165.61993092,167.93551636,1266800,yfinance
2019-05-09,166.54616197,167.87994142,164.6566505,167.41682434,819500,yfinance
2019-05-10,167.0462758,167.92619511,165.16602227,167.71316528,1184200,yfinance
2019-05-13,165.61996605,166.48137136,164.38807263,165.08274841,782300,yfinance
2019-05-14,165.67558369,167.11125019,164.83272092,166.02755737,1059200,yfinance
2019-05-15,165.19385984,167.65763184,164.64737097,166.59246826,605300,yfinance
2019-05-16,167.84288369,169.47305059,167.59279654,168.74131775,1070400,yfinance
2019-05-17,167.3982769,169.48230352,167.36123375,168.13926697,856400,yfinance
2019-05-20,167.42609007,168.55609693,166.50912725,167.62060547,689400,yfinance
