date,open,high,low,close,volume,source
2019-01-02,68.49549982,71.41423548,67.89005945,70.58289337,1052300,yfinance
2019-01-03,69.4443281,69.47143604,65.58581081,65.68521118,1968100,yfinance
2019-01-04,67.38401394,69.83286223,67.20328982,68.89308167,2089500,yfinance
2019-01-07,68.93827021,69.70635808,68.08885165,69.20032501,1413300,yfinance
2019-01-08,69.8328749,70.22143802,69.21840315,69.87805939,1622800,yfinance
2019-01-09,70.28469086,70.55578397,68.6129684,69.43527222,1113900,yfinance
2019-01-10,68.88405591,70.46541617,68.26054594,69.82382965,1929400,yfinance
2019-01-11,69.32683035,70.34793471,68.10692532,69.95034027,1526200,yfinance
2019-01-14,69.2183872,70.01358981,68.75753176,69.55273438,1374900,yfinance
2019-01-15,67.74546784,68.69427976,66.08277706,66.54363251,2128200,yfinance
2019-01-16,66.79665631,67.70932902,66.41713149,66.80569458,2634300,yfinance
2019-01-17,66.72437835,68.43225416,66.46233037,68.03465271,2020800,yfinance
2019-01-18,68.52260285,69.80576213,68.4683801,69.24550629,1457300,yfinance
2019-01-22,68.21535004,68.41415068,66.95929894,68.10691833,1435800,yfinance
2019-01-23,68.35092945,68.53165364,66.39908205,66.79667664,1271100,yfinance
2019-01-24,66.84183871,67.9442738,66.55267598,66.8870163,1660300,yfinance
2019-01-25,68.47741472,69.90515875,68.30572198,69.20032501,2234900,yfinance
2019-01-28,68.88404419,70.06780289,68.69427493,69.66116333,1273500,yfinance
2019-01-29,70.0226636,71.1883534,70.0226636,70.77268219,1815100,yfinance
2019-01-30,71.46844151,72.7154614,70.79975399,72.48051453,1592500,yfinance
2019-01-31,72.95944795,73.69139658,71.92930516,72.95041656,1971400,yfinance
2019-02-01,73.09499118,73.99862564,72.75161257,73.46548462,969200,yfinance
2019-02-04,73.46549006,74.09803148,73.16728902,74.04381561,885100,yfinance
2019-02-05,73.42028927,74.04379916,72.41725461,73.4835434,1410600,yfinance
2019-02-06,73.13114058,74.8932251,73.05884817,74.26972198,1154500,yfinance
2019-02-07,73.52872806,73.89921455,71.64916699,72.86907196,1222800,yfinance
2019-02-08,72.13712619,73.22148457,71.85699488,73.20341492,712500,yfinance
2019-02-11,73.70948141,73.99864424,72.57089977,73.06790161,659900,yfinance
2019-02-12,72.59800259,73.0950044,70.86302577,72.69740295,1947500,yfinance
2019-02-13,73.21246313,74.24261279,73.15824727,73.85404968,886600,yfinance
2019-02-14,73.56486807,73.97150073,72.65219555,72.6702652,1362500,yfinance
2019-02-15,73.91729536,73.91729536,72.58895171,73.5287323,1549800,yfinance
2019-02-19,73.23959336,75.42638763,72.67029911,75.11914825,1616100,yfinance
2019-02-20,75.29083452,76.05892255,74.7667248,74.82997894,1770900,yfinance
2019-02-21,80.0529764,83.13437333,77.55895016,80.65841675,5503500,yfinance
2019-02-22,81.17349206,81.2367462,79.52887748,80.58612823,1511000,yfinance
2019-02-25,81.31808228,83.13438991,81.27290469,82.74582672,1607600,yfinance
2019-02-26,82.42953646,83.39642506,82.10422751,82.23073578,1265400,yfinance
2019-02-27,82.23977736,84.16451635,81.91446839,83.38739014,1128300,yfinance
2019-02-28,83.29704745,83.29704745,82.1494344,82.49281311,1338800,yfinance
2019-03-01,83.13436667,83.56811423,81.87831538,82.04096985,1320900,yfinance
2019-03-04,82.23074837,82.23074837,78.70657206,79.9626236,1691500,yfinance
2019-03-05,79.83610595,80.11623733,78.95054801,79.45658112,960800,yfinance
2019-03-06,79.47463486,79.72765826,77.85713551,78.04689789,754600,yfinance
2019-03-07,77.4685984,77.71257671,75.86916128,76.44748688,1296800,yfinance
2019-03-08,75.12818747,75.21854956,73.01368561,74.97457123,1779500,yfinance
2019-03-11,75.33602074,77.27882966,75.09203554,77.26979828,1016000,yfinance
2019-03-12,77.58605949,77.83003777,76.84507946,77.23364258,850400,yfinance
2019-03-13,77.73967401,78.48969229,77.36918745,77.90232849,1013400,yfinance
2019-03-14,77.89144631,78.22721999,76.75706083,76.89318848,787300,yfinance
2019-03-15,77.20173686,78.04571992,77.20173686,77.5193634,1498800,yfinance
2019-03-18,77.67363302,78.44502063,77.13820644,78.4359436,759800,yfinance
2019-03-19,79.27085234,79.27085234,77.02930563,77.34693909,891600,yfinance
2019-03-20,77.36508441,77.44675683,76.14902658,76.63000488,734500,yfinance
2019-03-21,76.63002508,78.14556271,76.46667326,77.60105896,916900,yfinance
2019-03-22,77.13822541,77.49215318,74.87853109,75.06910706,890500,yfinance
2019-03-25,74.54273308,74.64255955,73.37204652,74.03453064,1013400,yfinance
2019-03-26,74.2523425,75.20522916,72.95460511,73.544487,1568200,yfinance
2019-03-27,73.55355239,73.82580074,72.41916699,72.73679352,1091900,yfinance
2019-03-28,72.60066957,73.88932979,72.41917066,73.6624527,975000,yfinance
2019-03-29,73.79857083,74.75145727,73.33573968,74.3975296,1794400,yfinance
2019-04-01,74.80589924,76.73888917,74.80589924,76.41218567,1439100,yfinance
2019-04-02,76.5664754,76.68444898,74.43382542,75.23243713,1782900,yfinance
2019-04-03,75.97657998,76.72981338,75.67710065,76.42125702,1976500,yfinance
2019-04-04,76.63906454,78.0275579,76.3395921,77.6373291,1544500,yfinance
2019-04-05,77.9186512,78.61742944,77.5193454,78.17275238,1424500,yfinance
2019-04-08,78.2272272,78.90785855,77.84607531,78.89878845,964300,yfinance
2019-04-09,78.69004416,78.85339593,76.83872639,76.93855286,1484000,yfinance
2019-04-10,77.02929335,77.86420615,76.35773922,77.6373291,821500,yfinance
2019-04-11,77.31969875,77.41045511,74.98740287,75.06000519,1404700,yfinance
2019-04-12,75.39577802,76.45756088,75.08722165,75.9221344,1090200,yfinance
2019-04-15,75.84956039,75.89493166,74.40661831,74.65164948,1352400,yfinance
2019-04-16,74.89665752,75.73156348,74.5155057,75.51376343,1399300,yfinance
2019-04-17,76.10364816,77.328783,74.50643158,74.50643158,1357500,yfinance
2019-04-18,74.57903282,75.00556284,73.68060154,74.93296051,790800,yfinance
2019-04-22,74.83315512,74.93298162,74.01639603,74.56997681,576400,yfinance
2019-04-23,74.08898404,74.08898404,70.4589505,71.73854065,2307300,yfinance
2019-04-24,71.78389709,72.3102535,69.58772891,69.69663239,1653900,yfinance
2019-04-25,69.51513784,69.65126548,67.88162698,67.94515228,1545300,yfinance
2019-04-26,67.79087703,68.84359014,66.765395,68.57133484,1622300,yfinance
2019-04-29,68.51686735,69.07044789,67.79993506,68.70744324,1191800,yfinance
2019-04-30,68.83451676,69.25196983,67.99961062,68.11758423,1239900,yfinance
2019-05-01,68.06312982,68.42613456,67.11932025,67.21914673,1045500,yfinance
2019-05-02,67.0467145,69.12490946,66.47498673,69.05230713,2306400,yfinance
2019-05-03,69.66940719,70.24114183,69.25195421,69.92351532,1515800,yfinance
2019-05-06,68.66207937,70.07779006,68.14479301,69.92351532,1968300,yfinance
2019-05-07,69.44253207,69.74201147,68.15387195,68.83450317,2447500,yfinance
2019-05-08,65.36781868,66.68370981,64.64181623,65.86695099,3919100,yfinance
2019-05-09,64.92313915,66.34792678,62.62714445,65.89417267,3164500,yfinance
2019-05-10,66.00309464,66.30256718,63.70709238,65.91233826,2037100,yfinance
2019-05-13,64.68720741,64.87778337,62.11895659,62.20971298,3315500,yfinance
2019-05-14,62.49103435,64.03379599,62.40028488,63.72524643,1605800,yfinance
2019-05-15,62.87219199,64.13362833,62.65439187,63.14444733,2012600,yfinance
2019-05-16,63.61632643,63.89765869,62.81772167,62.99015045,1497200,yfinance
2019-05-17,62.38210228,62.6089793,61.34754365,61.49274826,1406300,yfinance
2019-05-20,61.30219841,61.86484922,60.85751429,61.51092148,1206300,yfinance
2019-05-21,61.79225153,62.99016942,61.61982962,62.16433334,1100100,yfinance
2019-05-22,61.78317031,62.26414863,61.58351736,61.67426682,734100,yfinance
2019-05-23,60.34929858,61.00270562,59.87739733,60.20409393,2144900,yfinance
2019-05-24,60.77584537,61.19329845,59.96816336,60.62157059,1544400,yfinance
2019-05-28,60.86656437,61.52904829,60.44003448,61.19326782,1514500,yfinance
2019-05-29,60.34929564,60.73044742,59.40548627,59.71404266,1783800,yfinance
2019-05-30,59.53254946,60.3493084,59.2603011,59.50532532,1167400,yfinance
2019-05-31,58.98804698,58.98804698,57.29100721,57.44528198,1593200,yfinance
2019-06-03,57.36360902,59.10602361,57.26378254,59.03342819,2087900,yfinance
2019-06-04,59.37827427,61.32034167,59.37827427,61.29311752,1452700,yfinance
2019-06-05,61.99188899,61.99188899,60.02259767,61.13883591,1044400,yfinance
2019-06-06,60.93012171,62.20063503,60.83937224,62.12803268,1177000,yfinance
2019-06-07,62.59083975,63.19886856,61.93743275,62.6906662,1311800,yfinance
2019-06-10,63.37130255,64.57829018,63.20795079,64.36956024,1278800,yfinance
2019-06-11,65.55839156,67.01948034,65.09556736,66.63832855,2485400,yfinance
2019-06-12,66.58387365,67.10115301,65.34966205,65.50393677,1366300,yfinance
2019-06-13,65.76663953,66.38690771,65.23758583,66.3686676,920600,yfinance
2019-06-14,66.34132348,66.4507781,64.34369315,64.65382385,966800,yfinance
2019-06-17,64.48050224,65.54772628,63.64131093,64.98218536,1008100,yfinance
2019-06-18,65.5294918,66.10415636,64.51700182,64.55348206,1230200,yfinance
2019-06-19,64.87275776,64.91836154,62.18188424,62.88425064,1805400,yfinance
2019-06-20,63.77815393,64.01531721,62.20923938,63.38592529,1999900,yfinance
2019-06-21,62.94806945,63.05752404,61.3426683,62.33691788,1889800,yfinance
2019-06-24,62.27308311,62.81126047,61.64369823,62.03592682,988000,yfinance
2019-06-25,62.16363244,62.41903583,61.58896786,61.83525467,1372700,yfinance
2019-06-26,62.22749483,63.30384284,62.03594225,63.08492661,1252100,yfinance
2019-06-27,63.49536312,64.73589942,63.34029783,63.41326523,778900,yfinance
2019-06-28,63.851132,64.69944018,62.36431529,64.22512054,2059500,yfinance
2019-07-01,64.94568838,65.48386557,63.61393768,64.15211487,932000,yfinance
2019-07-02,64.47137498,64.47137498,63.303813,63.73252869,682500,yfinance
2019-07-03,64.02443856,65.31057906,63.73254798,65.25585175,626300,yfinance
2019-07-05,64.99132564,65.06430002,63.82376328,64.31632996,732900,yfinance
2019-07-08,64.24336845,64.87276049,63.44067092,64.02445221,787900,yfinance
2019-07-09,63.62308337,64.43490424,63.4224073,64.41666412,926300,yfinance
2019-07-10,64.6994326,64.6994326,63.6778121,64.29808044,1376500,yfinance
2019-07-11,64.17035792,64.69028806,63.96056534,64.38015747,813300,yfinance
2019-07-12,64.58084623,66.41428042,64.3619231,66.25009155,1272600,yfinance
2019-07-15,66.44164538,66.59671767,64.81800379,66.05854034,975400,yfinance
2019-07-16,65.6754321,66.79739046,65.19198906,66.6332016,1188200,yfinance
2019-07-17,66.60581882,66.63318942,65.42914033,66.25920105,1101700,yfinance
2019-07-18,66.11328113,66.95246567,66.02205968,66.58760071,736700,yfinance
