date,open,high,low,close,volume,source
2019-01-02,23.14615945,24.0503832,22.9004465,23.39187241,8591800,yfinance
2019-01-03,23.44101537,23.78501386,23.00856006,23.53930092,5591800,yfinance
2019-01-04,23.43119177,24.40421502,23.43119177,23.98158836,9156600,yfinance
2019-01-07,18.18275791,19.85360669,17.65201705,18.62504196,35120500,yfinance
2019-01-08,16.50208418,17.25887871,15.5094026,17.25887871,34202000,yfinance
2019-01-09,17.29819077,19.01818129,17.2588758,17.52424622,24533300,yfinance
2019-01-10,17.74047226,18.8707532,16.77727805,17.45544624,24798300,yfinance
2019-01-11,16.70848166,17.65201855,16.43328247,17.28836441,19750700,yfinance
2019-01-14,9.05206552,9.56314799,7.64658755,8.23629856,127198800,yfinance
2019-01-15,6.17230997,7.0765333,4.98305916,6.79150629,173062600,yfinance
2019-01-16,6.33939504,6.98807766,6.20179589,6.90944958,78485900,yfinance
2019-01-17,8.1576706,8.17732715,6.20179516,6.25093794,205294500,yfinance
2019-01-18,6.54579285,7.33207448,6.42785074,7.10601854,53590400,yfinance
2019-01-22,7.03721889,8.23629837,6.87996274,7.56795883,59384900,yfinance
2019-01-23,7.82350057,7.91195738,7.39104571,7.85298586,21631000,yfinance
2019-01-24,7.76452964,14.25135171,7.17481863,13.710783,82538300,yfinance
2019-01-25,12.48221832,12.63947446,11.31262503,11.56816673,72357400,yfinance
2019-01-28,10.42805735,13.90735272,10.42805735,11.80405045,58267000,yfinance
2019-01-29,12.09890847,14.1039265,12.02027945,13.75009918,56057400,yfinance
2019-01-30,13.90735445,13.90735445,12.92450252,13.43558598,19681000,yfinance
2019-01-31,13.15055767,13.42575592,12.51170341,12.77707386,12119500,yfinance
2019-02-01,12.65913221,13.02278729,12.59033288,12.8557024,6496900,yfinance
2019-02-04,13.14072944,13.16038693,12.58050417,13.06210136,8512100,yfinance
2019-02-05,13.03261524,14.00563831,12.94415843,13.83855343,9157100,yfinance
2019-02-06,13.87786916,13.89752665,13.42575723,13.43558598,5999700,yfinance
2019-02-07,13.26850164,13.90735504,13.18987355,13.81889915,8918500,yfinance
2019-02-08,13.69112672,14.32015131,13.47489905,13.95649624,6488300,yfinance
2019-02-11,14.07443983,14.40860964,13.83855558,14.08426857,7368300,yfinance
2019-02-12,14.5560372,15.20471931,14.13341058,15.16540527,11555800,yfinance
2019-02-13,15.23420476,15.72563072,14.89020621,14.94917774,8687000,yfinance
2019-02-14,15.08677648,15.28334666,14.86072006,15.20471859,7240500,yfinance
2019-02-15,15.18506186,15.41111829,15.13591908,15.21454716,4823200,yfinance
