date,open,high,low,close,volume,source
2019-01-02,120.65271244,122.68906904,119.93324738,122.66338348,2960339,yfinance
2019-01-03,120.94816979,120.94816979,117.48572107,118.04460144,4016407,yfinance
2019-01-04,119.96535621,123.32502829,119.50282877,122.90104675,3582140,yfinance
2019-01-07,122.92675204,123.53059107,121.19231504,122.6184082,2585991,yfinance
2019-01-08,123.98023321,124.69328551,121.78328091,123.1322937,2965841,yfinance
2019-01-09,124.1408419,124.58409637,122.93958828,123.53057861,2587666,yfinance
2019-01-10,122.61200478,124.50061401,121.66770017,124.36571503,2319403,yfinance
2019-01-11,123.23510551,123.78113744,122.60556915,123.47279358,2822440,yfinance
2019-01-14,122.46424733,123.87106766,121.92463971,123.44709778,2289622,yfinance
2019-01-15,121.30792632,122.48991868,120.67839009,121.37216949,3273811,yfinance
2019-01-16,121.09593915,122.33575041,121.03813202,121.71906281,2980552,yfinance
2019-01-17,121.12805389,123.91600833,120.70408411,123.15157318,2366764,yfinance
2019-01-18,124.84104083,126.16435643,123.56911976,125.81746674,3284934,yfinance
2019-01-22,124.76392448,124.93736929,122.32929622,123.50485229,3240682,yfinance
2019-01-23,123.74257738,124.62263862,122.23296814,123.52416229,1976868,yfinance
2019-01-24,123.50490021,124.08947804,123.02311148,123.67192078,1893029,yfinance
2019-01-25,125.08518962,126.6526063,124.91816904,125.84320068,2774840,yfinance
2019-01-28,124.07021111,124.26935327,122.74047086,124.10875702,3775294,yfinance
2019-01-29,125.27144172,128.40628606,124.75111887,126.51767731,5156076,yfinance
2019-01-30,127.33348916,128.5476031,125.02733504,128.00799561,2593048,yfinance
2019-01-31,127.70610027,129.04868909,127.02516938,128.66967773,3992726,yfinance
2019-02-01,129.43408852,129.61395769,127.37845933,127.93733978,2678322,yfinance
2019-02-04,127.84102122,128.64400258,126.06803791,128.6118927,2360426,yfinance
2019-02-05,128.93945016,129.20283545,128.30348963,129.19641113,2436132,yfinance
2019-02-06,129.26065956,130.4555007,128.63754758,130.12788391,2000190,yfinance
2019-02-07,129.13220232,130.01869975,127.7446549,128.37419128,2331482,yfinance
2019-02-08,127.97590768,128.38061634,127.12796789,128.36134338,1736353,yfinance
2019-02-11,129.07435681,129.24780165,128.24567851,129.06150818,1810146,yfinance
2019-02-12,130.32056643,132.83871094,129.88374808,132.6973877,3137108,yfinance
2019-02-13,133.03146525,135.1577622,132.71027279,134.72093201,3548891,yfinance
2019-02-14,133.62772757,133.9705467,131.98478794,132.55400085,2666721,yfinance
2019-02-15,133.54367961,135.1672136,133.24614149,135.09606934,2392478,yfinance
2019-02-19,134.48159486,135.28365881,134.14524433,134.80500793,1835142,yfinance
2019-02-20,135.14135514,135.16723008,134.0999716,134.88262939,2247404,yfinance
2019-02-21,134.64332109,135.25780365,134.05470166,134.39105225,2078170,yfinance
2019-02-22,134.39099037,135.613498,133.98996443,135.41297913,1834903,yfinance
2019-02-25,136.13743159,136.70664461,136.05334988,136.20858765,2611466,yfinance
2019-02-26,136.20860778,136.86190261,135.42595009,135.43241882,1998875,yfinance
2019-02-27,135.57474895,135.63295576,134.643322,135.20605469,1842558,yfinance
2019-02-28,135.21894483,135.21894483,133.86707421,134.1452179,2537553,yfinance
2019-03-01,135.06369823,135.67818054,133.82826488,134.20988464,2098262,yfinance
2019-03-04,135.1802095,135.82056715,133.07802376,133.80247498,2379920,yfinance
2019-03-05,132.97446056,134.05465623,131.84898376,131.84898376,3282422,yfinance
2019-03-06,132.42467112,132.46348352,131.15042512,131.17630005,2183059,yfinance
2019-03-07,131.02107117,131.02107117,128.39495419,129.27464294,3994162,yfinance
2019-03-08,128.31732307,130.12196964,128.07152303,129.94085693,2062502,yfinance
2019-03-11,130.58122598,133.99646926,130.43892565,133.95765686,2852819,yfinance
2019-03-12,134.43631803,134.79207478,132.84512756,133.11679077,2529660,yfinance
2019-03-13,133.78300658,134.08701342,133.00681765,133.67304993,2435893,yfinance
2019-03-14,133.69895882,134.18407855,133.07153872,134.1388092,2144906,yfinance
2019-03-15,134.79854041,134.96671568,133.75714512,134.59155273,5256061,yfinance
2019-03-18,134.82440682,134.92790656,132.99389681,134.85675049,2204946,yfinance
2019-03-19,135.25131957,136.18274641,134.74032502,135.1995697,2812514,yfinance
2019-03-20,135.18661684,136.16332471,134.08054612,134.73384094,2074582,yfinance
2019-03-21,133.76363791,135.93697934,133.22676833,135.58122253,2736568,yfinance
2019-03-22,134.72738301,134.85674588,132.25650385,132.37940979,3248456,yfinance
2019-03-25,131.60321961,132.90334073,130.82056181,131.44151306,2416638,yfinance
2019-03-26,132.59931255,134.30694003,132.45054349,134.04820251,2267138,yfinance
2019-03-27,134.15174357,134.50101985,132.68344696,133.99650574,2396784,yfinance
2019-03-28,134.5398101,135.018461,133.66013311,134.88262939,1998038,yfinance
2019-03-29,135.37423007,135.51006169,133.37553274,134.39752197,3418527,yfinance
2019-04-01,135.76230327,137.37936855,135.35479669,137.08828735,3095726,yfinance
2019-04-02,137.28238696,137.57992519,136.48032277,137.21124268,1690546,yfinance
2019-04-03,137.74159502,138.37548372,137.4117132,137.85803223,1877720,yfinance
2019-04-04,138.0973298,139.24221288,137.34054708,139.0869751,1866836,yfinance
2019-04-05,139.63675519,140.0313124,138.93817939,139.33274841,1663756,yfinance
2019-04-08,138.8800017,139.1128643,138.07793776,139.08052063,1351480,yfinance
2019-04-09,138.69243261,138.78946362,137.01069159,137.10124207,1813734,yfinance
2019-04-10,137.39882222,137.58639194,136.29920801,137.19830322,1612926,yfinance
2019-04-11,136.93957869,138.23323148,136.76493462,138.11680603,1412715,yfinance
2019-04-12,139.13229096,140.67820045,138.64717129,140.63291931,2299190,yfinance
2019-04-15,140.25778724,140.59413787,139.00294702,139.60449219,1774027,yfinance
2019-04-16,140.09604743,140.79461166,139.37806519,140.29655457,1853322,yfinance
2019-04-17,140.7687693,141.86837158,140.47768804,140.77523804,2365210,yfinance
2019-04-18,140.99511992,142.08825322,140.76226913,141.57727051,2129000,yfinance
2019-04-22,140.55528167,141.91360943,140.53587547,141.35734558,1678586,yfinance
2019-04-23,141.01454668,142.01066093,140.47767715,141.97831726,1867913,yfinance
2019-04-24,141.65489991,142.14001955,141.07276106,141.70664978,2450484,yfinance
2019-04-25,127.774033,128.69252256,122.63823504,123.36268616,17516855,yfinance
2019-04-26,123.23976149,124.35230113,122.48297861,123.97714996,5371595,yfinance
2019-04-29,123.88016293,124.31354467,122.73527921,123.03282928,4548866,yfinance
2019-04-30,123.45320658,123.45320658,120.66538309,122.57998657,5431036,yfinance
2019-05-01,122.56708084,122.7093812,120.25790785,120.35492706,4566926,yfinance
2019-05-02,119.33943782,120.63309052,118.61498664,119.50114441,6763260,yfinance
2019-05-03,120.18677289,120.75598622,119.07423297,119.80515289,5678249,yfinance
2019-05-06,117.74818582,118.44029303,116.51275226,118.3950119,7795050,yfinance
2019-05-07,117.5994415,117.6576601,115.01213664,115.85948181,6477058,yfinance
2019-05-08,116.11173541,116.7714872,115.45844054,115.51664734,3576638,yfinance
2019-05-09,114.68225714,114.74694448,112.66416544,113.37567902,6097447,yfinance
2019-05-10,113.20749753,114.05483087,111.90737641,113.75082397,5994711,yfinance
2019-05-13,112.50893583,112.92289945,111.76509033,112.59301758,7076373,yfinance
2019-05-14,113.05868965,114.46876696,112.87757696,113.33035278,4800744,yfinance
2019-05-15,112.56066016,113.61498109,112.32132883,112.62533569,3606538,yfinance
2019-05-16,112.79999523,112.79999523,110.84011037,111.13117981,4831242,yfinance
2019-05-17,109.96043031,110.12860559,108.94490987,109.37181091,5495620,yfinance
2019-05-20,108.64089906,108.64089906,107.12085282,107.53482819,5232022,yfinance
2019-05-21,108.02640018,108.29159462,107.48953075,108.21398163,4961247,yfinance
2019-05-22,108.29808781,110.45202291,107.67066778,109.79225922,5387023,yfinance
2019-05-23,109.32255064,109.79226072,107.37199305,108.20701599,4580919,yfinance
2019-05-24,108.51363795,109.21819126,107.84824105,108.35054779,2830812,yfinance
