date,open,high,low,close,volume,source
2019-01-02,75.92510222,76.24876637,74.37540845,75.44449615,497600,yfinance
2019-01-03,74.96391445,75.45432341,70.77582519,71.39373779,824000,yfinance
2019-01-04,72.50204537,75.31699497,72.50204537,74.43425751,646200,yfinance
2019-01-07,74.43426383,76.28800892,74.25771633,75.24834442,601800,yfinance
2019-01-08,76.33701657,77.38649084,75.54254943,77.2589798,405300,yfinance
2019-01-09,77.48459281,79.67181942,77.17073146,79.24025726,761300,yfinance
2019-01-10,78.90678469,81.05477795,78.57331025,80.97631073,647000,yfinance
2019-01-11,80.22106609,82.00615368,79.88758424,81.90807343,927800,yfinance
2019-01-14,80.86841274,81.55498959,79.81893815,80.15242004,594900,yfinance
2019-01-15,80.31918099,81.57462677,79.4560639,80.78016663,471400,yfinance
2019-01-16,80.53492631,81.7217146,80.40742273,81.4863205,654600,yfinance
2019-01-17,81.13296343,83.16496834,81.13296343,82.78212738,370300,yfinance
2019-01-18,83.28276134,84.82395124,82.6152499,84.81413269,749400,yfinance
2019-01-22,83.98953417,84.25458248,82.00661479,83.01770782,502300,yfinance
2019-01-23,84.00915535,84.84355185,82.11458078,83.34163666,497800,yfinance
2019-01-24,83.35146587,83.95026233,83.09623612,83.57723999,355600,yfinance
2019-01-25,84.23493942,85.40309914,83.99934676,84.90245819,511400,yfinance
2019-01-28,83.84228344,85.16750238,83.69503523,85.1478653,541800,yfinance
2019-01-29,85.57980368,86.35530406,85.01044783,86.09025574,570400,yfinance
2019-01-30,86.30619655,89.57507506,86.30619655,88.61306,909300,yfinance
2019-01-31,88.42657811,89.48675644,87.67070731,88.83886719,879200,yfinance
2019-02-01,89.55547973,93.13847811,88.52474945,89.19226837,1592500,yfinance
2019-02-04,89.33950428,89.91867118,86.65961041,89.59472656,790300,yfinance
2019-02-05,89.38857581,91.41076925,89.38857581,91.1359024,567800,yfinance
2019-02-06,91.09665369,92.46113956,90.88069061,91.87214661,523000,yfinance
2019-02-07,90.99847903,91.11627911,89.00574108,89.92848969,888300,yfinance
2019-02-08,89.18242454,90.1640693,88.9468319,90.1444397,659000,yfinance
2019-02-11,90.10516001,90.76286011,90.02662665,90.36038971,357200,yfinance
2019-02-12,90.92974488,92.18625637,90.81195231,91.85249329,421800,yfinance
2019-02-13,92.27460207,92.67708,91.51873895,92.0488205,391400,yfinance
2019-02-14,91.83287673,92.40222504,91.29296908,91.63654327,307100,yfinance
2019-02-15,92.54947894,92.9028717,91.78379713,92.26480103,650200,yfinance
2019-02-19,92.35310946,92.35310946,91.55797238,92.14696503,423200,yfinance
2019-02-20,92.31387251,92.31387251,91.11626472,91.79360199,381600,yfinance
2019-02-21,91.36168448,91.53838085,90.77269908,91.47948456,303200,yfinance
2019-02-22,91.82303038,92.26476742,91.52853402,91.86229706,385800,yfinance
2019-02-25,92.37278116,93.94341146,92.26479963,92.40222931,500500,yfinance
2019-02-26,91.97030258,92.55928796,90.70397991,90.88067627,522300,yfinance
2019-02-27,90.38000206,92.37273905,90.38000206,92.14696503,419600,yfinance
2019-02-28,91.68562662,92.68690103,91.17516713,92.43167877,447300,yfinance
2019-03-01,92.96176373,95.41587584,92.54947469,94.68946075,668500,yfinance
2019-03-04,95.48460369,96.09322628,93.03049125,93.96305847,734500,yfinance
2019-03-05,93.97285563,94.00230377,92.82432557,93.15808868,542300,yfinance
2019-03-06,93.01085626,93.40351573,91.40095919,91.65618896,373100,yfinance
2019-03-07,91.5580126,91.57764969,90.45857515,91.52856445,428600,yfinance
2019-03-08,90.80213402,91.11626002,89.76159304,90.18370056,561100,yfinance
2019-03-11,90.37022421,91.52856545,90.31132791,91.21443939,519200,yfinance
2019-03-12,91.60710814,92.17646402,91.2242672,91.75435638,316400,yfinance
2019-03-13,92.19609449,92.27462789,91.10646797,91.94087219,558400,yfinance
2019-03-14,91.88194375,91.94084753,91.09663248,91.40093994,463400,yfinance
2019-03-15,91.40094337,92.62799931,91.35185814,92.31387329,838800,yfinance
2019-03-18,92.66728083,92.85378827,91.59728399,92.30406952,524400,yfinance
2019-03-19,92.56912679,93.61948664,92.04884865,93.34461975,614600,yfinance
2019-03-20,93.38386043,94.13973106,92.41203424,93.27587891,404200,yfinance
2019-03-21,92.57892346,95.8478026,92.57892346,95.71037292,438100,yfinance
2019-03-22,95.11158349,95.25883174,91.93105578,91.98995209,526000,yfinance
2019-03-25,92.05863497,93.22679452,91.56781264,92.79486847,350100,yfinance
2019-03-26,93.62927649,94.39496571,93.25625417,94.21826935,403800,yfinance
2019-03-27,94.2379024,94.54220989,91.98011632,92.61818695,365100,yfinance
2019-03-28,93.05011511,93.64891906,92.37277778,93.50167084,351000,yfinance
2019-03-29,94.33608642,94.74837553,93.56058594,94.59131622,443300,yfinance
2019-04-01,95.51402807,96.19135779,95.19990208,95.79869843,654000,yfinance
2019-04-02,95.49440592,95.87724679,95.21954657,95.62202454,363100,yfinance
2019-04-03,96.12265714,97.00613896,95.68091998,96.78035736,761900,yfinance
2019-04-04,97.05522806,97.22210589,95.12138653,96.02449799,522600,yfinance
2019-04-05,96.14230486,97.59513513,96.14230486,97.18284607,579700,yfinance
2019-04-08,97.3104583,97.92889939,96.23065038,97.87981415,494700,yfinance
2019-04-09,100.50078296,101.10940538,98.37061573,99.26391602,1035200,yfinance
2019-04-10,99.24428558,100.35354898,99.01851148,99.24428558,603600,yfinance
2019-04-11,99.12650535,99.42099433,98.28229014,98.50806427,620200,yfinance
2019-04-12,99.20500732,99.97068896,97.88960706,98.15464783,883200,yfinance
2019-04-15,98.3117324,98.6749362,97.02577256,97.36935425,815500,yfinance
2019-04-16,98.15467412,98.25283712,94.61093534,95.19992828,716200,yfinance
2019-04-17,95.63215228,95.63215228,90.70073891,91.93849945,884200,yfinance
2019-04-18,92.11534048,93.58887162,91.22140215,92.48863983,721400,yfinance
2019-04-22,92.04655902,93.84426848,91.70273664,92.85208893,487200,yfinance
2019-04-23,90.86774,93.7067423,89.94432489,93.1075058,1299000,yfinance
2019-04-24,93.50044611,93.74603459,92.4689715,92.85208893,837600,yfinance
2019-04-25,92.32161114,93.62813596,91.37854492,93.40219879,926200,yfinance
2019-04-26,91.35890924,93.32361697,89.54155609,92.41985321,1850500,yfinance
2019-04-29,92.7931477,93.95232559,92.34126581,93.28432465,1026800,yfinance
2019-04-30,93.48080261,94.61050362,93.48080261,94.14879608,1070700,yfinance
2019-05-01,94.22737698,94.57119932,92.10549662,92.45914459,1001900,yfinance
2019-05-02,92.21355467,93.31378614,91.23120087,93.20572662,733000,yfinance
2019-05-03,93.69691177,94.93467977,93.69691177,94.88555908,692900,yfinance
2019-05-06,93.83443838,95.24903035,92.21356049,95.01326752,972700,yfinance
2019-05-07,93.95232407,94.45332665,90.70073514,91.89920807,930000,yfinance
2019-05-08,91.91886069,92.71456501,91.07403568,91.68309784,573200,yfinance
2019-05-09,90.35691562,91.25085378,89.58085514,91.01509094,633200,yfinance
2019-05-10,90.56320072,91.17225529,88.63778814,90.77931976,806700,yfinance
2019-05-13,88.8244415,88.8244415,86.28996654,86.5552063,1320500,yfinance
2019-05-14,87.01690627,88.39220317,86.87937733,87.46878815,1103900,yfinance
2019-05-15,86.99726585,87.3803833,84.07967334,86.35874176,1263000,yfinance
2019-05-16,87.01691727,87.36073966,86.10332777,86.43732452,785000,yfinance
2019-05-17,85.25849941,86.14261946,84.31544053,84.42350006,776200,yfinance
2019-05-20,83.79479978,84.23685608,81.97743887,82.57667542,1136000,yfinance
2019-05-21,83.15626497,84.3252611,82.841912,83.99126434,1049600,yfinance
2019-05-22,84.02072868,85.03255201,83.58849056,84.77714539,786100,yfinance
2019-05-23,83.81444124,84.64944063,83.40185437,84.61014557,1068600,yfinance
2019-05-24,85.02272445,86.72219233,84.78695414,84.83607483,870100,yfinance
2019-05-28,85.03256044,86.10333021,82.92050533,83.18573761,5053500,yfinance
2019-05-29,82.47842987,83.81443173,81.9774273,83.37237549,1263000,yfinance
2019-05-30,83.56885409,84.6789114,83.56885409,84.39403534,835400,yfinance
2019-05-31,83.32324707,85.26831084,82.96959911,84.81642151,1480600,yfinance
2019-06-03,84.81642355,85.25848726,83.99124996,84.53154755,877000,yfinance
2019-06-04,85.29779244,86.59449931,84.84591054,86.53555298,753300,yfinance
2019-06-05,87.42950754,88.73604018,86.99726937,88.45115662,847100,yfinance
2019-06-06,88.63779599,90.01308546,88.20555788,89.71838379,864100,yfinance
2019-06-07,90.45515313,91.62414923,90.2488597,91.28032684,685700,yfinance
2019-06-10,91.94832374,92.82261812,91.38838232,92.07603455,824500,yfinance
2019-06-11,92.71458274,93.31381938,90.78916949,91.4768219,803300,yfinance
2019-06-12,91.48659869,92.40018794,90.15059704,91.67324829,1048300,yfinance
2019-06-13,91.84025647,92.01708046,90.69090431,91.46696472,659100,yfinance
2019-06-14,91.52592503,92.31181127,91.12316376,91.29998779,638700,yfinance
2019-06-17,91.42768093,92.33144476,91.05438913,91.73220825,582600,yfinance
2019-06-18,92.31179585,93.02890999,91.89920902,92.82261658,560400,yfinance
2019-06-19,92.85209297,94.20774623,92.57703506,94.10951233,628800,yfinance
2019-06-20,95.06237663,95.6714387,93.63796658,94.36490631,924500,yfinance
2019-06-21,94.22738374,94.42385902,92.73420912,93.66744232,919800,yfinance
2019-06-24,93.74603007,94.48279547,93.39238207,93.79515076,542800,yfinance
2019-06-25,93.95231939,94.83643934,92.82261099,92.84226227,523400,yfinance
2019-06-26,93.02890634,93.608499,92.22337648,92.25285339,341700,yfinance
2019-06-27,92.83245428,93.70674875,92.54757072,93.32363129,475200,yfinance
