date,open,high,low,close,volume,source
2019-01-02,9.70414104,10.08758768,9.66727106,10.08021355,11301300,yfinance
2019-01-03,10.02122156,10.23506659,9.94748161,10.06546497,12302100,yfinance
2019-01-04,10.26456125,10.46365798,10.18344787,10.43416214,16824000,yfinance
2019-01-07,10.41204091,10.78073924,10.33830166,10.61113834,10922400,yfinance
2019-01-08,10.73649758,10.76599342,10.47840842,10.72174931,10790100,yfinance
2019-01-09,10.76599102,10.92084434,10.67750281,10.83973026,8797500,yfinance
2019-01-10,10.82498332,10.95034081,10.73649581,10.84710503,9324900,yfinance
2019-01-11,10.79548662,10.9872092,10.70699911,10.89872169,8807300,yfinance
2019-01-14,10.79548831,11.09782086,10.7512442,11.03145504,8154500,yfinance
2019-01-15,10.99458677,11.142066,10.85448168,11.142066,14079000,yfinance
2019-01-16,11.25267331,11.42227421,11.17893336,11.35590839,12393700,yfinance
2019-01-17,11.28216963,11.54025805,11.17155971,11.51076221,13514300,yfinance
2019-01-18,11.42964826,11.62137157,11.0314541,11.57712746,21818700,yfinance
2019-01-22,11.49601555,11.62137305,11.38540561,11.49601555,16134200,yfinance
2019-01-23,11.54026075,11.59187901,11.23792815,11.33378983,12494900,yfinance
2019-01-24,11.26742343,11.49601676,11.24530172,11.43702507,14425900,yfinance
2019-01-25,11.5623789,11.63611814,11.43702143,11.5402565,10185400,yfinance
2019-01-28,11.48126765,11.59925102,11.4296501,11.56238174,9985400,yfinance
2019-01-29,11.56238071,11.65824237,11.44439735,11.45177078,12582200,yfinance
2019-01-30,11.47389339,11.59187675,11.37065759,11.37803173,11223900,yfinance
2019-01-31,11.3042903,11.38540368,11.00933193,11.18630695,19708300,yfinance
2019-02-01,11.22317834,11.42964922,11.17893423,11.30429173,12146600,yfinance
2019-02-04,11.29691516,11.45176846,11.22317592,11.40752506,8603500,yfinance
2019-02-05,11.39277995,11.44439821,11.28954486,11.36328411,7942700,yfinance
2019-02-06,11.29691829,11.42964993,11.25267488,11.36328411,7507700,yfinance
2019-02-07,11.70248768,11.9900727,11.29691928,11.43702507,32773500,yfinance
2019-02-08,11.41490234,11.48126816,11.23792727,11.38540649,12905900,yfinance
2019-02-11,11.43702212,11.48126552,11.3264122,11.3264122,12148000,yfinance
2019-02-12,11.44439503,11.58450007,11.39277679,11.40752506,15124500,yfinance
2019-02-13,11.45914557,11.54025896,11.40015389,11.49601555,8964000,yfinance
2019-02-14,11.37803338,11.52551261,11.26742343,11.43702507,8650200,yfinance
2019-02-15,11.58450152,11.82046893,11.51813571,11.79834652,9929200,yfinance
2019-02-19,11.75410257,11.94582658,11.70248503,11.90158176,9295800,yfinance
2019-02-20,11.86471478,12.10068153,11.8278455,12.06381226,9050800,yfinance
2019-02-21,12.10805499,12.10805499,11.90158339,11.98269749,8124400,yfinance
2019-02-22,12.0121934,12.01956613,11.85733936,11.97532272,10314200,yfinance
2019-02-25,12.05643874,12.20391727,12.04169047,12.07118702,11865100,yfinance
2019-02-26,11.99744407,12.11542743,11.87208658,11.94582653,10640500,yfinance
2019-02-27,11.96057222,12.26290471,11.96057222,12.21866131,21573900,yfinance
