date,open,high,low,close,volume,source
2019-01-02,54.98896695,57.22457037,54.9270552,56.86687088,2247700,yfinance
2019-01-03,56.47477522,57.12138213,55.80065781,55.9038353,2257500,yfinance
2019-01-04,57.20392665,58.68285988,56.8874982,58.49713516,2503900,yfinance
2019-01-07,58.11192935,59.31571572,57.61665641,58.46962357,2356400,yfinance
2019-01-08,59.13686394,59.58398562,58.16007858,58.81356049,2251100,yfinance
2019-01-09,59.08183119,60.00359029,58.57968327,59.76282883,2478900,yfinance
2019-01-10,59.65275984,60.23057463,59.26754997,60.05860519,1888200,yfinance
2019-01-11,59.5220766,60.498862,59.17125738,60.35440826,1507600,yfinance
2019-01-14,59.74218089,61.14545211,59.72154539,60.8978157,1726100,yfinance
2019-01-15,60.79465123,61.22113745,60.27874277,61.2073822,1627400,yfinance
2019-01-16,61.70952784,62.78949597,61.50316761,62.23919678,2172300,yfinance
2019-01-17,61.88836634,63.00272501,61.52379194,62.7138176,1682700,yfinance
2019-01-18,63.33292455,63.96577103,62.88580282,63.46362305,3316300,yfinance
2019-01-22,62.96834,63.39482617,62.21167541,62.43867111,3678200,yfinance
2019-01-23,62.96833808,63.1127918,61.46188394,62.34924698,2585200,yfinance
2019-01-24,61.9778086,63.16783988,61.9778086,62.85829163,1666600,yfinance
2019-01-25,63.45672659,64.2684226,63.0783917,63.91072845,2319000,yfinance
2019-01-28,63.22285328,63.82818388,62.92706561,63.69060516,1738500,yfinance
2019-01-29,63.46362031,63.76628304,62.61752814,62.65192413,1987300,yfinance
2019-01-30,62.6106397,63.0646416,61.80582388,62.81700516,2894800,yfinance
2019-01-31,62.17038764,63.42232491,62.17038764,63.38105392,2822500,yfinance
2019-02-01,63.64933409,63.97951776,63.14030597,63.94512177,2539300,yfinance
2019-02-04,63.97953715,64.15838166,63.62871789,64.10335541,1586200,yfinance
2019-02-05,64.13773639,64.17213238,63.36731647,63.96576691,1857100,yfinance
2019-02-06,63.86946921,64.55734719,63.76628647,64.25468445,2060200,yfinance
2019-02-07,62.04659548,63.86947329,61.43438446,62.789505,3448100,yfinance
2019-02-08,62.22543334,62.73446151,60.99413129,62.59000778,2540900,yfinance
2019-02-11,63.00273672,63.12655496,62.3286193,62.94083023,1790000,yfinance
