date,open,high,low,close,volume,source
2019-01-02,183.41999817,186.94000244,181.22999573,182.24000549,306500,yfinance
2019-01-03,181.1000061,181.3500061,176.27000427,176.63000488,230700,yfinance
2019-01-04,178.83999634,182.52000427,178.05999756,180.16000366,455300,yfinance
2019-01-07,180.69000244,184.86999512,177.8500061,182.83999634,174100,yfinance
2019-01-08,184.55000305,186.47000122,183.25999451,185.11000061,251700,yfinance
2019-01-09,185.58000183,186.36000061,183.67999268,185.44000244,205000,yfinance
2019-01-10,184.19000244,185.94999695,183.08000183,185.46000671,211400,yfinance
2019-01-11,184.78999329,185.47000122,182.91000366,183.96000671,180400,yfinance
2019-01-14,182.8500061,184.05000305,181.27000427,182.6499939,165200,yfinance
2019-01-15,182.66999817,185.69999695,181.22000122,184.72000122,208000,yfinance
2019-01-16,185.25,185.94999695,183.66999817,185.1000061,176200,yfinance
2019-01-17,184.88000488,186.75,184.19999695,184.88999939,362000,yfinance
2019-01-18,186.53999329,190.83000183,184.77000427,189.44999695,248200,yfinance
2019-01-22,188.41999817,189.22000122,183.13999939,184.21000671,250400,yfinance
2019-01-23,183.94000244,186.36999512,183.69000244,185.94999695,180500,yfinance
2019-01-24,185.6499939,188.1499939,185.53999329,187.83999634,171400,yfinance
2019-01-25,189.83999634,191.47999573,189.36999512,189.75999451,256900,yfinance
2019-01-28,188.80999756,191.41000366,188.55000305,190.63999939,150800,yfinance
2019-01-29,190.61999512,190.61999512,187.6499939,188.25999451,153800,yfinance
2019-01-30,189.0,190.0,187.63999939,189.46000671,134800,yfinance
2019-01-31,188.97999573,192.47999573,188.82000732,189.19000244,231900,yfinance
2019-02-01,190.1000061,197.30000305,190.00999451,196.66999817,318700,yfinance
2019-02-04,197.08000183,200.77000427,195.83000183,200.58999634,523900,yfinance
2019-02-05,201.75,205.8999939,201.55000305,205.67999268,346600,yfinance
2019-02-06,206.19999695,206.3999939,202.22999573,204.27000427,198700,yfinance
2019-02-07,202.30000305,205.22000122,200.71000671,203.91000366,250400,yfinance
2019-02-08,203.13999939,208.83000183,203.13999939,208.19999695,238400,yfinance
2019-02-11,208.92999268,210.75,206.8500061,207.52999878,295400,yfinance
2019-02-12,209.11000061,209.77999878,206.57000732,209.63999939,266600,yfinance
2019-02-13,209.66000366,214.0,209.66000366,213.28999329,455800,yfinance
2019-02-14,212.52000427,216.86999512,212.46000671,215.75,494500,yfinance
2019-02-15,216.55999756,217.88999939,214.58000183,216.03999329,411100,yfinance
2019-02-19,215.3999939,216.99000549,214.1499939,215.83999634,212400,yfinance
2019-02-20,215.3999939,215.52000427,211.55000305,213.19000244,299900,yfinance
2019-02-21,208.86999512,211.21000671,201.19999695,208.69999695,756700,yfinance
2019-02-22,206.47999573,209.21000671,205.91000366,207.55000305,478900,yfinance
2019-02-25,208.57000732,209.0,205.38000488,205.5,353800,yfinance
2019-02-26,204.61000061,206.03999329,203.52999878,204.38000488,367000,yfinance
2019-02-27,204.0,206.77999878,203.80999756,206.03999329,303400,yfinance
2019-02-28,205.41999817,207.19999695,204.72999573,204.78999329,388800,yfinance
2019-03-01,206.91000366,207.32000732,203.38999939,206.27999878,267600,yfinance
2019-03-04,206.61000061,206.67999268,199.69999695,201.52999878,366400,yfinance
2019-03-05,201.94999695,203.03999329,200.58999634,200.58999634,230800,yfinance
2019-03-06,200.27999878,201.6000061,198.55000305,199.41000366,208000,yfinance
2019-03-07,200.02000427,202.02999878,198.47999573,199.91000366,186400,yfinance
2019-03-08,197.86000061,199.78999329,197.1000061,199.19000244,323600,yfinance
2019-03-11,199.5,202.46000671,198.52999878,202.02999878,328400,yfinance
2019-03-12,201.97000122,202.77000427,200.25999451,201.36999512,337400,yfinance
2019-03-13,201.6499939,203.61000061,200.47999573,201.63999939,513600,yfinance
2019-03-14,201.55000305,202.13999939,199.32000732,201.61999512,508700,yfinance
2019-03-15,201.66000366,203.38000488,201.3500061,202.38999939,553900,yfinance
2019-03-18,202.16999817,204.63999939,201.19999695,203.69999695,273300,yfinance
2019-03-19,204.38999939,205.47999573,202.92999268,204.57000732,162300,yfinance
2019-03-20,203.75999451,205.69000244,202.36999512,203.50999451,156700,yfinance
2019-03-21,203.05999756,208.42999268,203.05000305,207.72999573,183300,yfinance
2019-03-22,206.63999939,207.07000732,198.94999695,199.07000732,608000,yfinance
2019-03-25,199.07000732,199.33000183,196.88000488,198.08999634,204500,yfinance
2019-03-26,199.94000244,201.27999878,198.21000671,199.25,405600,yfinance
