date,open,high,low,close,volume,source
2019-01-02,117.65746012,121.40566282,116.30942209,121.20839691,723500,yfinance
2019-01-03,120.98647366,121.98105615,117.72323267,119.56446075,1736000,yfinance
2019-01-04,121.6604948,124.80044479,121.17553264,123.92915344,1251400,yfinance
2019-01-07,124.17571567,126.6087536,123.04960188,125.51552582,495600,yfinance
2019-01-08,127.33209913,127.73485869,126.23887131,127.11837769,787500,yfinance
2019-01-09,128.31849021,130.29122477,127.98147752,129.67474365,657200,yfinance
2019-01-10,129.46922979,131.6721285,129.01715374,131.60636902,471500,yfinance
2019-01-11,130.97342632,132.56805901,130.67751497,131.78718567,481700,yfinance
2019-01-14,131.40086818,134.62300731,130.81726066,133.26675415,799000,yfinance
2019-01-15,133.66129026,134.00651809,131.96802459,132.85575867,614800,yfinance
2019-01-16,133.0612357,134.11336205,132.7570966,133.52975464,513100,yfinance
2019-01-17,133.52157737,137.57390677,133.38184317,136.63685608,602300,yfinance
2019-01-18,137.26972839,138.83970255,136.84229818,137.89442444,677700,yfinance
2019-01-22,135.83952237,135.83952237,128.81164934,133.69416809,1111300,yfinance
2019-01-23,134.50794167,134.99290374,132.35437193,134.12161255,768200,yfinance
2019-01-24,134.22843328,135.35453428,133.87497773,134.28596497,466300,yfinance
2019-01-25,135.58470169,135.62580293,133.66949945,134.16268921,767500,yfinance
2019-01-28,133.07771993,134.5490619,131.77078296,133.86682129,577000,yfinance
2019-01-29,134.45861134,134.85315565,133.02837097,133.44758606,727500,yfinance
2019-01-30,134.11337736,135.35455448,132.71602306,134.80383301,387800,yfinance
2019-01-31,134.47504127,136.57106633,133.50510478,136.43955994,667200,yfinance
2019-02-01,136.43135794,137.07249721,135.06688946,135.94639587,427900,yfinance
2019-02-04,136.24227536,137.00670564,135.56003501,136.59571838,512100,yfinance
2019-02-05,136.61218288,136.89987902,135.84775248,136.41491699,699300,yfinance
2019-02-06,136.13540652,137.45057068,134.54077406,136.11074829,995600,yfinance
2019-02-07,127.30745765,128.06367294,123.50171042,124.71001434,1957700,yfinance
2019-02-08,124.18393156,126.97864035,124.10172908,125.82788086,1013700,yfinance
2019-02-11,126.61697575,127.7430896,126.2059884,127.60335541,944800,yfinance
2019-02-12,127.91567662,129.06644852,127.66909428,127.94856262,681900,yfinance
2019-02-13,128.08834203,128.64727891,127.17594945,127.63625336,1171800,yfinance
2019-02-14,127.17587993,129.23081593,126.82242442,128.1622467,675500,yfinance
2019-02-15,128.94314698,129.72403286,128.03898248,129.69114685,403300,yfinance
2019-02-19,130.4391714,131.77076644,129.06647511,130.80084229,539800,yfinance
2019-02-20,131.03920806,131.64747387,130.02818267,131.3762207,785400,yfinance
2019-02-21,131.45836609,132.59269483,130.94053072,132.22280884,502700,yfinance
2019-02-22,132.71893421,134.04191167,132.31378198,133.40522766,467100,yfinance
2019-02-25,134.4553726,134.4553726,132.85953019,132.96702576,372000,yfinance
2019-02-26,132.68591144,133.86831239,132.14845876,132.28074646,608700,yfinance
2019-02-27,131.99132813,134.77783516,131.15619359,134.72822571,508400,yfinance
2019-02-28,134.6455608,134.6455608,131.892122,132.29728699,529700,yfinance
2019-03-01,133.28121568,133.47138945,130.75929677,131.39598083,754900,yfinance
2019-03-04,132.25590896,134.07499368,130.83371246,132.03265381,811900,yfinance
2019-03-05,132.14010435,133.58710508,132.08223088,132.76852417,570900,yfinance
2019-03-06,133.04969181,134.08326406,132.79336791,133.02488708,429100,yfinance
2019-03-07,132.90088866,132.91742935,131.58618741,132.71897888,503200,yfinance
2019-03-08,131.56137771,132.17325717,129.63479704,130.3210907,623200,yfinance
2019-03-11,129.2957708,132.28900509,129.2957708,132.18977356,460700,yfinance
