date,open,high,low,close,volume,source
2019-01-02,104.49401764,105.67901498,103.8315419,104.28874207,1042300,yfinance
2019-01-03,103.50495219,103.50495219,99.20351983,99.35281372,1372700,yfinance
2019-01-04,100.94836773,104.85790769,100.62178909,102.8144989,1406600,yfinance
2019-01-07,102.95445618,105.06318645,102.29198045,103.77555847,702400,yfinance
2019-01-08,104.50336877,105.95894913,103.89687458,105.91230011,708800,yfinance
2019-01-09,106.25750818,107.56380144,105.43641301,106.88266754,730300,yfinance
2019-01-10,106.31351562,107.7411051,105.41777334,107.66645813,424300,yfinance
2019-01-11,107.12526703,107.31188443,106.21086666,107.12526703,464000,yfinance
2019-01-14,106.59341974,106.75204631,105.69767755,105.9776001,572300,yfinance
2019-01-15,106.49078188,108.46888365,106.32282977,107.92770386,1099400,yfinance
2019-01-16,108.23561978,110.22304713,108.19829629,109.06604767,874400,yfinance
2019-01-17,108.49687785,109.95245806,108.29160226,109.55124664,775600,yfinance
2019-01-18,110.26970729,110.56828804,109.13136597,109.95246124,1028500,yfinance
2019-01-22,109.15003853,109.84050522,108.74881996,109.60723877,701600,yfinance
2019-01-23,109.83115494,109.83115494,107.64778477,109.37395477,592100,yfinance
2019-01-24,109.42061808,109.49526504,108.35692368,109.44861603,670000,yfinance
2019-01-25,93.68910572,93.83839249,87.93208645,88.23066711,5881000,yfinance
2019-01-28,87.86678994,87.86678994,84.61039283,85.43148804,3239500,yfinance
2019-01-29,86.60714639,86.737775,84.57306316,85.87935638,2344700,yfinance
2019-01-30,86.12195139,87.79213243,85.52479002,87.46556091,2254700,yfinance
2019-01-31,88.15603247,88.99578574,87.54020582,88.79984283,2150600,yfinance
2019-02-01,88.72520768,89.41568137,86.52317933,87.35360718,1701100,yfinance
2019-02-04,87.24161389,88.29597522,86.69110873,88.01605988,1257700,yfinance
2019-02-05,88.46396389,89.79824823,88.41731487,88.7905426,1709900,yfinance
2019-02-06,88.88417879,89.84898642,88.80924047,89.53987122,1089500,yfinance
2019-02-07,89.47431342,89.9895055,88.603175,89.66165924,1159400,yfinance
2019-02-08,90.54217015,91.04798603,89.61482438,90.68267059,1538000,yfinance
2019-02-11,90.71078856,91.55382708,90.51408076,91.05737305,1095600,yfinance
2019-02-12,91.75052593,92.14394864,90.97306389,91.99407196,1202200,yfinance
2019-02-13,92.24697956,93.10874895,91.62874904,92.66849518,1193400,yfinance
2019-02-14,92.72469459,93.56773296,92.38747924,93.14621735,1011500,yfinance
2019-02-15,93.6239389,94.12976195,93.25862344,94.09229279,853200,yfinance
2019-02-19,94.08290733,94.68239958,93.33353844,93.43657684,1030400,yfinance
2019-02-20,93.13683748,93.50215288,92.22822996,93.45531464,1354600,yfinance
2019-02-21,93.51154972,93.93306541,93.21180348,93.7644577,966600,yfinance
2019-02-22,93.95178267,95.03835985,93.74570583,94.83228302,604000,yfinance
2019-02-25,94.9540467,95.66593929,94.94467763,95.22569275,583900,yfinance
2019-02-26,95.29127391,95.29127391,93.98924368,94.4201355,835600,yfinance
2019-02-27,94.16722602,95.61912584,94.16722602,95.37557983,832500,yfinance
2019-02-28,96.48089117,96.930514,95.62848375,95.94696808,1812500,yfinance
2019-03-01,96.29356908,96.75255393,95.75027682,96.58394623,672800,yfinance
2019-03-04,97.05229281,97.14596216,94.61685403,95.45052338,916800,yfinance
2019-03-05,95.45051415,96.181145,94.24216038,95.94696808,668000,yfinance
2019-03-06,95.96571893,95.96571893,94.2047107,94.24217987,758900,yfinance
2019-03-07,94.23278389,94.67303761,93.49278402,94.12974548,1143200,yfinance
2019-03-08,93.94242126,94.92596012,93.74571349,94.60748291,998800,yfinance
2019-03-11,94.74799316,95.45052399,94.44824696,94.9821701,1099800,yfinance
2019-03-12,95.4036877,96.62141069,95.32874936,96.26545715,983800,yfinance
2019-03-13,96.44343077,96.93988474,95.91887671,96.13431549,872200,yfinance
2019-03-14,96.07811379,96.07811379,94.57001374,94.60748291,972500,yfinance
2019-03-15,94.51380315,95.29127222,93.85810351,94.01734924,2279400,yfinance
2019-03-18,94.00799039,94.24216732,90.8044516,91.2353363,1915700,yfinance
2019-03-19,91.47887411,91.97532803,90.92621287,91.70368195,1101100,yfinance
