date,open,high,low,close,volume,source
2019-01-02,139.75159418,144.51009583,139.08802773,143.22660828,1747200,yfinance
2019-01-03,142.40577895,143.47098568,140.50237174,141.09609985,2392000,yfinance
2019-01-04,142.33602409,145.56656537,141.58514036,145.47924805,3369600,yfinance
2019-01-07,147.95009151,150.46467985,146.7539221,148.53507996,3553100,yfinance
2019-01-08,149.87099497,151.39895448,148.52639646,150.47344971,3418600,yfinance
2019-01-09,133.24677381,140.79925252,131.29098124,131.78866577,17157500,yfinance
2019-01-10,136.64325168,140.99138465,135.82251692,139.63804626,7659000,yfinance
2019-01-11,139.69914281,140.33651642,137.25440515,139.00938416,3835100,yfinance
2019-01-14,138.14491708,141.22702671,138.14491708,140.44995117,2874500,yfinance
2019-01-15,140.65085593,140.65085593,138.71252904,140.16191101,1823600,yfinance
2019-01-16,139.90872981,141.1572848,138.66890122,139.59440613,1917900,yfinance
2019-01-17,138.90459264,140.44129165,137.2020121,140.01345825,1725500,yfinance
2019-01-18,141.26199306,145.02514917,141.00879428,143.32255554,2952200,yfinance
2019-01-22,144.92037893,146.61423298,142.72885366,143.82897949,2553400,yfinance
2019-01-23,144.30047317,144.9029278,143.42735361,144.5798645,2700400,yfinance
2019-01-24,144.40522465,144.71954819,142.93839038,143.88134766,2163200,yfinance
2019-01-25,144.93785419,146.08163874,144.81561798,145.63635254,2349200,yfinance
2019-01-28,145.42679421,147.19049948,144.67591084,146.59677124,2636500,yfinance
2019-01-29,146.61420397,147.12061481,146.02048919,146.8150177,3067000,yfinance
2019-01-30,147.19051975,149.01533671,146.79761855,148.96295166,2486600,yfinance
2019-01-31,149.3908072,151.72203553,148.56133271,151.62599182,2457300,yfinance
2019-02-01,152.0538019,152.42925033,150.82271316,151.70455933,2531400,yfinance
2019-02-04,152.14109875,152.18475739,150.14166061,150.88380432,1483400,yfinance
2019-02-05,151.66088211,154.0707009,151.3465585,152.5514679,2604600,yfinance
2019-02-06,152.21966156,152.51651902,149.6090426,150.42976379,1651700,yfinance
2019-02-07,149.84477374,152.51651744,149.57410881,151.96646118,1896200,yfinance
2019-02-08,152.01016246,152.98805237,151.5299439,152.98805237,1344200,yfinance
2019-02-11,153.07570968,154.20680508,150.51538898,151.48866272,2021200,yfinance
2019-02-12,151.0852996,151.71661294,149.82267292,150.76087952,1979900,yfinance
2019-02-13,152.50575314,154.43477362,151.69907792,153.24229431,4736500,yfinance
2019-02-14,153.36506816,153.44397899,151.73417733,152.53208923,2484500,yfinance
2019-02-15,153.67194646,154.48739855,152.18135049,153.36506653,1965600,yfinance
2019-02-19,153.42639432,154.66271723,152.61095583,153.19842529,2072300,yfinance
2019-02-20,153.80353637,155.00477969,145.86828499,146.41191101,5401800,yfinance
2019-02-21,146.73630654,147.08703032,143.79018129,145.24569702,5426300,yfinance
2019-02-22,145.30705691,148.50745437,145.11415485,148.23564148,3913800,yfinance
2019-02-25,149.3229127,149.71748025,146.29787697,146.56091309,1695100,yfinance
2019-02-26,146.49955799,148.86697692,146.49955799,148.54255676,1495900,yfinance
2019-02-27,147.9638256,148.47238436,147.17469055,148.40223694,1112300,yfinance
2019-02-28,149.00728505,149.44569649,147.91125643,148.32336426,1540600,yfinance
2019-03-01,149.23520338,150.76964293,149.01599773,150.76087952,1508500,yfinance
2019-03-04,151.31329706,151.50618574,148.22687746,149.61225891,1828700,yfinance
2019-03-05,149.25275401,149.25275401,146.5170716,146.8414917,2601700,yfinance
2019-03-06,146.95547791,148.10411342,145.30704709,145.60516357,1292500,yfinance
2019-03-07,147.70080971,148.68286042,145.86825312,146.99058533,1595600,yfinance
2019-03-08,146.29783752,147.18342342,144.95630019,145.71913147,1146200,yfinance
2019-03-11,146.4819518,147.97254724,145.94708958,147.59552002,1043300,yfinance
2019-03-12,147.77971832,148.57763033,147.17472178,148.01646423,997900,yfinance
2019-03-13,148.91078543,150.72580128,148.805571,149.6385498,1379200,yfinance
2019-03-14,149.49826028,150.19094428,148.45483919,149.5947113,1240000,yfinance
2019-03-15,150.35754828,151.52372404,148.88449261,149.454422,2682700,yfinance
2019-03-18,150.00680542,150.26985486,149.32288489,150.00680542,856300,yfinance
2019-03-19,150.12084211,150.13836893,145.56135271,146.71876526,2187200,yfinance
2019-03-20,146.71874979,146.96425908,143.37805731,144.32502747,2815900,yfinance
2019-03-21,143.99182223,148.63020834,143.94797842,148.5249939,1622600,yfinance
2019-03-22,147.66569856,149.42810718,146.88532697,148.6477356,1553100,yfinance
2019-03-25,147.86739235,148.31456715,146.21019784,147.34129333,1384100,yfinance
2019-03-26,147.77967986,150.69950081,147.55171079,150.55921936,2077000,yfinance
2019-03-27,149.26150534,150.71703405,148.56882138,149.16505432,1217400,yfinance
2019-03-28,149.27907144,151.26946281,148.96341472,151.25192261,1170900,yfinance
2019-03-29,151.66402008,154.72413605,151.47988143,153.73332214,2193900,yfinance
2019-04-01,155.11871751,156.59177332,153.02311165,155.71495056,2908800,yfinance
2019-04-02,156.29362979,156.60928646,153.88236762,154.94332886,2237600,yfinance
2019-04-03,155.42558828,157.62642184,155.03102074,157.55627441,2644100,yfinance
2019-04-04,156.52160399,169.39336724,156.17964369,167.86769104,7719600,yfinance
2019-04-05,167.91153893,169.84932289,165.85977712,169.48982239,4639500,yfinance
2019-04-08,168.78835086,168.92864568,167.08731287,168.64805603,2866200,yfinance
2019-04-09,167.77127658,168.639336,166.21053302,167.37670898,1917900,yfinance
2019-04-10,167.47314084,167.99923983,165.39507526,166.68400574,1399100,yfinance
2019-04-11,166.62263022,167.99924839,165.81595487,167.62220764,1847300,yfinance
2019-04-12,168.52532752,168.80591722,166.79798566,167.06103516,948500,yfinance
2019-04-15,167.20130391,167.47311677,166.00006123,167.40296936,1447600,yfinance
2019-04-16,167.48192538,167.87650636,166.20177153,166.60510254,2025300,yfinance
2019-04-17,167.42928689,169.11278482,166.46478997,167.98168945,1090900,yfinance
2019-04-18,169.5248898,175.25931749,169.5248898,174.31234741,2881500,yfinance
2019-04-22,174.07563419,180.40629605,173.83888828,180.15202332,2196900,yfinance
2019-04-23,181.35327301,183.4313389,179.68730155,181.92320251,2256500,yfinance
2019-04-24,182.51061144,184.50100241,182.2914058,184.25549316,1666900,yfinance
2019-04-25,183.08931152,188.06089369,183.08931152,186.02667236,1900700,yfinance
2019-04-26,186.76320008,187.95567927,185.44796628,186.02667236,1329600,yfinance
2019-04-29,186.20207213,187.06135465,184.72900302,186.3598938,1078400,yfinance
2019-04-30,185.9740713,186.56154081,184.05382774,185.59703064,1532600,yfinance
2019-05-01,185.53571267,187.37703255,185.19375231,185.96534729,876500,yfinance
2019-05-02,185.13233049,185.61458561,182.08099147,183.36114502,1569400,yfinance
2019-05-03,184.2467658,185.93902726,183.9486359,185.36032104,1113900,yfinance
2019-05-06,182.62461209,185.27262012,182.37910283,184.49224854,1166400,yfinance
2019-05-07,183.36997262,183.81714748,181.27436648,182.26516724,1227900,yfinance
2019-05-08,181.64258067,183.05426565,181.28308018,181.66888428,840800,yfinance
2019-05-09,180.54247104,181.79208097,177.60324711,177.6648407,1833400,yfinance
2019-05-10,176.93448436,179.53050642,175.35927525,178.84410095,1617000,yfinance
2019-05-13,176.07204396,177.47125379,175.13923741,176.93444824,1320100,yfinance
2019-05-14,177.76163383,182.3816763,177.29523062,180.69206238,1202000,yfinance
2019-05-15,179.48649112,182.85691095,179.18727811,180.39289856,1368700,yfinance
2019-05-16,180.445673,182.62808944,179.62725844,181.98568726,873000,yfinance
2019-05-17,180.48087831,182.75130108,180.19928267,180.21687317,893500,yfinance
2019-05-20,180.04082955,180.69204029,178.36881976,178.68562317,1062000,yfinance
2019-05-21,180.43688204,181.9681012,178.58006414,180.40168762,1765700,yfinance
2019-05-22,179.96166975,180.77127565,178.68566059,180.37527466,865700,yfinance
2019-05-23,179.63610329,181.72171872,179.29290058,181.46652222,877200,yfinance
2019-05-24,178.20168026,178.63288916,172.71923232,174.84004211,2526800,yfinance
2019-05-28,174.54963459,174.76963664,170.14078484,170.93280029,3271700,yfinance
2019-05-29,170.33437701,170.33437701,165.07193198,166.23353577,1483300,yfinance
2019-05-30,166.22474515,167.78236339,163.76071955,164.81672668,1083400,yfinance
2019-05-31,154.00141104,156.03422752,150.71898472,155.27742004,6252400,yfinance
2019-06-03,156.00785502,158.0318766,155.37424804,155.96385193,4607900,yfinance
2019-06-04,159.61589286,162.56391229,158.22547828,162.30871582,2238700,yfinance
2019-06-05,163.61990828,165.31833098,161.72789613,164.56152344,1639600,yfinance
2019-06-06,163.55835898,164.7815701,159.93272873,162.06234741,2310100,yfinance
2019-06-07,162.8279101,167.21915569,162.53750579,165.79353333,1814800,yfinance
2019-06-10,170.73036695,171.19677017,168.47754836,168.92636108,2042300,yfinance
2019-06-11,168.97035626,171.86559053,168.79435732,171.56639099,1306800,yfinance
2019-06-12,171.70717022,171.91837699,166.4271218,166.60313416,1041100,yfinance
2019-06-13,166.32154324,167.2455545,164.34152487,166.6207428,1111400,yfinance
2019-06-14,166.51513065,167.22793505,165.03671009,165.11592102,724100,yfinance
2019-06-17,164.81671435,165.33592935,163.97191408,164.76391602,789700,yfinance
2019-06-18,165.94312948,165.94312948,160.04706462,160.1350708,1848800,yfinance
2019-06-19,160.82152075,162.27352911,159.82710705,162.20314026,1391500,yfinance
2019-06-20,163.28553981,165.52075494,163.21513753,163.45274353,1029800,yfinance
2019-06-21,163.10956749,163.39995845,159.53672199,161.6839447,2121100,yfinance
2019-06-24,161.92151177,162.6519202,159.33428547,159.51028442,1607100,yfinance
2019-06-25,159.95027916,162.15910825,159.95027916,161.83349609,2273100,yfinance
2019-06-26,162.20311925,163.46152455,161.97430853,162.81912231,1183300,yfinance
2019-06-27,162.64313061,166.39196091,161.71031059,165.62635803,2091400,yfinance
2019-06-28,174.78719923,176.52081621,169.42795329,173.30879211,7415800,yfinance
2019-07-01,175.12167984,176.00168828,169.95603458,172.56085205,2526500,yfinance
2019-07-02,172.5432305,175.1040444,172.29681583,174.82244873,1172400,yfinance
2019-07-03,175.20966983,176.20407014,172.78964684,175.91366577,917100,yfinance
2019-07-05,175.08642923,175.29762259,172.79840265,173.79281616,652200,yfinance
2019-07-08,173.396794,176.22162597,172.71038874,176.08963013,1109500,yfinance
2019-07-09,175.43845763,175.64085578,171.21441504,174.27684021,2193800,yfinance
2019-07-10,174.02161939,177.70004718,174.02161939,176.69683838,1218400,yfinance
2019-07-11,176.68805916,177.66486888,173.21202919,173.95123291,970600,yfinance
2019-07-12,174.14480788,177.32163776,173.90720192,175.64962769,1213500,yfinance
2019-07-15,175.74643676,175.74643676,173.79281756,174.76081848,812400,yfinance
2019-07-16,175.6144087,175.67601571,173.44078769,174.13600159,1016800,yfinance
2019-07-17,174.73441106,175.82562597,174.03921055,175.45602417,879200,yfinance
2019-07-18,175.90485969,178.78249061,175.32405099,178.28968811,823500,yfinance
2019-07-19,178.15765307,179.52166843,176.82884556,177.383255,1029200,yfinance
2019-07-22,177.91125821,179.13446908,175.02483236,177.03125,1073100,yfinance
2019-07-23,177.01365211,178.80887643,176.65285893,178.01686096,683600,yfinance
2019-07-24,177.70002467,179.8560552,177.16323263,179.60084534,667400,yfinance
2019-07-25,179.55688966,180.09369527,177.00487093,178.65048218,638900,yfinance
2019-07-26,179.3016789,180.92089084,178.34247314,179.45127869,739700,yfinance
2019-07-29,179.63610537,179.7153029,173.59924767,175.12165833,1146800,yfinance
2019-07-30,173.66081632,177.37445203,172.85121038,176.83764648,875200,yfinance
2019-07-31,176.07200736,176.45921304,171.22316798,173.20318604,884100,yfinance
2019-08-01,173.07120117,174.52322267,168.6535565,170.36958313,1366300,yfinance
2019-08-02,170.99441431,171.76882592,169.38399747,169.61280823,818800,yfinance
2019-08-05,167.65033545,168.39834769,163.56709847,164.28871155,1672300,yfinance
2019-08-06,166.48874556,166.92874964,163.25030856,164.72872925,1148300,yfinance
2019-08-07,163.12713624,166.1279678,162.18553433,165.58236694,801600,yfinance
2019-08-08,166.3215585,170.16719024,164.57914593,170.07038879,850200,yfinance
2019-08-09,170.1055626,172.96558883,168.84714408,170.8535614,1091800,yfinance
2019-08-12,170.34122005,171.70168227,169.72281465,170.54440308,695000,yfinance
2019-08-13,169.65211875,174.73178818,169.61678785,173.61868286,936900,yfinance
2019-08-14,171.28647983,173.37135371,170.0585253,170.81826782,1357700,yfinance
2019-08-15,168.73337416,172.24055584,167.4170723,171.73699951,1004800,yfinance
2019-08-16,172.69992618,176.58697207,172.69992618,175.61520386,962700,yfinance
2019-08-19,176.6841926,179.18427554,175.74776853,178.27435303,1044200,yfinance
2019-08-20,178.05351644,179.98821071,178.00934269,178.87509155,1143600,yfinance
2019-08-21,180.05002666,181.35748593,179.19310724,179.20195007,682800,yfinance
2019-08-22,179.22842453,180.03232725,177.70009677,178.15065002,906500,yfinance
2019-08-23,177.30256803,178.02697962,174.61697448,175.36787415,1018400,yfinance
2019-08-26,176.68420277,179.36096736,174.49332243,178.8397522,1147700,yfinance
2019-08-27,178.37154773,179.29029969,174.79368977,175.08522034,987500,yfinance
2019-08-28,174.44025247,178.74250685,173.70701169,178.30079651,844200,yfinance
2019-08-29,179.17540935,181.36628911,179.06056033,180.7743988,761800,yfinance
2019-08-30,180.85389994,181.35744277,179.71427961,180.52703857,983400,yfinance
2019-09-03,179.65245531,184.16673616,178.67185768,184.06072998,899700,yfinance
2019-09-04,185.07666373,187.26754361,184.157912,185.67738342,883800,yfinance
2019-09-05,187.2852206,187.2852206,180.7302395,181.03942871,1025900,yfinance
2019-09-06,180.84510122,181.64900401,179.89100502,180.88043213,955300,yfinance
2019-09-09,181.08361901,183.34517444,180.74792822,182.64727783,1012100,yfinance
2019-09-10,182.17904048,184.36992032,180.52704788,183.91053772,920300,yfinance
2019-09-11,183.9105454,184.52895078,181.38397472,182.66493225,979700,yfinance
2019-09-12,181.98467299,182.92109682,178.75134983,180.19132996,1124900,yfinance
2019-09-13,180.95991793,181.87868313,179.81146817,180.2796936,595100,yfinance
2019-09-16,179.9262819,180.88037782,178.69832774,180.07646179,709300,yfinance
2019-09-17,180.92457742,183.75152121,179.51109879,181.76382446,1355900,yfinance
2019-09-18,182.09072268,183.32752011,180.20020238,183.15966797,979700,yfinance
2019-09-19,183.08013829,183.61902554,181.7638364,183.16847229,758000,yfinance
2019-09-20,183.66317309,184.89112742,180.73905249,181.18960571,1554800,yfinance
2019-09-23,181.18967989,182.30278567,180.80097244,181.78157043,853800,yfinance
2019-09-24,182.62073526,182.67373835,179.95280087,181.13658142,766100,yfinance
2019-09-25,182.37339872,183.26564891,179.90864705,180.21784973,1597200,yfinance
2019-09-26,180.58888683,183.42467366,180.50938219,182.04653931,925600,yfinance
2019-09-27,183.15964678,183.73386495,181.18077922,181.98469543,848000,yfinance
2019-09-30,182.63839152,184.16670548,181.98465538,183.11543274,992300,yfinance
2019-10-01,183.39815717,186.09257973,183.38931434,184.99714661,1169200,yfinance
2019-10-02,183.87519482,183.87519482,180.49169172,182.68257141,1406700,yfinance
2019-10-03,177.59407408,178.66301913,168.75103714,171.61331177,4711800,yfinance
2019-10-04,173.16814421,175.50920388,168.63619132,171.15394592,2105800,yfinance
2019-10-07,170.84477953,171.14513942,166.17148856,166.73687744,1721100,yfinance
2019-10-08,165.94174946,168.09729823,164.67846426,167.42590332,1334500,yfinance
2019-10-09,167.65558614,169.8111349,167.03719433,169.13973999,1091400,yfinance
2019-10-10,169.12210074,171.4543314,168.21217829,170.24404907,957000,yfinance
2019-10-11,171.03908899,175.35901584,170.15566825,170.57087708,963800,yfinance
2019-10-14,169.99663912,170.74755211,168.76868488,170.47369385,759500,yfinance
2019-10-15,170.44722347,174.57279728,170.12919142,173.82188416,1102700,yfinance
2019-10-16,174.27242276,175.49153429,173.03562557,175.34135437,854500,yfinance
2019-10-17,175.53572678,176.0657847,173.61870508,174.2901001,978200,yfinance
2019-10-18,174.14879734,175.44742737,173.15052723,174.05162048,843400,yfinance
2019-10-21,173.82186212,173.93671113,171.68398552,171.89601135,758500,yfinance
2019-10-22,171.9490216,174.17524576,171.25995446,173.86604309,627900,yfinance
2019-10-23,173.15049358,174.91733535,172.41725263,174.51095581,601200,yfinance
2019-10-24,174.65227511,174.65227511,172.69108001,173.76002502,665700,yfinance
2019-10-25,173.0002954,174.36960032,171.77234104,173.00912476,765100,yfinance
2019-10-28,172.62928841,173.55688309,170.36773297,170.42956543,933300,yfinance
2019-10-29,170.4825592,172.20522724,169.79349199,170.4825592,695600,yfinance
2019-10-30,170.25289299,170.47374823,168.57439851,169.21044922,928700,yfinance
2019-10-31,169.01607092,169.44893848,166.96652823,168.14147949,1002300,yfinance
2019-11-01,168.96299135,170.92418584,168.34459973,168.73330688,1116600,yfinance
2019-11-04,169.22808416,171.46313768,168.74220003,171.31295776,835600,yfinance
2019-11-05,171.57799792,172.70877552,169.31644271,169.3694458,788500,yfinance
2019-11-06,169.6168001,171.07443908,168.58319934,170.68574524,712900,yfinance
2019-11-07,171.40410702,172.02490875,168.62822003,168.75238037,741200,yfinance
2019-11-08,168.85879205,169.03617556,165.40003008,166.34010315,1435900,yfinance
2019-11-11,165.84344501,165.99421015,163.20059604,163.64402771,1484900,yfinance
2019-11-12,163.96334448,163.98994931,161.55993821,163.03213501,1501100,yfinance
2019-11-13,163.18289344,164.88566983,162.31377095,163.1917572,794900,yfinance
2019-11-14,162.29600482,164.18502822,161.30272213,162.17184448,1273500,yfinance
2019-11-15,162.24280051,162.65075012,159.14764222,159.32501221,1852600,yfinance
2019-11-18,159.51125851,159.51125851,154.4295348,155.10354614,2433300,yfinance
2019-11-19,155.13013882,160.5666156,154.97937367,160.48680115,1670100,yfinance
2019-11-20,161.42692069,164.99210271,161.2672782,164.83247375,2139700,yfinance
2019-11-21,165.04528331,166.22479971,164.26483919,165.51531982,1112700,yfinance
2019-11-22,165.33794286,165.45323944,160.50453987,160.71739197,2098500,yfinance
2019-11-25,161.71067715,162.93455303,161.09873921,162.80152893,987000,yfinance
2019-11-26,161.95901359,164.17617242,160.96573077,163.23609924,1028100,yfinance
2019-11-27,163.84804548,165.37345191,163.14742921,164.73490906,676000,yfinance
2019-11-29,164.54863862,165.23152726,163.82141763,165.0098114,369400,yfinance
2019-12-02,164.93883511,165.22263787,163.87460184,165.02752686,798600,yfinance
2019-12-03,163.85690557,163.95446111,161.17858738,163.61746216,996000,yfinance
2019-12-04,163.75938073,163.95449184,160.73518573,163.44010925,991900,yfinance
2019-12-05,163.1828565,164.21162124,160.47792058,161.8170929,1339200,yfinance
2019-12-06,162.75719924,163.93672936,162.19847089,162.8724823,722200,yfinance
2019-12-09,162.17185897,162.73945107,159.20973815,160.76174927,1303300,yfinance
2019-12-10,160.52230728,160.94799801,158.76632119,160.46022034,819600,yfinance
2019-12-11,160.46020558,161.38255119,158.75742929,161.07214355,926000,yfinance
2019-12-12,160.56661421,162.66847605,159.34273844,159.44915771,884600,yfinance
2019-12-13,160.99236567,162.14529118,159.52016868,161.46240234,945400,yfinance
2019-12-16,161.2229006,163.38684959,159.74184027,162.19845581,1311100,yfinance
2019-12-17,162.20735474,163.71503375,161.87921952,162.40246582,920100,yfinance
2019-12-18,162.84585347,163.58195172,161.69294188,162.89906311,860400,yfinance
2019-12-19,163.40458449,165.26700308,163.18286864,164.79696655,1046800,yfinance
2019-12-20,165.7902737,167.67929739,165.16059463,167.52851868,2342600,yfinance
2019-12-23,167.64380785,167.79457302,165.85233977,166.76580811,804400,yfinance
2019-12-24,167.37772301,167.457551,165.32907075,165.69268799,400200,yfinance
2019-12-26,166.07404945,168.4419733,165.60401289,168.20252991,807700,yfinance
2019-12-27,168.44198402,169.00958967,167.50191084,167.82118225,568600,yfinance
2019-12-30,167.75022412,167.94533517,166.55296653,167.05847168,901000,yfinance
2019-12-31,166.73032239,168.31780196,165.93215073,168.28233337,896900,yfinance
2020-01-02,168.47747473,168.50407956,165.54195846,166.99641418,1060500,yfinance
2020-01-03,166.16272728,168.42423166,165.20491319,168.08721924,1311500,yfinance
2020-01-06,167.59945069,170.04720247,166.30463764,168.85879517,1615100,yfinance
2020-01-07,167.77682657,168.45085147,162.57094227,162.82814026,2301500,yfinance
2020-01-08,167.39549706,171.82981486,161.5599332,168.76126099,4577800,yfinance
2020-01-09,170.18908017,173.78975692,169.04503234,171.68788147,2475500,yfinance
2020-01-10,170.35760834,170.84538597,166.37559984,167.06735229,1881300,yfinance
2020-01-13,166.82790835,168.50407997,166.24257514,167.12057495,1401500,yfinance
2020-01-14,167.8566381,169.91415413,167.59057637,169.24014282,1292100,yfinance
2020-01-15,168.49518571,170.8276273,168.22912398,169.25788879,842600,yfinance
2020-01-16,169.86981478,170.49949377,168.79671762,169.26675415,856000,yfinance
2020-01-17,169.49731475,171.50163453,168.21136563,168.45968628,1787900,yfinance
2020-01-21,166.24254387,169.73678788,166.02082802,168.70802307,2038100,yfinance
2020-01-22,170.86309101,172.44170665,169.72790704,170.22454834,1695500,yfinance
2020-01-23,169.67476479,172.16684956,169.31114744,172.02494812,1089800,yfinance
2020-01-24,172.03375043,172.65455207,168.91200115,169.88754272,853100,yfinance
2020-01-27,168.5040895,170.20686604,167.66157176,169.30226135,1028100,yfinance
2020-01-28,169.79003723,172.91180096,169.10714846,170.94296265,985400,yfinance
