date,open,high,low,close,volume,source
2019-01-02,74.58511849,74.88008376,73.6838385,74.78995514,9843900,yfinance
2019-01-03,74.5113551,75.78953334,74.05251692,74.26554871,9820200,yfinance
2019-01-04,74.42941884,75.78134155,74.04433131,75.78134155,10565700,yfinance
2019-01-07,75.30615603,75.78956757,74.88828747,75.47821808,9012500,yfinance
2019-01-08,75.95343161,76.2729763,75.23240881,75.75679016,9551300,yfinance
2019-01-09,75.94524473,76.16646558,74.40486899,74.51957703,15015600,yfinance
2019-01-10,74.47039023,75.00296662,74.24097425,74.69980621,11102300,yfinance
2019-01-11,75.10950336,75.36350506,74.65067125,75.19143677,7166600,yfinance
2019-01-14,74.97021121,75.30614631,74.43763469,74.68344116,7952000,yfinance
2019-01-15,74.6834307,75.87967578,74.67523549,75.38806915,7834500,yfinance
2019-01-16,75.16683213,75.50276713,74.55232237,74.86367798,7964500,yfinance
2019-01-17,74.91075105,75.61270259,74.61345288,74.85294342,8044500,yfinance
2019-01-18,75.45580564,75.84393898,75.18328125,75.4970932,9100300,yfinance
2019-01-22,75.47230756,75.7696057,73.56464975,74.68777466,13518500,yfinance
2019-01-23,77.77638387,79.61798078,77.32217652,78.32142639,22869000,yfinance
2019-01-24,77.86722825,78.09019876,76.95881981,77.87548828,12146400,yfinance
2019-01-25,77.97457158,78.36271122,76.85144653,77.2973938,10618000,yfinance
2019-01-28,77.06616801,77.60295677,76.77712985,77.23133087,9765600,yfinance
2019-01-29,77.45429758,77.72682195,76.88447507,77.24784088,9769800,yfinance
2019-01-30,77.30566019,78.17278099,77.27262635,78.05715942,7750200,yfinance
2019-01-31,77.98283852,79.94830438,77.69380035,79.66752625,16044400,yfinance
2019-02-01,79.56842633,80.60897007,79.27112812,80.4933548,12720800,yfinance
2019-02-04,80.27862517,81.11271203,79.87397179,80.95580292,11887500,yfinance
2019-02-05,80.92277554,80.94754933,80.27863157,80.46857452,9772300,yfinance
2019-02-06,80.31166484,81.19529936,80.20430962,80.86496735,8693900,yfinance
2019-02-07,80.53462949,80.60069715,79.56015358,80.22081757,8732500,yfinance
2019-02-08,80.11348243,80.69981887,79.85747177,80.69155884,7483200,yfinance
2019-02-11,80.50988569,81.25313137,80.46033808,81.15402985,8494100,yfinance
2019-02-12,81.2448488,82.03764187,80.91452307,81.97158051,11238800,yfinance
2019-02-13,81.99635673,82.3349425,81.7651262,81.95506287,11587200,yfinance
2019-02-14,81.50910212,81.60820361,80.79889058,81.31090546,7930100,yfinance
2019-02-15,81.71555639,81.92201308,81.13748017,81.3274231,12069100,yfinance
2019-02-19,81.39349962,82.58269241,81.31917822,82.57443237,10098200,yfinance
2019-02-20,82.40100395,82.76436979,81.7073124,81.98809052,8947400,yfinance
2019-02-21,81.83946121,82.46709154,81.41828764,82.40102386,7444800,yfinance
2019-02-22,82.32667779,82.91301408,82.08718726,82.78913879,7925400,yfinance
2019-02-25,82.87997347,82.95429485,82.02937292,82.22756958,7436100,yfinance
2019-02-26,82.45057551,82.73136001,82.27715258,82.44232178,7115300,yfinance
2019-02-27,82.03765573,82.27714633,81.60822844,81.68255615,6013600,yfinance
2019-02-28,81.68255213,81.92203642,80.99711421,81.38525391,10575400,yfinance
2019-03-01,81.43479978,81.57518886,80.79065574,81.29441071,7733200,yfinance
2019-03-04,81.40175503,81.65775935,80.83193247,81.64950562,6895300,yfinance
2019-03-05,81.68254921,82.31843321,81.68254921,81.83119202,6274600,yfinance
2019-03-06,81.64124328,81.83943996,81.26136368,81.6990509,4622300,yfinance
2019-03-07,81.73209974,82.25236848,81.13750328,81.38525391,8408600,yfinance
2019-03-08,81.60821619,81.90551439,80.72458164,81.26963043,5144500,yfinance
2019-03-11,81.58344344,82.31842891,81.35221291,82.23584747,7544400,yfinance
2019-03-12,82.40099328,83.01210332,82.35970572,82.62397003,7597500,yfinance
2019-03-13,82.57444609,83.89576813,82.54967229,83.55718231,9883300,yfinance
2019-03-14,83.35895574,84.0526472,83.17727284,83.67276764,8590200,yfinance
2019-03-15,84.03616227,84.96934457,84.01138847,84.59772491,30802700,yfinance
2019-03-18,84.28389003,84.47383299,83.57367841,83.82968903,8442800,yfinance
2019-03-19,84.16001632,84.34995296,83.64800141,84.15175629,7334100,yfinance
2019-03-20,84.01138046,84.49035531,83.44981786,84.00312042,7513800,yfinance
2019-03-21,83.63974257,84.98584438,83.63974257,84.63899231,8221000,yfinance
2019-03-22,84.63075302,85.18405559,81.76513234,83.95357513,11035900,yfinance
