date,open,high,low,close,volume,source
2019-01-02,20.10218794036962,20.98708447477898,20.04375160209789,20.83681869506836,71836300,yfinance
2019-01-03,20.820123462059232,20.90360462660891,20.411067507263663,20.50289535522461,66599600,yfinance
2019-01-04,20.9536948221957,21.412838885568515,20.895258478741447,21.354402542114258,83829100,yfinance
2019-01-07,21.33770179748535,21.521360660573396,21.112304744477353,21.33770179748535,57016300,yfinance
2019-01-08,21.471268447650353,21.529706364918823,20.94533993039761,21.29595947265625,67339400,yfinance
2019-01-09,21.429534389265026,21.57980017494396,21.195787434623252,21.504667282104492,69707200,yfinance
2019-01-10,21.337708170887826,21.52136708883332,21.220835472028767,21.479625701904297,65235800,yfinance
2019-01-11,21.31265268683135,21.738405035285016,21.254214778703435,21.730056762695312,63476000,yfinance
2019-01-14,21.513011612500495,22.105724778111764,21.37944240356639,22.013896942138672,76715400,yfinance
2019-01-15,21.88032859064687,22.381213976363977,21.746759366758408,22.16416358947754,80625500,yfinance
2019-01-16,23.48316320185343,23.975700360960914,23.257766109325136,23.750303268432617,163131700,yfinance
2019-01-17,23.658474162932045,24.20944767222868,23.449772027826626,24.201099395751953,107428800,yfinance
2019-01-18,24.226143096873734,24.593457691116896,23.967351314960915,24.459888458251953,97928200,yfinance
2019-01-22,24.192748882879958,24.459887336357074,24.11761599380567,24.284578323364258,84861400,yfinance
2019-01-23,24.39310010887076,24.44318975773289,23.89221635841439,24.142658233642578,79425900,yfinance
2019-01-24,24.000746902772114,24.37641140424565,23.992398625820368,24.276233673095703,59492300,yfinance
2019-01-25,24.443192133631776,24.810506707366983,24.32631786719715,24.693634033203125,72182100,yfinance
2019-01-28,24.47658238148869,24.768765644099993,24.451539148185596,24.73537254333496,59963800,yfinance
2019-01-29,24.660237623377828,24.793806822247177,24.49327532865592,24.535015106201172,51451900,yfinance
2019-01-30,24.56006659978034,24.601806388664116,24.16770717055183,24.26788330078125,66475800,yfinance
2019-01-31,24.00074140056741,24.075874283637795,23.357938553085518,23.76699447631836,100201200,yfinance
2019-02-01,23.8755228987273,24.075876743293456,23.633427674707267,23.691864013671875,64244100,yfinance
2019-02-04,23.766996839247387,24.184401079016702,23.72525705217878,24.109268188476562,55195900,yfinance
2019-02-05,24.084225601241133,24.109268837247875,23.85047864746278,24.025789260864258,46622600,yfinance
2019-02-06,23.93395697035768,24.12596252084381,23.82543257860007,23.984045028686523,35606900,yfinance
2019-02-07,23.82543665255427,23.90891623328645,23.29115810069689,23.574993133544922,62289200,yfinance
2019-02-08,23.49985358296032,23.641771059199645,23.257760001299403,23.616727828979492,50031300,yfinance
2019-02-11,23.65847497085623,23.75865110745607,23.54994896522359,23.71691131591797,47724400,yfinance
2019-02-12,23.892222451912236,24.09257632164737,23.858829344154206,23.950658798217773,49178100,yfinance
2019-02-13,24.100922869080414,24.20109900062373,23.925612250473254,23.95900535583496,48951200,yfinance
2019-02-14,23.675169243036397,23.892219641115684,23.466467120914484,23.700212478637695,47756600,yfinance
2019-02-15,24.009084430489175,24.468228311372403,23.9339515638326,24.301267623901367,65867000,yfinance
2019-02-19,24.151005747050117,24.426492438024162,24.000739989742353,24.31796646118164,40841300,yfinance
2019-02-20,24.292927570062705,24.585110862333472,24.217794677985342,24.55171775817871,42806300,yfinance
2019-02-21,24.484931502934568,24.58510921642135,24.301274219191324,24.451539993286133,42754100,yfinance
2019-02-22,24.25118884224046,24.434847750636862,24.17605594194575,24.276233673095703,47887800,yfinance
2019-02-25,24.30962211764118,24.70198150548175,24.30962211764118,24.434843063354492,61227400,yfinance
2019-02-26,24.22614133214392,24.73537339824542,24.17605167926516,24.451539993286133,53153200,yfinance
2019-02-27,24.45989214336055,24.768772036065617,24.384759239520697,24.651899337768555,48128600,yfinance
2019-02-28,24.75258484110402,24.794537734572888,24.341440403587956,24.400175094604492,62358100,yfinance
2019-03-01,24.609938609290573,24.878440923136495,24.50924944139834,24.593156814575195,45771500,yfinance
2019-03-04,24.609939676777756,24.786145328132303,24.140060607165797,24.358219146728516,56893200,yfinance
2019-03-05,24.34983130236179,24.492473380716365,24.0813289432003,24.400175094604492,39932500,yfinance
2019-03-06,24.341437379235234,24.467297644404372,24.165231727678357,24.198795318603516,41672000,yfinance
2019-03-07,24.056154494322687,24.098107384735176,23.7121356716597,23.95546531677246,53908600,yfinance
2019-03-08,23.544321594627057,24.056155194640766,23.502368702993245,24.03937339782715,40860700,yfinance
2019-03-11,24.081326649468103,24.383390974553176,24.081326649468103,24.282703399658203,40709300,yfinance
2019-03-12,24.33304718710569,24.43373636240081,24.24074890978517,24.282703399658203,34450000,yfinance
2019-03-13,24.37499952263857,24.760972818698175,24.316264838551266,24.576377868652344,54683300,yfinance
2019-03-14,24.593152974199924,24.870046142164927,24.53441830226792,24.719013214111328,45219100,yfinance
2019-03-15,24.702239269258598,24.844881337336933,24.55120630301093,24.584768295288086,82346200,yfinance
2019-03-18,24.651890458237247,25.13855128170252,24.609937573614364,25.021081924438477,58568600,yfinance
2019-03-19,25.18050289839238,25.289581346226633,24.786140386499586,24.878437042236328,55455100,yfinance
2019-03-20,24.853273426799138,24.88683542068502,23.997420977305524,24.030982971191406,81689900,yfinance
2019-03-21,23.871557517187338,23.997417778181287,23.52753872361719,23.645008087158203,77444400,yfinance
2019-03-22,23.41846089161636,23.552712062872903,22.41157550679207,22.663297653198242,118851600,yfinance
2019-03-25,22.579387451035203,22.973750017297803,22.327666936467587,22.520652770996094,65568000,yfinance
2019-03-26,22.780764310146704,22.948579054396774,22.55421488552911,22.83110809326172,59878500,yfinance
2019-03-27,22.73042420507959,22.965364564965782,22.61295482533663,22.68008041381836,57621700,yfinance
2019-03-28,22.822726158314534,22.99893025625509,22.6716931598509,22.931804656982422,45872300,yfinance
2019-03-29,23.116392160556423,23.22547222426112,22.90662453078586,23.14995574951172,83446300,yfinance
2019-04-01,23.41006490669669,24.114884202846685,23.368112024944846,23.947071075439453,91751100,yfinance
2019-04-02,23.888340872284655,24.223970413208008,23.787653290327857,24.223970413208008,66694000,yfinance
2019-04-03,24.391781165222866,24.534423225854585,24.081325951165667,24.198795318603516,63110600,yfinance
2019-04-04,24.207185649264506,24.593157333461555,24.198794751729782,24.458906173706055,53712100,yfinance
2019-04-05,24.601551863975608,24.75258484110402,24.31626770726645,24.400175094604492,46383400,yfinance
2019-04-08,24.240752373366032,24.500865446543997,24.223972175419373,24.475692749023438,35272800,yfinance
2019-04-09,24.333049552773282,24.391784243905583,24.11489098542452,24.240751266479492,40535300,yfinance
2019-04-10,24.24914069065859,24.458908346460824,24.123280417257288,24.391782760620117,42669700,yfinance
2019-04-11,24.54281572886176,24.744192486383884,24.32465717477941,24.391782760620117,50440100,yfinance
2019-04-12,24.80292288955972,25.356709277186162,24.80292288955972,25.314756393432617,100192000,yfinance
2019-04-15,25.256017442496812,25.289579423740705,24.886826046416022,25.037858963012695,57438800,yfinance
2019-04-16,24.584763684504242,25.214066525579263,24.333043188234186,25.07142448425293,105168400,yfinance
2019-04-17,25.029471872903166,25.27280307561428,24.719015097099316,25.19728660583496,94831600,yfinance
2019-04-18,25.130161032742222,25.306365061960697,25.021080976216584,25.19728660583496,61796600,yfinance
2019-04-22,25.113385596226514,25.256027675205026,24.987525314869078,25.214073181152344,34763400,yfinance
2019-04-23,25.163726544578026,25.34832149634521,25.10499185994302,25.230852127075195,41889700,yfinance
2019-04-24,25.13016150169701,25.314756431046796,25.046254133665315,25.18889617919922,40078100,yfinance
2019-04-25,25.09660049351762,25.440619297442662,25.088209595812117,25.239242553710938,43243800,yfinance
2019-04-26,25.31475495400848,25.49934987258772,25.214065798165365,25.465787887573242,40627500,yfinance
2019-04-29,25.53291506533347,26.153827030987067,25.516133271569874,25.818199157714844,68408600,yfinance
2019-04-30,25.843372180945206,25.910497760620384,25.51613518007871,25.658777236938477,47764200,yfinance
2019-05-01,25.641992636646233,25.918885822563816,25.323146568171392,25.39027214050293,56161000,yfinance
2019-05-02,25.390271390758436,25.641991879468733,25.297973131378072,25.59164810180664,40634100,yfinance
2019-05-03,25.72590370929767,25.843373077705383,25.59165254528882,25.76785659790039,35256100,yfinance
2019-05-06,25.264410654064854,25.683945860672903,25.2308470693443,25.56647491455078,39882000,yfinance
2019-05-07,25.306368660757627,25.31475955863747,24.861660675526757,25.104991912841797,58528400,yfinance
