date,open,high,low,close,volume,source
2019-01-02,114.96193326,117.22474137,114.21615138,116.76708984,3606300,yfinance
2019-01-03,115.29246575,115.89418898,112.01268552,112.44490051,5684500,yfinance
2019-01-04,114.25853432,117.44509001,114.0042849,116.7755661,5649900,yfinance
2019-01-07,116.38572286,117.99594757,115.47890298,117.50440216,4034200,yfinance
2019-01-08,128.0217758,129.5726833,126.3098432,127.75905609,10558800,yfinance
2019-01-09,127.36916685,128.02173726,125.94539097,127.42849731,4284600,yfinance
2019-01-10,127.03866527,131.60663296,126.28440017,131.07272339,6444600,yfinance
2019-01-11,130.20828635,131.38629624,129.74216454,129.84387207,3845200,yfinance
2019-01-14,129.01330007,130.71676194,128.5217547,130.4201355,3507100,yfinance
2019-01-15,130.33538294,130.81845808,128.5980401,129.22517395,4685100,yfinance
2019-01-16,129.58959552,130.28453004,127.89461688,128.79295349,4053200,yfinance
2019-01-17,128.06411917,131.2930516,127.91156436,131.05575562,4075400,yfinance
2019-01-18,131.81852438,134.5813487,131.36935593,134.1914978,5003900,yfinance
2019-01-22,132.99647162,133.22529732,130.86080818,131.3777771,6052900,yfinance
2019-01-23,131.7422137,132.22528882,129.1827923,130.79302979,4858000,yfinance
2019-01-24,135.63219469,136.24238808,132.21681352,135.88644409,9222400,yfinance
2019-01-25,136.83567034,137.29330901,135.78477862,136.40344238,7770700,yfinance
2019-01-28,135.59830392,136.26781485,135.03895781,135.5135498,3733800,yfinance
2019-01-29,135.63222334,136.38648853,134.5389675,135.74240112,3436900,yfinance
2019-01-30,136.52204094,137.20003493,135.12368884,136.29322815,4112200,yfinance
2019-01-31,136.2339416,136.43734375,133.07280929,134.81016541,7438600,yfinance
2019-02-01,134.81016334,136.03053738,134.12368597,135.31864929,4073400,yfinance
2019-02-04,135.31862904,136.58139289,134.9372614,136.55596924,5339100,yfinance
2019-02-05,136.242376,136.73392135,135.59828878,136.70002747,3357100,yfinance
2019-02-06,136.44576063,137.31020323,135.85252078,136.22541809,2379600,yfinance
2019-02-07,135.12373715,136.9543177,134.6915092,136.92889404,3056300,yfinance
2019-02-08,136.08134658,137.08984786,135.83556747,137.05595398,2986300,yfinance
2019-02-11,137.89502977,139.52220815,137.62382691,139.28491211,4044800,yfinance
2019-02-12,139.83577917,142.42062495,139.73408456,141.57313538,3781800,yfinance
2019-02-13,141.41209112,143.36978969,141.19174851,143.12402344,3886900,yfinance
2019-02-14,142.12393689,144.51386265,141.97139504,143.75959778,4157500,yfinance
2019-02-15,144.81053621,145.21734051,143.84439864,144.27662659,3270900,yfinance
2019-02-19,143.49691409,146.14107693,143.26808833,145.20036316,3889700,yfinance
2019-02-20,145.31902278,145.7088607,144.71729955,144.91223145,3063600,yfinance
2019-02-21,145.13257536,145.62412082,143.6748924,144.21728516,3056700,yfinance
2019-02-22,143.98843729,144.36981785,142.46296679,144.1240387,4345600,yfinance
2019-02-25,144.70034797,144.70034797,142.85281432,143.6918335,4804200,yfinance
2019-02-26,143.68330272,145.11556143,142.98836835,144.20027161,3635200,yfinance
2019-02-27,143.9532854,145.29076746,142.95656932,144.0214386,2544000,yfinance
2019-02-28,144.11514126,144.13218281,142.71803335,142.862854,3650700,yfinance
2019-03-01,144.20887258,144.43036073,142.08764805,142.64138794,3116100,yfinance
2019-03-04,142.55617025,144.9159241,141.41463356,142.58172607,4341000,yfinance
2019-03-05,142.87143235,144.13223434,142.0791626,142.0791626,2794900,yfinance
2019-03-06,142.18987766,142.4454489,140.97166036,141.33798218,3067800,yfinance
