date,open,high,low,close,volume,source
2019-01-02,49.64839757,49.6636879,48.27968239,48.54730988,1493400,yfinance
2019-01-03,48.5931946,49.09021216,48.32556999,48.51673126,1272100,yfinance
2019-01-04,48.27968546,49.14373222,48.24909896,49.00609589,1365900,yfinance
2019-01-07,48.76140404,49.29665603,48.58553607,48.8837471,1211200,yfinance
2019-01-08,48.81493381,49.9389599,48.66200423,49.77838516,1479300,yfinance
2019-01-09,49.56428236,50.03071621,49.37312113,49.51075745,1483900,yfinance
2019-01-10,49.61781548,50.58126985,49.42665423,50.50480652,1660300,yfinance
2019-01-11,50.44363301,50.65773268,50.03072399,50.45892334,1301400,yfinance
2019-01-14,49.95427403,50.28307171,49.49548806,50.14543533,2219400,yfinance
2019-01-15,49.93132619,51.16240524,49.93132619,50.7800827,1484400,yfinance
2019-01-16,50.63480289,51.05535423,50.5659818,50.97124863,2177100,yfinance
2019-01-17,51.01711318,51.5676585,50.86418069,51.4453125,1595500,yfinance
2019-01-18,51.50648837,51.85822438,51.39179045,51.74352646,1556900,yfinance
2019-01-22,51.84293994,52.22526249,51.09358518,51.605896,1780900,yfinance
2019-01-23,51.55236651,52.24819629,51.55236651,52.22525787,1284300,yfinance
2019-01-24,52.39347587,52.43171045,51.81234983,52.34759903,1582100,yfinance
2019-01-25,52.17937097,52.43935329,51.39178759,51.4453125,1236300,yfinance
2019-01-28,51.55235711,51.73587608,50.98652153,51.31531906,1549000,yfinance
2019-01-29,51.48354237,51.81998216,51.31531956,51.4988327,1490100,yfinance
2019-01-30,51.18534078,51.81234948,51.13181586,51.67471313,1515900,yfinance
2019-01-31,52.10291033,53.38751418,51.59824766,53.07401276,3903600,yfinance
2019-02-01,53.07400729,53.17340903,52.28641812,52.8675499,1840400,yfinance
2019-02-04,52.48522819,52.77579117,52.02644239,52.77579117,1790300,yfinance
2019-02-05,52.79873223,53.11223361,52.48522503,52.99753571,1305900,yfinance
2019-02-06,52.91342749,53.18870014,52.6305126,52.77579117,1109600,yfinance
2019-02-07,52.82167352,53.54043579,52.56933929,53.54043579,1597200,yfinance
2019-02-08,53.37223136,53.58633106,53.06637215,53.56339264,2071600,yfinance
2019-02-11,53.30338977,53.8998118,53.28809944,53.63983536,1509100,yfinance
2019-02-12,53.82335778,53.99922869,53.30339898,53.73924637,1252300,yfinance
2019-02-13,53.57102966,53.72396217,53.25752823,53.57102966,1412400,yfinance
2019-02-14,53.67043317,53.89218092,53.31869718,53.60161209,1735000,yfinance
2019-02-15,53.78512753,53.99158495,53.43339153,53.6780777,1582000,yfinance
2019-02-19,53.655138,53.91512033,53.37986533,53.83100891,1472500,yfinance
2019-02-20,53.74689407,53.91511689,53.54043666,53.7315979,2142500,yfinance
2019-02-21,53.52514758,53.96099498,53.12753476,53.93040848,3050100,yfinance
2019-02-22,53.52513609,53.94569306,53.3569133,53.75453186,2452900,yfinance
2019-02-25,53.12753793,53.40280477,52.80638259,53.04342651,2706300,yfinance
2019-02-26,53.14284028,53.34164966,52.69934467,53.26518631,2623000,yfinance
2019-02-27,53.08166727,53.30341507,52.89050597,53.26518631,1333500,yfinance
2019-02-28,53.26517927,53.60926723,52.93638165,53.37987137,2261400,yfinance
2019-03-01,53.44868572,53.46397605,52.72226948,53.32633972,2684400,yfinance
2019-03-04,53.85417785,53.85417785,52.82163526,53.14526749,2297300,yfinance
2019-03-05,53.06051247,53.13756693,52.69064282,52.85245895,2024700,yfinance
2019-03-06,52.99115133,53.33790517,52.70604927,53.22232056,1921100,yfinance
2019-03-07,53.45349023,53.79253099,53.23772954,53.46889877,2173700,yfinance
2019-03-08,53.63841741,53.846465,53.2454321,53.69235611,1800600,yfinance
2019-03-11,53.75400314,54.162397,53.58447984,54.15468979,1904600,yfinance
2019-03-12,54.35503637,54.51685247,54.04681271,54.33192062,1976600,yfinance
2019-03-13,54.22404337,54.57849852,54.15469025,54.40126801,1385500,yfinance
2019-03-14,54.51684546,54.91753206,54.23173758,54.64783859,1977800,yfinance
2019-03-15,54.37044788,55.44922782,54.37044788,55.27200317,6916700,yfinance
2019-03-18,55.1718336,55.29512544,54.66326946,54.90984726,2108000,yfinance
2019-03-19,54.76342645,54.80195661,53.93893158,54.09304047,1690500,yfinance
2019-03-20,54.4475061,54.62473074,53.93893616,54.10845947,2145900,yfinance
2019-03-21,54.14698466,54.70949331,53.86188262,54.60161591,1386500,yfinance
2019-03-22,54.85590229,55.5956356,54.72490326,55.24118042,1482700,yfinance
2019-03-25,55.26430926,55.47235692,55.01773143,55.30283356,1579600,yfinance
2019-03-26,55.45692748,55.68038947,55.12558809,55.44151306,1103800,yfinance
2019-03-27,55.51086351,55.54938779,54.76342313,54.88671494,1511700,yfinance
2019-03-28,54.99460567,55.11789162,53.96976437,54.20092773,1642600,yfinance
2019-03-29,54.10844919,54.70177479,53.89269443,54.67095184,2487800,yfinance
2019-04-01,54.66325978,54.68637552,53.93893505,54.46291351,2113300,yfinance
2019-04-02,54.67867041,54.67867041,54.16239914,54.50144577,1440100,yfinance
2019-04-03,53.9851668,54.54767542,53.9312281,54.33192062,1577500,yfinance
2019-04-04,54.678664,54.678664,53.95433933,54.21633148,1576900,yfinance
2019-04-05,53.80793822,54.80195637,53.23772243,54.77113342,1147300,yfinance
2019-04-08,54.81738138,54.81738138,54.30881722,54.41669464,1506200,yfinance
2019-04-09,54.43977736,54.58617898,54.26254691,54.53994751,1377200,yfinance
2019-04-10,54.7711423,55.01772008,54.12387196,54.17781067,1438800,yfinance
2019-04-11,53.83876526,54.53996836,53.83876526,54.40126801,1294600,yfinance
2019-04-12,54.17010427,54.51685221,53.84646619,54.46291351,1181800,yfinance
2019-04-15,54.45518589,54.78652517,54.38583868,54.53994751,1468000,yfinance
2019-04-16,54.46290966,54.77883463,53.9235227,54.05451584,1429800,yfinance
2019-04-17,54.03910787,54.3242158,53.85417602,54.10075378,1350200,yfinance
2019-04-18,54.35503174,54.48602487,53.89269922,53.90810776,1518900,yfinance
2019-04-22,53.84645556,54.14697195,53.76940113,53.93121719,1880600,yfinance
2019-04-23,54.09304328,54.33962103,53.82334979,54.24715805,1983900,yfinance
2019-04-24,54.24716074,54.77113922,54.24716074,54.60161591,1431700,yfinance
2019-04-25,54.34732637,54.89442055,54.23174176,54.5861969,1663600,yfinance
2019-04-26,55.08706165,55.31052366,54.67096059,54.72489929,1098100,yfinance
2019-04-29,54.60161142,54.81736621,54.22404054,54.38585663,1076700,yfinance
2019-04-30,54.47061909,55.23346808,54.32421154,55.21805954,1584900,yfinance
2019-05-01,55.00230858,55.36447099,54.72490783,54.80966949,1644500,yfinance
2019-05-02,55.60333746,55.86532374,55.0100059,55.11017609,2231900,yfinance
2019-05-03,55.18724706,55.56481802,54.98690077,55.54170227,896500,yfinance
2019-05-06,55.55709599,55.76514943,55.20264087,55.37987137,1008900,yfinance
2019-05-07,56.38929772,56.45864495,54.88671562,55.1024704,1175000,yfinance
2019-05-08,55.01771426,55.07165296,54.20862789,54.24715805,1284900,yfinance
2019-05-09,54.32421284,54.61702208,53.98516623,54.28568268,984500,yfinance
2019-05-10,54.29339098,55.30281775,54.18551358,55.29511642,874600,yfinance
2019-05-13,55.19493636,56.30453912,54.92524287,56.24289322,1218600,yfinance
2019-05-14,56.13501574,56.42783085,55.72662192,55.93466949,1377600,yfinance
