date,open,high,low,close,volume,source
2019-01-02,23.31136427,23.43051802,23.04752671,23.23476601,5512200,yfinance
2019-01-03,23.09007806,23.70286408,23.09007806,23.27731895,8780700,yfinance
2019-01-04,23.43902685,24.00925577,23.43051575,23.54115677,10299000,yfinance
2019-01-07,23.53264686,23.99223641,23.19221106,23.76244164,8238600,yfinance
2019-01-08,23.95819497,24.24756584,23.77095566,24.22203255,6063000,yfinance
2019-01-09,24.25607441,24.31565048,23.77946428,23.87308311,5669500,yfinance
2019-01-10,23.99224025,24.24756673,23.73691214,24.23905563,6859900,yfinance
2019-01-11,24.11990251,24.46033835,24.01777095,24.19650078,4447600,yfinance
2019-01-14,24.14543317,24.42629291,24.03479052,24.08585548,8317900,yfinance
2019-01-15,24.17096678,24.40076157,23.96670528,24.3582077,4592400,yfinance
2019-01-16,24.24756072,24.46033328,23.966701,24.42629051,5165400,yfinance
2019-01-17,24.35820417,24.72417163,24.35820417,24.6220417,4386600,yfinance
2019-01-18,24.68161737,25.14971636,24.68161737,25.04758644,5500100,yfinance
2019-01-22,25.03056822,25.14972036,24.83481782,24.95396996,4577200,yfinance
2019-01-23,25.01354465,25.20078556,24.65608664,24.88588142,5379600,yfinance
2019-01-24,24.80077405,25.06461325,24.28161001,24.43480492,9579200,yfinance
2019-01-25,24.54544356,24.59650852,23.88159256,23.93265915,7997900,yfinance
2019-01-28,23.83053146,24.05181516,23.60073666,24.01777077,5721900,yfinance
2019-01-29,23.93265736,23.94967793,23.73690538,23.89861298,4151500,yfinance
2019-01-30,23.9071277,24.09436699,23.70286622,24.05181313,4684600,yfinance
2019-01-31,24.026276,24.11138535,23.77094959,24.11138535,6217900,yfinance
2019-02-01,24.17096789,24.17947898,23.73691157,23.89010811,5164500,yfinance
2019-02-04,23.89010366,23.93265915,23.70286439,23.93265915,4005300,yfinance
2019-02-05,23.8730829,24.19649814,23.79648464,24.08585548,6587400,yfinance
2019-02-06,24.11138766,24.22202868,23.84755013,24.07734489,4837500,yfinance
2019-02-07,24.00925817,24.03479147,23.85606327,23.9837265,4115700,yfinance
2019-02-08,23.94117088,24.03479134,23.50711623,23.68584442,4411800,yfinance
2019-02-11,23.64329231,23.66882399,23.42200861,23.44754028,5061700,yfinance
2019-02-12,23.71989004,24.51140274,23.66882344,24.32416344,8450900,yfinance
2019-02-13,24.56246574,24.74119392,24.47735639,24.64757347,6533400,yfinance
2019-02-14,24.57060977,25.18637271,24.53640162,24.7673111,7282500,yfinance
2019-02-15,24.97256113,25.23768033,24.90414323,25.22912788,5059000,yfinance
2019-02-19,25.30610423,25.41728275,25.22913386,25.27189445,3679200,yfinance
2019-02-20,25.16926051,25.17781296,24.30548346,24.58770752,8916200,yfinance
2019-02-21,24.58771196,24.81007059,24.35680088,24.44232368,4976900,yfinance
2019-02-22,24.34824616,24.5278442,24.19430709,24.39100838,5496100,yfinance
2019-02-25,24.51073799,24.82717182,24.43376764,24.67323112,5437000,yfinance
2019-02-26,24.74164952,24.82717231,24.50218603,24.73309708,5244500,yfinance
2019-02-27,24.75875336,25.49424542,24.69033545,25.48569298,10557800,yfinance
2019-02-28,25.42582785,25.63108157,24.82717159,25.08373833,10246200,yfinance
2019-03-01,25.18637164,25.57122183,23.46736956,23.96339989,19034900,yfinance
2019-03-04,24.03181094,24.58770659,24.00615362,24.49363136,7943200,yfinance
2019-03-05,24.50218603,24.81006743,24.40811243,24.73309708,8544100,yfinance
2019-03-06,24.71598856,24.86992924,24.23706328,24.32258606,11784500,yfinance
2019-03-07,21.33785556,22.33846846,20.91024324,21.9023037,45424700,yfinance
2019-03-08,21.90230642,21.96217189,20.81617059,20.92734909,19717800,yfinance
2019-03-11,20.99576291,21.11549546,20.73064375,21.09839058,15712100,yfinance
2019-03-12,21.18391567,21.21812381,20.5082874,20.93589973,15447200,yfinance
2019-03-13,21.00431384,21.35495576,20.96155326,21.14970207,8167700,yfinance
2019-03-14,21.20957157,21.36351228,21.08128819,21.16681099,8713900,yfinance
2019-03-15,21.11550087,21.21812693,20.68788847,20.83327675,12911200,yfinance
2019-03-18,20.76485626,21.04708034,20.70498916,20.99576569,7227900,yfinance
2019-03-19,21.02142144,21.0812869,20.74774982,20.80761528,10318300,yfinance
2019-03-20,20.74775104,20.76485592,20.44842207,20.51683998,7094700,yfinance
2019-03-21,20.39710961,20.83327441,20.11488552,20.79906464,5857200,yfinance
2019-03-22,20.84182898,21.08984332,20.65367848,20.81617165,6415100,yfinance
2019-03-25,20.78196229,20.85038021,20.55960527,20.65367889,5714300,yfinance
2019-03-26,20.72209535,20.94445398,20.6878872,20.92734909,4715700,yfinance
2019-03-27,20.86748612,20.91024834,20.60236687,20.7563076,7728900,yfinance
2019-03-28,20.79906186,21.01286801,20.72209152,20.90168953,6573900,yfinance
2019-03-29,20.98721161,21.12404741,20.81616605,21.03852463,7094000,yfinance
2019-04-01,21.1497059,21.27798928,20.76485578,20.93589973,10620100,yfinance
2019-04-02,20.78195942,20.84182652,20.27737672,20.32013893,10286000,yfinance
