date,open,high,low,close,volume,source
2019-01-02,24.93557897,25.45524931,24.76235443,25.27336502,3792300,yfinance
2019-01-03,25.14344722,25.28202619,24.58912967,24.64109802,4278600,yfinance
2019-01-04,25.19541274,26.45994623,25.17808995,26.32136726,4019500,yfinance
2019-01-07,26.34735573,26.92765587,26.04421357,26.52058029,3211400,yfinance
2019-01-08,26.86702591,27.26544006,26.68513996,27.16150665,3121600,yfinance
2019-01-09,27.36071578,27.47331059,26.92765602,27.15284729,3049100,yfinance
2019-01-10,26.84969797,27.3433857,26.58986284,27.3433857,2534100,yfinance
2019-01-11,27.17882715,27.41267979,26.63317263,27.4040184,3577800,yfinance
2019-01-14,26.93631679,27.43866603,26.72844831,27.17882919,2572700,yfinance
2019-01-15,27.1528388,27.36070722,26.78040726,27.1961441,2271800,yfinance
2019-01-16,27.16150456,27.68983626,26.93631332,27.27409935,2526200,yfinance
2019-01-17,27.17882605,27.97565596,27.16150491,27.68117523,2285500,yfinance
2019-01-18,27.81975077,28.20084537,27.55125425,27.8890419,3763300,yfinance
2019-01-22,27.63786981,27.73314347,26.70246093,26.82371712,4191300,yfinance
2019-01-23,26.82371999,27.18749024,26.45129,26.98828316,3463100,yfinance
2019-01-24,26.93631499,27.22213434,26.78041322,26.85836411,2637500,yfinance
2019-01-25,27.49928636,28.04494242,27.34338463,27.62054253,3355700,yfinance
2019-01-28,27.23945586,27.46464545,26.7630892,27.36071205,3836500,yfinance
2019-01-29,27.53393758,27.87172363,27.30874633,27.52527618,3083500,yfinance
2019-01-30,27.6985008,27.7591289,27.12686207,27.6378727,1844700,yfinance
2019-01-31,27.37803928,27.99298336,27.04891292,27.95833778,2801800,yfinance
2019-02-01,28.00164336,28.2961208,27.83707855,28.23549271,2867700,yfinance
2019-02-04,28.14022308,28.20085118,27.50795461,27.67251778,4630500,yfinance
2019-02-05,27.68983321,27.89770164,27.51661034,27.8890419,3108100,yfinance
2019-02-06,27.66385972,28.14888622,27.60323162,28.11424065,2814800,yfinance
2019-02-07,27.78510711,27.81974937,26.85835813,27.1961441,4198600,yfinance
2019-02-08,26.88435127,27.23079876,26.54656353,27.01426888,4450400,yfinance
2019-02-11,27.11819679,27.20480906,26.26940021,26.78041077,4371600,yfinance
2019-02-12,27.11819342,27.81974956,26.98827587,27.62054253,4936400,yfinance
2019-02-13,27.71582339,28.25281654,27.71582339,27.76779175,3979500,yfinance
2019-02-14,27.62921093,28.20951105,27.47330916,27.66385651,3144600,yfinance
2019-02-15,27.98431882,28.03628387,27.4733066,27.81109428,4556800,yfinance
2019-02-19,27.49929548,28.1402254,27.06623571,27.95833778,3519400,yfinance
2019-02-20,27.97565202,29.21420285,27.97565202,28.99767303,3961500,yfinance
2019-02-21,29.33546363,29.35278642,28.58194067,28.72917938,3452700,yfinance
2019-02-22,28.36541284,28.51265157,27.83707943,27.97565842,4813600,yfinance
2019-02-25,28.44335857,28.78114458,28.14887787,28.38273048,5904200,yfinance
2019-02-26,28.59926151,29.37010721,26.8670228,27.230793,10162200,yfinance
2019-02-27,27.18749536,28.14022896,27.06623913,27.86306763,6092800,yfinance
2019-02-28,27.72448176,27.7937729,26.81505701,27.08355522,5143300,yfinance
2019-03-01,27.20480781,27.38669373,26.66781476,26.84969902,4901700,yfinance
2019-03-04,26.94497347,27.06622965,26.21743308,26.69379807,5028700,yfinance
2019-03-05,26.64182823,26.9449703,25.82767567,25.88830376,6366800,yfinance
2019-03-06,25.87530823,26.01400322,25.27718507,25.33786392,4113300,yfinance
2019-03-07,24.93911533,24.9651196,24.10694379,24.20229721,7962600,yfinance
