date,open,high,low,close,volume,source
2019-01-02,60.12220343,62.47468946,59.81618963,62.40774918,4418600,yfinance
2019-01-03,61.72878204,63.34491397,61.30801033,62.1782341,3390700,yfinance
2019-01-04,63.0006492,64.60722349,62.68507771,64.5402832,5490200,yfinance
2019-01-07,64.42552674,65.61132921,64.08126033,65.44876099,4786900,yfinance
2019-01-08,65.66870281,65.67826779,64.42552507,64.8080368,6052700,yfinance
2019-01-09,65.64958473,65.6687074,64.18645608,64.76023102,4498600,yfinance
2019-01-10,64.49247637,65.85041224,64.2820905,64.98974609,3230800,yfinance
2019-01-11,64.86542876,66.04166639,64.45422202,65.98429108,4177300,yfinance
2019-01-14,65.42006433,65.52524994,64.47332819,64.94191742,2691000,yfinance
2019-01-15,64.84628922,65.56350967,63.78480237,64.20557404,5366700,yfinance
2019-01-16,64.55941413,64.65504208,63.47879718,63.7752533,3261000,yfinance
2019-01-17,63.80393627,63.83262392,62.77113701,63.35447693,3357400,yfinance
2019-01-18,64.17687754,65.07579604,63.46922217,64.03343201,4766500,yfinance
2019-01-22,63.83261339,64.25338502,63.30664887,63.90911865,2971200,yfinance
2019-01-23,63.88044455,64.88454891,63.66049371,64.83673859,1979500,yfinance
2019-01-24,64.76023048,65.65914917,64.28208348,65.65914917,2849800,yfinance
2019-01-25,65.91732878,66.24246516,65.21923113,65.48699951,4940400,yfinance
2019-01-28,64.90368535,65.49658304,64.12908214,64.66461182,2958100,yfinance
2019-01-29,64.70285346,64.9706146,63.71786454,64.81760406,2340100,yfinance
2019-01-30,64.77936254,65.68784635,64.1577699,65.33401489,2318300,yfinance
2019-01-31,65.4200718,67.05533355,65.05667543,66.57718658,5816100,yfinance
2019-02-01,66.42417799,66.73019177,66.06078891,66.58674622,3117900,yfinance
2019-02-04,66.37636566,66.5867442,65.86952375,66.37636566,1926200,yfinance
2019-02-05,66.65368567,66.65368567,63.88043904,63.92824936,5001100,yfinance
2019-02-06,63.88041696,64.35856377,63.63177858,64.01429749,4334500,yfinance
2019-02-07,65.02799233,65.46788669,62.69463262,65.29575348,7554600,yfinance
2019-02-08,64.6837248,65.47745056,64.02387961,65.39138031,4129500,yfinance
2019-02-11,65.19055753,66.15641647,65.02798931,65.44876099,2644100,yfinance
2019-02-12,65.98429233,66.62500762,65.50614528,66.55806732,2630700,yfinance
2019-02-13,66.56763106,66.90233253,65.8504105,66.05123138,4742400,yfinance
2019-02-14,66.07991106,67.43784673,65.99384811,67.41872406,3200300,yfinance
2019-02-15,67.56218762,68.92012365,67.35180172,68.90100098,5711300,yfinance
2019-02-19,68.86273627,69.67558475,68.62366276,69.35044098,3672800,yfinance
2019-02-20,69.29305506,69.8859599,69.01572895,69.57038116,4476900,yfinance
2019-02-21,69.39827005,70.53626249,69.2261368,70.20156097,4561200,yfinance
2019-02-22,70.57450709,70.8231383,69.78078124,70.00072479,2522000,yfinance
2019-02-25,70.16330602,70.31630929,69.44608539,69.85729218,2400400,yfinance
2019-02-26,68.31764368,69.78077229,68.13594549,69.36000061,2915400,yfinance
2019-02-27,68.97748371,69.36000277,68.63321729,68.96792603,2742600,yfinance
2019-02-28,68.92967001,69.52256759,68.77665947,69.0539856,3072600,yfinance
2019-03-01,69.2261242,69.42694507,68.64278426,69.17830658,1883600,yfinance
2019-03-04,69.08266537,69.1782933,68.16462416,68.51845551,2439400,yfinance
2019-03-05,68.61408447,68.83403527,68.16462519,68.28894806,1725600,yfinance
2019-03-06,68.28896285,68.47065376,66.93101973,67.68649292,4375400,yfinance
2019-03-07,67.53349315,68.26027143,67.43785791,68.20289612,2309300,yfinance
2019-03-08,67.82991777,68.13593148,67.11269744,67.56215668,3573400,yfinance
2019-03-11,67.73429364,68.45151401,67.33265198,68.34632111,2493100,yfinance
2019-03-12,68.34634062,68.97749094,68.13595475,68.56628418,2773200,yfinance
2019-03-13,68.96793141,69.31219786,68.54715968,69.09224701,1920400,yfinance
2019-03-14,69.09224362,69.27394182,68.7957948,69.17830658,1653300,yfinance
2019-03-15,69.57995622,70.28761177,68.94879866,70.24935913,2806200,yfinance
