date,open,high,low,close,volume,source
2019-01-02,35.96721533,37.17373082,35.82863054,36.7416687,3311900,yfinance
2019-01-03,36.3340542,36.60307607,35.72264427,35.99981689,4258800,yfinance
2019-01-04,36.37481379,36.74166037,36.04057648,36.61937714,3077200,yfinance
2019-01-07,36.61938052,37.80959432,36.41557719,37.3367691,2670600,yfinance
2019-01-08,37.53241616,38.20904149,37.48350225,37.90741348,3064700,yfinance
2019-01-09,38.15197432,38.45360231,37.8095863,37.97262955,3580900,yfinance
2019-01-10,38.2090431,39.16284419,38.11121838,38.79599762,2760700,yfinance
2019-01-11,38.60034508,38.81230226,38.29056629,38.79599762,1703500,yfinance
2019-01-14,38.47806611,38.78784802,38.46176147,38.54328156,2557800,yfinance
2019-01-15,38.65740852,38.86121182,38.3557805,38.82860565,2632800,yfinance
2019-01-16,38.91828356,39.74164761,38.853065,39.47262573,3136600,yfinance
2019-01-17,39.28512254,39.73349228,38.87751594,39.2688179,2532800,yfinance
2019-01-18,39.63566036,40.08402694,39.62750959,39.98620224,2720300,yfinance
2019-01-22,39.74979658,39.86392904,39.3829531,39.66012573,2234300,yfinance
2019-01-23,39.71718599,40.01881398,39.2606655,39.83946609,1539200,yfinance
2019-01-24,39.78240068,40.05142251,39.34218484,39.554142,1976100,yfinance
2019-01-25,39.86392666,40.43457341,39.86392666,40.23077011,4750900,yfinance
2019-01-28,40.07587495,40.29598285,39.5215298,40.05957031,1956300,yfinance
2019-01-29,40.19001645,40.35305974,39.9128438,40.22262573,2568600,yfinance
2019-01-30,40.26337919,40.32044386,39.38295056,39.74979401,5037000,yfinance
2019-01-31,39.6764338,41.27425439,39.62752299,40.73621368,5287800,yfinance
2019-02-01,40.08403785,40.55686307,39.382957,40.22262573,3090700,yfinance
2019-02-04,40.25523574,40.70360246,39.96990921,40.68729782,3855800,yfinance
2019-02-05,40.75252341,41.33132424,40.58948009,40.9237175,2450100,yfinance
2019-02-06,40.76066669,41.63294471,40.76066669,41.40468597,3308300,yfinance
2019-02-07,43.61391649,44.59217319,43.00250645,44.22532654,8144800,yfinance
2019-02-08,44.40466897,44.44542902,42.44000507,42.93728256,4727200,yfinance
2019-02-11,43.07586741,43.39380007,42.48891288,43.3611908,2661100,yfinance
2019-02-12,43.70358798,44.55956137,43.51608928,44.45358276,3662900,yfinance
2019-02-13,44.55140376,44.99161654,44.0785786,44.87748718,2724700,yfinance
2019-02-14,44.76336678,45.36662606,44.39652014,45.2443428,3608600,yfinance
2019-02-15,45.57042234,45.63563779,45.13020644,45.22803116,3650600,yfinance
2019-02-19,45.089448,46.36933261,44.94270936,46.29596329,2795700,yfinance
2019-02-20,45.83129621,46.05140419,45.27695088,45.57857895,2715900,yfinance
2019-02-21,45.48890026,45.57042345,44.32314502,44.63292694,2590400,yfinance
2019-02-22,44.5921676,44.84488173,44.23347176,44.75521088,2317200,yfinance
2019-02-25,45.1954275,45.1954275,44.45358346,44.49434662,2278700,yfinance
2019-02-26,44.44541695,44.58400168,43.66281315,43.69541931,2166600,yfinance
2019-02-27,43.44272174,43.93184852,43.17369983,43.71989441,2818000,yfinance
2019-02-28,43.73619097,44.31499162,43.51608303,44.29868698,4113000,yfinance
2019-03-01,44.55955259,44.8122698,43.15738492,43.24705887,3598700,yfinance
2019-03-04,43.21445153,43.21445153,41.28239707,41.49435425,4399500,yfinance
2019-03-05,41.41282943,41.57587269,40.60577011,40.64653015,2962500,yfinance
2019-03-06,40.63837833,40.68729224,39.29327836,39.31773376,2663300,yfinance
2019-03-07,39.18729313,39.38294564,38.69001265,38.72262192,3240500,yfinance
2019-03-08,38.49437153,39.2036062,38.34763289,38.88567352,3175400,yfinance
2019-03-11,39.07316746,39.83946672,38.69001627,39.82316208,2864700,yfinance
2019-03-12,39.92099644,40.5894711,39.88023328,40.21447372,2809800,yfinance
2019-03-13,40.53239421,41.63293059,40.31228631,41.2905426,4979000,yfinance
2019-03-14,41.38022489,41.46989885,40.9074028,41.41283417,4233800,yfinance
2019-03-15,41.42097444,41.59216843,40.84217084,40.98075867,5657500,yfinance
2019-03-18,41.04599253,41.3231652,40.32860699,40.73621368,4008400,yfinance
2019-03-19,40.79327653,41.47805586,40.79327653,41.20903397,4430700,yfinance
2019-03-20,41.094907,41.10305777,39.92100084,40.23893356,2633600,yfinance
2019-03-21,40.12479492,40.97261428,40.0514256,40.89109421,2285400,yfinance
2019-03-22,40.76066037,40.98891907,39.63566527,39.65196991,2414000,yfinance
2019-03-25,39.66012412,39.66827489,38.4373043,38.7715416,3459600,yfinance
2019-03-26,38.96719999,39.5623054,38.747092,38.95904922,2797300,yfinance
2019-03-27,38.94273325,39.44001378,38.70632068,39.17914581,3600500,yfinance
2019-03-28,39.21176016,39.57045602,38.85306742,39.06502151,3042400,yfinance
2019-03-29,39.43224428,39.67102873,39.15229086,39.64632797,3029500,yfinance
2019-04-01,40.07449926,40.5026636,39.87688688,40.4450264,2249300,yfinance
2019-04-02,39.59692788,39.93451853,38.79000396,38.83117294,3544000,yfinance
2019-04-03,39.12759599,39.71220367,38.35360848,38.76530457,3481200,yfinance
2019-04-04,38.73237028,38.84764468,38.17246332,38.59239197,2218500,yfinance
2019-04-05,38.75706372,39.55575502,38.71589474,39.10289001,2827000,yfinance
2019-04-08,39.04525611,39.33344526,38.63356001,39.15229797,2005300,yfinance
2019-04-09,38.97938538,39.19346596,38.69119937,38.97938538,1799700,yfinance
2019-04-10,39.05349564,39.05349564,37.95014987,38.65003204,3097500,yfinance
2019-04-11,38.80647465,38.87234439,38.04071967,38.18893051,2208900,yfinance
2019-04-12,38.45241055,38.94644454,38.2877315,38.52651596,2524300,yfinance
2019-04-15,38.69119915,39.24287039,38.5182844,38.76530457,2920700,yfinance
2019-04-16,39.01232549,39.03702625,38.05719061,38.49358749,2422200,yfinance
2019-04-17,38.60885907,38.67473196,36.64095225,36.95384216,3433000,yfinance
2019-04-18,36.98678005,38.02425609,36.96207929,37.87604523,3975600,yfinance
2019-04-22,37.81839795,38.17245679,37.12674849,37.26672363,2781200,yfinance
2019-04-23,37.37376723,38.31243373,37.25849283,37.94190979,2828800,yfinance
2019-04-24,37.98308764,38.60886441,37.8266411,38.35361481,3255200,yfinance
2019-04-25,38.20540371,38.76531073,37.81840833,38.57592773,2348700,yfinance
2019-04-26,38.740606,39.25110833,38.69120447,39.11936569,1746700,yfinance
2019-04-29,39.11936282,39.366383,38.7735396,39.06172562,1789000,yfinance
2019-04-30,39.52282561,40.1486023,38.913514,40.10743332,6961700,yfinance
2019-05-01,40.09919556,40.11566378,39.0946562,39.19346237,3044500,yfinance
2019-05-02,39.3169739,40.27210864,39.3169739,40.13213348,2707400,yfinance
2019-05-03,40.2309407,41.0790336,40.18977172,40.80731583,3512100,yfinance
2019-05-06,40.17330451,40.78261296,39.66279911,40.70850754,3188100,yfinance
2019-05-07,40.46148155,40.864945,40.06625377,40.29680252,4987300,yfinance
2019-05-08,40.4615023,41.1860885,39.86865877,40.93083572,3866600,yfinance
2019-05-09,39.56399554,41.49896914,38.89704985,41.28488541,5154300,yfinance
2019-05-10,41.36722358,41.80362042,39.46518656,40.22270584,3291100,yfinance
2019-05-13,39.52283279,39.52283279,37.81017519,37.9336853,4349100,yfinance
2019-05-14,38.04896295,38.48536307,37.84311485,37.95838928,3479400,yfinance
2019-05-15,37.74429279,38.15598882,37.21732236,38.02424622,2170900,yfinance
2019-05-16,38.04071479,38.34536898,37.11028086,37.24202347,2880100,yfinance
2019-05-17,36.98678458,38.04896152,36.88797837,37.07735825,3068100,yfinance
