date,open,high,low,close,volume,source
2019-01-02,52.87531445,57.02571038,52.14318676,56.25781631,530100,yfinance
2019-01-03,55.63000151,57.45287581,54.33660391,56.41875458,288000,yfinance
2019-01-04,58.1035592,60.19961828,57.2989095,58.81879807,431100,yfinance
2019-01-07,59.60358626,62.68509524,59.60358626,61.58143616,330300,yfinance
2019-01-08,62.50528729,63.37748629,62.08905762,62.33541489,307800,yfinance
2019-01-09,62.5837603,63.27317454,59.37907647,60.57909012,621000,yfinance
2019-01-10,60.87115076,62.15859034,60.59201135,61.59036636,171000,yfinance
2019-01-11,60.70326253,61.54069432,59.38304096,61.50592041,219600,yfinance
2019-01-14,60.82248439,61.41156735,60.59202023,61.09467316,93600,yfinance
2019-01-15,61.0936841,62.48442927,60.44797928,61.09467316,361800,yfinance
2019-01-16,61.04500423,62.58376694,60.61387046,62.58376694,144900,yfinance
2019-01-17,61.98772204,64.57054066,61.98772204,64.26954651,344700,yfinance
2019-01-18,64.57051086,66.0715247,64.1145418,64.57051086,290700,yfinance
2019-01-22,63.90198712,64.27550309,62.27083983,63.32780838,359100,yfinance
2019-01-23,63.57714556,64.50695526,61.09366267,62.6791153,225900,yfinance
2019-01-24,62.06620395,62.94535359,61.59036481,62.08706284,53100,yfinance
2019-01-25,62.59368401,63.90397403,62.59368401,63.57714844,106200,yfinance
2019-01-28,62.69499985,64.88741982,62.32049492,64.33211517,199800,yfinance
2019-01-29,65.36326217,66.06062287,63.78575608,65.82221222,216900,yfinance
2019-01-30,66.55733574,68.96035767,66.14011019,68.96035767,355500,yfinance
2019-01-31,69.5375046,70.33221589,68.76464124,69.08153534,306900,yfinance
2019-02-01,70.63025355,73.73659135,69.06466345,69.9239502,287100,yfinance
2019-02-04,69.64181347,72.36867296,69.64181347,72.02098846,330300,yfinance
2019-02-05,71.10308604,72.95377654,71.10308604,72.28422546,209700,yfinance
2019-02-06,73.40777459,73.40777459,71.42993164,71.42993164,90000,yfinance
2019-02-07,71.74184798,71.74184798,70.1156664,70.51500702,162000,yfinance
2019-02-08,70.46435623,70.46435623,67.7394811,69.55341339,143100,yfinance
2019-02-11,69.60704574,70.31036817,67.82887664,68.04742432,111600,yfinance
2019-02-12,68.72888215,71.52428659,68.21629107,70.82891083,200700,yfinance
2019-02-13,71.52429207,72.61007286,71.30574441,72.00310516,128700,yfinance
2019-02-14,71.92165586,73.66605383,71.52430015,73.51108551,140400,yfinance
2019-02-15,74.48459378,74.96738351,73.51106776,74.87698364,231300,yfinance
2019-02-19,74.50444594,77.54223685,74.28688742,77.48461914,261000,yfinance
2019-02-20,76.89258585,79.37011423,76.89258585,78.45817566,243000,yfinance
2019-02-21,77.48466382,78.08070426,76.49127445,77.41016388,162900,yfinance
2019-02-22,77.47769887,77.8661121,75.82866669,75.82866669,125100,yfinance
2019-02-25,76.14058661,76.32238225,74.20645345,74.60480499,140400,yfinance
2019-02-26,75.26042293,75.36274605,73.88259076,74.50445557,134100,yfinance
2019-02-27,75.14223119,76.71973739,75.10050659,75.99456024,116100,yfinance
2019-02-28,76.20216156,76.74554294,73.8706665,73.8706665,132300,yfinance
2019-03-01,75.27733472,75.87237919,74.31076602,74.76573944,58500,yfinance
2019-03-04,74.90183316,75.80581837,73.90843712,74.58990479,118800,yfinance
2019-03-05,75.33792128,75.33792128,73.65511127,73.98988342,54000,yfinance
2019-03-06,73.69287308,73.69287308,72.14616394,72.14616394,86400,yfinance
2019-03-07,72.6520026,72.6520026,70.46736498,71.91778564,111600,yfinance
2019-03-08,71.03029337,71.31977081,69.12211376,71.31977081,187200,yfinance
2019-03-11,71.11843878,73.32211416,71.01827578,72.64298248,87300,yfinance
2019-03-12,73.121787,73.63062855,71.98589325,71.98589325,96300,yfinance
2019-03-13,72.43563783,74.82461797,72.43563783,73.37921143,161100,yfinance
2019-03-14,72.92044363,74.33880615,72.92044363,74.33880615,127800,yfinance
2019-03-15,74.77152213,75.17519352,72.77119219,72.92144012,205200,yfinance
2019-03-18,74.01225801,75.02494071,73.63563058,74.82460785,108900,yfinance
2019-03-19,75.61091215,77.6523098,75.1862013,77.23561859,128700,yfinance
2019-03-20,77.07837898,77.82963253,76.20492559,76.93413544,102600,yfinance
2019-03-21,77.32877889,77.43896299,74.82460785,74.82460785,105300,yfinance
2019-03-22,75.90240127,75.90240127,72.35148824,73.12177277,63900,yfinance
2019-03-25,72.40058634,74.62429047,71.9909036,74.62429047,126900,yfinance
2019-03-26,75.55083644,77.13146973,74.09240299,77.13146973,193500,yfinance
2019-03-27,77.00324502,78.12611886,76.62762171,77.9247818,121500,yfinance
2019-03-28,76.82794092,78.12610495,76.27702729,77.24864197,102600,yfinance
2019-03-29,78.02996436,78.24732697,76.80091613,77.49407196,133200,yfinance
2019-04-01,78.32044538,80.59523175,78.11510536,79.94515228,128700,yfinance
2019-04-02,80.68238194,81.33647123,79.37019353,79.85800934,181800,yfinance
2019-04-03,79.34213918,79.38621282,78.02094081,78.34548187,74700,yfinance
2019-04-04,78.33045593,79.05566966,77.05333117,77.91075897,100800,yfinance
2019-04-05,78.13112541,81.23529816,78.13112541,81.23529816,108000,yfinance
2019-04-08,81.62593942,81.86533883,80.63428927,81.17318726,84600,yfinance
2019-04-09,81.8693304,85.32208159,81.37751181,84.9414444,241200,yfinance
2019-04-10,85.09170864,89.54913738,85.09170864,88.75782013,290700,yfinance
2019-04-11,89.06835455,91.71876439,87.4356348,88.02962494,301500,yfinance
2019-04-12,89.5621439,91.6526223,88.48134248,90.25429535,264600,yfinance
2019-04-15,90.6509758,91.15181144,89.28670111,89.56115723,101700,yfinance
2019-04-16,90.15014026,90.45064302,88.14680457,88.34713745,177300,yfinance
2019-04-17,88.43028189,90.12510213,87.6720198,89.98086548,67500,yfinance
2019-04-18,90.44363079,90.49271156,89.54914483,89.94580078,178200,yfinance
2019-04-22,89.36485912,90.04999542,89.09741152,90.04999542,71100,yfinance
2019-04-23,90.04995832,91.65763515,89.39386771,89.76849365,255600,yfinance
2019-04-24,90.47766704,90.47766704,89.34878906,89.74243927,56700,yfinance
2019-04-25,90.04996827,90.15314379,88.69771619,88.90406036,142200,yfinance
2019-04-26,87.74615338,88.35215924,81.19523889,84.49573517,291600,yfinance
2019-04-29,84.15614036,85.5424447,81.50472732,82.33711243,177300,yfinance
2019-04-30,82.33711888,82.33711888,77.42994409,80.367836,429300,yfinance
2019-05-01,80.13344482,80.93478312,79.13178055,80.29571533,136800,yfinance
2019-05-02,81.57585171,82.82893794,80.28369896,80.86466217,171000,yfinance
2019-05-03,80.54414114,81.13512554,80.20557603,80.8626709,67500,yfinance
2019-05-06,80.18354903,80.68438473,79.75984222,80.04732513,81900,yfinance
2019-05-07,79.85998951,79.85998951,77.20356234,79.15882111,109800,yfinance
2019-05-08,79.48236114,80.07334547,78.93244481,80.02827454,69300,yfinance
2019-05-09,79.13181402,79.74283395,76.9521831,78.93749237,117900,yfinance
2019-05-10,78.85131861,81.06600546,77.63028334,80.18153381,87300,yfinance
2019-05-13,79.98321347,79.98321347,78.07704186,78.6870575,70200,yfinance
2019-05-14,78.63094547,83.088367,78.63094547,82.54346466,171000,yfinance
2019-05-15,82.4873819,85.60056476,82.22093853,84.37552643,141300,yfinance
2019-05-16,84.08003191,85.14179546,83.61926011,84.97451782,41400,yfinance
2019-05-17,85.14179975,88.07167939,84.4346268,86.78553772,142200,yfinance
2019-05-20,87.44561621,87.44561621,84.3033819,84.69203186,80100,yfinance
2019-05-21,84.34747642,85.84496937,84.14013494,85.16183472,67500,yfinance
2019-05-22,84.63996364,85.22994387,82.02560823,83.05532074,124200,yfinance
2019-05-23,82.13679913,82.13679913,78.44865057,78.69406128,101700,yfinance
2019-05-24,79.1027364,79.3070722,77.42994637,78.48670959,65700,yfinance
2019-05-28,78.91542129,81.68603558,78.63094409,80.31274414,102600,yfinance
2019-05-29,80.53913747,82.33713322,80.12444763,81.12812042,82800,yfinance
2019-05-30,80.43394297,80.44395721,77.57919135,77.7905426,71100,yfinance
2019-05-31,76.80791132,76.80791132,72.92645257,73.82394409,258300,yfinance
2019-06-03,73.62261077,74.11142381,71.49607113,72.71309662,96300,yfinance
2019-06-04,73.42228519,75.4797158,72.32045082,75.42562103,193500,yfinance
2019-06-05,75.389546,75.389546,72.62093997,73.84898376,189000,yfinance
2019-06-06,73.66769633,75.12512556,73.66769633,74.82161713,111600,yfinance
2019-06-07,75.22528692,75.81326571,73.93313391,75.75617218,132300,yfinance
2019-06-10,74.89873576,76.8579977,74.45799932,75.22127533,81000,yfinance
2019-06-11,76.42729106,77.14348098,75.22528682,75.23630524,131400,yfinance
2019-06-12,75.17519511,75.32544992,71.36885673,72.23931122,110700,yfinance
2019-06-13,73.84297692,74.87268939,71.85466956,72.91543579,186300,yfinance
2019-06-14,73.50041574,74.12345123,72.92144702,74.12345123,71100,yfinance
2019-06-17,74.11543634,74.11543634,70.89006796,72.42061615,72000,yfinance
2019-06-18,72.52078053,75.57587254,72.52078053,75.32545471,76500,yfinance
2019-06-19,75.98754249,77.27768687,75.46767575,77.15548706,87300,yfinance
2019-06-20,78.17119457,80.0343036,77.62929776,79.22194672,136800,yfinance
2019-06-21,77.62931021,79.25902449,76.73181152,76.73181152,45900,yfinance
2019-06-24,77.62929956,79.67570496,77.32879676,79.67570496,114300,yfinance
2019-06-25,79.19187557,80.23361049,78.46166177,79.37918854,99000,yfinance
2019-06-26,80.23362185,81.59989796,80.05732727,80.05732727,199800,yfinance
2019-06-27,79.62060956,79.93312805,77.34181342,78.62595367,66600,yfinance
