date,open,high,low,close,volume,source
2019-01-02,24.54416958,24.66475196,24.03443166,24.15501404,7574585,yfinance
2019-01-03,24.21530981,24.42907057,24.05087688,24.18242264,6607906,yfinance
2019-01-04,23.89192907,24.4619598,23.84808146,24.45647812,7767921,yfinance
2019-01-07,24.29204749,24.64831744,24.21531416,24.50032806,10576968,yfinance
2019-01-08,24.51128912,24.90044477,24.40714884,24.87852097,6458593,yfinance
2019-01-09,24.76889712,24.91688501,24.57157847,24.67572021,8783530,yfinance
2019-01-10,24.74696497,25.1251571,24.61541925,25.09775162,6189129,yfinance
2019-01-11,25.07034614,25.23477902,24.93332166,25.09775162,6705345,yfinance
2019-01-14,24.85111278,24.91140251,24.41810809,24.68667984,9554490,yfinance
2019-01-15,24.62638261,25.21285523,24.62638261,25.09775162,7082483,yfinance
2019-01-16,24.94977329,25.119685,24.8237092,25.10324287,7811383,yfinance
2019-01-17,25.11968517,25.26219432,24.99362108,25.22382545,5801476,yfinance
2019-01-18,25.26767342,25.42662174,25.15805146,25.25671005,6759603,yfinance
2019-01-22,25.22382187,25.54172436,25.09227611,25.34988594,7380969,yfinance
2019-01-23,25.37730114,25.70068543,25.35537732,25.68972206,6477240,yfinance
2019-01-24,25.760968,25.79385517,25.48691602,25.73904419,6222497,yfinance
2019-01-25,25.64038669,25.77741415,25.34441089,25.44855118,9430413,yfinance
2019-01-28,25.47047268,25.52528072,25.10872256,25.29507637,4984951,yfinance
2019-01-29,25.37729404,25.49239769,25.23478784,25.32248306,7206420,yfinance
2019-01-30,25.27863671,25.70615829,25.27315503,25.56913376,5308673,yfinance
2019-01-31,25.54172815,26.2707072,25.46499336,26.17753029,11248667,yfinance
2019-02-01,26.12819656,26.18300753,25.82673913,26.01309586,6813440,yfinance
2019-02-04,25.87606975,25.94732285,25.65134415,25.94732285,8991867,yfinance
2019-02-05,25.90347975,26.03502553,25.77741565,25.91992188,7111365,yfinance
2019-02-06,25.82674418,26.05694856,25.75548814,25.93636322,7175716,yfinance
2019-02-07,25.95828361,26.40224721,25.85414335,26.38032341,9999905,yfinance
2019-02-08,25.30055928,26.20493461,25.22930617,26.15560532,12337039,yfinance
2019-02-11,26.12271666,26.34743933,26.08435074,26.19945145,7935180,yfinance
2019-02-12,26.25974468,26.36936664,26.02954032,26.26522636,6463220,yfinance
2019-02-13,26.19945575,26.32003817,26.18301363,26.25426674,6134591,yfinance
2019-02-14,26.22685627,26.35292034,26.0514629,26.23233795,5434432,yfinance
2019-02-15,26.40773244,26.45158005,26.27070499,26.45158005,8591877,yfinance
2019-02-19,26.53055517,26.6244412,26.34830929,26.59130478,6781194,yfinance
2019-02-20,26.51398182,26.69622766,26.39800586,26.58025169,8156275,yfinance
2019-02-21,26.43115161,26.85086979,26.41458192,26.77907372,13338067,yfinance
2019-02-22,26.83982461,27.01102405,26.75698502,26.91714096,5959481,yfinance
2019-02-25,27.03863836,27.04416159,26.61339987,26.74041939,5610664,yfinance
2019-02-26,26.86191178,26.9226614,26.66309916,26.81773186,7564912,yfinance
2019-02-27,26.70175307,26.94474855,26.64100642,26.67414284,6948172,yfinance
2019-02-28,26.62996513,26.94475377,26.558172,26.83430099,8806242,yfinance
2019-03-01,26.8950473,26.96684041,26.69071145,26.80668449,6623328,yfinance
2019-03-04,26.87294539,26.95578493,26.56368015,26.75696945,5228899,yfinance
2019-03-05,26.70728296,26.81773575,26.65205657,26.74041939,6144125,yfinance
2019-03-06,26.75698276,26.83982234,26.59682683,26.74593925,4967146,yfinance
