date,open,high,low,close,volume,source
2019-03-20,35.37195821,35.87487705,33.19264325,33.39381027,2350800,yfinance
2019-03-21,33.52122153,33.52792599,32.32092117,32.84395599,1764700,yfinance
2019-03-22,32.72325789,33.49440127,32.29410081,32.58914566,844700,yfinance
2019-03-25,32.58914515,33.12559405,32.18681104,32.95795441,440900,yfinance
2019-03-26,32.85736351,33.36028234,32.30750579,32.75677872,504700,yfinance
2019-03-27,32.8573725,34.05096603,32.8573725,33.59498596,1788600,yfinance
2019-03-28,34.13144182,34.19849667,33.47094103,34.09791183,585400,yfinance
2019-03-29,33.20605845,35.19091107,32.97806845,34.62093735,1769000,yfinance
2019-04-01,35.07021472,36.47168231,34.36612869,35.87488556,19663400,yfinance
2019-04-02,36.9611785,38.48334639,36.41132082,37.71891022,17414200,yfinance
2019-04-03,38.27547342,38.35593971,37.22269442,38.14136124,15066200,yfinance
2019-04-04,38.35595019,40.58220441,38.2888928,40.03905106,13309200,yfinance
2019-04-05,39.15392297,39.54955271,37.73233921,38.38278198,17000800,yfinance
2019-04-08,37.88656172,39.15391709,37.73233355,38.32242584,10764600,yfinance
2019-04-09,38.08772554,38.35594999,37.60492512,37.73233032,9179900,yfinance
2019-04-10,37.54456963,37.82620296,36.94777045,37.35681152,9081900,yfinance
2019-04-11,37.35011057,37.6920943,36.76672537,36.80695724,7346100,yfinance
2019-04-12,37.50434003,39.11368158,37.50434003,39.09356308,9281700,yfinance
2019-04-15,39.27461106,39.46236662,38.416297,38.74486923,5727300,yfinance
2019-04-16,39.36849691,39.55625506,38.78511161,39.22768021,6681600,yfinance
2019-04-17,39.52942431,39.59647914,39.02650544,39.10697174,6420700,yfinance
2019-04-18,39.1338003,39.30143995,38.59064691,38.73817062,5178800,yfinance
2019-04-22,38.54371271,39.16733248,38.39618898,38.81864166,4401700,yfinance
2019-04-23,38.41630647,38.78511322,38.22184384,38.65100098,5687200,yfinance
2019-04-24,38.55040946,38.81863132,37.46075189,37.53786469,5431300,yfinance
2019-04-25,37.39034282,37.53786652,36.76001872,37.102005,6260500,yfinance
2019-04-26,37.08189015,37.28305722,36.84719566,37.04836273,4009800,yfinance
2019-04-29,36.91425153,37.34005768,36.74661187,37.21600342,5935200,yfinance
2019-04-30,37.39034412,38.35930359,37.28305486,38.04078674,6454100,yfinance
2019-05-01,38.10114281,38.54371142,37.47081859,37.63845825,7644400,yfinance
2019-05-02,37.24283055,37.87986183,34.8891681,35.33844376,13932700,yfinance
2019-05-03,35.67371741,35.77429967,34.68129101,35.74077225,7401700,yfinance
2019-05-06,34.96963052,36.23027879,34.66787865,35.84806061,6089500,yfinance
