date,open,high,low,close,volume,source
2019-01-02,50.51358558,51.30018485,50.18648701,51.07432938,7322400,yfinance
2019-01-03,50.81731231,51.3235396,50.34223811,50.80173874,7001800,yfinance
2019-01-04,51.47150564,52.51511323,51.36247281,52.04003906,7214800,yfinance
2019-01-07,52.48394541,54.01041055,51.96214473,53.43409348,8908100,yfinance
2019-01-08,53.57429538,54.31416187,52.38271803,53.37180328,10335000,yfinance
2019-01-09,53.4029542,53.4886237,50.86403419,51.4325676,14981000,yfinance
2019-01-10,51.4169883,51.61948038,50.27992741,51.05095291,15503500,yfinance
2019-01-11,50.76279311,51.26123061,50.12416969,51.25344086,11396300,yfinance
2019-01-14,50.91855085,51.23007577,50.54472571,50.88739777,9276000,yfinance
2019-01-15,50.3733914,50.48242424,49.17402423,49.64131165,15501500,yfinance
2019-01-16,49.6958238,50.23320116,49.586788,49.78149033,13551200,yfinance
2019-01-17,49.82043682,49.91389015,49.27526966,49.35314941,12599200,yfinance
2019-01-18,50.35002753,51.05095716,50.07744544,51.02758789,15600000,yfinance
2019-01-22,50.9263364,51.22228178,50.31107638,50.5602951,8492600,yfinance
2019-01-23,50.85624227,51.65062502,50.5447174,51.48707581,9101400,yfinance
2019-01-24,51.40076701,51.50278164,50.66310523,50.99270248,7039900,yfinance
2019-01-25,51.45569034,51.64402732,51.11825001,51.36151886,8625700,yfinance
2019-01-28,51.09471693,51.21242981,49.89405876,51.19673157,8642000,yfinance
2019-01-29,51.36936699,51.91084254,51.14963952,51.43214798,7293600,yfinance
2019-01-30,52.02071257,52.31107018,51.61264209,51.76174545,7340600,yfinance
2019-01-31,51.75389544,52.11488317,51.44000244,51.44000244,10883200,yfinance
2019-02-01,50.61600958,51.57339863,49.3447246,51.18102646,16742500,yfinance
2019-02-04,51.20458839,51.73036587,50.90638758,51.72252274,7151900,yfinance
2019-02-05,51.98146851,52.09133225,51.31443695,51.53416443,6763900,yfinance
2019-02-06,51.3536845,52.02071616,51.2909035,51.81668091,6494600,yfinance
2019-02-07,51.76958762,51.89514361,50.969145,51.5969429,6306600,yfinance
2019-02-08,51.39291316,51.55770877,50.50615407,51.01623917,7754000,yfinance
2019-02-11,51.28304676,51.58125347,51.01623653,51.08686066,9654800,yfinance
2019-02-12,51.35367913,52.89177755,51.24381539,52.58572769,7868000,yfinance
2019-02-13,52.83685224,53.48819166,52.67989974,53.19783401,9738200,yfinance
2019-02-14,52.93884898,53.48817358,52.39737351,53.1193428,6988200,yfinance
2019-02-15,53.56667041,54.83010975,53.24492223,54.56329346,10245400,yfinance
2019-02-19,55.09691882,55.18324121,54.36710609,54.83795166,13091900,yfinance
2019-02-20,49.96468176,51.15749678,49.67432713,50.39629364,43365600,yfinance
2019-02-21,50.24719657,50.34136808,48.62277546,48.92882538,26490600,yfinance
2019-02-22,48.76402194,48.92881757,48.00281883,48.61492157,20182900,yfinance
2019-02-25,48.74833371,48.88174185,48.02637012,48.0499115,12853900,yfinance
2019-02-26,48.06560556,48.32457271,47.54767426,47.61830139,12273600,yfinance
2019-02-27,47.42210392,47.46918966,45.8761565,45.907547,20986500,yfinance
2019-02-28,45.93894277,46.13512889,45.16989353,45.3817749,17121000,yfinance
2019-03-01,45.63288656,46.09588586,45.56225945,45.61719131,14432800,yfinance
2019-03-04,45.80553701,45.94679126,43.78874382,43.91430283,17836000,yfinance
2019-03-05,44.06340257,44.10263919,42.6665554,43.12955475,27776100,yfinance
2019-03-06,42.95690999,43.16878835,42.37619781,42.37619781,15876800,yfinance
2019-03-07,42.48606224,42.64301173,40.94011478,41.08921814,23030200,yfinance
2019-03-08,40.85379511,41.66992702,40.7517775,41.53652191,21748300,yfinance
2019-03-11,41.66993046,42.28987931,41.0499846,42.18001556,14770200,yfinance
2019-03-12,42.39189782,43.10601519,42.15647507,42.88628769,16681400,yfinance
2019-03-13,43.63963621,44.66764945,43.40421349,44.39299011,22936500,yfinance
2019-03-14,44.69120074,45.0521825,43.68672573,43.85152435,15216100,yfinance
2019-03-15,43.88291582,44.09479722,43.37283363,43.63179779,24262200,yfinance
2019-03-18,43.63963887,44.66765217,43.60040225,44.47146606,12752900,yfinance
2019-03-19,44.49500987,45.15419532,44.32236514,44.80105972,12367400,yfinance
2019-03-20,44.58918216,44.65196316,43.79659154,44.07125092,11405800,yfinance
2019-03-21,44.00062654,45.20913386,43.7730499,45.04433823,10452700,yfinance
2019-03-22,44.81676154,44.95016667,43.88291361,43.97708511,10204200,yfinance
2019-03-25,43.78874725,44.0477144,42.69010662,43.12171555,12968600,yfinance
