date,open,high,low,close,volume,source
2019-01-02,155.96000671,160.0,155.3500061,159.74000549,1796500,yfinance
2019-01-03,156.6000061,158.80000305,152.32000732,154.02000427,1828800,yfinance
2019-01-04,157.75999451,165.0,155.58000183,163.3500061,3077700,yfinance
2019-01-07,164.11000061,166.94000244,162.77000427,163.5,3294200,yfinance
2019-01-08,165.11999512,167.0,161.13999939,166.94999695,2146600,yfinance
2019-01-09,168.0,169.08000183,165.42999268,166.17999268,2471500,yfinance
2019-01-10,165.00999451,168.1000061,164.02000427,167.96000671,1768300,yfinance
2019-01-11,167.16999817,169.50999451,166.25999451,167.46000671,1422400,yfinance
2019-01-14,165.38999939,166.92999268,163.13999939,163.33000183,1816700,yfinance
2019-01-15,164.38999939,166.52000427,163.69999695,164.47000122,3023400,yfinance
2019-01-16,163.86000061,165.55999756,162.13000488,165.33999634,2420200,yfinance
2019-01-17,163.88999939,168.47999573,163.6000061,166.58000183,1619800,yfinance
2019-01-18,168.5,172.13999939,166.96000671,172.08000183,2173200,yfinance
2019-01-22,170.24000549,172.44000244,169.05999756,170.77000427,1614400,yfinance
2019-01-23,171.13999939,176.13999939,170.52000427,171.66000366,2004600,yfinance
2019-01-24,172.0,173.69000244,170.19999695,171.19999695,1216800,yfinance
2019-01-25,173.11000061,176.11999512,171.63999939,175.58000183,1385700,yfinance
2019-01-28,174.47999573,174.97999573,170.66999817,172.5,1037800,yfinance
2019-01-29,172.88999939,173.5,164.47999573,166.69000244,2641800,yfinance
2019-01-30,168.3999939,172.66000366,167.36000061,172.61999512,1864100,yfinance
2019-01-31,180.5,184.97999573,179.28999329,181.52999878,3165900,yfinance
2019-02-01,180.66999817,186.94999695,180.33000183,186.05999756,2477700,yfinance
2019-02-04,186.05000305,189.19000244,185.0,186.77999878,1797500,yfinance
2019-02-05,188.21000671,190.3500061,187.5,189.28999329,2041900,yfinance
2019-02-06,188.6000061,189.57000732,184.69000244,188.47999573,1189500,yfinance
2019-02-07,186.25999451,187.33999634,183.1499939,186.61000061,1341900,yfinance
2019-02-08,184.97999573,189.97000122,184.78999329,189.41000366,1570200,yfinance
2019-02-11,192.66000366,192.8999939,188.38999939,190.30000305,1611800,yfinance
2019-02-12,192.88999939,193.08000183,188.80999756,189.52000427,2099100,yfinance
2019-02-13,190.16999817,191.08000183,186.25999451,187.75,1664800,yfinance
2019-02-14,186.97999573,189.80000305,186.97999573,188.53999329,1425800,yfinance
2019-02-15,193.0,193.36999512,187.91000366,190.78999329,1717000,yfinance
2019-02-19,190.19000244,192.91999817,190.00999451,192.74000549,1347200,yfinance
2019-02-20,192.49000549,193.72999573,187.17999268,188.6499939,1846600,yfinance
2019-02-21,188.41999817,190.67999268,187.22000122,189.47000122,1335300,yfinance
2019-02-22,190.44000244,194.80999756,190.27999878,194.69999695,1305000,yfinance
2019-02-25,196.13999939,198.97000122,195.19999695,196.22999573,1930000,yfinance
2019-02-26,195.38999939,197.78999329,194.42999268,195.11999512,2075500,yfinance
2019-02-27,196.00999451,198.13999939,193.8500061,197.44999695,1487600,yfinance
2019-02-28,197.50999451,199.44999695,195.71000671,197.92999268,2936800,yfinance
2019-03-01,199.8500061,200.0,187.13000488,189.13999939,5545300,yfinance
2019-03-04,189.3500061,190.30000305,175.50999451,179.22000122,6069900,yfinance
2019-03-05,180.33000183,183.22999573,178.36000061,181.96000671,3371400,yfinance
2019-03-06,182.8500061,183.99000549,179.77999878,182.42999268,1438000,yfinance
2019-03-07,181.25999451,184.94999695,180.21000671,181.75,1867400,yfinance
2019-03-08,178.41999817,181.82000732,176.47000122,181.61000061,1616700,yfinance
2019-03-11,182.24000549,186.25,182.0,185.5,1987800,yfinance
2019-03-12,186.53999329,188.8500061,184.74000549,187.33999634,1681100,yfinance
2019-03-13,188.5,190.74000549,186.11999512,186.16000366,1820700,yfinance
2019-03-14,185.96000671,188.78999329,184.80000305,187.03999329,1644500,yfinance
2019-03-15,185.27000427,187.77000427,184.16999817,186.69000244,2630100,yfinance
2019-03-18,186.36000061,190.3999939,185.88999939,187.50999451,1743000,yfinance
2019-03-19,188.61000061,192.08000183,186.80999756,191.52999878,2239400,yfinance
2019-03-20,192.0,195.22000122,189.74000549,192.71000671,1288800,yfinance
2019-03-21,191.61000061,197.86000061,191.00999451,197.58000183,1032600,yfinance
2019-03-22,196.25,196.94999695,190.71000671,191.08000183,1367100,yfinance
2019-03-25,190.61999512,191.71000671,188.1499939,190.69999695,1109000,yfinance
2019-03-26,192.19000244,194.36999512,190.91000366,192.63999939,920700,yfinance
2019-03-27,192.0,192.77000427,185.42999268,189.67999268,1265100,yfinance
2019-03-28,190.07000732,192.44999695,188.75999451,190.19999695,838100,yfinance
2019-03-29,191.88999939,194.21000671,190.77000427,192.8500061,1081400,yfinance
2019-04-01,193.50999451,196.88000488,190.08000183,192.75,1223400,yfinance
2019-04-02,192.94000244,194.16999817,191.0,193.77999878,720300,yfinance
2019-04-03,194.50999451,194.91000366,191.88000488,193.5,1271800,yfinance
2019-04-04,193.1000061,193.17999268,179.08000183,185.47000122,3829200,yfinance
2019-04-05,186.63999939,187.42999268,183.08000183,186.28999329,1723200,yfinance
2019-04-08,185.88999939,187.22000122,182.5,187.11000061,824600,yfinance
2019-04-09,185.55000305,190.96000671,184.55000305,190.80000305,1765000,yfinance
2019-04-10,191.91000366,196.72999573,190.67999268,195.1000061,1693200,yfinance
2019-04-11,195.02999878,196.72999573,193.75999451,195.86999512,811900,yfinance
2019-04-12,196.5,197.3999939,193.83000183,195.75,865400,yfinance
2019-04-15,195.02000427,195.63999939,191.27000427,192.91000366,1760900,yfinance
2019-04-16,192.38000488,198.58999634,192.38000488,195.78999329,2245600,yfinance
2019-04-17,195.69000244,196.0,189.80999756,191.02000427,1515900,yfinance
2019-04-18,191.00999451,191.00999451,184.25,187.83000183,2505600,yfinance
2019-04-22,187.71000671,189.97999573,186.78999329,189.36999512,1053700,yfinance
2019-04-23,190.82000732,195.5,189.69000244,195.19999695,1439400,yfinance
2019-04-24,195.78999329,197.71000671,194.96000671,195.36999512,1382900,yfinance
2019-04-25,197.00999451,199.36000061,195.80000305,198.82000732,1520500,yfinance
2019-04-26,199.94999695,204.61999512,198.32000732,204.41000366,1526200,yfinance
2019-04-29,205.0,206.47999573,203.6000061,204.50999451,1002900,yfinance
2019-04-30,204.47999573,208.33000183,203.05000305,205.63000488,962800,yfinance
2019-05-01,206.5,206.8500061,201.17999268,201.17999268,1102400,yfinance
2019-05-02,200.16999817,201.78999329,194.80999756,198.6499939,1320200,yfinance
2019-05-03,200.77999878,203.78999329,198.05000305,203.11999512,789100,yfinance
2019-05-06,196.69000244,203.27999878,195.03999329,202.97999573,1029300,yfinance
2019-05-07,200.66000366,201.99000549,195.11000061,198.53999329,1242900,yfinance
2019-05-08,198.0,200.05000305,195.66000366,196.91999817,2243600,yfinance
2019-05-09,194.55000305,200.52000427,191.25,200.3500061,1310700,yfinance
2019-05-10,198.77999878,204.22999573,197.33999634,203.52999878,1137300,yfinance
2019-05-13,198.49000549,200.99000549,193.83999634,194.08000183,1951000,yfinance
2019-05-14,196.25,202.11000061,195.38000488,201.27999878,1131500,yfinance
2019-05-15,200.02999878,206.82000732,199.28999329,204.99000549,1277100,yfinance
2019-05-16,205.0,213.97999573,204.41999817,212.0,2534300,yfinance
2019-05-17,210.52999878,212.25,207.80999756,210.38000488,2434400,yfinance
2019-05-20,208.13999939,209.36000061,202.66999817,202.80999756,1545600,yfinance
2019-05-21,205.80999756,208.1000061,205.67999268,206.83000183,1429400,yfinance
2019-05-22,205.13000488,210.86999512,205.13000488,210.41000366,2149500,yfinance
2019-05-23,209.17999268,209.8999939,202.44000244,205.32000732,1548600,yfinance
2019-05-24,207.02000427,213.13000488,206.5,210.72000122,1656500,yfinance
2019-05-28,212.5,217.63000488,211.63000488,212.86999512,3754000,yfinance
2019-05-29,209.8500061,210.0,199.36000061,203.22999573,5529300,yfinance
2019-05-30,203.33000183,208.3500061,203.00999451,207.91000366,1702400,yfinance
2019-05-31,203.8999939,207.80000305,203.05000305,204.11999512,1721300,yfinance
2019-06-03,203.8500061,204.78999329,190.38000488,191.88000488,2941300,yfinance
2019-06-04,193.52000427,195.99000549,189.61999512,195.78999329,3164100,yfinance
2019-06-05,198.97999573,200.80999756,194.88999939,199.6000061,2095200,yfinance
2019-06-06,199.13000488,205.30000305,198.28999329,204.11000061,1320400,yfinance
2019-06-07,204.8500061,211.82000732,204.19000244,211.47000122,1823600,yfinance
2019-06-10,213.67999268,217.0,213.30000305,213.69000244,1639800,yfinance
2019-06-11,216.02000427,216.67999268,203.6499939,205.77000427,1829100,yfinance
2019-06-12,205.16999817,214.02999878,205.07000732,209.44999695,1343800,yfinance
2019-06-13,207.80999756,210.77000427,205.33999634,208.46000671,1536400,yfinance
2019-06-14,207.99000549,209.8999939,205.1000061,208.0,1058400,yfinance
2019-06-17,209.0,212.44999695,207.03999329,209.02999878,1411800,yfinance
2019-06-18,212.0,215.47999573,211.30999756,213.24000549,1611400,yfinance
2019-06-19,213.5,216.21000671,211.0,215.75999451,960700,yfinance
2019-06-20,219.33000183,221.0,215.58000183,220.11000061,1847600,yfinance
2019-06-21,218.27000427,219.02000427,215.83999634,216.33000183,1649600,yfinance
2019-06-24,217.5,218.27000427,208.25,209.07000732,2330100,yfinance
2019-06-25,209.66000366,210.08999634,203.02999878,204.52000427,1506700,yfinance
2019-06-26,207.38999939,209.66000366,203.07000732,204.58000183,1350900,yfinance
2019-06-27,205.08000183,207.58999634,203.27000427,206.25999451,1076700,yfinance
2019-06-28,206.86999512,208.94999695,204.71000671,205.58000183,3488600,yfinance
2019-07-01,210.3500061,213.66000366,208.5,213.47000122,1527200,yfinance
2019-07-02,213.3999939,214.1000061,211.02000427,213.96000671,1147200,yfinance
2019-07-03,214.96000671,217.55000305,213.53999329,216.80000305,1009200,yfinance
2019-07-05,214.21000671,216.52999878,211.55000305,216.00999451,957200,yfinance
2019-07-08,213.88999939,215.46000671,212.1499939,215.27000427,1451900,yfinance
2019-07-09,214.0,219.58999634,213.33000183,218.74000549,1361400,yfinance
2019-07-10,219.32000732,222.05999756,218.44999695,219.22999573,1100100,yfinance
2019-07-11,219.5,224.42999268,219.5,224.30000305,1860100,yfinance
2019-07-12,223.75999451,226.83000183,220.88999939,222.16999817,1686600,yfinance
2019-07-15,221.66000366,221.99000549,217.1000061,218.0,1863600,yfinance
2019-07-16,216.25,218.30000305,212.33999634,213.5,1655900,yfinance
2019-07-17,213.97000122,218.78999329,213.66000366,218.00999451,1323500,yfinance
2019-07-18,217.17999268,219.36999512,215.71000671,217.88000488,1167400,yfinance
2019-07-19,220.0,221.5,214.00999451,214.24000549,932100,yfinance
2019-07-22,214.94999695,216.46000671,214.05000305,214.33999634,986000,yfinance
2019-07-23,216.47000122,216.47000122,208.36000061,211.97000122,1201600,yfinance
2019-07-24,212.08000183,215.1499939,210.66999817,214.58999634,951400,yfinance
2019-07-25,213.03999329,216.25999451,210.83000183,215.00999451,1002300,yfinance
2019-07-26,216.27000427,218.94999695,215.47000122,215.88999939,911500,yfinance
2019-07-29,216.58000183,217.0,205.44000244,212.5,1538200,yfinance
2019-07-30,210.5,215.6499939,205.27000427,205.97000122,2260500,yfinance
2019-07-31,206.44999695,208.69000244,199.67999268,199.97999573,2150500,yfinance
2019-08-01,201.0,206.75999451,200.0,203.86000061,1679000,yfinance
2019-08-02,202.41000366,202.49000549,194.88999939,195.83000183,2629500,yfinance
2019-08-05,190.69999695,191.63999939,185.32000732,187.83999634,2768800,yfinance
2019-08-06,189.55999756,191.69999695,185.6499939,187.33000183,1209600,yfinance
