date,open,high,low,close,volume,source
2019-01-02,182.49000549,184.16999817,180.75,182.46000671,550200,yfinance
2019-01-03,181.30999756,181.91000366,176.11000061,178.02000427,560300,yfinance
2019-01-04,180.71000671,188.99000549,180.71000671,187.42999268,892200,yfinance
2019-01-07,187.91999817,190.0,185.25,186.88999939,648700,yfinance
2019-01-08,188.83999634,189.61000061,184.52000427,189.28999329,544400,yfinance
2019-01-09,190.27000427,194.5,190.24000549,192.22000122,575000,yfinance
2019-01-10,191.41999817,193.11999512,190.1000061,192.72000122,303300,yfinance
2019-01-11,191.86000061,193.00999451,190.77000427,192.91000366,355600,yfinance
2019-01-14,191.88999939,192.6000061,189.69000244,189.78999329,509700,yfinance
2019-01-15,190.58999634,196.28999329,190.52000427,196.00999451,586600,yfinance
2019-01-16,196.08000183,199.67999268,195.07000732,197.24000549,995200,yfinance
2019-01-17,196.27000427,199.21000671,196.08000183,196.8999939,472100,yfinance
2019-01-18,198.8999939,200.97999573,196.28999329,200.86999512,796300,yfinance
2019-01-22,199.63999939,201.42999268,198.82000732,201.30999756,473100,yfinance
2019-01-23,201.88999939,204.03999329,198.47000122,201.63999939,369700,yfinance
2019-01-24,202.1000061,206.44999695,200.49000549,206.16000366,617900,yfinance
2019-01-25,207.88000488,209.49000549,206.86000061,208.8500061,483800,yfinance
2019-01-28,207.8500061,207.86999512,204.05000305,205.69999695,424100,yfinance
2019-01-29,205.17999268,207.11000061,203.36999512,204.28999329,475100,yfinance
2019-01-30,204.83999634,209.52999878,204.25,207.67999268,515600,yfinance
2019-01-31,208.11000061,213.0,207.11000061,212.77999878,674800,yfinance
2019-02-01,214.02999878,214.5,201.58999634,205.38000488,1292700,yfinance
2019-02-04,205.5,207.8500061,202.17999268,203.16000366,533900,yfinance
2019-02-05,203.50999451,209.0,203.27999878,207.97999573,673500,yfinance
2019-02-06,207.72000122,209.75,207.19000244,208.83000183,504400,yfinance
2019-02-07,207.27000427,207.6499939,204.28999329,206.80999756,435300,yfinance
2019-02-08,206.02000427,207.8999939,204.80999756,207.74000549,374700,yfinance
2019-02-11,208.41000366,209.88999939,206.41000366,206.63999939,343000,yfinance
2019-02-12,208.03999329,210.05999756,206.77999878,209.5,348000,yfinance
2019-02-13,210.32000732,211.47000122,209.1000061,210.38999939,382700,yfinance
2019-02-14,209.49000549,209.86000061,205.21000671,206.94000244,613700,yfinance
2019-02-15,208.58000183,210.32000732,207.00999451,210.25999451,438600,yfinance
2019-02-19,210.08999634,211.88999939,209.0,211.32000732,484200,yfinance
2019-02-20,211.38000488,212.5,210.6499939,211.44000244,515000,yfinance
2019-02-21,210.77000427,210.77000427,204.77999878,205.99000549,651600,yfinance
2019-02-22,206.49000549,209.50999451,206.27999878,209.17999268,420500,yfinance
2019-02-25,210.44000244,212.75,209.94000244,210.1000061,492800,yfinance
2019-02-26,210.07000732,210.07000732,207.02999878,207.74000549,427100,yfinance
2019-02-27,207.08000183,209.22999573,206.36000061,208.97000122,279000,yfinance
2019-02-28,208.8500061,212.13999939,208.0,211.02999878,630100,yfinance
2019-03-01,213.25,216.8500061,213.16000366,215.92999268,520200,yfinance
2019-03-04,217.75,217.88999939,212.1499939,213.41000366,637600,yfinance
2019-03-05,213.1000061,213.86000061,210.25999451,210.80000305,609700,yfinance
2019-03-06,211.66999817,212.28999329,207.30000305,207.80999756,506800,yfinance
2019-03-07,207.3500061,207.71000671,203.24000549,203.88999939,432600,yfinance
2019-03-08,202.63000488,203.3999939,198.75,201.74000549,712200,yfinance
2019-03-11,202.92999268,205.96000671,201.66999817,204.72000122,506400,yfinance
2019-03-12,205.77000427,205.99000549,203.61000061,205.97000122,417900,yfinance
2019-03-13,206.61999512,211.07000732,206.30999756,209.88999939,480600,yfinance
2019-03-14,209.82000732,210.96000671,208.02000427,210.86999512,473400,yfinance
