date,open,high,low,close,volume,source
2019-01-02,62.6710299,64.2786711,62.05132275,63.99127197,1486900,yfinance
2019-01-03,63.77571914,63.81164489,62.09622659,62.68000793,1171200,yfinance
2019-01-04,63.64999486,65.56299484,63.4164809,65.52706909,1316100,yfinance
2019-01-07,65.7785547,66.99101989,64.96126598,66.39826202,1446000,yfinance
2019-01-08,66.9371244,67.9250586,66.67666784,67.86219025,1125500,yfinance
2019-01-09,68.22141839,69.02074727,68.13160746,68.57168579,868100,yfinance
2019-01-10,68.93096819,69.67641222,68.17654785,69.58660126,1130100,yfinance
2019-01-11,69.32612325,70.12545225,69.10159248,69.92786407,1291000,yfinance
2019-01-14,69.49676653,70.43081542,69.29918519,70.10749054,1091700,yfinance
2019-01-15,70.17035232,70.50266032,69.73925709,70.14340973,579800,yfinance
2019-01-16,70.40386144,70.70922682,69.74823548,69.81110382,824200,yfinance
2019-01-17,69.52371002,71.31097301,69.52371002,71.0056076,878800,yfinance
2019-01-18,71.59836309,72.74795938,71.2211531,72.46954346,1011200,yfinance
2019-01-22,71.74207043,71.82290507,70.62839971,71.21218109,809100,yfinance
2019-01-23,71.52653032,71.98457507,70.33202483,70.79006958,911500,yfinance
2019-01-24,70.83495689,71.32892038,70.3230271,71.1133728,1140100,yfinance
2019-01-25,71.9845686,72.12826473,71.33791886,71.38282776,930400,yfinance
2019-01-28,70.55658073,71.16730499,70.00872484,71.16730499,1515300,yfinance
2019-01-29,76.7625941,77.69664309,74.11312645,77.38230133,2569200,yfinance
2019-01-30,78.23550396,80.62450785,77.46311754,79.77129364,2173100,yfinance
2019-01-31,79.78926352,80.92090069,78.6576332,78.882164,2643900,yfinance
2019-02-01,79.16956532,79.75334679,78.49597288,78.68457794,1087200,yfinance
2019-02-04,78.2804251,78.71152041,78.06487058,78.39717865,1447200,yfinance
2019-02-05,78.25346729,79.20548248,78.25346729,79.20548248,1307800,yfinance
2019-02-06,79.08871551,79.29528683,78.78335695,78.97196198,1037300,yfinance
2019-02-07,78.62171163,78.8821682,77.60683481,78.06487274,1570300,yfinance
2019-02-08,77.84933042,78.11877016,77.35535985,77.97506714,840400,yfinance
2019-02-11,78.08283915,78.54986024,77.75053108,78.48699188,1840000,yfinance
2019-02-12,79.16058722,81.24423301,79.07975941,80.84008026,1570300,yfinance
2019-02-13,80.96579207,81.53160711,80.69635242,80.92088318,1742100,yfinance
2019-02-14,80.57061894,81.39689051,80.27423668,80.89394379,1152400,yfinance
2019-02-15,81.54057902,81.96269788,81.32503144,81.90880585,1083000,yfinance
2019-02-19,81.52262582,82.58241128,81.3340208,82.10640717,1022300,yfinance
2019-02-20,82.30401941,82.71715531,81.7651468,82.69919586,1035300,yfinance
2019-02-21,82.32196165,82.42973203,81.7651229,82.24112701,850600,yfinance
2019-02-22,82.60040399,83.03149936,82.12439973,82.92372894,814700,yfinance
2019-02-25,83.44462584,83.70507553,82.94167221,83.04046631,651600,yfinance
2019-02-26,82.66324128,82.89675518,81.88187181,81.9267807,866200,yfinance
2019-02-27,81.71008856,82.1344404,81.22253583,81.90872192,926500,yfinance
2019-02-28,81.7191358,81.98999389,81.15032071,81.73719025,1000500,yfinance
2019-03-01,82.38728195,82.5136838,81.60177881,82.14350891,784200,yfinance
2019-03-04,82.54978139,82.85675528,81.61079147,82.34211731,931800,yfinance
2019-03-05,82.31501243,82.64004758,81.86357547,81.90872192,664600,yfinance
2019-03-06,82.01709511,82.28796015,81.77332209,82.1254425,845300,yfinance
2019-03-07,82.20669902,82.20669902,80.89752729,81.42119598,1017500,yfinance
2019-03-08,80.80722001,80.96070693,80.09394875,80.59955597,1283000,yfinance
2019-03-11,80.55443741,81.74623108,80.43705935,81.74623108,700700,yfinance
2019-03-12,81.88165572,81.90874084,81.35798708,81.65593719,1074100,yfinance
2019-03-13,81.48439835,82.73036229,81.31285004,82.52270508,947800,yfinance
2019-03-14,82.51364579,82.51364579,81.68300345,81.90872192,1203700,yfinance
2019-03-15,81.90873032,82.36016732,81.51146356,81.8816452,1211200,yfinance
2019-03-18,82.0893104,83.61516981,81.82747609,83.54293823,835400,yfinance
2019-03-19,84.0124561,84.52709418,83.00123441,83.47072601,1098600,yfinance
2019-03-20,83.2901476,83.52489683,82.27892599,82.46852875,1007600,yfinance
2019-03-21,82.41434464,83.75962509,82.35114373,83.47973633,563900,yfinance
2019-03-22,83.15469484,83.19081063,81.50243375,81.52952576,688800,yfinance
2019-03-25,81.69206283,82.50464412,81.59274612,82.28795624,920200,yfinance
2019-03-26,83.03733517,83.59711273,82.6220139,83.14567566,992900,yfinance
2019-03-27,83.25403008,83.45266351,82.36921721,83.29014587,1064400,yfinance
2019-03-28,83.5519683,84.45484238,83.38945069,84.42775726,742800,yfinance
2019-03-29,84.96947156,85.38479276,84.29231607,84.68958282,888100,yfinance
2019-04-01,85.70984932,86.65787,85.37578338,86.63980865,936800,yfinance
2019-04-02,86.72105795,86.9377458,86.09807264,86.55854034,640900,yfinance
2019-04-03,86.98290268,87.35308443,86.52244177,86.68495941,869900,yfinance
2019-04-04,86.81134946,87.56073665,86.67591697,87.47044373,525500,yfinance
2019-04-05,87.60585079,88.16563507,86.85646382,87.16344452,1004400,yfinance
2019-04-08,86.71201717,87.33500241,86.40503643,87.28985596,695800,yfinance
2019-04-09,87.03704503,87.03704503,85.47507016,85.66467285,800500,yfinance
2019-04-10,85.61954996,85.95360895,85.18616737,85.9355545,835300,yfinance
2019-04-11,85.8452925,86.69398968,85.7008293,86.5043869,944200,yfinance
2019-04-12,87.10930428,87.69616699,86.73009189,87.69616699,711400,yfinance
2019-04-15,87.40722986,87.56974746,86.93773841,87.38917542,706900,yfinance
2019-04-16,87.55171813,88.08441064,87.19959772,88.02120972,779500,yfinance
2019-04-17,88.40944627,88.49973232,87.20862185,87.39823151,944900,yfinance
2019-04-18,87.93993037,89.20395537,85.53828219,88.28302002,1615000,yfinance
2019-04-22,86.98288217,87.64198326,86.47727491,86.99191284,1071200,yfinance
2019-04-23,87.41627068,88.31914479,86.83843181,88.11148071,1568800,yfinance
