date,open,high,low,close,volume,source
2019-01-02,84.79182223,86.92267195,84.66540918,86.38996124,4175400,yfinance
2019-01-03,85.9366901,86.29026385,84.52239507,84.70371246,4776600,yfinance
2019-01-04,86.46251199,89.16417823,86.03640855,88.52049255,4637200,yfinance
2019-01-07,88.63835774,89.68095006,87.95840714,89.00099945,3289000,yfinance
2019-01-08,89.47242972,90.22490308,88.41170159,89.43616486,3227200,yfinance
2019-01-09,89.51775994,90.28836922,88.98286879,89.5993576,2954500,yfinance
2019-01-10,89.25482998,89.45428323,88.68367407,89.08258057,3523800,yfinance
2019-01-11,88.73807701,89.46336037,88.26664768,89.34550476,2770600,yfinance
2019-01-14,88.629277,89.78065672,88.50235347,89.24576569,4120500,yfinance
2019-01-15,89.39990166,89.6356198,88.61115651,88.8378067,5795100,yfinance
2019-01-16,89.69907965,90.62380936,89.30924105,90.12518311,4701900,yfinance
2019-01-17,90.12517008,90.87764333,89.36362197,90.19769287,5693300,yfinance
2019-01-18,89.01913629,91.394426,87.36912309,91.09525299,9872500,yfinance
2019-01-22,90.5240799,91.27656015,89.71720582,90.50595093,4699800,yfinance
2019-01-23,90.59660902,90.83232714,89.26390488,90.39715576,3585100,yfinance
2019-01-24,90.37901494,91.14962406,90.09796406,90.40621185,3415900,yfinance
2019-01-25,91.04990576,92.10155894,90.74165793,91.35814667,3488300,yfinance
2019-01-28,90.70538945,91.03176621,90.1886274,91.00456238,3185400,yfinance
2019-01-29,91.51228942,91.94745395,91.14964771,91.5304184,2827400,yfinance
2019-01-30,91.64826528,93.24388452,91.14963902,93.08069611,3501500,yfinance
2019-01-31,92.47326956,93.28921155,92.20128659,93.10788727,4302100,yfinance
2019-02-01,92.8449878,93.86037623,92.8449878,93.43427277,4727800,yfinance
2019-02-04,93.41612963,93.79690023,92.94469343,93.76063538,2578300,yfinance
2019-02-05,93.95102236,94.44965548,93.75157603,94.19580841,2231200,yfinance
2019-02-06,94.15047208,95.26559388,93.76970149,95.15679932,3595700,yfinance
2019-02-07,94.34087288,94.99362654,93.93290531,94.6400528,3857300,yfinance
2019-02-08,94.041688,94.75789642,93.76970504,94.75789642,2581900,yfinance
2019-02-11,95.147716,95.70074284,95.02079249,95.5647583,2653800,yfinance
2019-02-12,96.34447256,97.39613291,96.33541154,97.00629425,3238600,yfinance
2019-02-13,97.50489314,98.33896399,97.09691873,97.51395416,3182100,yfinance
2019-02-14,97.00627182,97.33264861,96.31725337,96.66176605,2385900,yfinance
2019-02-15,97.30546604,97.99447767,97.1150807,97.35079193,3882300,yfinance
2019-02-19,97.05160402,97.21479242,96.51670603,96.55297089,3692800,yfinance
2019-02-20,96.61643079,97.16945774,96.55296903,96.8068161,3840800,yfinance
2019-02-21,96.77053502,96.96092029,96.38976447,96.65267944,2566500,yfinance
2019-02-22,96.98816158,97.50492379,96.87936699,97.40519714,2256400,yfinance
2019-02-25,98.09420531,98.68349722,96.78870484,96.94282532,3333500,yfinance
2019-02-26,96.70709535,97.56837016,96.48044517,96.95188141,2548100,yfinance
2019-02-27,96.87935263,97.57743213,96.64363451,97.38704681,2393500,yfinance
2019-02-28,97.20573283,98.32084787,97.07880928,97.67716217,3295800,yfinance
2019-03-01,98.27552044,99.40877135,98.09419614,98.7288208,2682000,yfinance
2019-03-04,99.32718277,99.80768009,97.69530546,98.81948853,4053200,yfinance
2019-03-05,98.8466677,99.10958272,98.20298207,98.68347931,2685700,yfinance
2019-03-06,98.75602828,99.22745766,98.68349855,98.80136108,2616000,yfinance
2019-03-07,98.42054438,98.48400613,97.36889143,97.78592682,3048200,yfinance
2019-03-08,96.81590294,97.97635089,96.71617629,97.89476013,2077100,yfinance
2019-03-11,98.82854509,99.53569253,98.55656211,99.32717133,3289200,yfinance
2019-03-12,99.49037187,100.88653796,99.49037187,100.11592865,3917500,yfinance
2019-03-13,99.88928473,101.77501621,99.80768706,101.66622162,4234100,yfinance
2019-03-14,101.8928475,102.2464212,101.43047923,101.85658264,3538200,yfinance
2019-03-15,102.18296824,103.14396281,102.01977983,102.91731262,4780400,yfinance
2019-03-18,103.12582879,103.57912913,102.5909377,102.94451141,2918000,yfinance
2019-03-19,103.5519241,103.5519241,101.86564639,102.14669037,3331300,yfinance
2019-03-20,101.77498848,101.95630583,100.27002811,100.42414856,3309300,yfinance
2019-03-21,99.68982814,101.70248312,99.55383663,101.37610626,3111000,yfinance
2019-03-22,100.89559216,100.92278908,98.8104078,99.23651123,3737400,yfinance
2019-03-25,99.073318,99.78953334,98.08512661,98.85573578,3596200,yfinance
2019-03-26,99.71699847,100.08870804,98.86479861,99.27276611,2844500,yfinance
2019-03-27,99.4359789,99.72609088,98.21206916,98.80136108,3346600,yfinance
2019-03-28,99.20023449,99.61726993,98.35709567,98.96452332,2693300,yfinance
2019-03-29,99.90741937,100.07967576,98.9464246,99.09148407,4891000,yfinance
2019-04-01,99.98899244,101.57554367,99.79860712,101.26729584,5125100,yfinance
2019-04-02,100.82303755,101.04968767,100.06149648,100.63265228,3568900,yfinance
2019-04-03,101.37609883,101.53928724,100.04339457,100.23377991,3719700,yfinance
2019-04-04,100.37934511,100.52491111,99.62420109,100.18828583,3619600,yfinance
2019-04-05,100.51581734,101.17997479,100.47942411,100.95252228,4553700,yfinance
2019-04-08,100.64319337,100.8524458,100.00632215,100.7159729,4776600,yfinance
2019-04-09,100.08821517,100.36115404,99.61511001,99.94264221,2869300,yfinance
2019-04-10,100.51581698,100.51581698,99.64239322,100.22467804,2650100,yfinance
2019-04-11,100.54312023,100.8342592,99.55142358,99.94264221,2320600,yfinance
2019-04-12,100.82516456,101.48932905,100.48853229,100.90705109,2316900,yfinance
2019-04-15,100.91614286,100.96163614,100.30657171,100.56131744,2285000,yfinance
2019-04-16,101.07080755,101.92603132,100.93434158,101.78955841,2523400,yfinance
2019-04-17,102.18076551,102.35363165,101.21636907,101.68037415,3799900,yfinance
2019-04-18,102.12618502,103.84572557,101.28006133,103.41811371,6186800,yfinance
2019-04-22,102.444605,103.17245578,102.10797974,102.19895935,3174400,yfinance
2019-04-23,102.07158697,103.75473409,101.80774123,103.69104767,3342800,yfinance
2019-04-24,103.49998851,104.04587313,103.1906495,103.73653412,2318400,yfinance
2019-04-25,104.83739349,105.99284896,104.4006817,105.42876434,4595200,yfinance
2019-04-26,106.07475745,107.11194736,105.62895244,106.9936676,2990600,yfinance
2019-04-29,106.66614378,107.08465563,106.03837948,106.22943878,3096200,yfinance
2019-04-30,106.4932545,106.76619332,105.62893091,106.65702057,2387900,yfinance
2019-05-01,106.87541458,107.34851287,106.3841162,106.46599579,2450500,yfinance
2019-05-02,106.44777941,107.03915735,106.15664047,106.67523193,2538700,yfinance
2019-05-03,107.27571644,108.86788418,107.02096377,108.58583832,2856200,yfinance
2019-05-06,106.68432918,108.82238142,106.4932699,108.57672882,2924500,yfinance
2019-05-07,107.69420451,108.64040767,107.03914024,107.55773163,6282300,yfinance
2019-05-08,107.2029319,107.45767763,106.2840217,106.89359283,4037500,yfinance
2019-05-09,105.67442137,106.7116041,104.97386386,106.68431091,3219600,yfinance
2019-05-10,106.32039791,108.20370434,105.72902001,107.77609253,2435100,yfinance
2019-05-13,105.92009682,106.34770871,105.19225286,105.4469986,3710600,yfinance
2019-05-14,105.51976783,107.11193535,105.32870162,106.45687103,2460700,yfinance
2019-05-15,105.70172643,107.56683972,105.44698074,107.04824829,2711400,yfinance
2019-05-16,107.14835496,109.49566718,107.14835496,109.03166199,4143500,yfinance
2019-05-17,107.90347336,108.80418339,107.82159378,108.33108521,5273600,yfinance
2019-05-20,108.11275859,109.46837398,107.92169926,109.03166199,2765600,yfinance
2019-05-21,109.60481821,109.79587748,108.5767284,109.67760468,3369100,yfinance
2019-05-22,109.50472665,109.97782477,108.66770316,109.18629456,2941100,yfinance
2019-05-23,108.51307001,108.63134979,107.22114107,107.7488327,3290200,yfinance
2019-05-24,108.45845375,108.8405723,107.65782341,108.73139954,2240100,yfinance
2019-05-28,108.59492129,109.28637883,107.51224518,107.51224518,2550300,yfinance
2019-05-29,107.09373526,107.18471487,105.57435421,106.45687103,2553900,yfinance
2019-05-30,106.63883161,106.72981122,105.63804197,106.21121979,1882400,yfinance
2019-05-31,105.32869996,105.51976617,104.2278307,104.36430359,2969100,yfinance
2019-06-03,104.22783923,105.47428152,103.61826815,104.28243256,2968500,yfinance
2019-06-04,105.27411929,106.44777508,104.83741436,106.31130219,3043200,yfinance
2019-06-05,106.61154268,107.57593912,106.45687664,107.46676636,2568100,yfinance
2019-06-06,107.73970501,108.84967439,107.49405935,108.65861511,2209300,yfinance
2019-06-07,109.05894068,110.4145558,108.77689482,110.18710327,2481800,yfinance
2019-06-10,110.63290948,112.31605682,110.46005027,111.59731293,3453700,yfinance
2019-06-11,112.40703708,113.48970634,111.97942523,112.11589813,3303800,yfinance
2019-06-12,111.83385457,112.07950718,110.62380548,111.02412415,2685700,yfinance
2019-06-13,111.07872114,111.63370591,110.46914999,110.86946869,2343900,yfinance
2019-06-14,111.00591859,111.55180319,110.03242218,110.99681854,2483800,yfinance
2019-06-17,111.21519558,111.21519558,110.35997873,110.4964447,2094200,yfinance
2019-06-18,111.73375926,113.77173857,111.18787467,112.29784393,2729200,yfinance
2019-06-19,113.03477817,113.65344917,112.52528686,113.43509674,2951700,yfinance
2019-06-20,114.35403822,115.00000259,113.24406875,113.65348053,3303200,yfinance
2019-06-21,113.9082033,114.9180929,113.32592548,113.48059845,5703800,yfinance
2019-06-24,113.70804582,114.10835746,112.82552909,112.94380188,2680900,yfinance
2019-06-25,113.06207531,113.33502106,111.943013,112.05219269,2387800,yfinance
2019-06-26,112.07041711,112.81646117,111.93394419,112.44343567,1902500,yfinance
2019-06-27,112.53439596,113.18946024,112.41611622,112.76184845,1504300,yfinance
2019-06-28,113.08030594,113.31685852,112.08860925,112.30696869,4338900,yfinance
2019-07-01,113.99921282,115.00000259,113.31685522,113.65348053,4008800,yfinance
2019-07-02,113.52610652,114.02650487,113.36234042,113.81724548,4076100,yfinance
2019-07-03,114.27357105,115.04020514,114.02715718,114.8667984,3714300,yfinance
2019-07-05,115.11318715,115.1679512,113.45215512,114.44695282,3731500,yfinance
2019-07-08,114.07279378,114.29183608,113.75336579,113.94502258,3332000,yfinance
2019-07-09,113.41567244,115.03107624,113.3335368,114.90330505,2237100,yfinance
2019-07-10,115.63341701,117.20318514,115.63341701,115.80682373,2733800,yfinance
2019-07-11,115.88897309,116.53695752,115.39613839,116.1627655,2928100,yfinance
2019-07-12,116.40917071,116.81986276,115.78856491,116.78335571,1639400,yfinance
2019-07-15,117.04803915,117.44047423,116.60084001,117.34009552,2355700,yfinance
2019-07-16,117.93331726,118.04283144,116.63734843,116.87463379,2734000,yfinance
2019-07-17,116.83813041,117.40397222,115.91634665,115.98023224,2248900,yfinance
2019-07-18,115.62431127,117.81467859,115.59693272,117.18494415,3524500,yfinance
2019-07-19,115.72468584,116.81986933,112.98672016,113.91762543,7819000,yfinance
2019-07-22,113.85374875,115.00369637,113.8081132,114.99456787,4839700,yfinance
2019-07-23,115.34134838,117.71425023,115.32309834,117.00238037,4055100,yfinance
2019-07-24,116.55519566,117.02065176,115.71555454,116.77423096,3628300,yfinance
2019-07-25,116.64646199,116.99327543,115.45088587,116.04411316,2663500,yfinance
2019-07-26,115.98937236,116.41832152,115.26838072,115.70645142,4236200,yfinance
2019-07-29,115.82509269,116.32704895,115.48740771,116.08063507,1829500,yfinance
2019-07-30,115.51477182,115.82507822,115.26835797,115.42350769,1575400,yfinance
2019-07-31,115.47827459,115.53303168,112.82245127,113.50694275,3221000,yfinance
2019-08-01,112.95932392,115.11319062,112.73116014,113.25137329,4489800,yfinance
2019-08-02,113.09624394,113.99977771,112.32961683,113.45217896,3268800,yfinance
2019-08-05,111.76376129,112.32961005,109.66465839,110.1757431,5876200,yfinance
2019-08-06,110.48605525,112.11970918,110.31265547,111.84591675,3497000,yfinance
2019-08-07,110.35829099,113.03237163,109.71943499,112.74945068,3170800,yfinance
2019-08-08,113.03235468,114.72076555,112.89545499,114.34658051,2976100,yfinance
2019-08-09,114.61125595,115.66993249,113.82637182,115.14971924,2138300,yfinance
2019-08-12,114.07277371,114.72988658,112.98671874,113.12361145,2918000,yfinance
2019-08-13,113.04150478,115.45091461,111.80942131,115.28663635,3175700,yfinance
2019-08-14,113.48869087,114.38309617,111.46259489,111.93717957,5626300,yfinance
2019-08-15,111.93717095,112.2565989,110.55905953,111.69075012,3031700,yfinance
2019-08-16,112.71291903,113.85373805,111.97367054,113.74421692,2343400,yfinance
2019-08-19,115.08584366,115.13147921,113.47956822,113.53433228,3286700,yfinance
2019-08-20,112.83158864,112.96848835,110.74160687,110.81462097,3641600,yfinance
2019-08-21,111.80027008,112.3113548,111.33481395,111.80027008,2948300,yfinance
2019-08-22,112.53950953,112.904573,111.13401969,111.59034729,2322100,yfinance
2019-08-23,111.34394542,111.38958097,106.83542606,107.47428894,4800400,yfinance
2019-08-26,107.99448896,108.55120918,107.12746236,108.17701721,3170600,yfinance
2019-08-27,108.68811897,108.9162828,106.643773,107.46516418,3145800,yfinance
2019-08-28,106.80803527,108.88888798,106.75327818,108.68810272,2327400,yfinance
2019-08-29,109.93845026,110.61381319,109.48212264,110.19399261,1901300,yfinance
2019-08-30,110.8602273,111.03363402,109.35434484,109.85630798,2366200,yfinance
2019-09-03,109.39086527,109.77417882,107.25524823,107.32826233,3198700,yfinance
2019-09-04,108.07663017,108.35955802,107.51078838,108.05838013,3746900,yfinance
2019-09-05,109.06230668,111.00625993,109.06230668,110.13011169,5261100,yfinance
2019-09-06,110.55905921,110.60469476,109.51863276,109.69203949,4552400,yfinance
2019-09-09,110.62293609,110.80547131,109.08054657,109.44561005,5336000,yfinance
2019-09-10,109.15358025,109.16270876,106.14182173,107.06359863,6196100,yfinance
2019-09-11,106.89020982,107.78460827,106.55252479,107.69334412,3674400,yfinance
2019-09-12,108.60599465,109.91109217,108.40520934,108.62424469,3733500,yfinance
2019-09-13,108.8250126,109.49125401,107.95799288,108.78850555,3941100,yfinance
2019-09-16,107.82108897,108.09488833,106.48861316,107.36476135,4280600,yfinance
2019-09-17,107.60205639,108.72461846,107.23699289,108.65161133,3054700,yfinance
2019-09-18,108.23179842,108.42346218,107.20962885,108.36869812,2844500,yfinance
2019-09-19,108.25004792,109.08056064,107.3282641,107.50167084,1975800,yfinance
2019-09-20,107.5381784,107.91236346,106.20570246,106.59814453,5301500,yfinance
2019-09-23,106.19657168,108.07663938,105.95927935,107.91236115,5089400,yfinance
2019-09-24,108.50556248,109.70113842,107.25522251,107.84844971,5128400,yfinance
2019-09-25,107.56553717,109.00753399,106.83541026,108.71548462,2742900,yfinance
2019-09-26,108.88890605,109.54601901,108.45995693,108.52384949,3411200,yfinance
2019-09-27,108.724608,109.17181405,107.67506013,108.23177338,2909200,yfinance
2019-09-30,108.65160092,108.82500067,107.82108137,107.94885254,2345800,yfinance
2019-10-01,108.33216146,109.06228835,106.42471558,106.5068512,2841300,yfinance
2019-10-02,105.64898304,105.69461163,102.90188855,103.00228119,4908800,yfinance
2019-10-03,102.79156412,103.48783694,101.74715838,103.11222076,3529300,yfinance
2019-10-04,103.21301339,104.92620197,103.15803988,104.81626892,2728200,yfinance
2019-10-07,104.35819504,105.03614112,104.07418502,104.11999512,2556000,yfinance
2019-10-08,103.36872571,104.11996493,102.65413315,103.1030426,3757300,yfinance
2019-10-09,103.75351642,105.14605502,103.73519658,104.36733246,2365600,yfinance
2019-10-10,105.18268653,106.0805124,104.37648083,105.37507629,2384300,yfinance
2019-10-11,106.95086,107.7112627,106.446984,106.63937378,2860400,yfinance
2019-10-14,106.40118204,107.18906805,106.21795566,106.63021851,1864400,yfinance
2019-10-15,107.21654432,108.27927682,106.94170476,107.72958374,2379700,yfinance
2019-10-16,107.76622057,108.09603359,107.25318119,107.56467438,2136700,yfinance
2019-10-17,108.11438039,109.32369271,108.0685703,109.11297607,3005500,yfinance
2019-10-18,109.69015465,109.91919113,106.88674337,106.96920013,6188500,yfinance
2019-10-21,107.69295038,109.36949202,107.63797687,109.06716919,4259500,yfinance
2019-10-22,108.71903665,109.34201617,108.37090371,108.66407013,3912100,yfinance
2019-10-23,108.48999411,109.23207703,105.82401322,106.72183228,3921100,yfinance
2019-10-24,106.67602757,107.09745383,106.40118101,106.64854431,2551300,yfinance
2019-10-25,106.60273573,108.57245078,106.52027896,108.34341431,2325000,yfinance
2019-10-28,108.69153267,109.29619223,108.16932987,108.63656616,2552700,yfinance
2019-10-29,108.18765328,108.8656062,107.26235107,107.57383728,2756300,yfinance
2019-10-30,107.59216507,108.26094759,107.06079883,108.16933441,2264400,yfinance
2019-10-31,107.91280052,108.29758003,107.08826801,107.44556427,2507400,yfinance
2019-11-01,108.48081473,109.4336001,108.26093473,109.14959717,2036600,yfinance
2019-11-04,109.5893631,110.39556889,109.0305136,109.5893631,1956400,yfinance
2019-11-05,109.7909142,109.90085421,107.88533616,108.81063843,2630000,yfinance
2019-11-06,108.92056876,109.68097141,108.92056876,109.65348816,2420700,yfinance
2019-11-07,110.18486675,112.16374529,110.02912362,111.11017609,2845000,yfinance
2019-11-08,110.86279926,111.59571166,110.75285925,111.28422546,1984600,yfinance
2019-11-11,110.63376408,111.59571293,110.40472764,110.76202393,1704100,yfinance
2019-11-12,110.73456407,111.06437717,110.31313777,110.75288391,2012400,yfinance
2019-11-13,110.18486138,110.82616769,110.05660152,110.17570496,1807900,yfinance
2019-11-14,109.93750433,110.83533035,109.75427795,110.78952026,1990600,yfinance
2019-11-15,110.83532701,111.15597665,110.29479733,110.6337738,2341500,yfinance
2019-11-18,110.45054037,110.71622351,109.38781483,109.62601471,2617900,yfinance
2019-11-19,109.94664816,110.34974751,109.8092249,109.93748474,1891000,yfinance
2019-11-20,109.78175214,110.14821185,108.95721952,109.29619598,2544100,yfinance
2019-11-21,109.28705962,109.45196618,108.55414001,108.83815002,2783800,yfinance
2019-11-22,109.21374774,109.28704109,108.48083524,109.07632446,1629700,yfinance
2019-11-25,109.14960304,110.48717499,109.14960304,110.48717499,2285400,yfinance
2019-11-26,110.7711954,110.89029184,109.57103961,109.74510956,4596200,yfinance
2019-11-27,109.93751543,110.26732854,109.34201916,110.23984528,2629700,yfinance
2019-11-29,110.00163711,110.75287647,109.73595397,110.0474472,1961500,yfinance
2019-12-02,110.22150192,110.26731201,107.25319141,107.42726135,5538200,yfinance
2019-12-03,106.30958685,106.96004969,105.03614442,106.79514313,3792300,yfinance
2019-12-04,107.47308599,108.59994866,107.18908297,108.05026245,2444100,yfinance
2019-12-05,108.02274017,108.49913284,107.72956684,108.36170959,3128300,yfinance
2019-12-06,110.1298858,111.25674821,109.85504626,110.49634552,3287600,yfinance
2019-12-09,110.34060502,111.33920062,110.03827523,110.35892487,2885200,yfinance
2019-12-10,110.34975414,111.28422673,109.9649746,110.76202393,2518200,yfinance
2019-12-11,110.74370727,111.2017802,110.02911463,110.52383423,2015300,yfinance
2019-12-12,110.48717903,112.75006021,109.98330305,112.35611725,2933800,yfinance
2019-12-13,112.20039795,114.50908272,111.84310158,114.26172638,3919000,yfinance
2019-12-16,115.11372255,115.73670198,112.99742097,113.30891418,3416100,yfinance
2019-12-17,113.59292057,114.88468956,112.91497461,114.47241974,4325200,yfinance
2019-12-18,114.54570781,114.58235448,113.6753721,113.84027863,3154200,yfinance
2019-12-19,113.766984,114.42661009,113.49213747,114.36248016,2543600,yfinance
2019-12-20,115.306143,115.69092266,114.36251368,115.22368622,5828700,yfinance
2019-12-23,115.19616948,115.19616948,113.32723123,114.05098724,3031400,yfinance
2019-12-24,114.47242673,114.82056664,113.95022385,114.28003693,953500,yfinance
2019-12-26,114.49989404,114.92132023,114.08762428,114.89383698,1486600,yfinance
2019-12-27,115.28780343,115.40690687,114.61902079,114.69231415,1788600,yfinance
2019-12-30,114.7014559,114.93965577,113.76699022,113.87693024,2306500,yfinance
2019-12-31,113.86776088,114.12428058,113.40052457,114.05098724,2340400,yfinance
2020-01-02,114.60258389,116.08268457,114.2072755,115.69657135,2708000,yfinance
2020-01-03,114.29000788,115.00707727,113.94066836,114.54741669,2090600,yfinance
2020-01-06,113.41666038,114.14292498,113.18683007,114.05098724,2855200,yfinance
2020-01-07,113.5086101,114.36357925,113.40748419,113.45345306,2042300,yfinance
2020-01-08,114.0417888,116.16541836,113.81195852,115.41157532,3458200,yfinance
2020-01-09,116.28494742,117.56280344,116.19301669,117.49845123,2787100,yfinance
2020-01-10,117.28699911,117.82939525,116.68024376,117.01119995,2789200,yfinance
2020-01-13,117.52601079,118.54645781,117.33295419,118.16953278,3285700,yfinance
2020-01-14,118.24308423,119.59448747,117.98567543,118.40856934,3836000,yfinance
2020-01-15,118.30745309,119.36466691,118.08681095,119.34629059,3187200,yfinance
2020-01-16,119.97142615,120.36672756,119.24516852,120.01739502,2424500,yfinance
2020-01-17,120.84477469,121.22169977,120.2380193,120.90913391,3659400,yfinance
2020-01-21,120.53220089,121.1849251,119.87028852,119.99899292,3102700,yfinance
2020-01-22,120.36672957,121.59863076,120.36672957,120.88156128,2483800,yfinance
2020-01-23,120.67009908,120.95510044,119.6404638,120.77122498,3841000,yfinance
2020-01-24,125.35863172,126.98583407,123.05114069,124.20948029,8612500,yfinance
2020-01-27,120.56896165,121.33199987,118.47291057,120.10011292,6432400,yfinance
2020-01-28,121.35041496,123.06954135,120.55979806,121.76410675,3712700,yfinance
2020-01-29,121.79168852,122.38925582,120.83560049,121.05622864,2518400,yfinance
2020-01-30,120.20125264,122.57310313,119.9162653,122.47197723,2428500,yfinance
2020-01-31,121.50666852,121.58021589,118.94176881,119.39222717,3522600,yfinance
2020-02-03,120.01739953,121.55266443,119.92546178,120.43109131,2721900,yfinance
2020-02-04,122.15942427,122.58230423,121.09300815,121.21252441,2547500,yfinance
2020-02-05,122.66504549,123.00520394,120.69769829,122.82134247,4084500,yfinance
2020-02-06,123.33612784,123.5108011,122.37083784,122.49954224,1708600,yfinance
2020-02-07,121.87443515,122.03990625,120.74365982,121.18494415,2885600,yfinance
2020-02-10,120.99185287,121.8100481,120.75283443,121.57102966,1816500,yfinance
2020-02-11,122.29731123,122.86728594,121.64460096,121.92958832,1733300,yfinance
2020-02-12,122.62826428,122.93164199,121.83764743,122.4903717,1715400,yfinance
2020-02-13,122.40759322,123.80496515,122.32485769,123.61191559,3178300,yfinance
2020-02-14,123.84178576,125.36784854,123.67630062,124.90818787,2360300,yfinance
2020-02-18,124.90815686,125.71716394,124.05319495,124.65995026,2428200,yfinance
2020-02-19,125.30347424,126.33310943,125.13798914,125.88263702,1785000,yfinance
