date,open,high,low,close,volume,source
2019-01-02,250.81874257,254.7112674,249.65480503,254.35824585,374800,yfinance
2019-01-03,252.0208843,253.0703411,246.03902424,246.90718079,401400,yfinance
2019-01-04,249.9125842,255.2933933,248.54827507,255.19798279,515400,yfinance
2019-01-07,255.15013067,258.96631566,253.92895264,256.70523071,342300,yfinance
2019-01-08,259.71850449,261.00866355,253.57339134,257.21459961,521800,yfinance
2019-01-09,258.60043419,261.12347253,257.96967461,259.61346436,299700,yfinance
2019-01-10,258.60994828,263.20681891,256.50741675,262.98699951,269600,yfinance
2019-01-11,261.26677171,262.36581037,259.38405955,261.05651855,308800,yfinance
2019-01-14,258.46658834,260.06257564,256.71765784,259.29803467,322000,yfinance
2019-01-15,258.45705291,259.32673515,256.89927206,258.32324219,322200,yfinance
2019-01-16,258.92537589,261.58219592,258.27551296,260.52139282,421200,yfinance
2019-01-17,259.46052679,264.88887355,258.55263788,263.20684814,315500,yfinance
2019-01-18,264.89844751,270.06873977,264.89844751,269.54312134,390500,yfinance
2019-01-22,267.03908972,267.73672521,261.02778747,262.52822876,386800,yfinance
2019-01-23,264.00956828,266.02606175,261.41965453,264.01913452,245600,yfinance
2019-01-24,264.2962851,267.74634413,263.49350831,266.3510437,372000,yfinance
2019-01-25,269.60983348,271.16761366,268.52036147,270.60375977,558500,yfinance
2019-01-28,266.92436558,269.54297759,266.09291945,267.46911621,454200,yfinance
2019-01-29,268.74975428,271.16765041,268.74975428,270.69937134,311900,yfinance
2019-01-30,272.37189548,276.49092076,269.60039782,274.7515564,417000,yfinance
2019-01-31,274.88534849,276.29021513,270.21200649,270.70898438,637000,yfinance
2019-02-01,277.15035402,280.32325473,273.44226876,279.28155518,706300,yfinance
2019-02-04,278.16334524,280.47612967,276.519556,280.14163208,481200,yfinance
2019-02-05,281.25025434,284.89143396,280.12251703,284.66204834,415700,yfinance
2019-02-06,283.26675268,286.70724546,283.26675268,286.46832275,648100,yfinance
2019-02-07,283.39107002,285.09219894,282.66473547,284.43276978,511400,yfinance
2019-02-08,283.41964542,286.91747705,281.74718661,286.86013794,326600,yfinance
2019-02-11,287.83504164,288.66648824,286.01923437,287.90194702,335500,yfinance
2019-02-12,289.57438233,294.71600474,288.70469999,294.4961853,424100,yfinance
2019-02-13,294.01824218,297.02866209,292.68984725,295.63336182,426300,yfinance
2019-02-14,293.99922456,294.81156773,292.10694589,292.55612183,354400,yfinance
2019-02-15,295.48038855,298.17544282,295.40394614,298.13720703,351600,yfinance
2019-02-19,296.90442129,299.27451539,296.3118686,297.43960571,225500,yfinance
2019-02-20,298.09916539,299.80983137,297.18168098,299.58047485,240900,yfinance
2019-02-21,298.56732439,300.94698481,297.13378839,300.85140991,408300,yfinance
2019-02-22,302.09389005,303.32673944,300.23984743,303.1355896,398000,yfinance
