date,open,high,low,close,volume,source
2019-01-02,70.90886372,71.82362482,70.65803877,71.71296692,3297300,yfinance
2019-01-03,71.16705313,71.29984147,69.48507125,69.67687225,2705000,yfinance
2019-01-04,70.9605231,72.24414048,70.69494632,72.10397339,3347300,yfinance
2019-01-07,71.91214375,72.40640927,70.95311622,71.86050415,3795700,yfinance
2019-01-08,72.63512585,73.1146398,71.21134141,71.86790466,3034300,yfinance
2019-01-09,71.99327105,72.53918168,71.67606047,72.23671722,3678200,yfinance
2019-01-10,71.85313273,73.13674973,71.44738898,72.96707916,2432200,yfinance
2019-01-11,72.50969859,73.00396418,71.7867385,72.22937012,5282800,yfinance
2019-01-14,71.80150017,73.51299154,71.28509846,73.1367569,4731000,yfinance
2019-01-15,73.13675463,73.13675463,71.42526331,71.97116852,4777100,yfinance
2019-01-16,72.22198726,72.99658128,71.46214499,71.55066681,4463400,yfinance
2019-01-17,71.52117109,73.51299673,71.4105188,73.46135712,4004300,yfinance
2019-01-18,74.08840131,75.15070818,73.85233375,74.95152283,4249100,yfinance
2019-01-22,74.8777602,75.98432809,74.61956216,75.7482605,5593900,yfinance
2019-01-23,76.01381816,76.08020951,73.2105113,74.44986725,4573100,yfinance
2019-01-24,74.0367659,74.24332433,72.90806761,73.54987335,2807000,yfinance
2019-01-25,74.28758537,75.05480641,73.77118929,74.38349152,3445500,yfinance
2019-01-28,73.67527121,74.22855499,72.96706863,74.01461792,3126200,yfinance
2019-01-29,74.04413714,74.7523398,73.60888424,74.73020935,2209000,yfinance
2019-01-30,75.16545147,75.28348805,73.95560462,74.64905548,4013000,yfinance
2019-01-31,77.82859183,79.67287126,75.79988446,77.75482178,7327400,yfinance
2019-02-01,77.99087476,78.56628893,77.65152808,78.26382446,3526100,yfinance
2019-02-04,78.19743868,78.63268587,77.76956455,78.62531281,3184700,yfinance
2019-02-05,78.79499098,79.45893269,78.2269554,79.42205048,3690400,yfinance
2019-02-06,79.26713428,80.29255327,79.06057586,80.27780151,4490600,yfinance
2019-02-07,79.93109057,80.37371663,79.22288776,79.62863159,3395700,yfinance
2019-02-08,79.22286079,79.76139282,78.74334705,79.74663544,2951000,yfinance
2019-02-11,79.82778677,80.42533148,79.59171924,80.35894012,2765300,yfinance
2019-02-12,80.82370536,81.73109338,80.82370536,81.63519287,2881600,yfinance
2019-02-13,81.88600543,82.6679781,81.50239779,82.63109589,2731500,yfinance
2019-02-14,82.18846628,82.74912314,81.59829464,82.4761734,2359400,yfinance
2019-02-15,81.83437627,82.58683988,80.86797554,81.79011536,4273400,yfinance
2019-02-19,81.81223762,82.4392915,81.27370554,81.71633148,2658700,yfinance
2019-02-20,81.83436576,82.00404194,81.44337943,81.93764496,3346700,yfinance
2019-02-21,81.71632425,82.83027052,81.67206335,82.4466629,2260100,yfinance
2019-02-22,82.54259308,82.54259308,79.56223601,81.41389465,4085000,yfinance
2019-02-25,81.7859794,82.77574738,81.59993304,82.50039673,3112700,yfinance
2019-02-26,82.39618409,83.27432283,82.35897256,82.63432312,2927600,yfinance
2019-02-27,82.55248203,82.75340958,82.17294591,82.70131683,2620800,yfinance
2019-02-28,82.41106171,82.67152538,81.85292285,82.00920105,2843600,yfinance
2019-03-01,82.55993406,83.62411946,82.1208617,83.44551086,3904100,yfinance
2019-03-04,83.88457152,84.0185251,81.71898947,82.21759796,2730700,yfinance
2019-03-05,81.77853753,82.49295487,81.12365639,81.83807373,3150900,yfinance
2019-03-06,81.73388951,81.86784312,80.61761133,81.00458527,2679500,yfinance
2019-03-07,80.85574365,81.13853205,79.04737293,79.52365112,3979700,yfinance
2019-03-08,79.02504498,79.42690575,78.09481328,79.38969421,2648600,yfinance
2019-03-11,79.5310826,81.05665901,79.47154641,80.98968506,2963400,yfinance
2019-03-12,81.17572708,81.74130377,80.83340255,81.12363434,2549600,yfinance
2019-03-13,81.6520258,83.14784009,81.54784029,82.50039673,3323800,yfinance
2019-03-14,82.72363543,82.73851664,81.91991399,82.51525879,2539600,yfinance
2019-03-15,82.49296483,82.79064018,81.4287793,81.50319672,4874400,yfinance
2019-03-18,81.52551518,82.50783971,81.48830364,82.37388611,2394600,yfinance
2019-03-19,82.45574407,82.61946009,81.94225433,82.12085724,2940800,yfinance
2019-03-20,80.61760347,81.11620631,79.25574287,80.31248474,4199100,yfinance
2019-03-21,79.82876919,81.83807327,79.57574887,81.71156311,1819900,yfinance
2019-03-22,81.31712481,81.55526388,79.85108455,79.88829041,2727900,yfinance
2019-03-25,79.67993882,79.9701707,79.13668092,79.55342865,2088200,yfinance
2019-03-26,80.14130217,80.95990471,79.83618352,80.67711639,2204400,yfinance
2019-03-27,80.7441145,81.2203927,80.4910942,81.10132599,1911300,yfinance
2019-03-28,81.34689352,82.16550189,81.1310791,82.08364105,1621000,yfinance
2019-03-29,82.60457026,83.37108023,82.55247752,83.15526581,3428600,yfinance
2019-04-01,84.23433916,85.41759111,84.01852474,85.15712738,3721700,yfinance
2019-04-02,85.11991887,85.2464347,84.17480597,84.59899139,2456400,yfinance
2019-04-03,85.20920124,85.60361847,84.74780439,85.09757233,2556500,yfinance
2019-04-04,85.06039425,85.26132182,84.45760021,84.81481171,2889400,yfinance
2019-04-05,84.95621536,85.51435446,84.86691106,85.08272552,2487300,yfinance
2019-04-08,84.6362088,84.88178567,84.33109006,84.81481171,1854500,yfinance
2019-04-09,84.1450448,84.29387961,83.65388538,84.02597809,2230000,yfinance
2019-04-10,84.2194474,84.29386479,83.5794476,84.15247345,1767700,yfinance
2019-04-11,84.24175856,84.63618146,84.00361953,84.45757294,2384800,yfinance
2019-04-12,84.79248472,85.49201512,84.43527323,85.17945862,2853700,yfinance
2019-04-15,85.37295073,85.51434777,84.25667262,84.56922913,1768300,yfinance
2019-04-16,84.60644174,84.94876635,84.38318385,84.7924881,2072500,yfinance
2019-04-17,85.1496971,85.37295501,84.69574353,85.20178986,2108400,yfinance
2019-04-18,85.23155704,85.37295409,84.88923242,84.94876862,1859700,yfinance
2019-04-22,84.52458371,84.73295472,83.98876928,84.55435181,2585500,yfinance
2019-04-23,84.34598466,84.87436138,83.95901069,84.53947449,2851300,yfinance
2019-04-24,84.53945219,85.56643158,84.42782326,85.15712738,3570600,yfinance
2019-04-25,81.55527213,81.77108657,77.54411343,78.23620605,10116600,yfinance
2019-04-26,78.07248566,78.15434082,76.79992375,77.35806274,5421700,yfinance
2019-04-29,77.40270868,78.11712583,76.6659612,78.02037811,4551000,yfinance
2019-04-30,77.90131724,79.19619807,76.88178134,79.04736328,5101400,yfinance
2019-05-01,78.92830498,79.25574839,77.58877461,77.85668182,2615100,yfinance
2019-05-02,77.85668026,78.90597874,77.46970066,78.51900482,2589800,yfinance
2019-05-03,78.98781929,79.59060751,78.37758764,79.36735535,3107500,yfinance
2019-05-06,77.80458907,78.80179482,77.40272826,77.85668182,2704900,yfinance
2019-05-07,77.3059616,77.45480206,75.23712752,75.97386932,4221600,yfinance
