date,open,high,low,close,volume,source
2019-01-02,42.12153117,42.12153117,41.29805899,41.61404037,222600,yfinance
2019-01-03,41.54701714,41.90130044,41.00122808,41.22145844,203100,yfinance
2019-01-04,41.8055479,42.89712599,41.8055479,42.79179764,175900,yfinance
2019-01-07,42.66733122,43.80678508,42.39922164,43.41419983,222400,yfinance
2019-01-08,43.61527488,44.10361481,43.13651225,44.10361481,211200,yfinance
2019-01-09,44.24723449,44.32383826,43.79720017,43.99827957,125400,yfinance
2019-01-10,43.72059115,44.49618771,43.3950325,44.48661041,150600,yfinance
2019-01-11,44.30469472,45.0802915,44.08446435,45.05156326,195300,yfinance
2019-01-14,44.8600552,46.23889386,44.56322472,45.92290878,600800,yfinance
2019-01-15,46.00908221,46.00908221,45.12816083,45.86545563,325800,yfinance
2019-01-16,45.86546715,45.98036917,45.40585175,45.89419174,209900,yfinance
2019-01-17,45.42500463,46.06654856,45.42500463,46.04739761,202700,yfinance
2019-01-18,46.39210124,46.63148257,45.97078777,46.11441803,174500,yfinance
2019-01-22,45.79843354,46.08569038,45.39627105,46.00908661,216700,yfinance
2019-01-23,46.21016615,46.50700029,45.19519174,45.48244858,182600,yfinance
2019-01-24,45.50159727,45.89418245,45.50159727,45.7984314,86600,yfinance
2019-01-25,46.03781161,46.22931372,45.55904903,45.59734726,176200,yfinance
2019-01-28,45.16645328,45.42498547,44.44830952,44.93664932,120000,yfinance
2019-01-29,45.09943407,45.70267595,44.62067148,45.40584183,206700,yfinance
2019-01-30,45.72182788,46.00908471,44.7260008,45.88460541,158300,yfinance
2019-01-31,45.922914,46.10484615,45.38670216,45.9324913,281900,yfinance
2019-02-01,46.10484298,46.21974499,45.06114029,45.27179337,202500,yfinance
2019-02-04,45.11857692,46.00907546,44.71641818,45.81756973,195000,yfinance
2019-02-05,46.07610796,46.54529688,45.8846022,46.52614594,136300,yfinance
2019-02-06,46.50699499,46.69850075,46.23888913,46.52614594,102500,yfinance
2019-02-07,46.20058646,46.20058646,45.31966511,45.82715225,129200,yfinance
2019-02-08,45.54948396,46.05697126,45.0515703,46.04739761,94800,yfinance
2019-02-11,46.14314247,46.660207,45.77928549,46.64105606,157200,yfinance
2019-02-12,46.95702923,47.44536539,46.95702923,47.33046341,107300,yfinance
2019-02-13,47.47409772,47.89540746,47.09108621,47.66559982,132600,yfinance
2019-02-14,47.44536423,48.52736853,47.44536423,47.87625122,194200,yfinance
2019-02-15,48.21138279,48.5273678,47.90497508,48.50821686,200700,yfinance
2019-02-19,48.15394284,48.91996226,48.10606731,48.85293579,150600,yfinance
2019-02-20,48.93911844,49.49448122,48.65186159,49.44660568,203400,yfinance
2019-02-21,49.47532537,49.92536338,49.04444195,49.74343491,229200,yfinance
2019-02-22,49.55192883,52.66388571,48.35502234,52.12767029,600100,yfinance
2019-02-25,52.5489833,53.05647048,51.85956399,52.04149246,470400,yfinance
2019-02-26,52.2329984,52.44365511,51.50528086,51.79253769,246200,yfinance
2019-02-27,51.6776347,52.12766904,50.43284905,51.31377411,244100,yfinance
2019-02-28,51.37123084,51.68721227,51.01694386,51.34250259,195800,yfinance
2019-03-01,51.84040218,52.01275697,50.97863188,51.35206604,188000,yfinance
2019-03-04,51.49570771,51.75423997,50.55733338,50.76799011,314700,yfinance
2019-03-05,50.94991811,51.30420508,50.53818196,50.65308762,190400,yfinance
2019-03-06,50.70095276,50.97863591,49.81045416,49.8296051,137300,yfinance
2019-03-07,49.84876484,49.96366684,49.41787775,49.81046295,221900,yfinance
2019-03-08,49.69055486,50.31408646,49.4986987,49.93037415,184900,yfinance
2019-03-11,49.93996625,51.0719135,49.74811011,51.00476074,206000,yfinance
2019-03-12,49.72892274,50.69779095,48.6161615,50.43878937,193300,yfinance
2019-03-13,50.5059481,50.95680592,50.45798131,50.64983749,182900,yfinance
2019-03-14,50.66901545,50.66901545,50.23734003,50.30448914,137900,yfinance
2019-03-15,50.35244641,50.716969,50.06466042,50.32366562,333100,yfinance
2019-03-18,50.33327319,50.64024159,50.0646731,50.6210556,250900,yfinance
2019-03-19,51.08149799,51.43642944,49.93995973,50.14140701,231200,yfinance
2019-03-20,50.16060227,50.85127932,49.6521829,49.93037415,315600,yfinance
2019-03-21,49.69055138,50.82249862,49.69055138,50.23733902,184500,yfinance
2019-03-22,49.8632167,49.94955178,48.42430124,48.53941345,186700,yfinance
2019-03-25,48.55859644,49.27805412,48.25162812,49.19171906,165600,yfinance
2019-03-26,49.46992002,49.82485153,49.05743058,49.36439896,183200,yfinance
2019-03-27,49.36439656,49.8248491,49.01905623,49.70014572,210800,yfinance
2019-03-28,49.84403765,50.36204817,49.57544123,50.33327103,115200,yfinance
2019-03-29,50.58267363,50.92801392,50.01670008,50.25651932,325700,yfinance
2019-04-01,50.66901887,50.94721012,50.34286449,50.85128021,232800,yfinance
