date,open,high,low,close,volume,source
2019-01-02,85.66828224,87.60975343,85.62139126,87.26272583,895300,yfinance
2019-01-03,87.3283549,87.8910966,85.058626,85.66825867,720100,yfinance
2019-01-04,86.55929677,88.66958408,86.25916731,88.39759064,776400,yfinance
2019-01-07,88.31319681,89.18544217,87.71293063,87.86299896,929400,yfinance
2019-01-08,88.22876307,88.93219214,87.525334,88.52889252,1263200,yfinance
2019-01-09,88.42572662,90.10457827,88.35069246,90.03892517,794200,yfinance
2019-01-10,89.76693681,90.88304668,89.26046697,90.65795135,1184300,yfinance
2019-01-11,89.96388547,90.65794063,89.95451157,90.64855957,632300,yfinance
2019-01-14,89.85133623,90.77047947,89.19479818,90.19835663,699200,yfinance
2019-01-15,90.27340014,92.2898983,90.20774704,91.3613739,1891900,yfinance
2019-01-16,91.33322964,92.62754373,91.2769576,92.29927826,758100,yfinance
2019-01-17,92.10231611,94.82224346,91.7459146,94.77535248,1665600,yfinance
2019-01-18,95.19739888,97.80477477,95.18801782,97.76725769,1704100,yfinance
2019-01-22,97.42023685,97.59843401,96.22909298,97.1857605,1662600,yfinance
2019-01-23,97.09198318,97.82355555,96.56675834,97.56093597,987000,yfinance
2019-01-24,97.54216769,97.93608627,96.86687462,97.37334442,899100,yfinance
2019-01-25,98.33938824,99.08033443,98.09553081,99.07095337,672700,yfinance
2019-01-28,98.26436697,99.32420489,97.73914213,98.67704773,1407700,yfinance
2019-01-29,98.78022854,99.24918139,97.87045886,98.39569092,536600,yfinance
2019-01-30,98.78958241,99.98071918,97.98298316,99.32418823,951700,yfinance
2019-01-31,99.35234298,100.69354831,98.67704979,100.37465668,768700,yfinance
2019-02-01,100.44030808,101.78151338,99.98073633,101.23753357,1348300,yfinance
2019-02-04,101.16250208,101.43449557,100.12142626,101.07808685,1231400,yfinance
2019-02-05,100.07453118,101.12498809,99.43675504,101.08747101,706000,yfinance
2019-02-06,100.62787966,100.93739018,99.82128037,100.42153931,1051000,yfinance
2019-02-07,99.67121,100.44029219,99.12723027,99.98072052,690200,yfinance
2019-02-08,99.4086042,100.29961874,99.1459918,100.24333954,1184900,yfinance
2019-02-11,100.35588618,101.04056033,100.02762069,100.59036255,1371700,yfinance
2019-02-12,100.89049537,101.76274778,100.27148146,101.68771362,1290400,yfinance
