date,open,high,low,close,volume,source
2019-01-02,47.3973294,49.45879356,47.07955512,49.16546249,2339000,yfinance
2019-01-03,48.45185226,48.58309128,46.95080615,47.14766312,3081400,yfinance
2019-01-04,48.18116376,49.3295042,47.81205311,48.74713135,2153200,yfinance
2019-01-07,48.59128406,49.17365689,48.32060189,48.50105667,2224800,yfinance
2019-01-08,48.886561,49.01779997,47.54956499,48.12373352,2969400,yfinance
2019-01-09,48.36982526,49.5755827,48.36982526,49.37052155,1725300,yfinance
2019-01-10,49.23927399,50.46143961,48.96039074,50.41222382,2714000,yfinance
2019-01-11,50.20717128,50.85516526,49.64120363,50.5680809,2684900,yfinance
2019-01-14,50.06772644,50.41222764,49.71502105,50.22357178,1890200,yfinance
2019-01-15,50.30559742,51.38011573,50.18255949,51.23247147,1646700,yfinance
2019-01-16,49.38692174,51.01920971,48.44364242,50.93718338,3469100,yfinance
2019-01-17,50.65830414,51.29809705,50.49425773,50.78954315,2758300,yfinance
2019-01-18,51.36370807,51.9050693,51.13404062,51.65899658,1664700,yfinance
2019-01-22,51.42112926,51.57697772,50.06772764,50.42043304,1525600,yfinance
2019-01-23,50.87156017,51.62618355,49.99389888,50.13333893,2219000,yfinance
2019-01-24,50.30561028,51.10124554,50.01852275,50.83056641,2933200,yfinance
2019-01-25,51.82304752,52.3480035,51.41292527,52.27418137,2699400,yfinance
2019-01-28,51.48675736,51.97070183,50.95359708,51.84766388,1510600,yfinance
2019-01-29,52.20035592,52.38901177,51.31449355,51.33909988,2006700,yfinance
2019-01-30,51.8558597,52.22496723,51.21606684,51.98709869,1611100,yfinance
2019-01-31,52.04451359,52.52845797,51.70821347,52.30699158,2867400,yfinance
2019-02-01,52.60228601,55.12864098,52.43823959,53.9720993,3795400,yfinance
2019-02-04,53.972087,55.11222628,53.51274585,55.06300735,2118800,yfinance
2019-02-05,54.89075888,55.79302655,54.80873568,55.4895401,2519600,yfinance
2019-02-06,55.48954478,56.05550926,55.17784784,55.90787125,1523200,yfinance
2019-02-07,55.5961751,55.85865311,54.34120193,54.94818115,2066300,yfinance
2019-02-08,53.89006685,54.56266716,53.14364753,54.13614273,4685800,yfinance
2019-02-11,54.13613314,54.84154386,53.62757933,54.07871628,6766700,yfinance
2019-02-12,54.95638285,55.38290725,54.50524586,55.07121658,3456800,yfinance
2019-02-13,55.35010886,56.13754293,55.12863931,55.24347305,4505800,yfinance
2019-02-14,50.44503831,52.52025596,50.03491605,52.21676636,10072000,yfinance
2019-02-15,52.61049108,53.16825769,52.03631921,52.52026367,3104000,yfinance
2019-02-19,52.5202479,52.83194477,51.88865933,52.70070267,3253900,yfinance
2019-02-20,52.8647533,54.06231573,52.71710905,53.53735352,3043500,yfinance
2019-02-21,53.64399306,53.76703099,53.1354392,53.67680359,3055100,yfinance
2019-02-22,53.97208217,54.57906125,53.78342321,54.15253067,2757400,yfinance
2019-02-25,54.58727976,54.91537259,54.05411952,54.13614273,2407400,yfinance
2019-02-26,53.89005811,54.85794681,53.75882225,54.75952148,2481400,yfinance
2019-02-27,54.52985456,54.97278106,54.17714919,54.20175552,2329600,yfinance
2019-02-28,54.28376925,54.30017138,53.4471228,53.47992706,2706000,yfinance
2019-03-01,53.62758452,54.6036775,53.35690858,54.31659317,3123600,yfinance
2019-03-04,54.84155172,54.84155172,52.39722331,52.94678879,3514000,yfinance
2019-03-05,52.9877972,53.31589627,52.51205385,53.0698204,2173900,yfinance
2019-03-06,53.11083708,53.29949609,52.01991027,52.44643784,2663600,yfinance
2019-03-07,52.40542069,52.66789868,51.55236566,52.0527153,2334700,yfinance
2019-03-08,51.3801116,51.90506755,51.13403889,51.83124542,2011200,yfinance
2019-03-11,52.06091738,53.74241479,51.92967839,53.52915573,2186100,yfinance
2019-03-12,53.5701678,53.73422046,53.1436434,53.67680359,2379900,yfinance
2019-03-13,54.06232606,54.28378936,53.53736375,53.78343964,3108600,yfinance
2019-03-14,53.75062765,54.02951407,53.37331589,53.92287827,1704400,yfinance
2019-03-15,54.33300265,55.87506656,53.9802972,55.82584763,6191400,yfinance
2019-03-18,55.71100314,56.10472324,54.66109122,54.88256073,3996700,yfinance
2019-03-19,55.11223198,55.37470998,54.52985912,54.62828445,1843700,yfinance
2019-03-20,54.63649324,55.51415471,54.45603843,55.42392731,3357400,yfinance
2019-03-21,55.53875513,57.39250948,55.20245813,57.01519775,2889300,yfinance
2019-03-22,56.80192634,56.94136639,54.67749629,54.82513428,2347700,yfinance
2019-03-25,54.67749993,54.98919058,53.88186178,54.84975052,1652400,yfinance
2019-03-26,55.4157086,56.01448976,54.91535903,55.47312546,1684100,yfinance
2019-03-27,55.62077736,55.74381528,54.78413072,55.09582138,2852800,yfinance
2019-03-28,55.23526091,55.76022314,54.83334286,55.27627563,1880600,yfinance
2019-03-29,55.76841143,56.9495653,55.76841143,56.87574005,2643500,yfinance
2019-04-01,57.38430815,57.90105996,57.0069964,57.72880936,1966800,yfinance
2019-04-02,57.5975603,58.17993305,57.17102973,58.04049301,2232300,yfinance
2019-04-03,58.32760405,59.52516062,58.17995974,59.39392471,4120000,yfinance
2019-04-04,59.43512092,59.56709202,58.50309864,58.96498489,2318600,yfinance
2019-04-05,59.07222177,59.71556523,59.05572223,59.50936508,1717300,yfinance
2019-04-08,59.45986339,60.23517785,59.20417725,60.18569183,1797100,yfinance
2019-04-09,59.78980255,60.16096665,59.64133817,60.02899551,1926700,yfinance
2019-04-10,59.9382908,61.36519938,59.93004732,61.24147797,2650900,yfinance
2019-04-11,61.67036351,62.43742863,61.422927,62.26422119,2785800,yfinance
