date,open,high,low,close,volume,source
2019-01-02,133.72217553,137.27109153,133.72217553,135.80162048,637500,yfinance
2019-01-03,134.88661905,135.45963108,130.36729395,130.62606812,852100,yfinance
2019-01-04,132.62237756,136.02341853,131.68894291,135.48739624,599900,yfinance
2019-01-07,135.05296239,137.24330558,134.9882618,136.11578369,795300,yfinance
2019-01-08,137.07699393,138.98083872,135.73689614,138.94386292,535900,yfinance
2019-01-09,139.50763391,141.64252824,139.4614212,140.30244446,661200,yfinance
2019-01-10,139.89580124,142.51128242,138.96236664,142.27099609,584400,yfinance
2019-01-11,141.42996256,143.56485683,140.81998874,143.09352112,480400,yfinance
2019-01-14,141.90131514,143.56487389,141.37452976,142.05844116,629100,yfinance
2019-01-15,141.83661382,145.24690539,141.4207277,145.15447998,501600,yfinance
2019-01-16,146.1156721,148.53706573,146.1156721,148.10269165,825400,yfinance
2019-01-17,146.98441387,149.40582172,146.49459015,148.54631042,436300,yfinance
2019-01-18,149.47048078,153.55543267,149.37806948,153.38908386,949400,yfinance
2019-01-22,152.1968686,153.1488052,148.88825329,149.96031189,741600,yfinance
2019-01-23,151.11554777,151.23569797,148.72187931,150.44088745,484600,yfinance
2019-01-24,150.29303603,151.07860977,149.36883827,149.47975159,568300,yfinance
2019-01-25,151.00463622,151.89187207,150.18210097,151.4112854,482400,yfinance
2019-01-28,150.33923999,151.08783788,148.79583151,150.12667847,571400,yfinance
2019-01-29,149.50748687,150.50562222,147.89937757,148.65722656,432600,yfinance
2019-01-30,149.41504798,151.13405635,148.76811238,150.43167114,670100,yfinance
2019-01-31,149.19324013,157.60344552,149.19324013,157.36315918,1193800,yfinance
2019-02-01,158.01929952,161.28171587,157.52947592,159.74755859,765400,yfinance
2019-02-04,159.74756317,160.30207328,157.62190584,159.47953796,523300,yfinance
2019-02-05,160.69023253,161.90092913,159.83997242,161.26324463,742000,yfinance
2019-02-06,160.8935692,161.22628092,157.98235217,158.91578674,436900,yfinance
2019-02-07,157.751286,159.70134344,157.6218989,159.37786865,786600,yfinance
2019-02-08,158.41671144,159.23924673,156.55906527,159.22999573,549100,yfinance
2019-02-11,159.45183012,160.37602783,158.4814197,158.73095703,390900,yfinance
2019-02-12,159.41486089,161.60520485,156.38349367,161.38339233,437100,yfinance
2019-02-13,162.26139056,162.47395208,160.99523018,161.61444092,276000,yfinance
2019-02-14,160.81039178,161.71610154,159.86770623,160.93054199,344900,yfinance
2019-02-15,162.22442011,162.29835762,161.30945931,161.89170837,500900,yfinance
2019-02-19,161.07839385,162.38151585,160.81038275,161.54974365,502000,yfinance
2019-02-20,161.5312071,162.80660392,160.06173674,162.76039124,572000,yfinance
2019-02-21,162.61206398,162.61206398,160.41448282,161.54573059,497800,yfinance
2019-02-22,162.12994744,164.40171102,161.55504183,164.27189636,377200,yfinance
2019-02-25,165.18986089,167.07218043,164.59642045,165.19914246,758500,yfinance
2019-02-26,165.16202146,166.51581478,164.29968442,165.35675049,555800,yfinance
2019-02-27,165.14350246,167.81397723,165.14350246,167.59144592,487700,yfinance
2019-02-28,167.84175182,171.91238444,167.84175182,171.28186035,826800,yfinance
2019-03-01,173.59078837,177.42032808,173.34042646,176.37254333,1095200,yfinance
2019-03-04,177.7448202,179.83113582,172.34821035,173.54437256,956100,yfinance
2019-03-05,173.9709228,175.43598188,173.16421852,174.01728821,705500,yfinance
2019-03-06,173.80396588,174.37885709,172.2647255,172.89526367,511200,yfinance
2019-03-07,171.93098019,172.43170395,168.40742148,168.81541443,747100,yfinance
2019-03-08,167.34112903,169.26053285,166.39532826,169.16781616,338400,yfinance
2019-03-11,169.35327145,171.81976468,169.35327145,170.29907227,517200,yfinance
2019-03-12,170.29899612,171.9773189,169.52010834,171.56005859,572400,yfinance
2019-03-13,172.47805173,173.69276312,171.25408707,172.08860779,649800,yfinance
2019-03-14,171.95877089,173.60927727,171.1798831,173.21983337,656900,yfinance
2019-03-15,172.94167637,176.03870721,171.95879202,175.78834534,1508500,yfinance
2019-03-18,176.01087597,177.85609729,175.88104719,177.07720947,794000,yfinance
2019-03-19,177.21626315,178.58860526,176.86391728,177.81898499,603500,yfinance
2019-03-20,177.46669369,179.46027908,177.04943327,178.00450134,593400,yfinance
2019-03-21,177.19775575,181.73201473,177.19775575,181.43528748,694300,yfinance
2019-03-22,179.96094976,181.07364859,177.26264484,177.90245056,806400,yfinance
2019-03-25,177.31829385,178.25482689,176.11286412,177.64283752,591700,yfinance
2019-03-26,178.709148,180.37820325,177.24408918,180.29475403,494600,yfinance
