date,open,high,low,close,volume,source
2019-01-02,54.6060263,56.32957198,54.12520809,55.89313507,4271900,yfinance
2019-01-03,56.17422204,56.33696101,53.96245977,54.88710785,3300800,yfinance
2019-01-04,55.79695338,57.15803239,55.18298582,56.96570969,4364500,yfinance
2019-01-07,56.9582999,57.94951955,56.22598048,57.02487183,3833600,yfinance
2019-01-08,57.63145286,57.94213318,56.62543557,57.22460556,3087700,yfinance
2019-01-09,57.50569582,57.98651382,56.07064623,57.17282486,4280200,yfinance
2019-01-10,57.30596628,57.74979605,56.45528928,57.26897812,3818500,yfinance
2019-01-11,56.9730901,58.48211582,56.88432753,58.04568481,3607300,yfinance
2019-01-14,57.51310466,58.58569406,57.14324546,58.40076447,4496100,yfinance
2019-01-15,58.68924785,58.74842667,57.61665856,58.26760864,3341400,yfinance
2019-01-16,58.09749337,58.68187168,57.77201542,58.43776321,3957500,yfinance
2019-01-17,58.03830853,59.76185386,57.97173657,59.53993607,4056000,yfinance
2019-01-18,61.37441928,61.39660992,59.5251238,61.09332275,5110700,yfinance
2019-01-22,60.82704941,61.6333398,59.88020508,60.66431046,7603000,yfinance
2019-01-23,60.61253463,60.99718576,58.76323841,59.01473999,4507500,yfinance
2019-01-24,58.68925419,59.27363239,57.84597567,58.40076447,5093700,yfinance
2019-01-25,59.27361999,61.32264266,58.95554093,60.79744339,6462100,yfinance
2019-01-28,60.01334754,60.37581359,59.34760554,59.93937683,3662000,yfinance
2019-01-29,59.7470693,60.29446513,59.18488722,60.02076721,3949600,yfinance
2019-01-30,60.44976695,61.84783377,60.09469976,61.60372543,4688900,yfinance
2019-01-31,65.08780977,65.36150757,62.35825316,64.96205902,8796700,yfinance
2019-02-01,65.09522846,65.25056867,62.58018441,63.06840134,5136100,yfinance
2019-02-04,62.87606621,63.2829136,61.99579947,62.72072601,4448500,yfinance
2019-02-05,62.67635013,63.69715962,62.43224168,63.58620071,3918400,yfinance
2019-02-06,63.43084409,64.06700228,62.95742483,63.55659485,2783900,yfinance
2019-02-07,63.42345113,64.07440691,61.81086487,62.06977081,3114700,yfinance
2019-02-08,61.78867384,62.44702273,60.75306701,62.2399025,4126500,yfinance
2019-02-11,62.15851678,62.60234655,61.58893627,61.64810944,3446600,yfinance
2019-02-12,62.34358238,62.39592773,61.42379333,61.56587601,3083300,yfinance
2019-02-13,61.70045646,62.61276564,61.69297693,62.41085815,2725000,yfinance
2019-02-14,62.25383834,62.78477129,61.65560098,62.52304459,2810600,yfinance
2019-02-15,63.1063167,63.6596825,62.85954338,63.11379623,3929800,yfinance
2019-02-19,62.88945792,63.54752012,62.67259703,63.40543747,2031200,yfinance
2019-02-20,63.3755142,64.44485939,63.26334401,63.88401413,3951500,yfinance
2019-02-21,63.8989696,64.57946461,63.0838772,63.1736145,3207800,yfinance
2019-02-22,63.6671433,64.37007107,63.22594784,63.80174637,3158100,yfinance
2019-02-25,63.63724747,64.05601585,63.45777856,63.54751587,2033700,yfinance
2019-02-26,63.5624763,64.12332168,63.09884206,63.12128067,2146300,yfinance
2019-02-27,63.18856618,63.27082394,61.99957696,62.13417435,3009700,yfinance
2019-02-28,62.13419413,62.29123587,60.96763744,60.99007034,3608400,yfinance
2019-03-01,61.4088394,62.0444631,61.2817101,61.98463821,3102700,yfinance
2019-03-04,62.56042653,62.56790035,60.50399376,61.71541595,3688500,yfinance
2019-03-05,61.69301938,61.69301938,60.2123844,60.68349838,3934800,yfinance
2019-03-06,60.65355416,61.32656971,60.38434794,60.83302307,3444400,yfinance
2019-03-07,60.89285548,61.08728348,60.08523673,60.26470566,3145900,yfinance
2019-03-08,59.63655853,59.80107409,58.73920821,59.63655853,4089100,yfinance
2019-03-11,60.15253694,62.48565001,59.95062941,62.42583084,4375500,yfinance
2019-03-12,62.35105441,63.62230749,61.88742584,62.70251846,5009900,yfinance
2019-03-13,62.89694449,63.24092899,62.41835685,62.97920227,4275800,yfinance
2019-03-14,62.89693841,63.53256201,62.68007751,63.51760864,3546000,yfinance
2019-03-15,63.47272559,64.48225162,63.30073624,63.62228775,5656800,yfinance
2019-03-18,63.82417408,64.94586433,63.78678783,64.87108612,3471800,yfinance
2019-03-19,65.25996475,65.76846479,64.46730512,64.63182068,2946100,yfinance
2019-03-20,64.34017883,65.08049309,63.80924592,64.63929749,3921800,yfinance
2019-03-21,64.67668679,65.53665084,64.47478497,64.59442902,2335900,yfinance
2019-03-22,64.00366316,64.414952,62.41834409,63.28578186,2877700,yfinance
2019-03-25,63.18858434,64.00367695,62.8595532,63.92142487,2602700,yfinance
2019-03-26,64.27288901,65.3198017,64.22054366,65.05807495,3233500,yfinance
2019-03-27,64.64676209,65.47681354,64.01861813,64.32521057,3460300,yfinance
2019-03-28,63.98121554,64.3476385,62.97917491,63.43532944,2812800,yfinance
2019-03-29,64.01112797,64.11581861,62.73240166,63.43532944,3208400,yfinance
2019-04-01,64.21305796,64.93841318,63.88402685,64.63182068,2919100,yfinance
2019-04-02,64.48974346,64.48974346,63.12875881,63.15119171,2924700,yfinance
2019-04-03,63.6447254,64.32521474,62.7025037,63.00910187,2983200,yfinance
2019-04-04,63.0091173,63.2857974,62.09680781,63.07641602,3267700,yfinance
2019-04-05,63.15867287,64.85616824,62.9941573,64.8262558,2966700,yfinance
2019-04-08,64.97579547,65.31230036,64.33269242,64.45981598,2141200,yfinance
2019-04-09,64.33270624,64.33270624,63.39048436,63.64473724,2419400,yfinance
2019-04-10,64.16818153,66.50130014,63.99619216,66.12740326,5232400,yfinance
2019-04-11,66.16479445,67.63046953,65.90306207,66.58355713,3682100,yfinance
2019-04-12,67.13693895,67.39866569,65.72360886,66.1124649,4003200,yfinance
2019-04-15,66.10496608,66.11244561,64.77389417,65.54412079,2824600,yfinance
2019-04-16,65.5815241,66.2395864,65.0281582,66.04515839,2507300,yfinance
2019-04-17,66.48635841,67.35379636,66.32184283,66.86772919,3209300,yfinance
2019-04-18,66.88268216,67.08458398,65.66377456,65.83576965,2670000,yfinance
2019-04-22,66.23958501,68.31845113,66.18723966,68.1614151,3063000,yfinance
2019-04-23,68.37076698,68.43806566,67.09204065,67.51080322,4232500,yfinance
2019-04-24,67.62299928,67.62299928,65.51422081,65.60395813,5046400,yfinance
2019-04-25,65.61890526,69.32048225,65.54412702,67.92211151,6312000,yfinance
2019-04-26,67.51083121,67.78003747,66.56113549,67.36127472,3008000,yfinance
2019-04-29,67.45100213,67.61551769,66.64338912,67.00232697,2661700,yfinance
2019-04-30,67.12197496,68.3333973,67.10701589,67.79499054,3049000,yfinance
2019-05-01,68.02681167,68.66991487,67.09954883,67.12945557,3881300,yfinance
2019-05-02,67.11450398,67.8622979,65.53665837,65.99281311,5084700,yfinance
2019-05-03,66.66581294,67.04718934,65.99279743,66.13488007,2994400,yfinance
2019-05-06,65.39457315,65.39457315,64.05602711,64.60191345,4741700,yfinance
2019-05-07,63.94384147,63.94384147,61.80515101,63.08387756,6014900,yfinance
2019-05-08,62.53797753,63.49515814,61.38637468,61.61819458,4850800,yfinance
2019-05-09,61.13962338,61.54343272,58.91867485,61.12466431,6661900,yfinance
2019-05-10,61.25180441,62.88198972,60.81808256,62.61278915,4484100,yfinance
2019-05-13,61.73037982,62.52303942,60.36939535,60.87789536,3943400,yfinance
2019-05-14,61.48281482,63.01780489,61.48281482,62.73046875,3389300,yfinance
2019-05-15,62.41289581,63.12368178,61.73235667,63.04050446,2589500,yfinance
2019-05-16,63.37319335,64.72670817,63.33538915,64.62841034,3282900,yfinance
2019-05-17,63.80419811,64.50742074,63.27489323,63.2975769,2553600,yfinance
2019-05-20,62.92708937,63.2295519,61.92896707,62.06507492,2774100,yfinance
2019-05-21,62.40532981,62.75315963,62.14824047,62.35996246,3115800,yfinance
2019-05-22,62.13311481,62.35996311,60.4468962,60.75691605,2942200,yfinance
2019-05-23,59.65294073,59.65294073,56.84004918,57.02153015,6237700,yfinance
2019-05-24,57.41472135,58.17843781,56.98371419,57.6340065,3385600,yfinance
2019-05-28,57.95913614,58.34477584,56.74172919,56.77953339,3709000,yfinance
2019-05-29,55.9704686,57.01396391,55.6831324,56.60564041,3054100,yfinance
2019-05-30,56.37877451,56.50732493,54.44302438,55.10087967,5119600,yfinance
2019-05-31,53.70200379,54.04983938,52.50728598,53.23319244,5670700,yfinance
2019-06-03,53.46759297,54.9420952,53.42978878,54.44303131,3760600,yfinance
2019-06-04,54.82110193,55.92508481,54.63206365,55.8419075,3135000,yfinance
2019-06-05,56.25022985,56.29559719,54.57156901,55.30503845,3245400,yfinance
2019-06-06,55.99315461,56.60563694,55.04796297,56.31073761,3767900,yfinance
2019-06-07,56.2956003,56.86271517,56.00826418,56.50732803,2847200,yfinance
2019-06-10,57.1500563,58.5262548,57.13493001,57.36177826,3136300,yfinance
2019-06-11,57.93647347,58.47334167,57.70962515,57.73987198,2483300,yfinance
2019-06-12,57.6037534,58.10281153,56.91565119,57.8457222,2569200,yfinance
2019-06-13,58.58674569,59.03287326,57.82302943,58.42039108,2819600,yfinance
2019-06-14,58.17086873,58.39015386,57.44496232,58.04232407,2084200,yfinance
2019-06-17,57.82305709,58.79093261,57.71719606,58.17088699,2470100,yfinance
2019-06-18,58.67747838,59.63779604,58.56405427,58.82871246,2759600,yfinance
